"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"206","341.053599","341.053311981","341.053626985","1155192.5","-9999","629722.4","16.17","-1","-0.92362071","0.856595577","0","0.513957346","12","0.0625","0.875","N4 S2 O1","de-protonated","0","-9999","C16 H14 O1 N4 S2","16","14","1","4","-9999","2","-9999","-9999","-9999","-9999"
"209","341.197911","341.197624173","341.197831612","768395.7","-9999","658408.2","10.11","-1","-0.607971827","0.935130833","0","0.5610785","3","0.052631579","1.789473684","S2 O1","de-protonated","0","-9999","C19 H34 O1 S2","19","34","1","-9999","-9999","2","-9999","-9999","-9999","-9999"
"212","343.06929","343.069005668","343.069277049","791112.5","-9999","440354.3","10.3","-1","-0.791039162","0.892668277","0","0.535600966","11","0.0625","1","N4 S2 O1","de-protonated","0","-9999","C16 H16 O1 N4 S2","16","16","1","4","-9999","2","-9999","-9999","-9999","-9999"
"221","345.233514","345.233232554","345.232971075","9852344","-9999","454094.4","150.26","-1","0.757398421","0.930631189","0.98976233","0.954283646","2","0.125","2.125","N4 S1 O2","de-protonated","0","-9999","C16 H34 O2 N4 S1","16","34","2","4","-9999","1","-9999","-9999","-9999","-9999"
"222","346.23677","346.236489891","346.23632591","1567816.1","-9999","364849.1","22.29","-1","0.473611276","0.960116808","0.98976233","0.971975017","2","0.125","2.125","13C1 N4 S1 O2","de-protonated","1","221","C15 H34 O2 N4 S1 13C1","15","34","2","4","-9999","1","1","-9999","-9999","-9999"
"227","347.092314","347.092035032","347.091845713","1176517.4","-9999","457562.5","16.25","-1","0.545444626","0.947448431","0","0.568469059","5","0.538461538","1.538461538","N2 S1 O7","de-protonated","0","-9999","C13 H20 O7 N2 S1","13","20","7","2","-9999","1","-9999","-9999","-9999","-9999"
"236","349.108128","349.107851719","349.108147226","10491892","-9999","469115.2","157.68","-1","-0.846460265","0.874328435","0.95485976","0.906540965","13","0.238095238","0.857142857","O5","de-protonated","0","-9999","C21 H18 O5","21","18","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"239","350.111471","350.111196057","350.111502061","1707278.4","-9999","378453.1","24.06","-1","-0.874017381","0.870567649","0.95485976","0.904284493","13","0.238095238","0.857142857","13C1 O5","de-protonated","1","236","C20 H18 O5 13C1","20","18","5","-9999","-9999","-9999","1","-9999","-9999","-9999"
"241","351.047074","351.046800305","351.047003519","998688.8","-9999","382813.8","13.29","-1","-0.578882126","0.941007401","0","0.564604441","10","0.642857143","0.857142857","N2 O9","de-protonated","0","-9999","C14 H12 O9 N2","14","12","9","2","-9999","-9999","-9999","-9999","-9999","-9999"
"243","351.103627","351.10335338","351.103670244","836521.7","-9999","576709.6","10.82","-1","-0.902478963","0.862617248","0","0.517570349","3","0.428571429","1.785714286","S1 P1 O6","de-protonated","0","-9999","C14 H25 O6 P1 S1","14","25","6","-9999","1","1","-9999","-9999","-9999","-9999"
"244","351.10528","351.105006382","351.105007654","3670826","-9999","478207.4","53.93","-1","-0.003622826","0.986300738","0.996211219","0.990264931","8","0.133333333","1.4","N4 S1 P1 O2","de-protonated","0","-9999","C15 H21 O2 N4 P1 S1","15","21","2","4","1","1","-9999","-9999","-9999","-9999"
"246","351.136691","351.136417424","351.13668445","2184495","-9999","378724.7","31.32","-1","-0.760460629","0.900385889","0","0.540231533","7","0.277777778","1.388888889","P1 O5","de-protonated","0","-9999","C18 H25 O5 P1","18","25","5","-9999","1","-9999","-9999","-9999","-9999","-9999"
"249","352.108497","352.10822472","352.108362489","614409.7","-9999","384895.7","7.44","-1","-0.391270241","0.972603857","0.996211219","0.982046802","8","0.133333333","1.4","13C1 N4 S1 P1 O2","de-protonated","1","244","C14 H21 O2 N4 P1 S1 13C1","14","21","2","4","1","1","1","-9999","-9999","-9999"
"251","353.053741","353.05346998","353.053626985","1343074.6","-9999","445001.8","18.52","-1","-0.444705834","0.964752307","0","0.578851384","13","0.058823529","0.823529412","N4 S2 O1","de-protonated","0","-9999","C17 H14 O1 N4 S2","17","14","1","4","-9999","2","-9999","-9999","-9999","-9999"
"257","355.069346","355.069077667","355.069277049","1501360.9","-9999","418893.7","20.92","-1","-0.561530314","0.944392205","0","0.566635323","12","0.058823529","0.941176471","N4 S2 O1","de-protonated","0","-9999","C17 H16 O1 N4 S2","17","16","1","4","-9999","2","-9999","-9999","-9999","-9999"
"259","355.104104","355.103835714","355.103945026","645430.7","-9999","660974.5","7.9","-1","-0.307831364","0.982952871","0","0.589771722","11","0.052631579","1.105263158","N2 S1 P1 O1","de-protonated","0","-9999","C19 H21 O1 N2 P1 S1","19","21","1","2","1","1","-9999","-9999","-9999","-9999"
"263","357.048644","357.048378306","357.048541605","670723.9","-9999","663899.8","8.15","-1","-0.457356228","0.962756766","0","0.57765406","12","0.125","0.875","N4 S2 O2","de-protonated","0","-9999","C16 H14 O2 N4 S2","16","14","2","4","-9999","2","-9999","-9999","-9999","-9999"
"264","357.085111","357.084845355","357.084927114","1398794.3","-9999","497905.7","19.05","-1","-0.228962632","0.990532853","0","0.594319712","11","0.058823529","1.058823529","N4 S2 O1","de-protonated","0","-9999","C17 H18 O1 N4 S2","17","18","1","4","-9999","2","-9999","-9999","-9999","-9999"
"265","357.100405","357.100139375","357.100316197","734988.9","-9999","395468.7","9.11","-1","-0.495159836","0.956486905","0","0.573892143","2","0.6","2.3","N4 S1 P1 O6","de-protonated","0","-9999","C10 H23 O6 N4 P1 S1","10","23","6","4","1","1","-9999","-9999","-9999","-9999"
"270","359.115933","359.115670062","359.115966261","1309041.6","-9999","389968.9","17.7","-1","-0.824800398","0.883875768","0","0.530325461","1","0.6","2.5","N4 S1 P1 O6","de-protonated","0","-9999","C10 H25 O6 N4 P1 S1","10","25","6","4","1","1","-9999","-9999","-9999","-9999"
"273","361.022356","361.022095604","361.022326856","644557.6","-9999","440642.4","7.75","-1","-0.640547459","0.928255198","0","0.556953119","16","0.055555556","0.555555556","N4 S2 O1","de-protonated","0","-9999","C18 H10 O1 N4 S2","18","10","1","4","-9999","2","-9999","-9999","-9999","-9999"
"275","361.071826","361.07156567","361.071761716","652118.8","-9999","579722.6","7.86","-1","-0.542956412","0.947914117","0","0.56874847","15","0.285714286","0.666666667","O6","de-protonated","0","-9999","C21 H14 O6","21","14","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"279","362.968292","362.968034199","362.967707825","2798907.5","-9999","390814.9","39.35","-1","0.89917992","0.863548071","0","0.518128842","13","0.666666667","0.333333333","N4 S1 O8","de-protonated","0","-9999","C12 H4 O8 N4 S1","12","4","8","4","-9999","1","-9999","-9999","-9999","-9999"
"281","363.038152","363.037894292","363.037976921","1031240.9","-9999","554836.3","13.32","-1","-0.227603832","0.990644361","0","0.594386617","15","0.055555556","0.666666667","N4 S2 O1","de-protonated","0","-9999","C18 H12 O1 N4 S2","18","12","1","4","-9999","2","-9999","-9999","-9999","-9999"
"282","363.072833","363.072575338","363.072644897","755663.6","-9999","541922.7","9.26","-1","-0.191583991","0.993362159","0","0.596017295","14","0.05","0.85","N2 S1 P1 O1","de-protonated","0","-9999","C20 H17 O1 N2 P1 S1","20","17","1","2","1","1","-9999","-9999","-9999","-9999"
"284","363.087584","363.087326358","363.087411781","1056850.4","-9999","524079.9","13.69","-1","-0.23526891","0.990006817","0","0.59400409","14","0.285714286","0.761904762","O6","de-protonated","0","-9999","C21 H16 O6","21","16","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"287","363.160356","363.160098455","363.160182799","725344.3","-9999","744864.1","8.81","-1","-0.232252489","0.990260179","0","0.594156107","12","0.173913043","1.043478261","O4","de-protonated","0","-9999","C23 H24 O4","23","24","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"292","365.053646","365.053390979","365.053626985","1654992.1","-9999","447372.2","22.5","-1","-0.646497173","0.926966328","0","0.556179797","14","0.055555556","0.777777778","N4 S2 O1","de-protonated","0","-9999","C18 H14 O1 N4 S2","18","14","1","4","-9999","2","-9999","-9999","-9999","-9999"
"293","365.062687","365.062431991","365.062653584","699409.9","-9999","348940.2","8.42","-1","-0.606999872","0.935331227","0","0.561198736","10","0.6","0.933333333","N2 O9","de-protonated","0","-9999","C15 H14 O9 N2","15","14","9","2","-9999","-9999","-9999","-9999","-9999","-9999"
"295","365.103309","365.103054045","365.103061845","1059929.9","-9999","474924.2","13.73","-1","-0.021364309","0.999917184","0","0.59995031","13","0.285714286","0.857142857","O6","de-protonated","0","-9999","C21 H18 O6","21","18","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"299","366.130105","366.129851414","366.129825422","612261.9","-9999","583317.4","7.13","-1","0.070992361","0.999085932","0","0.599451559","7","0.166666667","1.444444444","N1 S1 P1 O3","de-protonated","0","-9999","C18 H26 O3 N1 P1 S1","18","26","3","1","1","1","-9999","-9999","-9999","-9999"
"300","367.06957","367.069317667","367.069277049","2142819.5","-9999","499617.1","29.68","-1","0.110652497","0.997780813","0","0.598668488","13","0.055555556","0.888888889","N4 S2 O1","de-protonated","0","-9999","C18 H16 O1 N4 S2","18","16","1","4","-9999","2","-9999","-9999","-9999","-9999"
"302","367.114969","367.114716727","367.114689158","625900.7","-9999","594202.9","7.33","-1","0.075097541","0.998977218","0","0.599386331","8","0.5","1.25","N2 O8","de-protonated","0","-9999","C16 H20 O8 N2","16","20","8","2","-9999","-9999","-9999","-9999","-9999","-9999"
"305","368.109333","368.109082053","368.109089977","633656.3","-9999","595889","7.44","-1","-0.021525913","0.999915927","0","0.599949556","7","0.235294118","1.411764706","N1 S1 P1 O4","de-protonated","0","-9999","C17 H24 O4 N1 P1 S1","17","24","4","1","1","1","-9999","-9999","-9999","-9999"
"307","369.048688","369.048438305","369.048541605","1051387.4","-9999","475700","13.59","-1","-0.279907134","0.98588443","0","0.591530658","13","0.117647059","0.823529412","N4 S2 O2","de-protonated","0","-9999","C17 H14 O2 N4 S2","17","14","2","4","-9999","2","-9999","-9999","-9999","-9999"
"308","369.085066","369.084816354","369.084927114","1927171","-9999","375930.6","26.49","-1","-0.30009399","0.983792168","0","0.590275301","12","0.055555556","1","N4 S2 O1","de-protonated","0","-9999","C18 H18 O1 N4 S2","18","18","1","4","-9999","2","-9999","-9999","-9999","-9999"
"310","369.12972","369.129470413","369.129491069","697612.3","-9999","385054.4","8.38","-1","-0.055957906","0.999431993","0","0.599659196","6","0.222222222","1.5","S1 P1 O4","de-protonated","0","-9999","C18 H27 O4 P1 S1","18","27","4","-9999","1","1","-9999","-9999","-9999","-9999"
"311","369.134735","369.13448542","369.134361974","638733.4","-9999","583611.4","7.52","-1","0.3344197","0.979911916","0","0.58794715","11","0.285714286","1.047619048","O6","de-protonated","0","-9999","C21 H22 O6","21","22","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"314","371.064393","371.064145993","371.064191669","1153959.1","-9999","474254","14.85","-1","-0.123095525","0.997254373","0","0.598352624","12","0.117647059","0.941176471","N4 S2 O2","de-protonated","0","-9999","C17 H16 O2 N4 S2","17","16","2","4","-9999","2","-9999","-9999","-9999","-9999"
"315","371.079774","371.079527013","371.079580752","725802.4","-9999","555999.7","8.65","-1","-0.144817601","0.996201864","0","0.597721119","3","0.7","2.1","N4 S1 P1 O7","de-protonated","0","-9999","C10 H21 O7 N4 P1 S1","10","21","7","4","1","1","-9999","-9999","-9999","-9999"
"316","371.100841","371.100594041","371.100577178","1925295","-9999","460024.8","26.02","-1","0.04544025","0.999625412","0","0.599775247","11","0.055555556","1.111111111","N4 S2 O1","de-protonated","0","-9999","C18 H20 O1 N4 S2","18","20","1","4","-9999","2","-9999","-9999","-9999","-9999"
"317","371.116257","371.116010062","371.115966261","828338.3","-9999","455337.2","10.13","-1","0.118023584","0.99747569","0","0.598485414","2","0.545454545","2.272727273","N4 S1 P1 O6","de-protonated","0","-9999","C11 H25 O6 N4 P1 S1","11","25","6","4","1","1","-9999","-9999","-9999","-9999"
"321","373.058977","373.058732652","373.058845307","1231450.9","-9999","467726.8","15.97","-1","-0.301977005","0.983589813","0","0.590153888","3","0.888888889","2.111111111","N4 S1 P1 O8","de-protonated","0","-9999","C9 H19 O8 N4 P1 S1","9","19","8","4","1","1","-9999","-9999","-9999","-9999"
"322","373.080149","373.07990468","373.079841733","978015.6","-9999","596573.4","12.29","-1","0.168721806","0.994848009","0","0.596908805","11","0.117647059","1.058823529","N4 S2 O2","de-protonated","0","-9999","C17 H18 O2 N4 S2","17","18","2","4","-9999","2","-9999","-9999","-9999","-9999"
"323","373.095222","373.0949777","373.095230816","1416546.9","-9999","423795.8","18.65","-1","-0.678422554","0.919879075","0","0.551927445","2","0.7","2.3","N4 S1 P1 O7","de-protonated","0","-9999","C10 H23 O7 N4 P1 S1","10","23","7","4","1","1","-9999","-9999","-9999","-9999"
"324","373.100192","373.099947707","373.099905017","661348.1","-9999","543538.8","7.71","-1","0.114419024","0.997627345","0","0.598576407","15","0.130434783","0.826086957","P1 O3","de-protonated","0","-9999","C23 H19 O3 P1","23","19","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"324","373.100192","373.099947707","373.099633691","661348.1","-9999","543538.8","7.71","-1","0.841640834","0.879386421","0","0.527631853","1","0.615384615","2","S2 O8","de-protonated","0","-9999","C13 H26 O8 S2","13","26","8","-9999","-9999","2","-9999","-9999","-9999","-9999"
"324","373.100192","373.099947707","373.100101722","661348.1","-9999","543538.8","7.71","-1","-0.41279743","0.969553941","0","0.581732365","7","0.692307692","1.384615385","N4 O9","de-protonated","0","-9999","C13 H18 O9 N4","13","18","9","4","-9999","-9999","-9999","-9999","-9999","-9999"
"325","373.102774","373.10252971","373.102624872","1144932.6","-9999","629815.3","14.71","-1","-0.255054412","0.988265654","0","0.592959393","1","0.416666667","2.25","N2 S2 P1 O5","de-protonated","0","-9999","C12 H27 O5 N2 P1 S2","12","27","5","2","1","2","-9999","-9999","-9999","-9999"
"326","373.104476","373.104231713","373.104124474","4859749","-9999","373032.3","68.53","-1","0.287423648","0.979163144","0.977944978","0.978675877","11","0.388888889","1","N2 O7","de-protonated","0","-9999","C18 H18 O7 N2","18","18","7","2","-9999","-9999","-9999","-9999","-9999","-9999"
"327","373.116387","373.116142728","373.116227243","721639.6","-9999","434951.7","8.58","-1","-0.226509395","0.990733701","0","0.594440221","10","0.055555556","1.222222222","N4 S2 O1","de-protonated","0","-9999","C18 H22 O1 N4 S2","18","22","1","4","-9999","2","-9999","-9999","-9999","-9999"
"328","373.131755","373.131510749","373.131616326","1383019","-9999","491134.8","18.16","-1","-0.282948046","0.985578295","0","0.591346977","1","0.545454545","2.454545455","N4 S1 P1 O6","de-protonated","0","-9999","C11 H27 O6 N4 P1 S1","11","27","6","4","1","1","-9999","-9999","-9999","-9999"
"330","374.107867","374.10762405","374.107479309","797061.1","-9999","413282.5","9.67","-1","0.386898571","0.973204401","0.977944978","0.975100632","11","0.388888889","1","13C1 N2 O7","de-protonated","1","326","C17 H18 O7 N2 13C1","17","18","7","2","-9999","-9999","1","-9999","-9999","-9999"
"331","375.038272","375.038030291","375.037976921","898839.8","-9999","475640.4","11.14","-1","0.142306446","0.996332203","0","0.597799322","16","0.052631579","0.631578947","N4 S2 O1","de-protonated","0","-9999","C19 H12 O1 N4 S2","19","12","1","4","-9999","2","-9999","-9999","-9999","-9999"
"332","375.074491","375.074249339","375.074495372","1954848","-9999","419875.2","26.44","-1","-0.655956277","0.92489645","0","0.55493787000000006","2","0.888888889","2.333333333","N4 S1 P1 O8","de-protonated","0","-9999","C9 H21 O8 N4 P1 S1","9","21","8","4","1","1","-9999","-9999","-9999","-9999"
"333","375.0877","375.087458357","375.087411781","818595","-9999","418303.8","9.98","-1","0.124173646","0.997206136","0","0.598323681","15","0.272727273","0.727272727","O6","de-protonated","0","-9999","C22 H16 O6","22","16","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"334","375.098368","375.098126371","375.097797017","626725.4","-9999","749663.2","7.2","-1","0.878048544","0.86945269","0","0.521671614","14","0.043478261","0.913043478","S1 P1 O1","de-protonated","0","-9999","C23 H21 O1 P1 S1","23","21","1","-9999","1","1","-9999","-9999","-9999","-9999"
"334","375.098368","375.098126371","375.097993721","626725.4","-9999","749663.2","7.2","-1","0.353639813","0.977563355","0","0.586538013","6","0.538461538","1.538461538","N4 S1 O7","de-protonated","0","-9999","C13 H20 O7 N4 S1","13","20","7","4","-9999","1","-9999","-9999","-9999","-9999"
