"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1771","593.221504","593.221560092","593.221082781","4510808.5","-9999","321361.4","31.04","-1","0.804609988","0.871034681","0.961490743","0.907217106","20","0.142857143","1","N2 P1 O5","de-protonated","0","-9999","C35 H35 O5 N2 P1","35","35","5","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1772","593.255425","593.255481091","593.255346489","1409653.3","-9999","275835.4","8.49","-1","0.226887443","0.495351444","0.70871839","0.580698222","18","0.052631579","1.105263158","S2 O2","de-protonated","0","-9999","C38 H42 O2 S2","38","42","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1772","593.255425","593.255481091","593.255479431","1409653.3","-9999","275835.4","8.49","-1","0.002798894","0.999998579","0","0.599999147","5","0.37037037","1.740740741","S1 P1 O10","de-protonated","0","-9999","C27 H47 O10 P1 S1","27","47","10","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1772","593.255425","593.255481091","593.25581452","1409653.3","-9999","275835.4","8.49","-1","-0.56203151","0.472147857","0.70871839","0.56677607","24","0.078947368","0.894736842","N4 O3","de-protonated","0","-9999","C38 H34 O3 N4","38","34","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1773","593.257886","593.257942091","593.257848413","2235511.3","-9999","301867.2","14.49","-1","0.157905482","0.497742976","0.73113591","0.59110015","14","0.205882353","1.235294118","S1 O7","de-protonated","0","-9999","C34 H42 O7 S1","34","42","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1773","593.257886","593.257942091","593.257981354","2235511.3","-9999","301867.2","14.49","-1","-0.066182108","0.499602779","0.800793265","0.620078973","1","0.652173913","2.043478261","P1 O15","de-protonated","0","-9999","C23 H47 O15 P1","23","47","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1773","593.257886","593.257942091","593.25746829","2235511.3","-9999","301867.2","14.49","-1","0.798643442","0.445356212","0.719752637","0.555114782","19","0.111111111","1.083333333","N2 P1 O4","de-protonated","0","-9999","C36 H39 O4 N2 P1","36","39","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1774","594.071282","594.071338067","594.071169838","1237804","-9999","348080.4","7.23","-1","0.283180309","0.98555478","0","0.591332868","19","0.428571429","0.75","N1 S1 O12","de-protonated","0","-9999","C28 H21 O12 N1 S1","28","21","12","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1774","594.071282","594.071338067","594.071659096","1237804","-9999","348080.4","7.23","-1","-0.540386143","0.948393163","0","0.569035898","23","0.129032258","0.709677419","N3 S2 P1 O4","de-protonated","0","-9999","C31 H22 O4 N3 P1 S2","31","22","4","3","1","2","-9999","-9999","-9999","-9999","-9999"
"1774","594.071282","594.071338067","594.070789716","1237804","-9999","348080.4","7.23","-1","0.923041138","0.856761944","0","0.514057166","24","0.3","0.6","N3 P1 O9","de-protonated","0","-9999","C30 H18 O9 N3 P1","30","18","9","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1775","594.07927","594.079326067","594.079275701","2195251","-9999","340250.7","14.19","-1","0.084780187","0.998696655","0.995509684","0.997421866","19","0.413793103","0.75862069","13C1 S1 O12","de-protonated","1","1762","C28 H22 O12 S1 13C1","28","22","12","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"1775","594.07927","594.079326067","594.079764958","2195251","-9999","340250.7","14.19","-1","-0.738774865","0.603808806","0.930854914","0.734627249","23","0.125","0.71875","13C1 N2 S2 P1 O4","de-protonated","1","1762","C31 H23 O4 N2 P1 S2 13C1","31","23","4","2","1","2","1","-9999","-9999","-9999","-9999"
"1775","594.07927","594.079326067","594.078895579","2195251","-9999","340250.7","14.19","-1","0.724632158","0.909120881","0.983177804","0.938743651","24","0.290322581","0.612903226","13C1 N2 P1 O9","de-protonated","1","1762","C30 H19 O9 N2 P1 13C1","30","19","9","2","1","-9999","1","-9999","-9999","-9999","-9999"
"1775","594.07927","594.079326067","594.079901304","2195251","-9999","340250.7","14.19","-1","-0.968281904","0.421781447","0.748902347","0.552629807","23","0.193548387","0.677419355","N3 S2 O6","de-protonated","0","-9999","C31 H21 O6 N3 S2","31","21","6","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1775","594.07927","594.079326067","594.079031924","2195251","-9999","340250.7","14.19","-1","0.495124447","0.478246493","0.755017935","0.58895507","24","0.366666667","0.566666667","N3 O11","de-protonated","0","-9999","C30 H17 O11 N3","30","17","11","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1776","594.107547","594.107603066","594.107555348","1267531","-9999","353003","7.45","-1","0.080320203","0.998830099","0","0.599298059","18","0.379310345","0.862068966","N1 S1 O11","de-protonated","0","-9999","C29 H25 O11 N1 S1","29","25","11","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1776","594.107547","594.107603066","594.108044605","1267531","-9999","353003","7.45","-1","-0.743195644","0.904637177","0","0.542782306","22","0.09375","0.8125","N3 S2 P1 O3","de-protonated","0","-9999","C32 H26 O3 N3 P1 S2","32","26","3","3","1","2","-9999","-9999","-9999","-9999","-9999"
"1776","594.107547","594.107603066","594.107175225","1267531","-9999","353003","7.45","-1","0.720141714","0.910191711","0","0.546115026","23","0.258064516","0.709677419","N3 P1 O8","de-protonated","0","-9999","C31 H22 O8 N3 P1","31","22","8","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1777","594.115702","594.115758066","594.11566121","1951570","-9999","305881.5","12.42","-1","0.16302504","0.995189218","0.97701778","0.987920642","18","0.366666667","0.866666667","13C1 S1 O11","de-protonated","1","1765","C29 H26 O11 S1 13C1","29","26","11","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"1777","594.115702","594.115758066","594.116150468","1951570","-9999","305881.5","12.42","-1","-0.660479639","0.615931775","0.913370505","0.734907267","22","0.090909091","0.818181818","13C1 N2 S2 P1 O3","de-protonated","1","1765","C32 H27 O3 N2 P1 S2 13C1","32","27","3","2","1","2","1","-9999","-9999","-9999","-9999"
"1777","594.115702","594.115758066","594.115281088","1951570","-9999","305881.5","12.42","-1","0.802837874","0.889627444","0.964884879","0.919730418","23","0.25","0.71875","13C1 N2 P1 O8","de-protonated","1","1765","C31 H23 O8 N2 P1 13C1","31","23","8","2","1","-9999","1","-9999","-9999","-9999","-9999"
"1777","594.115702","594.115758066","594.116286813","1951570","-9999","305881.5","12.42","-1","-0.889972641","0.433066558","0.742885034","0.556993949","22","0.15625","0.78125","N3 S2 O5","de-protonated","0","-9999","C32 H25 O5 N3 S2","32","25","5","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1777","594.115702","594.115758066","594.115417433","1951570","-9999","305881.5","12.42","-1","0.573344201","0.471048772","0.748902347","0.582190202","23","0.322580645","0.677419355","N3 O10","de-protonated","0","-9999","C31 H21 O10 N3","31","21","10","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1778","594.144027","594.144083065","594.143940857","1314154.3","-9999","207135.7","7.79","-1","0.239350105","0.989658922","0","0.593795353","17","0.333333333","0.966666667","N1 S1 O10","de-protonated","0","-9999","C30 H29 O10 N1 S1","30","29","10","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1778","594.144027","594.144083065","594.144073799","1314154.3","-9999","207135.7","7.79","-1","0.015596697","0.999955862","0","0.599973517","4","0.947368421","1.789473684","N1 P1 O18","de-protonated","0","-9999","C19 H34 O18 N1 P1","19","34","18","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1778","594.144027","594.144083065","594.144430114","1314154.3","-9999","207135.7","7.79","-1","-0.58411544","0.939968767","0","0.56398126","21","0.060606061","0.909090909","N3 S2 P1 O2","de-protonated","0","-9999","C33 H30 O2 N3 P1 S2","33","30","2","3","1","2","-9999","-9999","-9999","-9999","-9999"
"1778","594.144027","594.144083065","594.143560734","1314154.3","-9999","207135.7","7.79","-1","0.879132535","0.869152244","0","0.521491346","22","0.21875","0.8125","N3 P1 O7","de-protonated","0","-9999","C32 H26 O7 N3 P1","32","26","7","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1779","594.152009","594.152065065","594.15204672","1714033","-9999","355250.3","10.69","-1","0.030876456","0.99982703","0.947253196","0.978797496","17","0.322580645","0.967741935","13C1 S1 O10","de-protonated","1","1768","C30 H30 O10 S1 13C1","30","30","10","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"1779","594.152009","594.152065065","594.152179661","1714033","-9999","355250.3","10.69","-1","-0.192873853","0.99327278","0.979493412","0.987761033","4","0.9","1.75","13C1 P1 O18","de-protonated","1","1768","C19 H35 O18 P1 13C1","19","35","18","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"1779","594.152009","594.152065065","594.152535977","1714033","-9999","355250.3","10.69","-1","-0.792577683","0.594849152","0.884590035","0.710745505","21","0.058823529","0.911764706","13C1 N2 S2 P1 O2","de-protonated","1","1768","C33 H31 O2 N2 P1 S2 13C1","33","31","2","2","1","2","1","-9999","-9999","-9999","-9999"
"1779","594.152009","594.152065065","594.151666597","1714033","-9999","355250.3","10.69","-1","0.670650025","0.92163092","0.935314497","0.927104351","22","0.212121212","0.818181818","13C1 N2 P1 O7","de-protonated","1","1768","C32 H27 O7 N2 P1 13C1","32","27","7","2","1","-9999","1","-9999","-9999","-9999","-9999"
"1779","594.152009","594.152065065","594.151802943","1714033","-9999","355250.3","10.69","-1","0.441170436","0.482650358","0.742885034","0.586744228","22","0.28125","0.78125","N3 O9","de-protonated","0","-9999","C32 H25 O9 N3","32","25","9","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1780","594.18843","594.188486064","594.188432229","1779088.1","-9999","335338.8","11.17","-1","0.090602381","0.998511634","0.992064519","0.995932788","16","0.28125","1.0625","13C1 S1 O9","de-protonated","1","1770","C31 H34 O9 S1 13C1","31","34","9","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"1780","594.18843","594.188486064","594.188565171","1779088.1","-9999","335338.8","11.17","-1","-0.13313424","0.996789038","0.935911124","0.972437873","3","0.80952381","1.857142857","13C1 P1 O17","de-protonated","1","1770","C20 H39 O17 P1 13C1","20","39","17","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"1780","594.18843","594.188486064","594.188701516","1779088.1","-9999","335338.8","11.17","-1","-0.362599394","0.97642575","0","0.58585545000000006","3","0.95","1.85","N1 O19","de-protonated","0","-9999","C20 H37 O19 N1","20","37","19","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1780","594.18843","594.188486064","594.188921486","1779088.1","-9999","335338.8","11.17","-1","-0.732801382","0.907158985","0.974579104","0.934127033","20","0.028571429","1","13C1 N2 S2 P1 O1","de-protonated","1","1770","C34 H35 O1 N2 P1 S2 13C1","34","35","1","2","1","2","1","-9999","-9999","-9999","-9999"
"1780","594.18843","594.188486064","594.188052107","1779088.1","-9999","335338.8","11.17","-1","0.730336811","0.907752739","0.980315395","0.936777801","21","0.176470588","0.911764706","13C1 N2 P1 O6","de-protonated","1","1770","C33 H31 O6 N2 P1 13C1","33","31","6","2","1","-9999","1","-9999","-9999","-9999","-9999"
"1780","594.18843","594.188486064","594.189057832","1779088.1","-9999","335338.8","11.17","-1","-0.962266261","0.422671184","0.73113591","0.546057074","20","0.088235294","0.970588235","N3 S2 O3","de-protonated","0","-9999","C34 H33 O3 N3 S2","34","33","3","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1780","594.18843","594.188486064","594.188188452","1779088.1","-9999","335338.8","11.17","-1","0.500871261","0.477750056","0.736963647","0.581435492","21","0.242424242","0.878787879","N3 O8","de-protonated","0","-9999","C33 H29 O8 N3","33","29","8","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1781","594.224938","594.224994063","594.224817738","1394095.4","-9999","314617.5","8.37","-1","0.296730221","0.984150601","0.973054771","0.979712269","15","0.242424242","1.151515152","13C1 S1 O8","de-protonated","1","1771","C32 H38 O8 S1 13C1","32","38","8","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"1781","594.224938","594.224994063","594.22495068","1394095.4","-9999","314617.5","8.37","-1","0.073007253","0.999033335","0.956119213","0.981867686","2","0.727272727","1.954545455","13C1 P1 O16","de-protonated","1","1771","C21 H43 O16 P1 13C1","21","43","16","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"1781","594.224938","594.224994063","594.225087026","1394095.4","-9999","314617.5","8.37","-1","-0.156443897","0.995568945","0","0.597341367","2","0.857142857","1.952380952","N1 O18","de-protonated","0","-9999","C21 H41 O18 N1","21","41","18","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1781","594.224938","594.224994063","594.224437616","1394095.4","-9999","314617.5","8.37","-1","0.93642561","0.852901623","0.961490743","0.896337271","20","0.142857143","1","13C1 N2 P1 O5","de-protonated","1","1771","C34 H35 O5 N2 P1 13C1","34","35","5","2","1","-9999","1","-9999","-9999","-9999","-9999"
"1781","594.224938","594.224994063","594.225443341","1394095.4","-9999","314617.5","8.37","-1","-0.756074169","0.450736672","0.725399619","0.560601851","19","0.057142857","1.057142857","N3 S2 O2","de-protonated","0","-9999","C35 H37 O2 N3 S2","35","37","2","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1781","594.224938","594.224994063","594.224573962","1394095.4","-9999","314617.5","8.37","-1","0.706974063","0.456650263","0.73113591","0.566444522","20","0.205882353","0.970588235","N3 O7","de-protonated","0","-9999","C34 H33 O7 N3","34","33","7","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1781","594.224938","594.224994063","594.225576283","1394095.4","-9999","314617.5","8.37","-1","-0.979796666","0.840136406","0","0.504081844","6","0.416666667","1.75","N3 S1 P1 O10","de-protonated","0","-9999","C24 H42 O10 N3 P1 S1","24","42","10","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1782","595.055265","595.055321038","595.055185421","4473462","-9999","316870.3","28.53","-1","0.227907205","0.985073952","0.976981555","0.981836993","19","0.464285714","0.714285714","S1 O13","de-protonated","0","-9999","C28 H20 O13 S1","28","20","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1782","595.055265","595.055321038","595.055674678","4473462","-9999","316870.3","28.53","-1","-0.594297309","0.468962293","0.748902347","0.580938314","23","0.161290323","0.677419355","N2 S2 P1 O5","de-protonated","0","-9999","C31 H21 O5 N2 P1 S2","31","21","5","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1782","595.055265","595.055321038","595.054805299","4473462","-9999","316870.3","28.53","-1","0.866709888","0.928185582","0.989517349","0.952718289","24","0.333333333","0.566666667","N2 P1 O10","de-protonated","0","-9999","C30 H17 O10 N2 P1","30","17","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1783","595.070515","595.070571038","595.070441562","2317955.3","-9999","312729.5","13.99","-1","0.217580333","0.495723395","0.742885034","0.594588051","23","0.3125","0.625","S1 O10","de-protonated","0","-9999","C32 H20 O10 S1","32","20","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1783","595.070515","595.070571038","595.070574504","2317955.3","-9999","312729.5","13.99","-1","-0.005824696","0.499996922","0.81490939","0.625961909","10","0.857142857","1.19047619","P1 O18","de-protonated","0","-9999","C21 H25 O18 P1","21","25","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1783","595.070515","595.070571038","595.07093082","2317955.3","-9999","312729.5","13.99","-1","-0.604603093","0.467912099","0.725399619","0.570907107","27","0.057142857","0.6","N2 S2 P1 O2","de-protonated","0","-9999","C35 H21 O2 N2 P1 S2","35","21","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1783","595.070515","595.070571038","595.07006144","2317955.3","-9999","312729.5","13.99","-1","0.856366633","0.437702825","0.73113591","0.555076059","28","0.205882353","0.5","N2 P1 O7","de-protonated","0","-9999","C34 H17 O7 N2 P1","34","17","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1784","595.091713","595.091769037","595.09157093","6742677.5","-9999","317868.1","43.83","-1","0.332901607","0.988892902","0.980242559","0.985432765","18","0.413793103","0.827586207","S1 O12","de-protonated","0","-9999","C29 H24 O12 S1","29","24","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1784","595.091713","595.091769037","595.092060188","6742677.5","-9999","317868.1","43.83","-1","-0.489252721","0.623521574","0.915587789","0.74034806","22","0.125","0.78125","N2 S2 P1 O4","de-protonated","0","-9999","C32 H25 O4 N2 P1 S2","32","25","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
