"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"157","293.178784","293.179012772","293.178824045","3026126","-9999","563369.3","48.89","-1","0.643725839","0.463783967","0.85247738","0.619261332","5","0.0625","1.6875","N2 P1 O1","de-protonated","0","-9999","C16 H27 O1 N2 P1","16","27","1","2","1","-9999","-9999","-9999","-9999","-9999"
"159","297.097492","297.097725157","297.097976465","1282386.1","-9999","595133.2","19.47","-1","-0.845874735","0.878247115","0","0.526948269","6","0.5","1.285714286","O7","de-protonated","0","-9999","C14 H18 O7","14","18","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"160","297.13393","297.134163198","297.134361974","1699028.5","-9999","441422.2","26.44","-1","-0.668977634","0.922005652","0","0.553203391","5","0.4","1.466666667","O6","de-protonated","0","-9999","C15 H22 O6","15","22","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"161","297.152553","297.152786219","297.152989419","4799957.5","-9999","546333.7","78.36","-1","-0.683822872","0.902591914","0.967423145","0.928524406","4","0.1875","1.625","S1 O3","de-protonated","0","-9999","C16 H26 O3 S1","16","26","3","-9999","-9999","1","-9999","-9999","-9999","-9999"
"162","297.170345","297.170578239","297.170747484","903766.9","-9999","600909.4","13.13","-1","-0.569520521","0.942844849","0","0.565706909","4","0.3125","1.625","O5","de-protonated","0","-9999","C16 H26 O5","16","26","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"163","298.155867","298.156101342","298.156344254","1054359.4","-9999","653273.6","15.65","-1","-0.814714256","0.886531823","0.967423145","0.918888352","4","0.1875","1.625","13C1 S1 O3","de-protonated","1","161","C15 H26 O3 S1 13C1","15","26","3","-9999","-9999","1","1","-9999","-9999","-9999"
"163","298.155867","298.156101342","298.156100477","1054359.4","-9999","653273.6","15.65","-1","0.002900078","0.999998474","0","0.599999084","9","0.117647059","1.235294118","N3 O2","de-protonated","0","-9999","C17 H21 O2 N3","17","21","2","3","-9999","-9999","-9999","-9999","-9999","-9999"
"164","299.07679","299.077025372","299.07724102","951763.4","-9999","697294.8","13.93","-1","-0.721043348","0.909977133","0","0.54598628","6","0.615384615","1.230769231","O8","de-protonated","0","-9999","C13 H16 O8","13","16","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"165","299.113212","299.113447413","299.113626529","2377301.8","-9999","588313.3","37.8","-1","-0.598823416","0.937006003","0","0.562203602","5","0.5","1.428571429","O7","de-protonated","0","-9999","C14 H20 O7","14","20","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"166","299.14959","299.149825454","299.150012039","2228312.3","-9999","560673.4","35.3","-1","-0.623716776","0.931846066","0","0.55910764","4","0.4","1.6","O6","de-protonated","0","-9999","C15 H24 O6","15","24","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"167","299.18597","299.186205494","299.186397548","770266.5","-9999","566312.9","10.89","-1","-0.641919279","0.927958923","0","0.556775354","3","0.3125","1.75","O5","de-protonated","0","-9999","C16 H28 O5","16","28","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"168","301.092471","301.092708628","301.092891084","2272470.3","-9999","593737.9","35.87","-1","-0.60598","0.935541202","0","0.561324721","5","0.615384615","1.384615385","O8","de-protonated","0","-9999","C13 H18 O8","13","18","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"170","301.120614","301.12085166","301.121034385","1239512.3","-9999","755280.3","18.66","-1","-0.606817901","0.935368714","0","0.561221229","4","0.357142857","1.642857143","P1 O5","de-protonated","0","-9999","C14 H23 O5 P1","14","23","5","-9999","1","-9999","-9999","-9999","-9999","-9999"
"171","301.128831","301.129068669","301.129276594","3685080.8","-9999","461928.3","59.42","-1","-0.690483935","0.905051075","0.976898088","0.93378988","4","0.5","1.571428571","O7","de-protonated","0","-9999","C14 H22 O7","14","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"172","301.129323","301.129560669","301.129276594","602584.8","-9999","913702.2","8.04","-1","0.943367666","0.850884479","0","0.510530687","4","0.5","1.571428571","O7","de-protonated","0","-9999","C14 H22 O7","14","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"173","301.165234","301.16547171","301.165662103","1905627.1","-9999","533416.8","29.76","-1","-0.63218873","0.930048771","0","0.558029263","3","0.4","1.733333333","O6","de-protonated","0","-9999","C15 H26 O6","15","26","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"174","302.132154","302.132392792","302.132631429","673945.8","-9999","663007.7","9.23","-1","-0.789842296","0.8929748","0.976898088","0.926544115","4","0.5","1.571428571","13C1 O7","de-protonated","1","171","C13 H22 O7 13C1","13","22","7","-9999","-9999","-9999","1","-9999","-9999","-9999"
"175","303.071667","303.071906843","303.072155639","632662.8","-9999","803988.7","8.54","-1","-0.820914632","0.884901959","0","0.530941175","5","0.75","1.333333333","O9","de-protonated","0","-9999","C12 H16 O9","12","16","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"176","303.108096","303.108335884","303.108541149","2800473.3","-9999","557289.5","44.67","-1","-0.677199484","0.920155859","0","0.552093515","4","0.615384615","1.538461538","O8","de-protonated","0","-9999","C13 H20 O8","13","20","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"177","303.144495","303.144734925","303.144926658","2127451.5","-9999","577917.1","33.45","-1","-0.632481513","0.929986287","0","0.557991772","3","0.5","1.714285714","O7","de-protonated","0","-9999","C14 H24 O7","14","24","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"178","303.18079","303.181029965","303.181312168","779229.9","-9999","647085.5","10.98","-1","-0.930803718","0.854527721","0","0.512716632","2","0.4","1.866666667","O6","de-protonated","0","-9999","C15 H28 O6","15","28","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"180","304.103407","304.103647998","304.103790121","798105.9","-9999","724084.5","11.3","-1","-0.467351122","0.961143564","0","0.576686139","4","0.666666667","1.583333333","N1 O8","de-protonated","0","-9999","C12 H19 O8 N1","12","19","8","1","-9999","-9999","-9999","-9999","-9999","-9999"
"181","305.087397","305.087639099","305.087805704","675738.1","-9999","686209.4","9.26","-1","-0.546088451","0.947327626","0","0.568396575","4","0.75","1.5","O9","de-protonated","0","-9999","C12 H18 O9","12","18","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"182","305.123787","305.12402914","305.124191213","1046492.4","-9999","571417.7","15.44","-1","-0.531172409","0.950093687","0","0.570056212","3","0.615384615","1.692307692","O8","de-protonated","0","-9999","C13 H22 O8","13","22","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"184","306.118919","306.119162253","306.119440185","545821.6","-9999","638447.3","7.09","-1","-0.907920293","0.861076743","0","0.516646046","3","0.666666667","1.75","N1 O8","de-protonated","0","-9999","C12 H21 O8 N1","12","21","8","1","-9999","-9999","-9999","-9999","-9999","-9999"
"185","307.094945","307.095189346","307.09521356","708509.8","-9999","522452.2","9.75","-1","-0.078849013","0.998872539","0","0.599323524","3","0.583333333","1.75","P1 O7","de-protonated","0","-9999","C12 H21 O7 P1","12","21","7","-9999","1","-9999","-9999","-9999","-9999","-9999"
"186","307.154632","307.154876413","307.155097419","659809.6","-9999","789837.3","8.95","-1","-0.719527326","0.910337803","0","0.546202682","6","0.294117647","1.411764706","O5","de-protonated","0","-9999","C17 H24 O5","17","24","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"187","308.098212","308.098457469","308.098704741","558304.1","-9999","685910.6","7.26","-1","-0.802574099","0.889695803","0","0.533817482","3","0.818181818","1.727272727","N1 O9","de-protonated","0","-9999","C11 H19 O9 N1","11","19","9","1","-9999","-9999","-9999","-9999","-9999","-9999"
"188","309.097546","309.097792587","309.097976465","914786.6","-9999","615957.4","13.17","-1","-0.594885285","0.937805597","0","0.562683358","7","0.466666667","1.2","O7","de-protonated","0","-9999","C15 H18 O7","15","18","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"188","309.097546","309.097792587","309.097814273","914786.6","-9999","615957.4","13.17","-1","-0.070160664","0.999107214","0","0.599464329","2","0.1","2.3","N4 S2 P1 O1","de-protonated","0","-9999","C10 H23 O1 N4 P1 S2","10","23","1","4","1","2","-9999","-9999","-9999","-9999"
"189","309.133899","309.134145628","309.134361974","985445","-9999","588883.8","14.35","-1","-0.699846184","0.914963791","0","0.548978275","6","0.375","1.375","O6","de-protonated","0","-9999","C16 H22 O6","16","22","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"190","309.17031","309.170556668","309.170747484","931431.4","-9999","607645.4","13.45","-1","-0.617183565","0.933217836","0","0.559930701","5","0.294117647","1.529411765","O5","de-protonated","0","-9999","C17 H26 O5","17","26","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"191","309.173642","309.173888672","309.174118787","3717863.8","-9999","497794.4","59.67","-1","-0.744288352","0.920331078","0.990072398","0.948227606","0","0.357142857","2.142857143","S1 O5","de-protonated","0","-9999","C14 H30 O5 S1","14","30","5","-9999","-9999","1","-9999","-9999","-9999","-9999"
"191","309.173642","309.173888672","309.173738664","3717863.8","-9999","497794.4","59.67","-1","0.485189413","0.945072179","0.993912313","0.964608232","5","0.125","1.6875","N2 P1 O2","de-protonated","0","-9999","C16 H27 O2 N2 P1","16","27","2","2","1","-9999","-9999","-9999","-9999","-9999"
"192","310.177039","310.177286795","310.177473622","612458.9","-9999","583043.6","8.16","-1","-0.60232232","0.936291739","0.990072398","0.957804002","0","0.357142857","2.142857143","13C1 S1 O5","de-protonated","1","191","C13 H30 O5 S1 13C1","13","30","5","-9999","-9999","1","1","-9999","-9999","-9999"
"192","310.177039","310.177286795","310.177093499","612458.9","-9999","583043.6","8.16","-1","0.623178527","0.931959551","0.993912313","0.956740656","5","0.125","1.6875","13C1 N2 P1 O2","de-protonated","1","191","C15 H27 O2 N2 P1 13C1","15","27","2","2","1","-9999","1","-9999","-9999","-9999"
"192","310.177039","310.177286795","310.177229845","612458.9","-9999","583043.6","8.16","-1","0.183604981","0.993901891","0","0.596341135","5","0.266666667","1.666666667","N3 O4","de-protonated","0","-9999","C15 H25 O4 N3","15","25","4","3","-9999","-9999","-9999","-9999","-9999","-9999"
"193","311.076747","311.076995802","311.07724102","589287.8","-9999","752951.8","7.77","-1","-0.788286307","0.89337276","0","0.536023656","7","0.571428571","1.142857143","O8","de-protonated","0","-9999","C14 H16 O8","14","16","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"193","311.076747","311.076995802","311.077078829","589287.8","-9999","752951.8","7.77","-1","-0.266900408","0.98715753","0","0.592294518","2","0.222222222","2.333333333","N4 S2 P1 O2","de-protonated","0","-9999","C9 H21 O2 N4 P1 S2","9","21","2","4","1","2","-9999","-9999","-9999","-9999"
"194","311.113068","311.113316843","311.113626529","1718634.3","-9999","501457.3","26.51","-1","-0.995413265","0.835447316","0","0.50126839","6","0.466666667","1.333333333","O7","de-protonated","0","-9999","C15 H20 O7","15","20","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"194","311.113068","311.113316843","311.11346433800003","1718634.3","-9999","501457.3","26.51","-1","-0.474088452","0.960038029","0","0.576022818","1","0.1","2.5","N4 S2 P1 O1","de-protonated","0","-9999","C10 H25 O1 N4 P1 S2","10","25","1","4","1","2","-9999","-9999","-9999","-9999"
"195","311.149515","311.149763883","311.150012039","2489452.8","-9999","504067.6","39.29","-1","-0.797541962","0.890996622","0","0.534597973","5","0.375","1.5","O6","de-protonated","0","-9999","C16 H24 O6","16","24","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"199","311.168141","311.168389904","311.168639483","17979246","-9999","509705.4","296.22","-1","-0.80206976","0.888653183","0.982643263","0.926249215","4","0.176470588","1.647058824","S1 O3","de-protonated","0","-9999","C17 H28 O3 S1","17","28","3","-9999","-9999","1","-9999","-9999","-9999","-9999"
"200","311.185894","311.186142924","311.186397548","763887.3","-9999","491253.8","10.67","-1","-0.818235725","0.885607299","0","0.531364379","4","0.294117647","1.647058824","O5","de-protonated","0","-9999","C17 H28 O5","17","28","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"202","312.171503","312.171753027","312.171994318","2919090.5","-9999","529350.7","46.19","-1","-0.772942865","0.89113246","0.982643263","0.927736781","4","0.176470588","1.647058824","13C1 S1 O3","de-protonated","1","199","C16 H28 O3 S1 13C1","16","28","3","-9999","-9999","1","1","-9999","-9999","-9999"
"202","312.171503","312.171753027","312.171750541","2919090.5","-9999","529350.7","46.19","-1","0.007962874","0.995453041","0.997692898","0.996348983","9","0.111111111","1.277777778","N3 O2","de-protonated","0","-9999","C18 H23 O2 N3","18","23","2","3","-9999","-9999","-9999","-9999","-9999","-9999"
"203","313.09237","313.092621058","313.092891084","1546098.1","-9999","528258.2","23.53","-1","-0.862448868","0.87374666","0","0.524247996","6","0.571428571","1.285714286","O8","de-protonated","0","-9999","C14 H18 O8","14","18","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"204","313.128766","313.129017099","313.129276594","3705332.8","-9999","467058.1","59.16","-1","-0.828715953","0.44141901","0.860410506","0.609015608","5","0.466666667","1.466666667","O7","de-protonated","0","-9999","C15 H22 O7","15","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"205","313.16392","313.164171138","313.164435313","729911.1","-9999","529409.6","10.05","-1","-0.843566365","0.885000631","0.982643263","0.924057684","4","0.176470588","1.647058824","34S1 O3","de-protonated","1","199","C17 H28 O3 34S1","17","28","3","-9999","-9999","-9999","-9999","-9999","-9999","1"
"206","313.165185","313.165436139","313.165662103","2513399.3","-9999","511311.7","39.49","-1","-0.721547238","0.909857118","0","0.545914271","4","0.375","1.625","O6","de-protonated","0","-9999","C16 H26 O6","16","26","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"207","313.174784","313.17503515","313.175105376","558711.9","-9999","644752.5","7.23","-1","-0.224240256","0.990917587","0.997692898","0.993627711","9","0.111111111","1.277777778","13C1 N3 O2","de-protonated","1","202","C17 H23 O2 N3 13C1","17","23","2","3","-9999","-9999","1","-9999","-9999","-9999"
"210","315.071689","315.071942273","315.072155639","867325.1","-9999","549223.9","12.32","-1","-0.677199064","0.920155954","0","0.552093572","6","0.692307692","1.230769231","O9","de-protonated","0","-9999","C13 H16 O9","13","16","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"211","315.108054","315.108307314","315.108541149","3352191.8","-9999","493049.4","53.33","-1","-0.742078333","0.45245481","0.86849267","0.618869954","5","0.571428571","1.428571429","O8","de-protonated","0","-9999","C14 H20 O8","14","20","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"212","315.144413","315.144666354","315.144926658","4035714.3","-9999","442831.9","64.62","-1","-0.825981502","0.441781563","0.860410506","0.60923314","4","0.466666667","1.6","O7","de-protonated","0","-9999","C15 H24 O7","15","24","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"213","315.180826","315.181079395","315.181312168","2467972.8","-9999","492690.4","38.74","-1","-0.738535152","0.905771408","0","0.543462845","3","0.375","1.75","O6","de-protonated","0","-9999","C16 H28 O6","16","28","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"215","317.087294","317.087549529","317.087805704","1326094.3","-9999","565794.5","19.89","-1","-0.807900097","0.888312198","0","0.532987319","5","0.692307692","1.384615385","O9","de-protonated","0","-9999","C13 H18 O9","13","18","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"216","317.123663","317.123918569","317.124191213","3548944.8","-9999","458984.5","56.29","-1","-0.859738626","0.879611359","0.993964385","0.925352569","4","0.571428571","1.571428571","O8","de-protonated","0","-9999","C14 H22 O8","14","22","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
