"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"170","362.969291","362.969250897","362.969361596","28986358","-9999","522756.5","442.3","-1","-0.304979618","0.491941334","0.90887826","0.658716104","8","0.9","0.9","N2 S1 P1 O9","de-protonated","0","-9999","C10 H9 O9 N2 P1 S1","10","9","9","2","1","1","-9999","-9999","-9999","-9999","-9999"
"171","363.071763","363.071722871","363.071993448","657158.8","-9999","576368.2","8.14","-1","-0.745244323","0.904136782","0","0.542482069","5","0.25","1.75","N4 S2 P1 O3","de-protonated","0","-9999","C12 H21 O3 N4 P1 S2","12","21","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"172","363.108108","363.108067861","363.108378958","1208589","-9999","550795","16.59","-1","-0.856758213","0.875299102","0","0.525179461","4","0.153846154","1.923076923","N4 S2 P1 O2","de-protonated","0","-9999","C13 H25 O2 N4 P1 S2","13","25","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"173","363.144629","363.144588852","363.144926658","1131795.4","-9999","576384.4","15.41","-1","-0.930224217","0.854694956","0","0.512816974","8","0.368421053","1.263157895","O7","de-protonated","0","-9999","C19 H24 O7","19","24","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"173","363.144629","363.144588852","363.144764467","1131795.4","-9999","576384.4","15.41","-1","-0.483594677","0.958453452","0","0.575072071","3","0.071428571","2.071428571","N4 S2 P1 O1","de-protonated","0","-9999","C14 H29 O1 N4 P1 S2","14","29","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"175","363.968865","363.968824639","363.96863332","5973154.5","-9999","537538.2","89.61","-1","0.525647473","0.4755504","0.86849267","0.632727308","12","0.5","0.571428571","N1 S1 P1 O7","de-protonated","0","-9999","C14 H8 O7 N1 P1 S1","14","8","7","1","1","1","-9999","-9999","-9999","-9999","-9999"
"176","363.97265","363.972609638","363.972716431","1693346.9","-9999","517304.4","24.02","-1","-0.293408409","0.492250363","0.90887826","0.658901522","8","0.9","0.9","13C1 N2 S1 P1 O9","de-protonated","1","170","C9 H9 O9 N2 P1 S1 13C1","9","9","9","2","1","1","1","-9999","-9999","-9999","-9999"
"177","364.198549","364.19850858","364.198559888","604874.4","-9999","511674.9","7.34","-1","-0.14087942","0.996405263","0","0.597843158","1","0.176470588","2.058823529","N1 S2 O3","de-protonated","0","-9999","C17 H35 O3 N1 S2","17","35","3","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"179","365.087397","365.08735635","365.087643513","1214310.8","-9999","530966.1","16.67","-1","-0.786558431","0.893813968","0","0.536288381","4","0.25","1.916666667","N4 S2 P1 O3","de-protonated","0","-9999","C12 H23 O3 N4 P1 S2","12","23","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"180","365.123796","365.12375534","365.124029022","1229933.3","-9999","452525.2","16.91","-1","-0.749557684","0.903079639","0","0.541847784","3","0.153846154","2.076923077","N4 S2 P1 O2","de-protonated","0","-9999","C13 H27 O2 N4 P1 S2","13","27","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"181","365.965628","365.965587123","365.96565594","670723.1","-9999","636426.3","8.34","-1","-0.188041531","0.993604582","0","0.596162749","12","0.769230769","0.461538462","N1 P1 O10","de-protonated","0","-9999","C13 H6 O10 N1 P1","13","6","10","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"182","367.066733","367.066691838","367.066908068","1008329.8","-9999","550037.6","13.51","-1","-0.58907368","0.938977173","0","0.563386304","4","0.363636364","1.909090909","N4 S2 P1 O4","de-protonated","0","-9999","C11 H21 O4 N4 P1 S2","11","21","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"183","367.103023","367.102981829","367.103293577","998736.3","-9999","450822.7","13.36","-1","-0.849211079","0.877346352","0","0.526407811","3","0.25","2.083333333","N4 S2 P1 O3","de-protonated","0","-9999","C12 H25 O3 N4 P1 S2","12","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"184","367.139427","367.139385819","367.139679086","934742.9","-9999","482225.9","12.38","-1","-0.79878847100000006","0.890674982","0","0.534404989","2","0.153846154","2.230769231","N4 S2 P1 O2","de-protonated","0","-9999","C13 H29 O2 N4 P1 S2","13","29","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"185","369.082286","369.082244317","369.082558132","790588.6","-9999","656960.8","10.17","-1","-0.85025653","0.877063557","0","0.526238134","3","0.363636364","2.090909091","N4 S2 P1 O4","de-protonated","0","-9999","C11 H23 O4 N4 P1 S2","11","23","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"186","369.118639","369.118597308","369.118943642","1151043.4","-9999","580071.2","15.69","-1","-0.938271002","0.852366398","0","0.511419839","2","0.25","2.25","N4 S2 P1 O3","de-protonated","0","-9999","C12 H27 O3 N4 P1 S2","12","27","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"188","369.155091","369.155049299","369.155329151","604618.2","-9999","512567.7","7.32","-1","-0.758088399","0.900974611","0","0.540584766","1","0.153846154","2.384615385","N4 S2 P1 O2","de-protonated","0","-9999","C13 H31 O2 N4 P1 S2","13","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"189","369.177538","369.177496293","369.17749009","748366.4","-9999","601097.7","9.52","-1","0.01680104","0.999948783","0","0.59996927","0","0.3125","2.125","S2 O5","de-protonated","0","-9999","C16 H34 O5 S2","16","34","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"190","370.161518","370.161476038","370.161125551","1159431.1","-9999","575871.1","15.82","-1","0.946852145","0.849868195","0","0.509920917","5","0.166666667","1.666666667","N1 S1 P1 O3","de-protonated","0","-9999","C18 H30 O3 N1 P1 S1","18","30","3","1","1","1","-9999","-9999","-9999","-9999","-9999"
"191","371.061496","371.061453806","371.061822687","1321906","-9999","517840","18.09","-1","-0.994124134","0.83583620300000006","0","0.501501722","3","0.5","2.1","N4 S2 P1 O5","de-protonated","0","-9999","C10 H21 O5 N4 P1 S2","10","21","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"192","371.134305","371.134262787","371.134593706","596799.9","-9999","522764","7.11","-1","-0.891641569","0.865665949","0","0.519399569","1","0.25","2.416666667","N4 S2 P1 O3","de-protonated","0","-9999","C12 H29 O3 N4 P1 S2","12","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"194","373.09236","373.092317281","373.092239636","894522.7","-9999","470002.8","11.61","-1","0.20811258","0.992172103","0","0.595303262","2","0.909090909","2","N2 S1 O10","de-protonated","0","-9999","C11 H22 O10 N2 S1","11","22","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"195","373.128814","373.128771271","373.128625145","751297.8","-9999","520371.9","9.44","-1","0.391624783","0.972554874","0","0.583532924","1","0.75","2.166666667","N2 S1 O9","de-protonated","0","-9999","C12 H26 O9 N2 S1","12","26","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"195","373.128814","373.128771271","373.129114402","751297.8","-9999","520371.9","9.44","-1","-0.919603751","0.857747165","0","0.514648299","5","0.066666667","1.8","N4 S2 P1 O1","de-protonated","0","-9999","C15 H27 O1 N4 P1 S2","15","27","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"196","374.155737","374.155694006","374.15604017","723724.1","-9999","944419.5","9.02","-1","-0.925186353","0.856145797","0","0.513687478","4","0.235294118","1.764705882","N1 S1 P1 O4","de-protonated","0","-9999","C17 H30 O4 N1 P1 S1","17","30","4","1","1","1","-9999","-9999","-9999","-9999","-9999"
"197","374.156457","374.156414006","374.15604017","1284620.3","-9999","506402.9","17.51","-1","0.999143971","0.834320074","0","0.500592044","4","0.235294118","1.764705882","N1 S1 P1 O4","de-protonated","0","-9999","C17 H30 O4 N1 P1 S1","17","30","4","1","1","1","-9999","-9999","-9999","-9999","-9999"
"199","375.108127","375.10808376","375.1078897","973897.9","-9999","432448.3","12.81","-1","0.517343777","0.952596602","0","0.571557961","1","0.909090909","2.181818182","N2 S1 O10","de-protonated","0","-9999","C11 H24 O10 N2 S1","11","24","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"199","375.108127","375.10808376","375.108378958","973897.9","-9999","432448.3","12.81","-1","-0.786966205","0.893709912","0","0.536225947","5","0.142857143","1.785714286","N4 S2 P1 O2","de-protonated","0","-9999","C14 H25 O2 N4 P1 S2","14","25","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"200","375.144433","375.144389751","375.14427521","1219537.1","-9999","493745.1","16.53","-1","0.305325194","0.983226983","0","0.58993619","0","0.75","2.333333333","N2 S1 O9","de-protonated","0","-9999","C12 H28 O9 N2 S1","12","28","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"200","375.144433","375.144389751","375.144764467","1219537.1","-9999","493745.1","16.53","-1","-0.998858006","0.834406574","0","0.500643945","4","0.066666667","1.933333333","N4 S2 P1 O1","de-protonated","0","-9999","C15 H29 O1 N4 P1 S2","15","29","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"203","377.050802","377.050758258","377.050388623","829779.6","-9999","543399.3","10.62","-1","0.980331538","0.839976599","0","0.503985959","7","0.818181818","1.363636364","N4 P1 O9","de-protonated","0","-9999","C11 H15 O9 N4 P1","11","15","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"204","377.085193","377.085149249","377.08530378","1390938.6","-9999","486729.8","19.12","-1","-0.40980542","0.969987029","0","0.581992217","14","0.181818182","0.818181818","S1 O4","de-protonated","0","-9999","C22 H18 O4 S1","22","18","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"204","377.085193","377.085149249","377.084923658","1390938.6","-9999","486729.8","19.12","-1","0.598249637","0.937122788","0","0.562273673","19","0.041666667","0.625","N2 P1 O1","de-protonated","0","-9999","C24 H15 O1 N2 P1","24","15","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"205","377.086644","377.086600249","377.086306102","656730.9","-9999","564483.9","8","-1","0.780050665","0.895468958","0","0.537281375","0","0.583333333","2.25","S2 P1 O7","de-protonated","0","-9999","C12 H27 O7 P1 S2","12","27","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"205","377.086644","377.086600249","377.086774133","656730.9","-9999","564483.9","8","-1","-0.461125232","0.962152218","0","0.577291331","6","0.666666667","1.583333333","N4 P1 O8","de-protonated","0","-9999","C12 H19 O8 N4 P1","12","19","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"206","377.087355","377.087311248","377.087643513","892251","-9999","427723.4","11.56","-1","-0.88113277","0.868597145","0","0.521158287","5","0.230769231","1.769230769","N4 S2 P1 O3","de-protonated","0","-9999","C13 H23 O3 N4 P1 S2","13","23","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"207","377.123703","377.123659239","377.123539765","1394786.5","-9999","430671.4","19.17","-1","0.316804211","0.981953739","0","0.589172243","0","0.909090909","2.363636364","N2 S1 O10","de-protonated","0","-9999","C11 H26 O10 N2 S1","11","26","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"207","377.123703","377.123659239","377.124029022","1394786.5","-9999","430671.4","19.17","-1","-0.980534244","0.83991602","0","0.503949612","4","0.142857143","1.928571429","N4 S2 P1 O2","de-protonated","0","-9999","C14 H27 O2 N4 P1 S2","14","27","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"208","377.160094","377.16005023","377.160414531","927081.9","-9999","619556.6","12.09","-1","-0.965906723","0.844266367","0","0.50655982","3","0.066666667","2.066666667","N4 S2 P1 O1","de-protonated","0","-9999","C15 H31 O1 N4 P1 S2","15","31","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"212","379.066707","379.066662737","379.066908068","819445.3","-9999","524996","10.33","-1","-0.647197023","0.926814056","0","0.556088434","5","0.333333333","1.75","N4 S2 P1 O4","de-protonated","0","-9999","C12 H21 O4 N4 P1 S2","12","21","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"213","379.102986","379.102941727","379.103293577","1362684.9","-9999","516259.8","18.45","-1","-0.928110378","0.855304375","0","0.513182625","4","0.230769231","1.923076923","N4 S2 P1 O3","de-protonated","0","-9999","C13 H25 O3 N4 P1 S2","13","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"214","379.139357","379.139312718","379.139679086","1426948.5","-9999","479110.7","19.41","-1","-0.966315244","0.844145454","0","0.506487273","3","0.142857143","2.071428571","N4 S2 P1 O2","de-protonated","0","-9999","C14 H29 O2 N4 P1 S2","14","29","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"215","379.175915","379.175870709","379.176226787","705420.2","-9999","564558.9","8.62","-1","-0.939084666","0.852130181","0","0.511278108","7","0.35","1.4","O7","de-protonated","0","-9999","C20 H28 O7","20","28","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"215","379.175915","379.175870709","379.176064596","705420.2","-9999","564558.9","8.62","-1","-0.511338316","0.953665001","0","0.572199001","2","0.066666667","2.2","N4 S2 P1 O1","de-protonated","0","-9999","C15 H33 O1 N4 P1 S2","15","33","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"217","380.211357","380.211312441","380.211232572","927718.7","-9999","578979.3","11.94","-1","0.210064621","0.992025157","0","0.595215094","1","0.352941176","2.058823529","N1 S1 O6","de-protonated","0","-9999","C17 H35 O6 N1 S1","17","35","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"220","381.081738","381.081693216","381.081555811","758352.3","-9999","470162.1","9.41","-1","0.360566806","0.976686208","0","0.586011725","18","0.045454545","0.636363636","N4 S1 O1","de-protonated","0","-9999","C22 H14 O1 N4 S1","22","14","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"220","381.081738","381.081693216","381.081688752","758352.3","-9999","470162.1","9.41","-1","0.011713052","0.999975106","0","0.599985064","5","0.818181818","1.727272727","N4 P1 O9","de-protonated","0","-9999","C11 H19 O9 N4 P1","11","19","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"221","381.082284","381.082239216","381.082558132","1223840.4","-9999","445431.3","16.37","-1","-0.83686953100000006","0.880665244","0","0.528399146","4","0.333333333","1.916666667","N4 S2 P1 O4","de-protonated","0","-9999","C12 H23 O4 N4 P1 S2","12","23","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"222","381.118036","381.117991207","381.118074262","770600","-9999","642757.2","9.59","-1","-0.217924858","0.991419798","0","0.594851879","4","0.666666667","1.916666667","N4 P1 O8","de-protonated","0","-9999","C12 H23 O8 N4 P1","12","23","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"223","381.118652","381.118607206","381.118943642","1381544.1","-9999","527737.6","18.73","-1","-0.882756255","0.868145935","0","0.520887561","3","0.230769231","2.076923077","N4 S2 P1 O3","de-protonated","0","-9999","C13 H27 O3 N4 P1 S2","13","27","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"224","381.155059","381.155014197","381.155329151","1211824","-9999","535474.9","16.19","-1","-0.826313755","0.883475118","0","0.530085071","2","0.142857143","2.214285714","N4 S2 P1 O2","de-protonated","0","-9999","C14 H31 O2 N4 P1 S2","14","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"229","383.061501","383.061455704","383.061822687","698444.9","-9999","662860.9","8.5","-1","-0.958025623","0.846592356","0","0.507955414","4","0.454545455","1.909090909","N4 S2 P1 O5","de-protonated","0","-9999","C11 H21 O5 N4 P1 S2","11","21","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"230","383.097923","383.097877695","383.098208197","778196.8","-9999","424831.2","9.7","-1","-0.86270778","0.873675849","0","0.524205509","3","0.333333333","2.083333333","N4 S2 P1 O4","de-protonated","0","-9999","C12 H25 O4 N4 P1 S2","12","25","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"231","383.134264","383.134218685","383.134593706","1279836.8","-9999","589388.4","17.2","-1","-0.978821943","0.840427484","0","0.504256491","2","0.230769231","2.230769231","N4 S2 P1 O3","de-protonated","0","-9999","C13 H29 O3 N4 P1 S2","13","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"233","383.228977","383.228931661","383.228656284","1433681.5","-9999","487801.1","19.5","-1","0.718570698","0.910565073","0","0.546339044","0","0.529411765","2.117647059","O9","de-protonated","0","-9999","C17 H36 O9","17","36","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"233","383.228977","383.228931661","383.229145541","1433681.5","-9999","487801.1","19.5","-1","-0.558100733","0.945050429","0","0.567030257","4","0.05","1.85","N2 S1 P1 O1","de-protonated","0","-9999","C20 H37 O1 N2 P1 S1","20","37","1","2","1","1","-9999","-9999","-9999","-9999","-9999"
"234","383.229544","383.229498661","383.229145541","2546033.8","-9999","447889.7","36.14","-1","0.921431448","0.428611814","0.822155738","0.586029384","4","0.05","1.85","N2 S1 P1 O1","de-protonated","0","-9999","C20 H37 O1 N2 P1 S1","20","37","1","2","1","1","-9999","-9999","-9999","-9999","-9999"
