"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1519","534.204922","534.204910256","534.205098364","1233668.6","-9999","321873.5","9.59","-1","-0.352126118","0.977752869","0","0.586651721","15","0.2","1.133333333","N1 P1 O6","de-protonated","0","-9999","C30 H34 O6 N1 P1","30","34","6","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1519","534.204922","534.204910256","534.204827038","1233668.6","-9999","321873.5","9.59","-1","0.155780308","0.995606374","0","0.597363824","1","0.55","2.05","N1 S2 O11","de-protonated","0","-9999","C20 H41 O11 N1 S2","20","41","11","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1519","534.204922","534.204910256","534.204446915","1233668.6","-9999","321873.5","9.59","-1","0.867347914","0.872404167","0","0.5234425","6","0.363636364","1.727272727","N3 S1 P1 O8","de-protonated","0","-9999","C22 H38 O8 N3 P1 S1","22","38","8","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1519","534.204922","534.204910256","534.205025781","1233668.6","-9999","321873.5","9.59","-1","-0.216255373","0.991550203","0.979436202","0.986704602","20","0.0625","0.9375","13C1 N4 S1 O2","de-protonated","1","1511","C31 H30 O2 N4 S1 13C1","31","30","2","4","-9999","1","1","-9999","-9999","-9999","-9999"
"1519","534.204922","534.204910256","534.205158723","1233668.6","-9999","321873.5","9.59","-1","-0.46511426","0.961507392","0.907411846","0.939869174","7","0.476190476","1.666666667","13C1 N4 P1 O10","de-protonated","1","1511","C20 H35 O10 N4 P1 13C1","20","35","10","4","1","-9999","1","-9999","-9999","-9999","-9999"
"1520","535.035323","535.035310822","535.035196759","2306559.8","-9999","346918.9","19.47","-1","0.213187411","0.495893636","0.714192896","0.58321334","32","0.027027027","0.351351351","S1 P1 O1","de-protonated","0","-9999","C37 H13 O1 P1 S1","37","13","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1520","535.035323","535.035310822","535.035058375","2306559.8","-9999","346918.9","19.47","-1","0.471833004","0.960409748","0","0.576245849","5","0.875","1.5625","S2 P1 O14","de-protonated","0","-9999","C16 H25 O14 P1 S2","16","25","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1520","535.035323","535.035310822","535.035393464","2306559.8","-9999","346918.9","19.47","-1","-0.154460289","0.497840179","0.773979033","0.60829572","24","0.259259259","0.444444444","N4 S1 O7","de-protonated","0","-9999","C27 H12 O7 N4 S1","27","12","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1520","535.035323","535.035310822","535.035526405","2306559.8","-9999","346918.9","19.47","-1","-0.402932966","0.970970593","0","0.582582356","11","0.9375","1.0625","N4 P1 O15","de-protonated","0","-9999","C16 H17 O15 N4 P1","16","17","15","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1521","535.063669","535.063656807","535.064188213","1110417.1","-9999","243636.3","8.45","-1","-0.993163251","0.836125858","0","0.501675515","32","0.055555556","0.361111111","N2 P1 O2","de-protonated","0","-9999","C36 H13 O2 N2 P1","36","13","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1521","535.063669","535.063656807","535.063916887","1110417.1","-9999","243636.3","8.45","-1","-0.486072637","0.958035672","0","0.574821403","18","0.269230769","0.769230769","N2 S2 O7","de-protonated","0","-9999","C26 H20 O7 N2 S2","26","20","7","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1521","535.063669","535.063656807","535.063536764","1110417.1","-9999","243636.3","8.45","-1","0.224352031","0.990908571","0","0.594545143","23","0.142857143","0.607142857","N4 S1 P1 O4","de-protonated","0","-9999","C28 H17 O4 N4 P1 S1","28","17","4","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1522","535.071733","535.071720803","535.071443884","5035542","-9999","301073","44.62","-1","0.517536127","0.967918579","0.994028399","0.978362507","4","0.764705882","1.705882353","S2 P1 O13","de-protonated","0","-9999","C17 H29 O13 P1 S2","17","29","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1522","535.071733","535.071720803","535.071778973","5035542","-9999","301073","44.62","-1","-0.108714605","0.926314112","0.928836121","0.927322916","23","0.214285714","0.571428571","N4 S1 O6","de-protonated","0","-9999","C28 H16 O6 N4 S1","28","16","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1522","535.071733","535.071720803","535.071911915","5035542","-9999","301073","44.62","-1","-0.357170397","0.488559157","0.844689208","0.631011177","10","0.823529412","1.235294118","N4 P1 O14","de-protonated","0","-9999","C17 H21 O14 N4 P1","17","21","14","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1523","535.100273","535.100260788","535.100573722","1192487.5","-9999","253883.6","9.2","-1","-0.584814521","0.939829403","0","0.563897642","31","0.027027027","0.459459459","N2 P1 O1","de-protonated","0","-9999","C37 H17 O1 N2 P1","37","17","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1523","535.100273","535.100260788","535.100302396","1192487.5","-9999","253883.6","9.2","-1","-0.077758181","0.998903502","0","0.599342101","17","0.222222222","0.888888889","N2 S2 O6","de-protonated","0","-9999","C27 H24 O6 N2 S2","27","24","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1523","535.100273","535.100260788","535.100435338","1192487.5","-9999","253883.6","9.2","-1","-0.326200736","0.980877798","0","0.588526679","4","0.875","1.8125","N2 S1 P1 O14","de-protonated","0","-9999","C16 H29 O14 N2 P1 S1","16","29","14","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1523","535.100273","535.100260788","535.099922274","1192487.5","-9999","253883.6","9.2","-1","0.63261847","0.92995705","0","0.55797423","22","0.103448276","0.724137931","N4 S1 P1 O3","de-protonated","0","-9999","C29 H21 O3 N4 P1 S1","29","21","3","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1524","535.108096","535.108083784","535.107829393","6153772.5","-9999","323522.2","54.93","-1","0.475400317","0.643059413","0.93031813","0.7579629","3","0.666666667","1.833333333","S2 P1 O12","de-protonated","0","-9999","C18 H33 O12 P1 S2","18","33","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1524","535.108096","535.108083784","535.108164482","6153772.5","-9999","323522.2","54.93","-1","-0.150807806","0.993922371","0.938621817","0.971802149","22","0.172413793","0.689655172","N4 S1 O5","de-protonated","0","-9999","C29 H20 O5 N4 S1","29","20","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1524","535.108096","535.108083784","535.10829742400006","6153772.5","-9999","323522.2","54.93","-1","-0.399246693","0.967003922","0.985570358","0.974430496","9","0.722222222","1.388888889","N4 P1 O13","de-protonated","0","-9999","C18 H25 O13 N4 P1","18","25","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1525","535.144436","535.144423765","535.144214903","4732482.5","-9999","298218.1","41.83","-1","0.390291191","0.985877204","0.949758023","0.971429531","2","0.578947368","1.947368421","S2 P1 O11","de-protonated","0","-9999","C19 H37 O11 P1 S2","19","37","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1525","535.144436","535.144423765","535.144549992","4732482.5","-9999","298218.1","41.83","-1","-0.235874302","0.968148856","0.975727797","0.971180432","21","0.133333333","0.8","N4 S1 O4","de-protonated","0","-9999","C30 H24 O4 N4 S1","30","24","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1525","535.144436","535.144423765","535.144682933","4732482.5","-9999","298218.1","41.83","-1","-0.484296277","0.924442667","0.949758023","0.934568809","8","0.631578947","1.526315789","N4 P1 O12","de-protonated","0","-9999","C19 H29 O12 N4 P1","19","29","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1526","535.180927","535.180914746","535.180600412","6573657","-9999","312623.4","58.79","-1","0.587341235","0.63355134","0.931472459","0.752719787","1","0.5","2.05","S2 P1 O10","de-protonated","0","-9999","C20 H41 O10 P1 S2","20","41","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1526","535.180927","535.180914746","535.181448565","6573657","-9999","312623.4","58.79","-1","-0.997455231","0.41741533199999997","0.837042051","0.58526602","2","0.777777778","2","N2 S1 O14","de-protonated","0","-9999","C18 H36 O14 N2 S1","18","36","14","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1526","535.180927","535.180914746","535.180935501","6573657","-9999","312623.4","58.79","-1","-0.03878181","0.99758261","0.966052092","0.984970403","20","0.096774194","0.903225806","N4 S1 O3","de-protonated","0","-9999","C31 H28 O3 N4 S1","31","28","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1526","535.180927","535.180914746","535.181068443","6573657","-9999","312623.4","58.79","-1","-0.287186944","0.977791044","0.960694516","0.970952433","7","0.55","1.65","N4 P1 O11","de-protonated","0","-9999","C20 H33 O11 N4 P1","20","33","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1527","535.217332","535.217319727","535.216985921","2315887.3","-9999","301109.5","19.55","-1","0.623682077","0.465926692","0.81490939","0.605519772","0","0.428571429","2.142857143","S2 P1 O9","de-protonated","0","-9999","C21 H45 O9 P1 S2","21","45","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1527","535.217332","535.217319727","535.217834075","2315887.3","-9999","301109.5","19.55","-1","-0.961006707","0.845714023","0","0.507428414","1","0.684210526","2.105263158","N2 S1 O13","de-protonated","0","-9999","C19 H40 O13 N2 S1","19","40","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1527","535.217332","535.217319727","535.21732101","2315887.3","-9999","301109.5","19.55","-1","-0.002398425","0.499999478","0.742885034","0.597153701","19","0.0625","1","N4 S1 O2","de-protonated","0","-9999","C32 H32 O2 N4 S1","32","32","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1527","535.217332","535.217319727","535.217453952","2315887.3","-9999","301109.5","19.55","-1","-0.25078668","0.494326422","0.81490939","0.622559609","6","0.476190476","1.761904762","N4 P1 O10","de-protonated","0","-9999","C21 H37 O10 N4 P1","21","37","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1528","535.253607","535.253594708","535.25370652","1112197.4","-9999","319013.1","8.46","-1","-0.208895337","0.99211334","0","0.595268004","18","0.03030303","1.090909091","N4 S1 O1","de-protonated","0","-9999","C33 H36 O1 N4 S1","33","36","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1528","535.253607","535.253594708","535.253839461","1112197.4","-9999","319013.1","8.46","-1","-0.457266656","0.962771078","0","0.577662647","5","0.409090909","1.863636364","N4 P1 O9","de-protonated","0","-9999","C22 H41 O9 N4 P1","22","41","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1529","536.074648","536.074635278","536.074798719","968316.7","-9999","289833.4","7.13","-1","-0.304884471","0.983274963","0.994028399","0.987576338","4","0.764705882","1.705882353","13C1 S2 P1 O13","de-protonated","1","1522","C16 H29 O13 P1 S2 13C1","16","29","13","-9999","1","2","1","-9999","-9999","-9999","-9999"
"1529","536.074648","536.074635278","536.075073449","968316.7","-9999","289833.4","7.13","-1","-0.817368599","0.885835234","0","0.531501141","31","0.054054054","0.405405405","N1 S1 O2","de-protonated","0","-9999","C37 H15 O2 N1 S1","37","15","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1529","536.074648","536.074635278","536.074935065","968316.7","-9999","289833.4","7.13","-1","-0.559224992","0.944835049","0","0.566901029","4","0.9375","1.6875","N1 S2 O15","de-protonated","0","-9999","C16 H27 O15 N1 S2","16","27","15","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1529","536.074648","536.074635278","536.074422","968316.7","-9999","289833.4","7.13","-1","0.397851007","0.971687836","0","0.583012702","22","0.137931034","0.655172414","N3 S2 O4","de-protonated","0","-9999","C29 H19 O4 N3 S2","29","19","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1529","536.074648","536.074635278","536.074554942","968316.7","-9999","289833.4","7.13","-1","0.149859787","0.995933325","0","0.597559995","9","0.666666667","1.333333333","N3 S1 P1 O12","de-protonated","0","-9999","C18 H24 O12 N3 P1 S1","18","24","12","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1529","536.074648","536.074635278","536.075133808","968316.7","-9999","289833.4","7.13","-1","-0.929962556","0.854770445","0.928836121","0.88439671500000006","23","0.214285714","0.571428571","13C1 N4 S1 O6","de-protonated","1","1522","C27 H16 O6 N4 S1 13C1","27","16","6","4","-9999","1","1","-9999","-9999","-9999","-9999"
"1530","536.111419","536.111406259","536.111184228","1326995.4","-9999","329287.4","10.44","-1","0.414150162","0.64623811","0.93031813","0.759870118","3","0.666666667","1.833333333","13C1 S2 P1 O12","de-protonated","1","1524","C17 H33 O12 P1 S2 13C1","17","33","12","-9999","1","2","1","-9999","-9999","-9999","-9999"
"1530","536.111419","536.111406259","536.111458958","1326995.4","-9999","329287.4","10.44","-1","-0.098299551","0.499124117","0.70871839","0.582961826","30","0.026315789","0.5","N1 S1 O1","de-protonated","0","-9999","C38 H19 O1 N1 S1","38","19","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1530","536.111419","536.111406259","536.1115919","1326995.4","-9999","329287.4","10.44","-1","-0.346273516","0.978478301","0","0.587086981","17","0.333333333","0.888888889","N1 P1 O9","de-protonated","0","-9999","C27 H24 O9 N1 P1","27","24","9","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1530","536.111419","536.111406259","536.111320574","1326995.4","-9999","329287.4","10.44","-1","0.15982672","0.995375695","0","0.597225417","3","0.823529412","1.823529412","N1 S2 O14","de-protonated","0","-9999","C17 H31 O14 N1 S2","17","31","14","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1530","536.111419","536.111406259","536.110940451","1326995.4","-9999","329287.4","10.44","-1","0.868863884","0.871987623","0","0.523192574","8","0.578947368","1.473684211","N3 S1 P1 O11","de-protonated","0","-9999","C19 H28 O11 N3 P1 S1","19","28","11","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1530","536.111419","536.111406259","536.111519317","1326995.4","-9999","329287.4","10.44","-1","-0.210885948","0.991962925","0.938621817","0.970626482","22","0.172413793","0.689655172","13C1 N4 S1 O5","de-protonated","1","1524","C28 H20 O5 N4 S1 13C1","28","20","5","4","-9999","1","1","-9999","-9999","-9999","-9999"
"1530","536.111419","536.111406259","536.111652259","1326995.4","-9999","329287.4","10.44","-1","-0.458859857","0.962516134","0.985570358","0.971737823","9","0.722222222","1.388888889","13C1 N4 P1 O13","de-protonated","1","1524","C17 H25 O13 N4 P1 13C1","17","25","13","4","1","-9999","1","-9999","-9999","-9999","-9999"
"1531","536.139739","536.139726244","536.139463875","1754276.8","-9999","365743.6","14.37","-1","0.489367521","0.957477138","0","0.574486283","2","0.611111111","2","N1 S2 P1 O11","de-protonated","0","-9999","C18 H36 O11 N1 P1 S2","18","36","11","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1532","536.147622","536.14760924","536.147569738","1340329.5","-9999","368051.2","10.56","-1","0.073677936","0.999015502","0.949758023","0.97931251","2","0.578947368","1.947368421","13C1 S2 P1 O11","de-protonated","1","1525","C18 H37 O11 P1 S2 13C1","18","37","11","-9999","1","2","1","-9999","-9999","-9999","-9999"
"1532","536.147622","536.14760924","536.14797741","1340329.5","-9999","368051.2","10.56","-1","-0.686693878","0.917996361","0","0.550797817","16","0.285714286","1","N1 P1 O8","de-protonated","0","-9999","C28 H28 O8 N1 P1","28","28","8","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1532","536.147622","536.14760924","536.147706083","1340329.5","-9999","368051.2","10.56","-1","-0.18062816","0.994097448","0","0.596458469","2","0.722222222","1.944444444","N1 S2 O13","de-protonated","0","-9999","C18 H35 O13 N1 S2","18","35","13","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1532","536.147622","536.14760924","536.147193019","1340329.5","-9999","368051.2","10.56","-1","0.776318298","0.896413302","0","0.537847981","20","0.064516129","0.870967742","N3 S2 O2","de-protonated","0","-9999","C31 H27 O2 N3 S2","31","27","2","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1532","536.147622","536.14760924","536.147325961","1340329.5","-9999","368051.2","10.56","-1","0.528360644","0.950607413","0","0.570364448","7","0.5","1.6","N3 S1 P1 O10","de-protonated","0","-9999","C20 H32 O10 N3 P1 S1","20","32","10","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1532","536.147622","536.14760924","536.147904827","1340329.5","-9999","368051.2","10.56","-1","-0.551315544","0.94634213","0.975727797","0.958096397","21","0.133333333","0.8","13C1 N4 S1 O4","de-protonated","1","1525","C29 H24 O4 N4 S1 13C1","29","24","4","4","-9999","1","1","-9999","-9999","-9999","-9999"
"1532","536.147622","536.14760924","536.148037768","1340329.5","-9999","368051.2","10.56","-1","-0.799272539","0.890549973","0.949758023","0.914233193","8","0.631578947","1.526315789","13C1 N4 P1 O12","de-protonated","1","1525","C18 H29 O12 N4 P1 13C1","18","29","12","4","1","-9999","1","-9999","-9999","-9999","-9999"
"1533","536.184218","536.184205221","536.183955247","1823424","-9999","328983.5","15.01","-1","0.46620894","0.640886362","0.931472459","0.7571208","1","0.5","2.05","13C1 S2 P1 O10","de-protonated","1","1526","C19 H41 O10 P1 S2 13C1","19","41","10","-9999","1","2","1","-9999","-9999","-9999","-9999"
