"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"217","379.13982","379.139821586","379.139841278","662481.4","-9999","594290.1","8.04","-1","-0.051938705","0.999510639","0","0.599706383","8","0.421052632","1.263157895","O8","de-protonated","0","-9999","C19 H24 O8","19","24","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"217","379.13982","379.139821586","379.139679086","662481.4","-9999","594290.1","8.04","-1","0.375849075","0.974693808","0","0.584816285","3","0.142857143","2.071428571","N4 S2 P1 O2","de-protonated","0","-9999","C14 H29 O2 N4 P1 S2","14","29","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"218","379.175066","379.175067579","379.175195216","663447.5","-9999","423111.7","8.06","-1","-0.336618072","0.979649657","0","0.587789794","3","0.428571429","2.071428571","N4 P1 O6","de-protonated","0","-9999","C14 H29 O6 N4 P1","14","29","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"221","381.045372","381.045373205","381.045170301","614176","-9999","427125.4","7.31","-1","0.532492823","0.949851595","0","0.569910957","19","0.095238095","0.476190476","N4 S1 O2","de-protonated","0","-9999","C21 H10 O2 N4 S1","21","10","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"222","381.082015","381.082016198","381.081688752","1313830.5","-9999","448829.3","17.84","-1","0.859252565","0.874619555","0","0.524771733","5","0.818181818","1.727272727","N4 P1 O9","de-protonated","0","-9999","C11 H19 O9 N4 P1","11","19","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"223","381.118274","381.11827519","381.118074262","1912109","-9999","429964.7","26.85","-1","0.527208859","0.950817143","0","0.570490286","4","0.666666667","1.916666667","N4 P1 O8","de-protonated","0","-9999","C12 H23 O8 N4 P1","12","23","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"224","381.154781","381.154782183","381.154459771","1209139.5","-9999","443512.6","16.27","-1","0.845883273","0.878244813","0","0.526946888","3","0.538461538","2.076923077","N4 P1 O7","de-protonated","0","-9999","C13 H27 O7 N4 P1","13","27","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"231","383.097595","383.097595795","383.097338817","1485201.8","-9999","435568.2","20.42","-1","0.670791162","0.921599259","0","0.552959555","4","0.818181818","1.909090909","N4 P1 O9","de-protonated","0","-9999","C11 H21 O9 N4 P1","11","21","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"232","383.134059","383.134059788","383.133724326","1402776.5","-9999","367855.3","19.18","-1","0.87557334","0.870137733","0","0.52208264","3","0.666666667","2.083333333","N4 P1 O8","de-protonated","0","-9999","C12 H25 O8 N4 P1","12","25","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"233","383.142257","383.142257786","383.141966535","603161.9","-9999","585598.9","7.14","-1","0.760166133","0.900459054","0","0.54027543200000006","3","0.833333333","2","N4 O10","de-protonated","0","-9999","C12 H24 O10 N4","12","24","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"234","383.170415","383.170415781","383.170109835","787231.1","-9999","530752.6","9.91","-1","0.798457536","0.890760411","0","0.534456247","2","0.538461538","2.230769231","N4 P1 O7","de-protonated","0","-9999","C13 H29 O7 N4 P1","13","29","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"235","383.229234","383.229234769","383.229145541","2386089.8","-9999","482572","33.98","-1","0.232830286","0.495105948","0.822155738","0.625925864","4","0.05","1.85","N2 S1 P1 O1","de-protonated","0","-9999","C20 H37 O1 N2 P1 S1","20","37","1","2","1","1","-9999","-9999","-9999","-9999","-9999"
"237","385.113263","385.113263392","385.112988881","1122310.6","-9999","473906.3","14.95","-1","0.712806864","0.911929202","0","0.547157521","3","0.818181818","2.090909091","N4 P1 O9","de-protonated","0","-9999","C11 H23 O9 N4 P1","11","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"238","385.135746","385.135746388","385.1360192","771210.9","-9999","391565.7","9.66","-1","-0.70835348","0.912977049","0","0.547786229","1","0.466666667","2","S2 O7","de-protonated","0","-9999","C15 H30 O7 S2","15","30","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"238","385.135746","385.135746388","385.135639078","771210.9","-9999","391565.7","9.66","-1","0.278629318","0.986012111","0","0.591607267","6","0.235294118","1.588235294","N2 S1 P1 O4","de-protonated","0","-9999","C17 H27 O4 N2 P1 S1","17","27","4","2","1","1","-9999","-9999","-9999","-9999","-9999"
"239","385.149501","385.149501385","385.149374391","678605.4","-9999","384441.9","8.27","-1","0.329728156","0.980466088","0","0.588279653","2","0.666666667","2.25","N4 P1 O8","de-protonated","0","-9999","C12 H27 O8 N4 P1","12","27","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"240","386.119758","386.119758191","386.119654661","700996.4","-9999","446944.9","8.6","-1","0.268130863","0.987039618","0","0.592223771","6","0.294117647","1.529411765","N1 S1 P1 O5","de-protonated","0","-9999","C17 H26 O5 N1 P1 S1","17","26","5","1","1","1","-9999","-9999","-9999","-9999","-9999"
"242","387.071455","387.071455001","387.071124068","805114.2","-9999","412675.7","10.01","-1","0.854966766","0.875786259","0","0.525471755","8","0.615384615","1.307692308","N4 P1 O8","de-protonated","0","-9999","C13 H17 O8 N4 P1","13","17","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"243","387.107773","387.107772994","387.1078897","811777.2","-9999","488086.5","10.11","-1","-0.301482303","0.983643093","0","0.590185856","2","0.833333333","2","N2 S1 O10","de-protonated","0","-9999","C12 H24 O10 N2 S1","12","24","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"243","387.107773","387.107772994","387.107509578","811777.2","-9999","488086.5","10.11","-1","0.680473345","0.919414044","0","0.551648426","7","0.5","1.5","N4 P1 O7","de-protonated","0","-9999","C14 H21 O7 N4 P1","14","21","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"244","387.143991","387.143990987","387.14427521","792840.1","-9999","409053.9","9.83","-1","-0.73415205","0.906832905","0","0.544099743","1","0.692307692","2.153846154","N2 S1 O9","de-protonated","0","-9999","C13 H28 O9 N2 S1","13","28","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"244","387.143991","387.143990987","387.143895087","792840.1","-9999","409053.9","9.83","-1","0.247710884","0.988927936","0","0.593356762","6","0.4","1.666666667","N4 P1 O6","de-protonated","0","-9999","C15 H25 O6 N4 P1","15","25","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"245","387.180399","387.180398979","387.180660719","632847.1","-9999","519899.2","7.46","-1","-0.676013585","0.920423832","0","0.552254299","0","0.571428571","2.285714286","N2 S1 O8","de-protonated","0","-9999","C14 H32 O8 N2 S1","14","32","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"245","387.180399","387.180398979","387.180280596","632847.1","-9999","519899.2","7.46","-1","0.305757135","0.983179894","0","0.589907936","5","0.3125","1.8125","N4 P1 O5","de-protonated","0","-9999","C16 H29 O5 N4 P1","16","29","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"246","388.17173","388.171729781","388.171690235","775119.1","-9999","373422.5","9.57","-1","0.101879832","0.998118426","0","0.598871055","4","0.222222222","1.777777778","N1 S1 P1 O4","de-protonated","0","-9999","C18 H32 O4 N1 P1 S1","18","32","4","1","1","1","-9999","-9999","-9999","-9999","-9999"
"248","389.050658","389.050657606","389.050388623","636667.3","-9999","392348.1","7.51","-1","0.691382048","0.916920845","0","0.550152507","8","0.75","1.25","N4 P1 O9","de-protonated","0","-9999","C12 H15 O9 N4 P1","12","15","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"249","389.087068","389.087067599","389.086774133","1129218.5","-9999","516646.4","14.81","-1","0.754242628","0.901925929","0","0.541155557","7","0.615384615","1.461538462","N4 P1 O8","de-protonated","0","-9999","C13 H19 O8 N4 P1","13","19","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"250","389.123343","389.123342591","389.123539765","1495817.6","-9999","404951.5","20.25","-1","-0.506711277","0.95448047","0","0.572688282","1","0.833333333","2.166666667","N2 S1 O10","de-protonated","0","-9999","C12 H26 O10 N2 S1","12","26","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"250","389.123343","389.123342591","389.123159642","1495817.6","-9999","404951.5","20.25","-1","0.47015766","0.960684805","0","0.576410883","6","0.5","1.642857143","N4 P1 O7","de-protonated","0","-9999","C14 H23 O7 N4 P1","14","23","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"251","389.159643","389.159642584","389.159925274","926608.8","-9999","403022.7","11.81","-1","-0.726410581","0.908695294","0","0.545217176","0","0.692307692","2.307692308","N2 S1 O9","de-protonated","0","-9999","C13 H30 O9 N2 S1","13","30","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"251","389.159643","389.159642584","389.159545151","926608.8","-9999","403022.7","11.81","-1","0.250366807","0.988690592","0","0.593214355","5","0.4","1.8","N4 P1 O6","de-protonated","0","-9999","C15 H27 O6 N4 P1","15","27","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"252","391.066197","391.066196203","391.065905746","1115533.5","-9999","517952","14.61","-1","0.742731798","0.90475032","0","0.542850192","20","0.043478261","0.52173913","N4 S1 O1","de-protonated","0","-9999","C23 H12 O1 N4 S1","23","12","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"252","391.066197","391.066196203","391.066038688","1115533.5","-9999","517952","14.61","-1","0.402784537","0.970991663","0","0.582594998","7","0.75","1.416666667","N4 P1 O9","de-protonated","0","-9999","C12 H17 O9 N4 P1","12","17","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"253","391.102552","391.102551196","391.102424197","1606292.9","-9999","415802.7","21.88","-1","0.324719902","0.981049368","0","0.588629621","6","0.615384615","1.615384615","N4 P1 O8","de-protonated","0","-9999","C13 H21 O8 N4 P1","13","21","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"254","391.139069","391.139068189","391.139189829","1914524.3","-9999","441213.1","26.45","-1","-0.310990122","0.9826043","0","0.58956258","0","0.833333333","2.333333333","N2 S1 O10","de-protonated","0","-9999","C12 H28 O10 N2 S1","12","28","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"254","391.139069","391.139068189","391.138809707","1914524.3","-9999","441213.1","26.45","-1","0.660844921","0.923816753","0","0.554290052","5","0.5","1.785714286","N4 P1 O7","de-protonated","0","-9999","C14 H25 O7 N4 P1","14","25","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"255","391.175485","391.175484181","391.175195216","828323.6","-9999","570930.5","10.35","-1","0.738711131","0.905728684","0","0.54343721","4","0.4","1.933333333","N4 P1 O6","de-protonated","0","-9999","C15 H29 O6 N4 P1","15","29","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"257","393.045241","393.045239808","393.045170301","780322.5","-9999","470261.7","9.63","-1","0.176841309","0.994341652","0","0.596604991","20","0.090909091","0.454545455","N4 S1 O2","de-protonated","0","-9999","C22 H10 O2 N4 S1","22","10","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"257","393.045241","393.045239808","393.045303243","780322.5","-9999","470261.7","9.63","-1","-0.161393882","0.995284779","0","0.597170867","7","0.909090909","1.363636364","N4 P1 O10","de-protonated","0","-9999","C11 H15 O10 N4 P1","11","15","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"258","393.08184","393.081838801","393.081555811","1325994.1","-9999","358363.6","17.72","-1","0.719926837","0.910242817","0","0.54614569","19","0.043478261","0.608695652","N4 S1 O1","de-protonated","0","-9999","C23 H14 O1 N4 S1","23","14","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"258","393.08184","393.081838801","393.081688752","1325994.1","-9999","358363.6","17.72","-1","0.381722771","0.973907158","0","0.584344295","6","0.75","1.583333333","N4 P1 O9","de-protonated","0","-9999","C12 H19 O9 N4 P1","12","19","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"259","393.118293","393.118291793","393.118074262","2747441.8","-9999","413287.5","38.8","-1","0.553349269","0.945956442","0","0.567573865","5","0.615384615","1.769230769","N4 P1 O8","de-protonated","0","-9999","C13 H23 O8 N4 P1","13","23","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"260","393.154699","393.154697786","393.154459771","1851961.3","-9999","383249.7","25.52","-1","0.605398134","0.935660861","0","0.561396517","4","0.5","1.928571429","N4 P1 O7","de-protonated","0","-9999","C14 H27 O7 N4 P1","14","27","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"261","394.121397","394.121395593","394.121368738","691586.9","-9999","495305.2","8.31","-1","0.068138936","0.999157904","0","0.599494742","13","0.181818182","1","N1 P1 O4","de-protonated","0","-9999","C22 H22 O4 N1 P1","22","22","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"262","395.061272","395.061270405","395.060953307","913353.5","-9999","398744.3","11.59","-1","0.802655111","0.88967481","0","0.533804886","6","0.909090909","1.545454545","N4 P1 O10","de-protonated","0","-9999","C11 H17 O10 N4 P1","11","17","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"263","395.083231","395.083229401","395.083114247","682574.1","-9999","463526.2","8.17","-1","0.291467902","0.984703491","0","0.590822094","5","0.928571429","1.428571429","O13","de-protonated","0","-9999","C14 H20 O13","14","20","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"263","395.083231","395.083229401","395.083603504","682574.1","-9999","463526.2","8.17","-1","-0.946896556","0.849855225","0","0.509913135","9","0.294117647","1.235294118","N2 S1 P1 O5","de-protonated","0","-9999","C17 H21 O5 N2 P1 S1","17","21","5","2","1","1","-9999","-9999","-9999","-9999","-9999"
"264","395.09734","395.097338398","395.097205875","1573073.1","-9999","373522.4","20.72","-1","0.335418388","0.97979298","0","0.587875788","18","0.043478261","0.695652174","N4 S1 O1","de-protonated","0","-9999","C23 H16 O1 N4 S1","23","16","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"264","395.09734","395.097338398","395.097338817","1573073.1","-9999","373522.4","20.72","-1","-0.001060149","0.999999796","0","0.599999878","5","0.75","1.75","N4 P1 O9","de-protonated","0","-9999","C12 H21 O9 N4 P1","12","21","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"265","395.133899","395.133897391","395.133724326","2397145","-9999","418511.4","32.57","-1","0.437989657","0.965790639","0","0.579474384","4","0.615384615","1.923076923","N4 P1 O8","de-protonated","0","-9999","C13 H25 O8 N4 P1","13","25","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"266","395.170233","395.170231383","395.170109835","1348320.6","-9999","445372.1","17.49","-1","0.307583679","0.982980058","0","0.589788035","3","0.5","2.071428571","N4 P1 O7","de-protonated","0","-9999","C14 H29 O7 N4 P1","14","29","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"267","395.192792","395.192790379","395.193140155","2605029.5","-9999","401380","35.56","-1","-0.885075485","0.867500326","0","0.520500195","1","0.277777778","2","S2 O5","de-protonated","0","-9999","C18 H36 O5 S2","18","36","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"267","395.192792","395.192790379","395.192760032","2605029.5","-9999","401380","35.56","-1","0.076789766","0.499465315","0.822155738","0.628541484","6","0.1","1.65","N2 S1 P1 O2","de-protonated","0","-9999","C20 H33 O2 N2 P1 S1","20","33","2","2","1","1","-9999","-9999","-9999","-9999","-9999"
"268","396.217059","396.217057174","396.217380581","1507776.8","-9999","464890.1","19.78","-1","-0.816235285","0.886132864","0","0.531679718","1","0.375","2.1875","N3 S1 O6","de-protonated","0","-9999","C16 H35 O6 N3 S1","16","35","6","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"269","397.076854","397.076852002","397.07647043","1237115","-9999","352576.3","15.89","-1","0.960954229","0.8457295","0","0.5074377","18","0.090909091","0.636363636","N4 S1 O2","de-protonated","0","-9999","C22 H14 O2 N4 S1","22","14","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"269","397.076854","397.076852002","397.076603372","1237115","-9999","352576.3","15.89","-1","0.62615269","0.931331425","0","0.558798855","5","0.909090909","1.727272727","N4 P1 O10","de-protonated","0","-9999","C11 H19 O10 N4 P1","11","19","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"270","397.081076","397.081074002","397.081006246","995452","-9999","425277.5","12.41","-1","0.170633243","0.994730924","0","0.596838555","4","0.785714286","1.571428571","S1 O11","de-protonated","0","-9999","C14 H22 O11 S1","14","22","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"271","397.11313","397.113127995","397.11285594","2218627","-9999","362056.2","30","-1","0.685084133","0.459182127","0.800793265","0.595826583","17","0.043478261","0.782608696","N4 S1 O1","de-protonated","0","-9999","C23 H18 O1 N4 S1","23","18","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
