"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"186","343.103294","343.103389101","343.103293577","681327.1","-9999","619245.8","8.83","-1","0.278412887","0.986033681","0","0.591620209","1","0.3","2.5","N4 S2 P1 O3","de-protonated","0","-9999","C10 H25 O3 N4 P1 S2","10","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"190","345.061411","345.061507323","345.061590955","737503.8","-9999","658261","9.72","-1","-0.2423688","0.989397829","0","0.593638698","11","0.470588235","0.823529412","O8","de-protonated","0","-9999","C17 H14 O8","17","14","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"190","345.061411","345.061507323","345.061428764","737503.8","-9999","658261","9.72","-1","0.227667191","0.990639176","0","0.594383506","6","0.166666667","1.583333333","N4 S2 P1 O2","de-protonated","0","-9999","C12 H19 O2 N4 P1 S2","12","19","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"191","345.134116","345.134212369","345.134361974","639720.9","-9999","656386.8","8.17","-1","-0.433470304","0.966481063","0","0.579888638","9","0.315789474","1.157894737","O6","de-protonated","0","-9999","C19 H22 O6","19","22","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"194","347.077076","347.077173581","347.07724102","753631.3","-9999","598768","9.97","-1","-0.194305096","0.993172912","0","0.595903747","10","0.470588235","0.941176471","O8","de-protonated","0","-9999","C17 H16 O8","17","16","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"194","347.077076","347.077173581","347.077078829","753631.3","-9999","598768","9.97","-1","0.273001184","0.986567723","0","0.591940634","5","0.166666667","1.75","N4 S2 P1 O2","de-protonated","0","-9999","C12 H21 O2 N4 P1 S2","12","21","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"195","347.113353","347.113450604","347.113626529","892003.9","-9999","632135.6","12.16","-1","-0.506824212","0.954460647","0","0.572676388","9","0.388888889","1.111111111","O7","de-protonated","0","-9999","C18 H20 O7","18","20","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"195","347.113353","347.113450604","347.11346433800003","892003.9","-9999","632135.6","12.16","-1","-0.039567063","0.999715973","0","0.599829584","4","0.076923077","1.923076923","N4 S2 P1 O1","de-protonated","0","-9999","C13 H25 O1 N4 P1 S2","13","25","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"198","349.056348","349.056446816","349.056505575","862177.6","-9999","631066.6","11.56","-1","-0.168336494","0.994871453","0","0.596922872","10","0.5625","0.875","O9","de-protonated","0","-9999","C16 H14 O9","16","14","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"198","349.056348","349.056446816","349.056343384","862177.6","-9999","631066.6","11.56","-1","0.296320017","0.984194044","0","0.590516426","5","0.272727273","1.727272727","N4 S2 P1 O3","de-protonated","0","-9999","C11 H19 O3 N4 P1 S2","11","19","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"199","349.092712","349.092810839","349.092891084","862182.4","-9999","593282.2","11.56","-1","-0.229868925","0.990458117","0","0.59427487","9","0.470588235","1.058823529","O8","de-protonated","0","-9999","C17 H18 O8","17","18","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"199","349.092712","349.092810839","349.092728893","862182.4","-9999","593282.2","11.56","-1","0.234739127","0.990051548","0","0.594030929","4","0.166666667","1.916666667","N4 S2 P1 O2","de-protonated","0","-9999","C12 H23 O2 N4 P1 S2","12","23","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"200","349.105068","349.105166846","349.104993854","1037800.1","-9999","757127.6","14.31","-1","0.495532706","0.956422796","0","0.573853678","8","0.117647059","1.294117647","N2 S2 O2","de-protonated","0","-9999","C17 H22 O2 N2 S2","17","22","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"201","349.105742","349.105840847","349.105778244","2360040.3","-9999","613283.8","35.01","-1","0.179323737","0.994182144","0","0.596509286","4","0.571428571","1.642857143","P1 O8","de-protonated","0","-9999","C14 H23 O8 P1","14","23","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"202","349.129048","349.129146861","349.129276594","583211.2","-9999","423452","7.19","-1","-0.3715881","0.975257227","0","0.585154336","8","0.388888889","1.222222222","O7","de-protonated","0","-9999","C18 H22 O7","18","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"202","349.129048","349.129146861","349.129114402","583211.2","-9999","423452","7.19","-1","0.092971466","0.998432842","0","0.599059705","3","0.076923077","2.076923077","N4 S2 P1 O1","de-protonated","0","-9999","C13 H27 O1 N4 P1 S2","13","27","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"204","351.071934","351.072034074","351.072155639","770160.3","-9999","539182.8","10.11","-1","-0.346269872","0.978478749","0","0.58708725","9","0.5625","1","O9","de-protonated","0","-9999","C16 H16 O9","16","16","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"204","351.071934","351.072034074","351.071993448","770160.3","-9999","539182.8","10.11","-1","0.115718771","0.9975732","0","0.59854392","4","0.272727273","1.909090909","N4 S2 P1 O3","de-protonated","0","-9999","C11 H21 O3 N4 P1 S2","11","21","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"205","351.102802","351.102902093","351.102667922","715380.5","-9999","562187.6","9.25","-1","0.666958677","0.922456995","0","0.553474197","17","0.125","0.666666667","O3","de-protonated","0","-9999","C24 H16 O3","24","16","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"206","351.108404","351.108504097","351.108541149","1038069.3","-9999","625110","14.31","-1","-0.105529485","0.997981342","0","0.598788805","8","0.470588235","1.176470588","O8","de-protonated","0","-9999","C17 H20 O8","17","20","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"206","351.108404","351.108504097","351.108378958","1038069.3","-9999","625110","14.31","-1","0.356411393","0.977214345","0","0.586328607","3","0.166666667","2.083333333","N4 S2 P1 O2","de-protonated","0","-9999","C12 H25 O2 N4 P1 S2","12","25","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"207","351.134274","351.134374113","351.134379231","6007289","-9999","535110.1","92.12","-1","-0.01457579","0.998887679","0.935841449","0.973669187","3","0.5","2","N4 S1 O6","de-protonated","0","-9999","C12 H24 O6 N4 S1","12","24","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"208","351.14473","351.144830119","351.144926658","601594.3","-9999","604609.2","7.47","-1","-0.274926332","0.986378912","0","0.591827347","7","0.388888889","1.333333333","O7","de-protonated","0","-9999","C18 H24 O7","18","24","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"208","351.14473","351.144830119","351.144764467","601594.3","-9999","604609.2","7.47","-1","0.186966602","0.99367726","0","0.596206356","2","0.076923077","2.230769231","N4 S2 P1 O1","de-protonated","0","-9999","C13 H29 O1 N4 P1 S2","13","29","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"209","352.137672","352.137772739","352.137673707","1310082.6","-9999","650220","18.56","-1","0.281230475","0.985751601","0","0.591450961","11","0.095238095","1.095238095","N1 S1 O2","de-protonated","0","-9999","C21 H23 O2 N1 S1","21","23","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"209","352.137672","352.137772739","352.137734066","1310082.6","-9999","650220","18.56","-1","0.109823434","0.99781390700000006","0.935841449","0.973024923","3","0.5","2","13C1 N4 S1 O6","de-protonated","1","207","C11 H24 O6 N4 S1 13C1","11","24","6","4","-9999","1","1","-9999","-9999","-9999","-9999"
"211","353.05119","353.051291309","353.051420195","878337.7","-9999","548081.6","11.8","-1","-0.365062381","0.976108272","0","0.585664963","9","0.666666667","0.933333333","O10","de-protonated","0","-9999","C15 H14 O10","15","14","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"211","353.05119","353.051291309","353.051258003","878337.7","-9999","548081.6","11.8","-1","0.094336268","0.998386531","0","0.599031919","4","0.4","1.9","N4 S2 P1 O4","de-protonated","0","-9999","C10 H19 O4 N4 P1 S2","10","19","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"212","353.087612","353.087713332","353.087805704","963846.8","-9999","567564.8","13.14","-1","-0.261613156","0.987658183","0","0.59259491","8","0.5625","1.125","O9","de-protonated","0","-9999","C16 H18 O9","16","18","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"212","353.087612","353.087713332","353.087643513","963846.8","-9999","567564.8","13.14","-1","0.197738199","0.992930393","0","0.595758236","3","0.272727273","2.090909091","N4 S2 P1 O3","de-protonated","0","-9999","C11 H23 O3 N4 P1 S2","11","23","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"213","353.123901","353.124002354","353.124191213","797835.9","-9999","587200.9","10.54","-1","-0.534823516","0.949422958","0","0.569653775","7","0.470588235","1.294117647","O8","de-protonated","0","-9999","C17 H22 O8","17","22","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"213","353.123901","353.124002354","353.124029022","797835.9","-9999","587200.9","10.54","-1","-0.075519617","0.998965695","0","0.599379417","2","0.166666667","2.25","N4 S2 P1 O2","de-protonated","0","-9999","C12 H27 O2 N4 P1 S2","12","27","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"214","353.130605","353.130706358","353.130553697","700172.8","-9999","647356.5","9.01","-1","0.432307372","0.966657645","0","0.579994587","2","0.384615385","2.076923077","N2 S1 P1 O5","de-protonated","0","-9999","C13 H27 O5 N2 P1 S1","13","27","5","2","1","1","-9999","-9999","-9999","-9999","-9999"
"215","353.131295","353.131396359","353.131205146","1975820.9","-9999","535524.1","28.99","-1","0.541477756","0.948189956","0","0.568913974","11","0.142857143","1.095238095","P1 O3","de-protonated","0","-9999","C21 H23 O3 P1","21","23","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"215","353.131295","353.131396359","353.131401851","1975820.9","-9999","535524.1","28.99","-1","-0.015551711","0.999956117","0","0.59997367","3","0.818181818","2","N4 O9","de-protonated","0","-9999","C11 H22 O9 N4","11","22","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"216","353.200196","353.200297402","353.200333535","763798.6","-9999","631084.4","10.01","-1","-0.102303228","0.998102769","0","0.598861661","0","0.375","2.125","S1 O6","de-protonated","0","-9999","C16 H34 O6 S1","16","34","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"216","353.200196","353.200297402","353.199953413","763798.6","-9999","631084.4","10.01","-1","0.973921379","0.841888054","0","0.505132833","5","0.166666667","1.722222222","N2 P1 O3","de-protonated","0","-9999","C18 H31 O3 N2 P1","18","31","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"219","355.066922","355.067024567","355.067070259","701599.8","-9999","508713.6","9.03","-1","-0.128686851","0.996999664","0","0.598199799","8","0.666666667","1.066666667","O10","de-protonated","0","-9999","C15 H16 O10","15","16","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"219","355.066922","355.067024567","355.066908068","701599.8","-9999","508713.6","9.03","-1","0.328103983","0.980656185","0","0.588393711","3","0.4","2.1","N4 S2 P1 O4","de-protonated","0","-9999","C10 H21 O4 N4 P1 S2","10","21","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"220","355.103316","355.103418589","355.103455768","629413.1","-9999","768672","7.9","-1","-0.104699358","0.998012944","0","0.598807767","7","0.5625","1.25","O9","de-protonated","0","-9999","C16 H20 O9","16","20","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"220","355.103316","355.103418589","355.103293577","629413.1","-9999","768672","7.9","-1","0.352044682","0.977763043","0","0.586657826","2","0.272727273","2.272727273","N4 S2 P1 O3","de-protonated","0","-9999","C11 H25 O3 N4 P1 S2","11","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"222","357.061387","357.061490811","357.061590955","695362.5","-9999","578833.9","8.83","-1","-0.280467984","0.98582821","0","0.591496926","12","0.444444444","0.777777778","O8","de-protonated","0","-9999","C18 H14 O8","18","14","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"222","357.061387","357.061490811","357.061428764","695362.5","-9999","578833.9","8.83","-1","0.173771179","0.994535882","0","0.596721529","7","0.153846154","1.461538462","N4 S2 P1 O2","de-protonated","0","-9999","C13 H19 O2 N4 P1 S2","13","19","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"223","357.082556","357.082659824","357.082720324","696389.6","-9999","598855.6","8.84","-1","-0.169426276","0.994805009","0","0.596883005","7","0.666666667","1.2","O10","de-protonated","0","-9999","C15 H18 O10","15","18","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"223","357.082556","357.082659824","357.082558132","696389.6","-9999","598855.6","8.84","-1","0.28478606","0.985391701","0","0.591235021","2","0.4","2.3","N4 S2 P1 O4","de-protonated","0","-9999","C10 H23 O4 N4 P1 S2","10","23","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"224","357.097778","357.097881834","357.097976465","740551.9","-9999","568754.2","9.53","-1","-0.265000065","0.987338598","0","0.592403159","11","0.368421053","0.947368421","O7","de-protonated","0","-9999","C19 H18 O7","19","18","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"224","357.097778","357.097881834","357.097814273","740551.9","-9999","568754.2","9.53","-1","0.189192821","0.993526285","0","0.596115771","6","0.071428571","1.642857143","N4 S2 P1 O1","de-protonated","0","-9999","C14 H23 O1 N4 P1 S2","14","23","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"225","357.118975","357.119078847","357.119105833","748747","-9999","564148.8","9.65","-1","-0.075565323","0.998964443","0","0.599378666","6","0.5625","1.375","O9","de-protonated","0","-9999","C16 H22 O9","16","22","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"225","357.118975","357.119078847","357.118943642","748747","-9999","564148.8","9.65","-1","0.378600777","0.974326719","0","0.584596031","1","0.272727273","2.454545455","N4 S2 P1 O3","de-protonated","0","-9999","C11 H27 O3 N4 P1 S2","11","27","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"227","357.191694","357.191797892","357.191876852","674517.8","-9999","565782.8","8.5","-1","-0.221055265","0.991172624","0","0.594703574","4","0.388888889","1.666666667","O7","de-protonated","0","-9999","C18 H30 O7","18","30","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"230","359.040611","359.040716046","359.040855511","625002.5","-9999","503245.5","7.73","-1","-0.388436146","0.972993909","0","0.583796345","12","0.529411765","0.705882353","O9","de-protonated","0","-9999","C17 H12 O9","17","12","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"230","359.040611","359.040716046","359.040693319","625002.5","-9999","503245.5","7.73","-1","0.063298908","0.999273244","0","0.599563947","7","0.25","1.416666667","N4 S2 P1 O3","de-protonated","0","-9999","C12 H17 O3 N4 P1 S2","12","17","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"231","359.077048","359.077153069","359.07724102","846192","-9999","609569.1","11.16","-1","-0.244936325","0.989173239","0","0.593503943","11","0.444444444","0.888888889","O8","de-protonated","0","-9999","C18 H16 O8","18","16","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"231","359.077048","359.077153069","359.077078829","846192","-9999","609569.1","11.16","-1","0.206753019","0.99227365","0","0.59536419","6","0.153846154","1.615384615","N4 S2 P1 O2","de-protonated","0","-9999","C13 H21 O2 N4 P1 S2","13","21","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"232","359.113398","359.113503092","359.113626529","714229.5","-9999","528614.8","9.11","-1","-0.34372889","0.978790082","0","0.587274049","10","0.368421053","1.052631579","O7","de-protonated","0","-9999","C19 H20 O7","19","20","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"232","359.113398","359.113503092","359.11346433800003","714229.5","-9999","528614.8","9.11","-1","0.107914645","0.997889157","0","0.598733494","5","0.071428571","1.785714286","N4 S2 P1 O1","de-protonated","0","-9999","C14 H25 O1 N4 P1 S2","14","25","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"233","361.056186","361.056292304","361.056505575","823583.6","-9999","541287.3","10.8","-1","-0.590686532","0.938653041","0","0.563191825","11","0.529411765","0.823529412","O9","de-protonated","0","-9999","C17 H14 O9","17","14","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
