"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"398","408.137314","408.137356163","408.137079161","1247329.8","-9999","401999","15.06","-1","0.678698464","0.919816579","0.924994075","0.921887577","5","0.571428571","1.785714286","13C1 N4 P1 O8","de-protonated","1","392","C13 H25 O8 N4 P1 13C1","13","25","8","4","1","-9999","1","-9999","-9999","-9999","-9999"
"399","408.173647","408.173689171","408.173404312","656365","-9999","535320.6","7.05","-1","0.697888468","0.915418193","0","0.549250916","12","0.125","1.166666667","N1 P1 O3","de-protonated","0","-9999","C24 H28 O3 N1 P1","24","28","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"401","409.010796","409.010838355","409.011093467","4352882","-9999","310241.1","57.16","-1","-0.623727957","0.465921854","0.800793265","0.599870419","20","0.086956522","0.434782609","N2 S2 O2","de-protonated","0","-9999","C23 H10 O2 N2 S2","23","10","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"401","409.010796","409.010838355","409.011226409","4352882","-9999","310241.1","57.16","-1","-0.948759737","0.42465537799999997","0.885121231","0.608841719","7","0.833333333","1.25","N2 S1 P1 O10","de-protonated","0","-9999","C12 H15 O10 N2 P1 S1","12","15","10","2","1","1","-9999","-9999","-9999","-9999","-9999"
"402","409.040352","409.040394362","409.040084921","1136635.3","-9999","323691.5","13.56","-1","0.756504855","0.901366792","0","0.540820075","20","0.136363636","0.454545455","N4 S1 O3","de-protonated","0","-9999","C22 H10 O3 N4 S1","22","10","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"403","409.076875","409.07691737","409.076603372","2390662.8","-9999","293757.7","30.56","-1","0.767576909","0.898611122","0","0.539166673","6","0.833333333","1.583333333","N4 P1 O10","de-protonated","0","-9999","C12 H19 O10 N4 P1","12","19","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"404","409.11315","409.113192378","409.11285594","5050258","-9999","339877.1","66.61","-1","0.822360139","0.902587966","0.964762005","0.927457582","18","0.041666667","0.75","N4 S1 O1","de-protonated","0","-9999","C24 H18 O1 N4 S1","24","18","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"404","409.11315","409.113192378","409.112988881","5050258","-9999","339877.1","66.61","-1","0.497408737","0.967006957","0.952426905","0.961174936","5","0.692307692","1.769230769","N4 P1 O9","de-protonated","0","-9999","C13 H23 O9 N4 P1","13","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"405","409.149593","409.149635386","409.149374391","4550557.5","-9999","362220.1","59.84","-1","0.637896691","0.935885368","0.928496136","0.932929675","4","0.571428571","1.928571429","N4 P1 O8","de-protonated","0","-9999","C14 H27 O8 N4 P1","14","27","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"406","409.186004","409.186046394","409.1857599","1633449","-9999","330947.7","20.29","-1","0.700155553","0.914891888","0","0.548935133","3","0.466666667","2.066666667","N4 P1 O7","de-protonated","0","-9999","C15 H31 O7 N4 P1","15","31","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"408","410.116445","410.116487598","410.116283357","1040591","-9999","487022.9","12.25","-1","0.498006596","0.955996342","0","0.573597805","13","0.227272727","1","N1 P1 O5","de-protonated","0","-9999","C22 H22 O5 N1 P1","22","22","5","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"408","410.116445","410.116487598","410.116210775","1040591","-9999","487022.9","12.25","-1","0.674987886","0.92065529","0.964762005","0.938297976","18","0.041666667","0.75","13C1 N4 S1 O1","de-protonated","1","404","C23 H18 O1 N4 S1 13C1","23","18","1","4","-9999","1","1","-9999","-9999","-9999","-9999"
"408","410.116445","410.116487598","410.116343716","1040591","-9999","487022.9","12.25","-1","0.35083153","0.977914334","0.952426905","0.967719363","5","0.692307692","1.769230769","13C1 N4 P1 O9","de-protonated","1","404","C12 H23 O9 N4 P1 13C1","12","23","9","4","1","-9999","1","-9999","-9999","-9999","-9999"
"409","410.15292","410.152962606","410.152668867","1159130.6","-9999","514530.6","13.86","-1","0.716170589","0.911134195","0","0.546680517","12","0.173913043","1.130434783","N1 P1 O4","de-protonated","0","-9999","C23 H26 O4 N1 P1","23","26","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"409","410.15292","410.152962606","410.152729226","1159130.6","-9999","514530.6","13.86","-1","0.569008547","0.942944575","0.928496136","0.9371652","4","0.571428571","1.928571429","13C1 N4 P1 O8","de-protonated","1","405","C13 H27 O8 N4 P1 13C1","13","27","8","4","1","-9999","1","-9999","-9999","-9999","-9999"
"410","411.007907","411.007949794","411.008116087","836075.8","-9999","599683.4","9.47","-1","-0.404597139","0.970733857","0","0.582440314","20","0.227272727","0.363636364","N2 S1 O5","de-protonated","0","-9999","C22 H8 O5 N2 S1","22","8","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"412","411.071429","411.071471808","411.071504191","722816.2","-9999","454773.7","7.94","-1","-0.078776881000000007","0.9988746","0","0.59932476","5","0.846153846","1.538461538","N2 S1 O11","de-protonated","0","-9999","C13 H20 O11 N2 S1","13","20","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"412","411.071429","411.071471808","411.071124068","722816.2","-9999","454773.7","7.94","-1","0.845935335","0.878230777","0","0.526938466","10","0.533333333","1.133333333","N4 P1 O8","de-protonated","0","-9999","C15 H17 O8 N4 P1","15","17","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"413","411.092466","411.092508813","411.092120495","2888711","-9999","321884.2","37.3","-1","0.944600643","0.425262579","0.800793265","0.575474854","18","0.086956522","0.695652174","N4 S1 O2","de-protonated","0","-9999","C23 H16 O2 N4 S1","23","16","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"413","411.092466","411.092508813","411.092253436","2888711","-9999","321884.2","37.3","-1","0.621213728","0.932373096","0","0.559423858","5","0.833333333","1.75","N4 P1 O10","de-protonated","0","-9999","C12 H21 O10 N4 P1","12","21","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"414","411.128766","411.12880882","411.128506004","4089362.5","-9999","319753.8","53.58","-1","0.736549527","0.453126457","0.793917021","0.589442683","17","0.041666667","0.833333333","N4 S1 O1","de-protonated","0","-9999","C24 H20 O1 N4 S1","24","20","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"414","411.128766","411.12880882","411.128638946","4089362.5","-9999","319753.8","53.58","-1","0.4131913","0.93316483","0.92746761","0.930885942","4","0.692307692","1.923076923","N4 P1 O9","de-protonated","0","-9999","C13 H25 O9 N4 P1","13","25","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"415","411.165084","411.165126828","411.165024455","2654238.3","-9999","321746.4","34.12","-1","0.248983742","0.988814497","0","0.593288698","3","0.571428571","2.071428571","N4 P1 O8","de-protonated","0","-9999","C14 H29 O8 N4 P1","14","29","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"416","411.201446","411.201488836","411.201409964","784746","-9999","349702.3","8.78","-1","0.191808792","0.993346624","0","0.596007974","2","0.466666667","2.2","N4 P1 O7","de-protonated","0","-9999","C15 H33 O7 N4 P1","15","33","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"417","412.13227","412.132313041","412.131933422","995671.4","-9999","470958.5","11.63","-1","0.921110526","0.857315607","0","0.514389364","12","0.227272727","1.090909091","N1 P1 O5","de-protonated","0","-9999","C22 H24 O5 N1 P1","22","24","5","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"417","412.13227","412.132313041","412.131993781","995671.4","-9999","470958.5","11.63","-1","0.7746552","0.896832951","0.92746761","0.909086814","4","0.692307692","1.923076923","13C1 N4 P1 O9","de-protonated","1","414","C12 H25 O9 N4 P1 13C1","12","25","9","4","1","-9999","1","-9999","-9999","-9999","-9999"
"418","412.219158","412.21920106","412.218819876","1348083.6","-9999","349241.2","16.41","-1","0.924713221","0.856281774","0","0.513769065","1","0.588235294","2.058823529","N1 O10","de-protonated","0","-9999","C17 H35 O10 N1","17","35","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"418","412.219158","412.21920106","412.219309133","1348083.6","-9999","349241.2","16.41","-1","-0.262173932","0.987605545","0","0.592563327","5","0.1","1.8","N3 S1 P1 O2","de-protonated","0","-9999","C20 H36 O2 N3 P1 S1","20","36","2","3","1","1","-9999","-9999","-9999","-9999","-9999"
"419","412.965609","412.965652224","412.965599825","2474088","-9999","316677.7","31.67","-1","0.126884805","0.997082984","0","0.59824979","16","0.375","0.375","N4 S2 O6","de-protonated","0","-9999","C16 H6 O6 N4 S2","16","6","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"420","413.05054","413.050583243","413.050255682","1189507.9","-9999","421553","14.26","-1","0.79302953","0.89215774","0","0.535294644","23","0.04","0.4","N4 S1 O1","de-protonated","0","-9999","C25 H10 O1 N4 S1","25","10","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"420","413.05054","413.050583243","413.050388623","1189507.9","-9999","421553","14.26","-1","0.471175734","0.960517765","0","0.576310659","10","0.642857143","1.071428571","N4 P1 O9","de-protonated","0","-9999","C14 H15 O9 N4 P1","14","15","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"421","413.071696","413.071739247","413.072036498","1832842.9","-9999","348039","22.98","-1","-0.719610662","0.455158996","0.755017935","0.575102572","27","0.033333333","0.333333333","N2 O1","de-protonated","0","-9999","C30 H10 O1 N2","30","10","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"421","413.071696","413.071739247","413.07138505","1832842.9","-9999","348039","22.98","-1","0.85747319","0.875104466","0","0.525062679","18","0.136363636","0.636363636","N4 S1 O3","de-protonated","0","-9999","C22 H14 O3 N4 S1","22","14","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"422","413.086964","413.087007251","413.087154255","1115023.9","-9999","464604.1","13.25","-1","-0.355868115","0.977282962","0","0.586369777","4","0.846153846","1.692307692","N2 S1 O11","de-protonated","0","-9999","C13 H22 O11 N2 S1","13","22","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"422","413.086964","413.087007251","413.086774133","1115023.9","-9999","464604.1","13.25","-1","0.564331728","0.943851894","0","0.566311136","9","0.533333333","1.266666667","N4 P1 O8","de-protonated","0","-9999","C15 H19 O8 N4 P1","15","19","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"423","413.108141","413.108184255","413.107903501","2527894.8","-9999","307393.2","32.4","-1","0.679615576","0.919608691","0","0.551765215","4","0.833333333","1.916666667","N4 P1 O10","de-protonated","0","-9999","C12 H23 O10 N4 P1","12","23","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"424","413.123342","413.123385259","413.123539765","1300891.9","-9999","427089.9","15.77","-1","-0.373994433","0.974939793","0","0.584963876","3","0.714285714","1.857142857","N2 S1 O10","de-protonated","0","-9999","C14 H26 O10 N2 S1","14","26","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"424","413.123342","413.123385259","413.123159642","1300891.9","-9999","427089.9","15.77","-1","0.546124347","0.947320887","0","0.568392532","8","0.4375","1.4375","N4 P1 O7","de-protonated","0","-9999","C16 H23 O7 N4 P1","16","23","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"425","413.136375","413.136418262","413.136293982","707104.2","-9999","360001.1","7.72","-1","0.300818691","0.983714434","0","0.59022866","11","0.090909091","1.181818182","N2 S2 O2","de-protonated","0","-9999","C22 H26 O2 N2 S2","22","26","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"426","413.144533","413.144576263","413.14428901","2276003","-9999","331312.4","28.99","-1","0.695285447","0.916020751","0","0.549612451","3","0.692307692","2.076923077","N4 P1 O9","de-protonated","0","-9999","C13 H27 O9 N4 P1","13","27","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"427","413.159184","413.159227267","413.159077121","725159.7","-9999","496314.5","7.96","-1","0.363409154","0.976321598","0","0.585792959","1","0.294117647","2.058823529","S2 P1 O5","de-protonated","0","-9999","C17 H35 O5 P1 S2","17","35","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"427","413.159184","413.159227267","413.159545151","725159.7","-9999","496314.5","7.96","-1","-0.76939977","0.898154417","0","0.53889265","7","0.352941176","1.588235294","N4 P1 O6","de-protonated","0","-9999","C17 H27 O6 N4 P1","17","27","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"428","413.159939","413.159982267","413.159925274","730535.9","-9999","466697.8","8.03","-1","0.137943647","0.996553266","0","0.59793196","2","0.6","2","N2 S1 O9","de-protonated","0","-9999","C15 H30 O9 N2 S1","15","30","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"429","413.18089","413.180933271","413.18067452","1504942.9","-9999","448370.3","18.53","-1","0.626243835","0.931312135","0","0.558787281","2","0.571428571","2.214285714","N4 P1 O8","de-protonated","0","-9999","C14 H31 O8 N4 P1","14","31","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"430","413.196068","413.196111275","413.196310783","710579.9","-9999","478587.5","7.76","-1","-0.482842223","0.958579927","0","0.575147956","1","0.5","2.125","N2 S1 O8","de-protonated","0","-9999","C16 H34 O8 N2 S1","16","34","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"430","413.196068","413.196111275","413.195930661","710579.9","-9999","478587.5","7.76","-1","0.437114409","0.965924872","0","0.579554923","6","0.277777778","1.722222222","N4 P1 O5","de-protonated","0","-9999","C18 H31 O5 N4 P1","18","31","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"431","414.11152","414.111563476","414.111197977","714851.2","-9999","480123.1","7.53","-1","0.882610336","0.868186514","0","0.520911909","12","0.285714286","1.047619048","N1 P1 O6","de-protonated","0","-9999","C21 H22 O6 N1 P1","21","22","6","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"432","415.066108","415.066151686","415.065905746","1596194.9","-9999","347850.8","19.04","-1","0.59253106","0.938281401","0","0.56296884","22","0.04","0.48","N4 S1 O1","de-protonated","0","-9999","C25 H12 O1 N4 S1","25","12","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"432","415.066108","415.066151686","415.066038688","1596194.9","-9999","347850.8","19.04","-1","0.272240321","0.986641989","0","0.591985193","9","0.642857143","1.214285714","N4 P1 O9","de-protonated","0","-9999","C14 H17 O9 N4 P1","14","17","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"433","415.087536","415.08757969","415.087686563","979754.1","-9999","375443.2","10.99","-1","-0.257469913","0.988043681","0","0.592826209","26","0.033333333","0.4","N2 O1","de-protonated","0","-9999","C30 H12 O1 N2","30","12","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"434","415.102628","415.102671694","415.10280432","1495855.1","-9999","336755","17.73","-1","-0.3195019","0.981647941","0","0.588988764","3","0.846153846","1.846153846","N2 S1 O11","de-protonated","0","-9999","C13 H24 O11 N2 S1","13","24","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"434","415.102628","415.102671694","415.102424197","1495855.1","-9999","336755","17.73","-1","0.596229679","0.937533149","0","0.562519889","8","0.533333333","1.4","N4 P1 O8","de-protonated","0","-9999","C15 H21 O8 N4 P1","15","21","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"435","415.115675","415.115718696","415.115558538","786483.6","-9999","419722.7","8.47","-1","0.385817609","0.973351912","0","0.584011147","11","0.142857143","1.142857143","N2 S2 O3","de-protonated","0","-9999","C21 H24 O3 N2 S2","21","24","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"436","415.12381800000003","415.123861698","415.123553565","1279030.3","-9999","349667.8","14.9","-1","0.742268124","0.904863364","0","0.542918019","3","0.833333333","2.083333333","N4 P1 O10","de-protonated","0","-9999","C12 H25 O10 N4 P1","12","25","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"437","415.138911","415.138954702","415.139189829","2040891.4","-9999","387093.8","24.85","-1","-0.566382357","0.943454879","0","0.566072928","2","0.714285714","2","N2 S1 O10","de-protonated","0","-9999","C14 H28 O10 N2 S1","14","28","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"437","415.138911","415.138954702","415.138809707","2040891.4","-9999","387093.8","24.85","-1","0.349268736","0.978108494","0","0.586865097","7","0.4375","1.5625","N4 P1 O7","de-protonated","0","-9999","C16 H25 O7 N4 P1","16","25","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"438","415.160165","415.160208706","415.159806133","1392194.6","-9999","379391","16.38","-1","0.969682857","0.843147429","0","0.505888458","15","0.041666667","1","N4 S1 O1","de-protonated","0","-9999","C24 H24 O1 N4 S1","24","24","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
