"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"2573","671.122334","671.122251872","671.122490937","6310107.5","-9999","254667.9","30.13","-1","-0.356215946","0.658048021","0.928583656","0.766262275","27","0.243243243","0.675675676","N2 P1 O9","de-protonated","0","-9999","C37 H25 O9 N2 P1","37","25","9","2","1","-9999","-9999","-9999","-9999","-9999"
"2573","671.122334","671.122251872","671.122219611","6310107.5","-9999","254667.9","30.13","-1","0.048071165","0.662050201","0.93522794","0.771321297","13","0.518518519","1.185185185","N2 S2 O14","de-protonated","0","-9999","C27 H32 O14 N2 S2","27","32","14","2","-9999","2","-9999","-9999","-9999","-9999"
"2573","671.122334","671.122251872","671.121706546","6310107.5","-9999","254667.9","30.13","-1","0.812558842","0.221774053","0.619825765","0.380994738","31","0.075","0.6","N4 S2 O3","de-protonated","0","-9999","C40 H24 O3 N4 S2","40","24","3","4","-9999","2","-9999","-9999","-9999","-9999"
"2573","671.122334","671.122251872","671.121839488","6310107.5","-9999","254667.9","30.13","-1","0.614469866","0.907001975","0.986730627","0.938893436","18","0.379310345","1","N4 S1 P1 O11","de-protonated","0","-9999","C29 H29 O11 N4 P1 S1","29","29","11","4","1","1","-9999","-9999","-9999","-9999"
"2574","671.143577","671.143494873","671.144000427","2761973.8","-9999","258641.8","12.26","-1","-0.753272102","0.4510827","0.742885034","0.567803633","17","0.4375","1","S1 O14","de-protonated","0","-9999","C32 H32 O14 S1","32","32","14","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2574","671.143577","671.143494873","671.143487363","2761973.8","-9999","258641.8","12.26","-1","0.011190153","0.49998864","0.672627142","0.56904404","35","0.066666667","0.533333333","N2 S1 O3","de-protonated","0","-9999","C45 H24 O3 N2 S1","45","24","3","2","-9999","1","-9999","-9999","-9999","-9999"
"2574","671.143577","671.143494873","671.143620305","2761973.8","-9999","258641.8","12.26","-1","-0.186892236","0.496841137","0.73113591","0.590559046","22","0.323529412","0.852941176","N2 P1 O11","de-protonated","0","-9999","C34 H29 O11 N2 P1","34","29","11","2","1","-9999","-9999","-9999","-9999","-9999"
"2574","671.143577","671.143494873","671.143348979","2761973.8","-9999","258641.8","12.26","-1","0.217382216","0.495731146","0.793917021","0.615005496","8","0.666666667","1.5","N2 S2 O16","de-protonated","0","-9999","C24 H36 O16 N2 S2","24","36","16","2","-9999","2","-9999","-9999","-9999","-9999"
"2574","671.143577","671.143494873","671.142835914","2761973.8","-9999","258641.8","12.26","-1","0.981845955","0.419761909","0.714192896","0.537534304","26","0.135135135","0.756756757","N4 S2 O5","de-protonated","0","-9999","C37 H28 O5 N4 S2","37","28","5","4","-9999","2","-9999","-9999","-9999","-9999"
"2574","671.143577","671.143494873","671.142968856","2761973.8","-9999","258641.8","12.26","-1","0.783763181","0.447263069","0.780512821","0.580562969","13","0.5","1.269230769","N4 S1 P1 O13","de-protonated","0","-9999","C26 H33 O13 N4 P1 S1","26","33","13","4","1","1","-9999","-9999","-9999","-9999"
"2575","671.158822","671.158739874","671.159256569","5309704.5","-9999","235264.1","25.09","-1","-0.769853913","0.449020251","0.719752637","0.557313206","21","0.305555556","0.888888889","S1 O11","de-protonated","0","-9999","C36 H32 O11 S1","36","32","11","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2575","671.158822","671.158739874","671.15938951","5309704.5","-9999","235264.1","25.09","-1","-0.967931493","0.421833375","0.787157861","0.567963169","8","0.76","1.48","P1 O19","de-protonated","0","-9999","C25 H37 O19 P1","25","37","19","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2575","671.158822","671.158739874","671.158876446","5309704.5","-9999","235264.1","25.09","-1","-0.203486931","0.49625746","0.70871839","0.581241832","26","0.210526316","0.763157895","N2 P1 O8","de-protonated","0","-9999","C38 H29 O8 N2 P1","38","29","8","2","1","-9999","-9999","-9999","-9999","-9999"
"2575","671.158822","671.158739874","671.15860512","5309704.5","-9999","235264.1","25.09","-1","0.200778324","0.496356069","0.767553728","0.604835133","12","0.464285714","1.285714286","N2 S2 O13","de-protonated","0","-9999","C28 H36 O13 N2 S2","28","36","13","2","-9999","2","-9999","-9999","-9999","-9999"
"2575","671.158822","671.158739874","671.158092056","5309704.5","-9999","235264.1","25.09","-1","0.965224673","0.281489388","0.649617059","0.428740456","30","0.048780488","0.682926829","N4 S2 O2","de-protonated","0","-9999","C41 H28 O2 N4 S2","41","28","2","4","-9999","2","-9999","-9999","-9999","-9999"
"2575","671.158822","671.158739874","671.158224998","5309704.5","-9999","235264.1","25.09","-1","0.767146406","0.449359429","0.755017935","0.571622831","17","0.333333333","1.1","N4 S1 P1 O10","de-protonated","0","-9999","C30 H33 O10 N4 P1 S1","30","33","10","4","1","1","-9999","-9999","-9999","-9999"
"2576","671.177438","671.177355875","671.177884013","6136096","-9999","277546.1","29.25","-1","-0.786882691","0.603185829","0.898570341","0.721339634","20","0.216216216","0.972972973","S2 O8","de-protonated","0","-9999","C37 H36 O8 S2","37","36","8","-9999","-9999","2","-9999","-9999","-9999","-9999"
"2576","671.177438","671.177355875","671.177014633","6136096","-9999","277546.1","29.25","-1","0.508422671","0.945753287","0.947031133","0.946264426","21","0.361111111","0.888888889","O13","de-protonated","0","-9999","C36 H32 O13","36","32","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2576","671.177438","671.177355875","671.178016955","6136096","-9999","277546.1","29.25","-1","-0.98495477","0.851812434","0.992208683","0.907970934","7","0.615384615","1.576923077","S1 P1 O16","de-protonated","0","-9999","C26 H41 O16 P1 S1","26","41","16","-9999","1","1","-9999","-9999","-9999","-9999"
"2576","671.177438","671.177355875","671.177503891","6136096","-9999","277546.1","29.25","-1","-0.220531437","0.662707728","0.89019062","0.753700884","25","0.128205128","0.846153846","N2 S1 P1 O5","de-protonated","0","-9999","C39 H33 O5 N2 P1 S1","39","33","5","2","1","1","-9999","-9999","-9999","-9999"
"2576","671.177438","671.177355875","671.176852442","6136096","-9999","277546.1","29.25","-1","0.750074945","0.594390487","0.929145831","0.728292625","16","0.225806452","1.193548387","N4 S2 P1 O7","de-protonated","0","-9999","C31 H37 O7 N4 P1 S2","31","37","7","4","1","2","-9999","-9999","-9999","-9999"
"2577","671.180626","671.180543875","671.180385937","1830179.8","-9999","413464.2","7.57","-1","0.23531446","0.495001483","0.736963647","0.591786349","16","0.393939394","1.090909091","S1 O13","de-protonated","0","-9999","C33 H36 O13 S1","33","36","13","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2577","671.180626","671.180543875","671.180518878","1830179.8","-9999","413464.2","7.57","-1","0.037242916","0.999748356","0","0.599849014","3","0.954545455","1.863636364","P1 O21","de-protonated","0","-9999","C22 H41 O21 P1","22","41","21","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2577","671.180626","671.180543875","671.179872873","1830179.8","-9999","413464.2","7.57","-1","0.999736028","0.417070468","0.667769153","0.517349942","34","0.043478261","0.608695652","N2 S1 O2","de-protonated","0","-9999","C46 H28 O2 N2 S1","46","28","2","2","-9999","1","-9999","-9999","-9999","-9999"
"2577","671.180626","671.180543875","671.180875194","1830179.8","-9999","413464.2","7.57","-1","-0.493635788","0.47837424","0.719752637","0.574925599","20","0.138888889","1.027777778","N2 S2 P1 O5","de-protonated","0","-9999","C36 H37 O5 N2 P1 S2","36","37","5","2","1","2","-9999","-9999","-9999","-9999"
"2577","671.180626","671.180543875","671.180005814","1830179.8","-9999","413464.2","7.57","-1","0.801664181","0.444965742","0.725399619","0.557139293","21","0.285714286","0.942857143","N2 P1 O10","de-protonated","0","-9999","C35 H33 O10 N2 P1","35","33","10","2","1","-9999","-9999","-9999","-9999","-9999"
"2578","671.195157","671.195074876","671.195642078","4232501.5","-9999","250413.9","19.67","-1","-0.845062272","0.439233035","0.714192896","0.54921698","20","0.27027027","0.972972973","S1 O10","de-protonated","0","-9999","C37 H36 O10 S1","37","36","10","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2578","671.195157","671.195074876","671.195261956","4232501.5","-9999","250413.9","19.67","-1","-0.278726035","0.493001234","0.703327172","0.577131609","25","0.179487179","0.846153846","N2 P1 O7","de-protonated","0","-9999","C39 H33 O7 N2 P1","39","33","7","2","1","-9999","-9999","-9999","-9999","-9999"
"2578","671.195157","671.195074876","671.194990629","4232501.5","-9999","250413.9","19.67","-1","0.125517275","0.498572717","0.761234226","0.60363732","11","0.413793103","1.379310345","N2 S2 O12","de-protonated","0","-9999","C29 H40 O12 N2 S2","29","40","12","2","-9999","2","-9999","-9999","-9999","-9999"
"2578","671.195157","671.195074876","671.194477565","4232501.5","-9999","250413.9","19.67","-1","0.889922125","0.433073624","0.68763467","0.534898042","29","0.023809524","0.761904762","N4 S2 O1","de-protonated","0","-9999","C42 H32 O1 N4 S2","42","32","1","4","-9999","2","-9999","-9999","-9999","-9999"
"2578","671.195157","671.195074876","671.194610507","4232501.5","-9999","250413.9","19.67","-1","0.691854611","0.458406049","0.748902347","0.574604568","16","0.290322581","1.193548387","N4 S1 P1 O9","de-protonated","0","-9999","C31 H37 O9 N4 P1 S1","31","37","9","4","1","1","-9999","-9999","-9999","-9999"
"2579","671.231654","671.231571878","671.232027587","3323234.8","-9999","250507.5","15.09","-1","-0.678915221","0.459883733","0.70871839","0.559417596","19","0.236842105","1.052631579","S1 O9","de-protonated","0","-9999","C38 H40 O9 S1","38","40","9","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2579","671.231654","671.231571878","671.232160529","3323234.8","-9999","250507.5","15.09","-1","-0.876971344","0.434875495","0.773979033","0.57051691","6","0.62962963","1.666666667","P1 O17","de-protonated","0","-9999","C27 H45 O17 P1","27","45","17","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2579","671.231654","671.231571878","671.231647465","3323234.8","-9999","250507.5","15.09","-1","-0.112609589","0.498850854","0.698017357","0.578517455","24","0.15","0.925","N2 P1 O6","de-protonated","0","-9999","C40 H37 O6 N2 P1","40","37","6","2","1","-9999","-9999","-9999","-9999","-9999"
"2579","671.231654","671.231571878","671.231376139","3323234.8","-9999","250507.5","15.09","-1","0.291611875","0.492344246","0.755017935","0.597413721","10","0.366666667","1.466666667","N2 S2 O11","de-protonated","0","-9999","C30 H44 O11 N2 S2","30","44","11","2","-9999","2","-9999","-9999","-9999","-9999"
"2579","671.231654","671.231571878","671.230996016","3323234.8","-9999","250507.5","15.09","-1","0.857918605","0.437491576","0.742885034","0.559648959","15","0.25","1.28125","N4 S1 P1 O8","de-protonated","0","-9999","C32 H41 O8 N4 P1 S1","32","41","8","4","1","1","-9999","-9999","-9999","-9999"
"2580","671.253187","671.253104879","671.253156955","2234749.3","-9999","320878.4","9.61","-1","-0.077581198","0.499454243","0.725399619","0.589832393","14","0.314285714","1.257142857","S1 O11","de-protonated","0","-9999","C35 H44 O11 S1","35","44","11","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2580","671.253187","671.253104879","671.253289897","2234749.3","-9999","320878.4","9.61","-1","-0.275631206","0.493154729","0.793917021","0.613459646","1","0.791666667","2.041666667","P1 O19","de-protonated","0","-9999","C24 H49 O19 P1","24","49","19","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2580","671.253187","671.253104879","671.253646213","2234749.3","-9999","320878.4","9.61","-1","-0.806452191","0.444344516","0.70871839","0.550094065","18","0.078947368","1.184210526","N2 S2 P1 O3","de-protonated","0","-9999","C38 H45 O3 N2 P1 S2","38","45","3","2","1","2","-9999","-9999","-9999","-9999"
"2580","671.253187","671.253104879","671.252776833","2234749.3","-9999","320878.4","9.61","-1","0.488706948","0.478794696","0.714192896","0.572953976","19","0.216216216","1.108108108","N2 P1 O8","de-protonated","0","-9999","C37 H41 O8 N2 P1","37","41","8","2","1","-9999","-9999","-9999","-9999","-9999"
"2580","671.253187","671.253104879","671.252505507","2234749.3","-9999","320878.4","9.61","-1","0.892915931","0.432654405","0.773979033","0.569184256","5","0.481481481","1.777777778","N2 S2 O13","de-protonated","0","-9999","C27 H48 O13 N2 S2","27","48","13","2","-9999","2","-9999","-9999","-9999","-9999"
"2581","671.264586","671.264503879","671.265041793","30308748","-9999","244097.5","150.95","-1","-0.801343718","0.442560632","0.886432921","0.620109548","23","0.19047619","0.952380952","O8","de-protonated","0","-9999","C42 H40 O8","42","40","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2581","671.264586","671.264503879","671.264390345","30308748","-9999","244097.5","150.95","-1","0.169135526","0.331956018","0.902732632","0.560266664","14","0.294117647","1.294117647","N2 S1 O10","de-protonated","0","-9999","C34 H44 O10 N2 S1","34","44","10","2","-9999","1","-9999","-9999","-9999","-9999"
"2581","671.264586","671.264503879","671.264523286","30308748","-9999","244097.5","150.95","-1","-0.028911217","0.499757181","0.939056512","0.675476913","1","0.782608696","2.130434783","N2 P1 O18","de-protonated","0","-9999","C23 H49 O18 N2 P1","23","49","18","2","1","-9999","-9999","-9999","-9999","-9999"
"2581","671.264586","671.264503879","671.264879602","30308748","-9999","244097.5","150.95","-1","-0.55972345","0.376413367","0.873267172","0.575154889","18","0.054054054","1.216216216","N4 S2 P1 O2","de-protonated","0","-9999","C37 H45 O2 N4 P1 S2","37","45","2","4","1","2","-9999","-9999","-9999","-9999"
"2581","671.264586","671.264503879","671.264010222","30308748","-9999","244097.5","150.95","-1","0.735414335","0.607464049","0.933563218","0.737903716","19","0.194444444","1.138888889","N4 P1 O7","de-protonated","0","-9999","C36 H41 O7 N4 P1","36","41","7","4","1","-9999","-9999","-9999","-9999","-9999"
"2582","672.089657","672.089574921","672.089840385","1748360.8","-9999","254531.1","7.16","-1","-0.394983553","0.972088748","0.971289314","0.971768975","23","0.382352941","0.705882353","13C1 S1 O13","de-protonated","1","2571","C33 H24 O13 S1 13C1","33","24","13","-9999","-9999","1","1","-9999","-9999","-9999"
"2582","672.089657","672.089574921","672.089460263","1748360.8","-9999","254531.1","7.16","-1","0.170599442","0.994733006","0.959906041","0.98080222","28","0.277777778","0.583333333","13C1 N2 P1 O10","de-protonated","1","2571","C35 H21 O10 N2 P1 13C1","35","21","10","2","1","-9999","1","-9999","-9999","-9999"
"2582","672.089657","672.089574921","672.089188936","1748360.8","-9999","254531.1","7.16","-1","0.574305097","0.627939368","0.934716843","0.750650358","14","0.576923077","1.076923077","13C1 N2 S2 O15","de-protonated","1","2571","C25 H28 O15 N2 S2 13C1","25","28","15","2","-9999","2","1","-9999","-9999","-9999"
"2582","672.089657","672.089574921","672.089596608","1748360.8","-9999","254531.1","7.16","-1","-0.032268812","0.49990554","0.725399619","0.590103171","28","0.342857143","0.542857143","N3 O12","de-protonated","0","-9999","C35 H19 O12 N3","35","19","12","3","-9999","-9999","-9999","-9999","-9999","-9999"
"2583","672.12584","672.125757922","672.126225894","2126261.5","-9999","268583.6","9.06","-1","-0.696256085","0.915796281","0.977434766","0.940451675","22","0.342857143","0.8","13C1 S1 O12","de-protonated","1","2573","C34 H28 O12 S1 13C1","34","28","12","-9999","-9999","1","1","-9999","-9999","-9999"
"2583","672.12584","672.125757922","672.125133964","2126261.5","-9999","268583.6","9.06","-1","0.928336204","0.427619657","0.70871839","0.54005915","26","0.184210526","0.736842105","N1 S1 P1 O7","de-protonated","0","-9999","C38 H28 O7 N1 P1 S1","38","28","7","1","1","1","-9999","-9999","-9999","-9999"
"2583","672.12584","672.125757922","672.12571283","2126261.5","-9999","268583.6","9.06","-1","0.06708905","0.666122429","0.85768891","0.742749021","40","0.020833333","0.416666667","13C1 N2 S1 O1","de-protonated","1","2573","C47 H20 O1 N2 S1 13C1","47","20","1","2","-9999","1","1","-9999","-9999","-9999"
"2583","672.12584","672.125757922","672.125845772","2126261.5","-9999","268583.6","9.06","-1","-0.130703878","0.664603347","0.928583656","0.77019547","27","0.243243243","0.675675676","13C1 N2 P1 O9","de-protonated","1","2573","C36 H25 O9 N2 P1 13C1","36","25","9","2","1","-9999","1","-9999","-9999","-9999"
"2583","672.12584","672.125757922","672.125574446","2126261.5","-9999","268583.6","9.06","-1","0.272979801","0.657713208","0.93522794","0.768719101","13","0.518518519","1.185185185","13C1 N2 S2 O14","de-protonated","1","2573","C26 H32 O14 N2 S2 13C1","26","32","14","2","-9999","2","1","-9999","-9999","-9999"
"2583","672.12584","672.125757922","672.125982118","2126261.5","-9999","268583.6","9.06","-1","-0.333561089","0.490006949","0.719752637","0.581905224","27","0.305555556","0.638888889","N3 O11","de-protonated","0","-9999","C36 H23 O11 N3","36","23","11","3","-9999","-9999","-9999","-9999","-9999","-9999"
"2583","672.12584","672.125757922","672.125194323","2126261.5","-9999","268583.6","9.06","-1","0.838533104","0.880219981","0.986730627","0.92282424","18","0.379310345","1","13C1 N4 S1 P1 O11","de-protonated","1","2573","C28 H29 O11 N4 P1 S1 13C1","28","29","11","4","1","1","1","-9999","-9999","-9999"
"2584","672.180853","672.180770925","672.181238848","1804793.4","-9999","324331","7.44","-1","-0.696126518","0.61055084","0.898570341","0.72575864","20","0.216216216","0.972972973","13C1 S2 O8","de-protonated","1","2576","C36 H36 O8 S2 13C1","36","36","8","-9999","-9999","2","1","-9999","-9999","-9999"
"2584","672.180853","672.180770925","672.180369469","1804793.4","-9999","324331","7.44","-1","0.597245476","0.937326938","0.947031133","0.941208616","21","0.361111111","0.888888889","13C1 O13","de-protonated","1","2576","C35 H32 O13 13C1","35","32","13","-9999","-9999","-9999","1","-9999","-9999","-9999"
"2584","672.180853","672.180770925","672.18137179","1804793.4","-9999","324331","7.44","-1","-0.893902957","0.865031947","0.992208683","0.915902641","7","0.615384615","1.576923077","13C1 S1 P1 O16","de-protonated","1","2576","C25 H41 O16 P1 S1 13C1","25","41","16","-9999","1","1","1","-9999","-9999","-9999"
"2584","672.180853","672.180770925","672.180146918","1804793.4","-9999","324331","7.44","-1","0.92833281","0.427620146","0.698017357","0.535779031","24","0.075","0.9","N1 S2 P1 O3","de-protonated","0","-9999","C40 H36 O3 N1 P1 S2","40","36","3","1","1","2","-9999","-9999","-9999","-9999"
"2584","672.180853","672.180770925","672.180858726","1804793.4","-9999","324331","7.44","-1","-0.130620597","0.664605971","0.89019062","0.754839831","25","0.128205128","0.846153846","13C1 N2 S1 P1 O5","de-protonated","1","2576","C38 H33 O5 N2 P1 S1 13C1","38","33","5","2","1","1","1","-9999","-9999","-9999"
"2584","672.180853","672.180770925","672.180995071","1804793.4","-9999","324331","7.44","-1","-0.333461206","0.490012873","0.70871839","0.57749508","25","0.184210526","0.815789474","N3 S1 O7","de-protonated","0","-9999","C38 H31 O7 N3 S1","38","31","7","3","-9999","1","-9999","-9999","-9999","-9999"
"2584","672.180853","672.180770925","672.181128013","1804793.4","-9999","324331","7.44","-1","-0.531237788","0.475040856","0.773979033","0.594616127","12","0.555555556","1.333333333","N3 P1 O15","de-protonated","0","-9999","C27 H36 O15 N3 P1","27","36","15","3","1","-9999","-9999","-9999","-9999","-9999"
"2584","672.180853","672.180770925","672.180207277","1804793.4","-9999","324331","7.44","-1","0.838537059","0.586812615","0.929145831","0.723745901","16","0.225806452","1.193548387","13C1 N4 S2 P1 O7","de-protonated","1","2576","C30 H37 O7 N4 P1 S2 13C1","30","37","7","4","1","2","1","-9999","-9999","-9999"
"2585","672.267915","672.26783293","672.268396629","10106469","-9999","230901.6","49.23","-1","-0.838502832","0.440114045","0.886432921","0.618641595","23","0.19047619","0.952380952","13C1 O8","de-protonated","1","2581","C41 H40 O8 13C1","41","40","8","-9999","-9999","-9999","1","-9999","-9999","-9999"
"2585","672.267915","672.26783293","672.267304698","10106469","-9999","230901.6","49.23","-1","0.785745658","0.298007083","0.62401797","0.428411438","27","0.066666667","0.888888889","N1 P1 O3","de-protonated","0","-9999","C45 H40 O3 N1 P1","45","40","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2585","672.267915","672.26783293","672.267166314","10106469","-9999","230901.6","49.23","-1","0.991593192","0.41829938","0.793917021","0.568546437","0","0.666666667","2.166666667","N1 S1 P1 O16","de-protonated","0","-9999","C24 H52 O16 N1 P1 S1","24","52","16","1","1","1","-9999","-9999","-9999","-9999"
"2585","672.267915","672.26783293","672.26774518","10106469","-9999","230901.6","49.23","-1","0.130527942","0.332304445","0.902732632","0.560475719","14","0.294117647","1.294117647","13C1 N2 S1 O10","de-protonated","1","2581","C33 H44 O10 N2 S1 13C1","33","44","10","2","-9999","1","1","-9999","-9999","-9999"
"2585","672.267915","672.26783293","672.267878122","10106469","-9999","230901.6","49.23","-1","-0.06722321","0.499590188","0.939056512","0.675376718","1","0.782608696","2.130434783","13C1 N2 P1 O18","de-protonated","1","2581","C22 H49 O18 N2 P1 13C1","22","49","18","2","1","-9999","1","-9999","-9999","-9999"
"2585","672.267915","672.26783293","672.268014467","10106469","-9999","230901.6","49.23","-1","-0.270037575","0.493427929","0.807789663","0.619172622","1","0.909090909","2.136363636","N3 O20","de-protonated","0","-9999","C22 H47 O20 N3","22","47","20","3","-9999","-9999","-9999","-9999","-9999","-9999"
"2585","672.267915","672.26783293","672.268234437","10106469","-9999","230901.6","49.23","-1","-0.59724319","0.374930961","0.873267172","0.574265445","18","0.054054054","1.216216216","13C1 N4 S2 P1 O2","de-protonated","1","2581","C36 H45 O2 N4 P1 S2 13C1","36","45","2","4","1","2","1","-9999","-9999","-9999"
"2585","672.267915","672.26783293","672.267365057","10106469","-9999","230901.6","49.23","-1","0.695961562","0.61057628","0.933563218","0.739771055","19","0.194444444","1.138888889","13C1 N4 P1 O7","de-protonated","1","2581","C35 H41 O7 N4 P1 13C1","35","41","7","4","1","-9999","1","-9999","-9999","-9999"
"2586","672.33313","672.333047933","672.333061784","3762870.5","-9999","279469.7","17.3","-1","-0.020602179","0.499961494","0.6825583","0.573000216","21","0.139534884","1.093023256","N1 O6","de-protonated","0","-9999","C43 H47 O6 N1","43","47","6","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2586","672.33313","672.333047933","672.332410336","3762870.5","-9999","279469.7","17.3","-1","0.948336187","0.424717295","0.725399619","0.544990225","12","0.228571429","1.457142857","N3 S1 O8","de-protonated","0","-9999","C35 H51 O8 N3 S1","35","51","8","3","-9999","1","-9999","-9999","-9999","-9999"
"2587","673.065692","673.065609969","673.065750105","5726787.5","-9999","258075.1","27.18","-1","-0.208205063","0.496082586","0.736963647","0.59243501","23","0.424242424","0.666666667","S1 O14","de-protonated","0","-9999","C33 H22 O14 S1","33","22","14","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2587","673.065692","673.065609969","673.066239362","5726787.5","-9999","258075.1","27.18","-1","-0.935113084","0.284427287","0.676201412","0.441136937","27","0.166666667","0.638888889","N2 S2 P1 O6","de-protonated","0","-9999","C36 H23 O6 N2 P1 S2","36","23","6","2","1","2","-9999","-9999","-9999","-9999"
"2587","673.065692","673.065609969","673.065369983","5726787.5","-9999","258075.1","27.18","-1","0.356557971","0.488597907","0.725399619","0.583318592","28","0.314285714","0.542857143","N2 P1 O11","de-protonated","0","-9999","C35 H19 O11 N2 P1","35","19","11","2","1","-9999","-9999","-9999","-9999","-9999"
"2587","673.065692","673.065609969","673.065098656","5726787.5","-9999","258075.1","27.18","-1","0.759678349","0.300193397","0.735360997","0.474260437","14","0.64","1.04","N2 S2 O16","de-protonated","0","-9999","C25 H26 O16 N2 S2","25","26","16","2","-9999","2","-9999","-9999","-9999","-9999"
"2588","673.086778","673.08669597","673.086879473","2330718.3","-9999","251518","10.08","-1","-0.272628555","0.49330206","0.755017935","0.59798841","18","0.533333333","0.866666667","S1 O16","de-protonated","0","-9999","C30 H26 O16 S1","30","26","16","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2588","673.086778","673.08669597","673.086366409","2330718.3","-9999","251518","10.08","-1","0.489627428","0.478716467","0.6825583","0.5602532","36","0.11627907","0.418604651","N2 S1 O5","de-protonated","0","-9999","C43 H18 O5 N2 S1","43","18","5","2","-9999","1","-9999","-9999","-9999","-9999"
"2588","673.086778","673.08669597","673.087368731","2330718.3","-9999","251518","10.08","-1","-0.99951371","0.417104105","0.736963647","0.545047922","22","0.242424242","0.818181818","N2 S2 P1 O8","de-protonated","0","-9999","C33 H27 O8 N2 P1 S2","33","27","8","2","1","2","-9999","-9999","-9999","-9999"
"2588","673.086778","673.08669597","673.086499351","2330718.3","-9999","251518","10.08","-1","0.292116714","0.49231792","0.742885034","0.592544766","23","0.40625","0.71875","N2 P1 O13","de-protonated","0","-9999","C32 H23 O13 N2 P1","32","23","13","2","1","-9999","-9999","-9999","-9999","-9999"
"2588","673.086778","673.08669597","673.086228024","2330718.3","-9999","251518","10.08","-1","0.695224411","0.458017429","0.807789663","0.597926323","9","0.818181818","1.363636364","N2 S2 O18","de-protonated","0","-9999","C22 H30 O18 N2 S2","22","30","18","2","-9999","2","-9999","-9999","-9999","-9999"
"2589","673.101909","673.101826971","673.102135614","5936753","-9999","238897","28.24","-1","-0.45853849","0.975038035","0.95660446","0.967664605","22","0.382352941","0.764705882","S1 O13","de-protonated","0","-9999","C34 H26 O13 S1","34","26","13","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2589","673.101909","673.101826971","673.102268556","5936753","-9999","238897","28.24","-1","-0.65604439","0.943571585","0.886947105","0.920921793","9","0.913043478","1.347826087","P1 O21","de-protonated","0","-9999","C23 H31 O21 P1","23","31","21","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2589","673.101909","673.101826971","673.10162255","5936753","-9999","238897","28.24","-1","0.303700074","0.646472843","0.922647556","0.756942728","40","0.042553191","0.382978723","N2 S1 O2","de-protonated","0","-9999","C47 H18 O2 N2 S1","47","18","2","2","-9999","1","-9999","-9999","-9999","-9999"
"2589","673.101909","673.101826971","673.101755492","5936753","-9999","238897","28.24","-1","0.106193874","0.990842244","0.967987733","0.98170044","27","0.277777778","0.638888889","N2 P1 O10","de-protonated","0","-9999","C36 H23 O10 N2 P1","36","23","10","2","1","-9999","-9999","-9999","-9999","-9999"
"2589","673.101909","673.101826971","673.101484166","5936753","-9999","238897","28.24","-1","0.509292359","0.622737594","0.892898734","0.73080205","13","0.576923077","1.153846154","N2 S2 O15","de-protonated","0","-9999","C26 H30 O15 N2 S2","26","30","15","2","-9999","2","-9999","-9999","-9999","-9999"
"2590","673.124002","673.123919972","673.124405689","1898636.5","-9999","190235.8","7.91","-1","-0.721584627","0.454924105","0.68763467","0.548008331","30","0.119047619","0.642857143","S1 P1 O5","de-protonated","0","-9999","C42 H27 O5 P1 S1","42","27","5","-9999","1","1","-9999","-9999","-9999","-9999"
"2590","673.124002","673.123919972","673.123264983","1898636.5","-9999","190235.8","7.91","-1","0.973060717","0.421072036","0.748902347","0.55220416","17","0.483870968","0.967741935","S1 O15","de-protonated","0","-9999","C31 H30 O15 S1","31","30","15","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2590","673.124002","673.123919972","673.124267304","1898636.5","-9999","190235.8","7.91","-1","-0.515999512","0.952836732","0","0.571702039","3","0.857142857","1.857142857","S2 P1 O18","de-protonated","0","-9999","C21 H39 O18 P1 S2","21","39","18","-9999","1","2","-9999","-9999","-9999","-9999"
"2590","673.124002","673.123919972","673.12375424","1898636.5","-9999","190235.8","7.91","-1","0.246213948","0.494530309","0.73113591","0.58917255","21","0.205882353","0.911764706","N2 S2 P1 O7","de-protonated","0","-9999","C34 H31 O7 N2 P1 S2","34","31","7","2","1","2","-9999","-9999","-9999","-9999"
