"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"205","343.081556","343.081540444","343.081674952","673714.8","-9999","559019","8.74","-1","-0.392058144","0.972494944","0","0.583496966","2","0.9","2","N2 S1 O9","de-protonated","0","-9999","C10 H20 O9 N2 S1","10","20","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"205","343.081556","343.081540444","343.081294829","673714.8","-9999","559019","8.74","-1","0.715907743","0.911196427","0","0.546717856","7","0.5","1.416666667","N4 P1 O6","de-protonated","0","-9999","C12 H17 O6 N4 P1","12","17","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"207","343.103012","343.102996436","343.103293577","791861.7","-9999","454215.2","10.61","-1","-0.86603838","0.872763563","0","0.523658138","1","0.3","2.5","N4 S2 P1 O3","de-protonated","0","-9999","C10 H25 O3 N4 P1 S2","10","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"208","343.118303","343.118287431","343.118060461","663095.8","-9999","674232.9","8.57","-1","0.661493235","0.923673061","0","0.554203836","1","0.727272727","2.181818182","N2 S1 O8","de-protonated","0","-9999","C11 H24 O8 N2 S1","11","24","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"211","345.09749","345.097473763","345.097325016","605446.6","-9999","369845.7","7.65","-1","0.431028485","0.966851324","0","0.580110795","1","0.9","2.2","N2 S1 O9","de-protonated","0","-9999","C10 H22 O9 N2 S1","10","22","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"211","345.09749","345.097473763","345.097814273","605446.6","-9999","369845.7","7.65","-1","-0.986707416","0.838067273","0","0.502840364","5","0.076923077","1.769230769","N4 S2 P1 O1","de-protonated","0","-9999","C13 H23 O1 N4 P1 S2","13","23","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"212","345.133791","345.133774751","345.133710525","636491.7","-9999","614634.3","8.14","-1","0.186087786","0.993736373","0","0.596241824","0","0.727272727","2.363636364","N2 S1 O8","de-protonated","0","-9999","C11 H26 O8 N2 S1","11","26","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"213","345.230952","345.230935718","345.231253542","3387097.3","-9999","481388","51.82","-1","-0.920611563","0.428729285","0.844689208","0.595113254","2","0.176470588","2.058823529","N2 P1 O3","de-protonated","0","-9999","C17 H35 O3 N2 P1","17","35","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"217","347.076776","347.076759094","347.077078829","878302","-9999","460414.7","11.98","-1","-0.921219303","0.857284433","0","0.51437066","5","0.166666667","1.75","N4 S2 P1 O2","de-protonated","0","-9999","C12 H21 O2 N4 P1 S2","12","21","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"218","347.113031","347.113014082","347.112975081","1001443.2","-9999","486205.3","13.93","-1","0.112360109","0.997711869","0","0.598627122","0","0.9","2.4","N2 S1 O9","de-protonated","0","-9999","C10 H24 O9 N2 S1","10","24","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"224","349.105067","349.10504941","349.104993854","1084037","-9999","538255.3","15.07","-1","0.159138297","0.995415354","0","0.597249213","8","0.117647059","1.294117647","N2 S2 O2","de-protonated","0","-9999","C17 H22 O2 N2 S2","17","22","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"225","349.105462","349.105444409","349.105778244","979653.1","-9999","376727","13.43","-1","-0.956256212","0.847112826","0","0.508267696","4","0.571428571","1.642857143","P1 O8","de-protonated","0","-9999","C14 H23 O8 P1","14","23","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"229","351.102397","351.102378735","351.102667922","590512.1","-9999","589479.4","7.32","-1","-0.82365387","0.884178934","0","0.530507361","17","0.125","0.666666667","O3","de-protonated","0","-9999","C24 H16 O3","24","16","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"233","353.086779","353.086760065","353.086774133","771425.4","-9999","1074517.6","10.15","-1","-0.039842597","0.999712004","0","0.599827202","4","0.8","1.9","N4 P1 O8","de-protonated","0","-9999","C10 H19 O8 N4 P1","10","19","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"234","353.087353","353.087334065","353.087643513","1328225.5","-9999","588557.4","18.9","-1","-0.876405514","0.869907575","0","0.521944545","3","0.272727273","2.090909091","N4 S2 P1 O3","de-protonated","0","-9999","C11 H23 O3 N4 P1 S2","11","23","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"237","353.199833","353.199814027","353.199953413","2344563","-9999","372375.1","34.85","-1","-0.394638","0.972136877","0","0.583282126","5","0.166666667","1.722222222","N2 P1 O3","de-protonated","0","-9999","C18 H31 O3 N2 P1","18","31","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"239","355.066597","355.066577396","355.066908068","874906.1","-9999","568364","11.77","-1","-0.931293421","0.854386343","0","0.512631806","3","0.4","2.1","N4 S2 P1 O4","de-protonated","0","-9999","C10 H21 O4 N4 P1 S2","10","21","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"241","355.138784","355.138764372","355.138809707","623397.6","-9999","570320.7","7.82","-1","-0.12765342","0.997047589","0","0.598228553","2","0.636363636","2.272727273","N4 P1 O7","de-protonated","0","-9999","C11 H25 O7 N4 P1","11","25","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"242","355.139389","355.139369372","355.139679086","708133.8","-9999","498888.3","9.15","-1","-0.872092802","0.871098651","0","0.522659191","1","0.166666667","2.416666667","N4 S2 P1 O2","de-protonated","0","-9999","C12 H29 O2 N4 P1 S2","12","29","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"245","357.097401","357.09738071","357.097325016","763875","-9999","492670.4","9.91","-1","0.155963937","0.995596032","0","0.597357619","2","0.818181818","2","N2 S1 O9","de-protonated","0","-9999","C11 H22 O9 N2 S1","11","22","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"248","359.076143","359.076122042","359.076209449","946859.4","-9999","683565.3","12.75","-1","-0.243420536","0.98930611","0","0.593583666","7","0.583333333","1.416666667","N4 P1 O7","de-protonated","0","-9999","C12 H17 O7 N4 P1","12","17","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"250","359.113026","359.11300503","359.112975081","935217.6","-9999","547843.9","12.56","-1","0.083397574","0.998738792","0","0.599243275","1","0.818181818","2.181818182","N2 S1 O9","de-protonated","0","-9999","C11 H24 O9 N2 S1","11","24","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"251","359.149438","359.149417017","359.14936059","748727.7","-9999","475823.3","9.67","-1","0.15711431","0.995530972","0","0.597318583","0","0.666666667","2.333333333","N2 S1 O8","de-protonated","0","-9999","C12 H28 O8 N2 S1","12","28","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"253","361.055348","361.055326374","361.055005973","648059.5","-9999","644300.3","8.1","-1","0.887401135","0.866851713","0","0.520111028","1","0.636363636","2.090909091","S2 P1 O7","de-protonated","0","-9999","C11 H23 O7 P1 S2","11","23","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"253","361.055348","361.055326374","361.055474004","648059.5","-9999","644300.3","8.1","-1","-0.408884613","0.970119719","0","0.582071831","7","0.727272727","1.363636364","N4 P1 O8","de-protonated","0","-9999","C11 H15 O8 N4 P1","11","15","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"256","361.128741","361.128719349","361.128625145","1486472.1","-9999","574527","21.12","-1","0.260859871","0.987728717","0","0.59263723","0","0.818181818","2.363636364","N2 S1 O9","de-protonated","0","-9999","C11 H26 O9 N2 S1","11","26","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"257","361.165006","361.164984337","361.164630532","677390.4","-9999","554841.5","8.56","-1","0.979622199","0.84018852","0","0.504113112","4","0.357142857","1.928571429","N4 P1 O5","de-protonated","0","-9999","C14 H27 O5 N4 P1","14","27","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"259","362.969131","362.969108728","362.969361596","22597064","-9999","439423.4","344.7","-1","-0.696665023","0.598434571","0.926669833","0.729728676","8","0.9","0.9","N2 S1 P1 O9","de-protonated","0","-9999","C10 H9 O9 N2 P1 S1","10","9","9","2","1","1","-9999","-9999","-9999","-9999","-9999"
"261","363.07142700000003","363.071404693","363.071124068","1261785.6","-9999","377363.3","17.42","-1","0.772919261","0.897270228","0","0.538362137","6","0.727272727","1.545454545","N4 P1 O8","de-protonated","0","-9999","C11 H17 O8 N4 P1","11","17","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"264","363.968712","363.96868939","363.96863332","4569720","-9999","457312.6","68.16","-1","0.154052215","0.497851551","0.86849267","0.646107999","12","0.5","0.571428571","N1 S1 P1 O7","de-protonated","0","-9999","C14 H8 O7 N1 P1 S1","14","8","7","1","1","1","-9999","-9999","-9999","-9999","-9999"
"266","363.972433","363.972410389","363.972716431","1424248.6","-9999","490438.3","19.91","-1","-0.840837619","0.586401387","0.926669833","0.722508765","8","0.9","0.9","13C1 N2 S1 P1 O9","de-protonated","1","259","C9 H9 O9 N2 P1 S1 13C1","9","9","9","2","1","1","1","-9999","-9999","-9999","-9999"
"267","364.965975","364.965952053","364.965599825","2786089.8","-9999","448919.7","40.79","-1","0.965099588","0.844505162","0","0.506703097","12","0.5","0.5","N4 S2 O6","de-protonated","0","-9999","C12 H6 O6 N4 S2","12","6","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"268","364.972971","364.972948051","364.972613758","604970.9","-9999","600873.5","7.34","-1","0.915939922","0.858794482","0","0.515276689","16","0.0625","0.4375","N4 S2 P1 O1","de-protonated","0","-9999","C16 H7 O1 N4 P1 S2","16","7","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"276","367.138704","367.138680319","367.138809707","1115059.1","-9999","656154","15.15","-1","-0.352420272","0.977716102","0","0.586629661","3","0.583333333","2.083333333","N4 P1 O7","de-protonated","0","-9999","C12 H25 O7 N4 P1","12","25","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"279","369.06063","369.06060567","369.060939507","623254.4","-9999","561170.8","7.6","-1","-0.904556387","0.862029873","0","0.517217924","4","0.909090909","1.636363636","N2 S1 O10","de-protonated","0","-9999","C11 H18 O10 N2 S1","11","18","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"279","369.06063","369.06060567","369.060559384","623254.4","-9999","561170.8","7.6","-1","0.125415975","0.997150032","0","0.598290019","9","0.538461538","1.153846154","N4 P1 O7","de-protonated","0","-9999","C13 H15 O7 N4 P1","13","15","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"280","369.061074","369.06104967","369.060939507","707222.5","-9999","553948.3","8.89","-1","0.298496557","0.983962873","0","0.590377724","4","0.909090909","1.636363636","N2 S1 O10","de-protonated","0","-9999","C11 H18 O10 N2 S1","11","18","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"281","369.082027","369.082002663","369.081688752","1186842.4","-9999","426089.3","16.25","-1","0.850518499","0.876992655","0","0.526195593","4","0.9","1.9","N4 P1 O9","de-protonated","0","-9999","C10 H19 O9 N4 P1","10","19","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"284","369.154843","369.154818639","369.154459771","605608","-9999","358361.2","7.33","-1","0.972133761","0.842419642","0","0.505451785","2","0.583333333","2.25","N4 P1 O7","de-protonated","0","-9999","C12 H27 O7 N4 P1","12","27","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"286","371.040206","371.040181002","371.039823939","853131.3","-9999","598929.2","10.99","-1","0.962329209","0.845323786","0","0.507194271","9","0.666666667","1.083333333","N4 P1 O8","de-protonated","0","-9999","C12 H13 O8 N4 P1","12","13","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"287","371.061","371.060974995","371.060820366","712463.2","-9999","364071.3","8.86","-1","0.416721732","0.968981427","0","0.581388856","17","0.1","0.6","N4 S1 O2","de-protonated","0","-9999","C20 H12 O2 N4 S1","20","12","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"288","371.076606","371.07658099","371.076589571","856082.2","-9999","391057.3","11.03","-1","-0.023126499","0.99990296","0","0.599941776","3","0.909090909","1.818181818","N2 S1 O10","de-protonated","0","-9999","C11 H20 O10 N2 S1","11","20","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"289","371.097493","371.097467982","371.097205875","733014.1","-9999","363253.2","9.17","-1","0.706303981","0.913457475","0","0.548074485","16","0.047619048","0.761904762","N4 S1 O1","de-protonated","0","-9999","C21 H16 O1 N4 S1","21","16","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"289","371.097493","371.097467982","371.097338817","733014.1","-9999","363253.2","9.17","-1","0.348064215","0.978257577","0","0.586954546","3","0.9","2.1","N4 P1 O9","de-protonated","0","-9999","C10 H21 O9 N4 P1","10","21","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"290","371.113025","371.112999977","371.112975081","889625.1","-9999","454584.6","11.54","-1","0.06708644","0.999183707","0","0.599510224","2","0.75","2","N2 S1 O9","de-protonated","0","-9999","C12 H24 O9 N2 S1","12","24","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"293","373.092286","373.092260309","373.092239636","1160597","-9999","372975.2","15.64","-1","0.055410226","0.999443055","0","0.599665833","2","0.909090909","2","N2 S1 O10","de-protonated","0","-9999","C11 H22 O10 N2 S1","11","22","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"294","373.128051","373.128025297","373.127776992","664859.9","-9999","579419.5","8.13","-1","0.665468728","0.922789343","0","0.553673606","0","0.357142857","2.214285714","S2 P1 O5","de-protonated","0","-9999","C14 H31 O5 P1 S2","14","31","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"294","373.128051","373.128025297","373.128245023","664859.9","-9999","579419.5","8.13","-1","-0.588874699","0.939017109","0","0.563410265","6","0.428571429","1.642857143","N4 P1 O6","de-protonated","0","-9999","C14 H23 O6 N4 P1","14","23","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"295","373.128654","373.128628297","373.128625145","900124.1","-9999","596881.8","11.7","-1","0.008446131","0.999987056","0","0.599992234","1","0.75","2.166666667","N2 S1 O9","de-protonated","0","-9999","C12 H26 O9 N2 S1","12","26","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"296","373.14975","373.149724289","373.149374391","688928.2","-9999","631493.6","8.5","-1","0.937691051","0.85253468","0","0.511520808","1","0.727272727","2.454545455","N4 P1 O8","de-protonated","0","-9999","C11 H27 O8 N4 P1","11","27","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"297","375.035068","375.035041653","375.034738559","885136.5","-9999","552002","11.46","-1","0.808175243","0.88824053","0","0.532944318","8","0.818181818","1.181818182","N4 P1 O9","de-protonated","0","-9999","C11 H13 O9 N4 P1","11","13","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"298","375.071514","375.07148764","375.071124068","1580951.6","-9999","484429.6","22.01","-1","0.969341838","0.843248598","0","0.505949159","7","0.666666667","1.416666667","N4 P1 O8","de-protonated","0","-9999","C12 H17 O8 N4 P1","12","17","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"299","375.107842","375.107815628","375.1078897","1682846.9","-9999","425923.8","23.55","-1","-0.197468535","0.992949594","0","0.595769756","1","0.909090909","2.181818182","N2 S1 O10","de-protonated","0","-9999","C11 H24 O10 N2 S1","11","24","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"299","375.107842","375.107815628","375.107509578","1682846.9","-9999","425923.8","23.55","-1","0.815900793","0.886220648","0","0.531732389","6","0.538461538","1.615384615","N4 P1 O7","de-protonated","0","-9999","C13 H21 O7 N4 P1","13","21","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"300","375.144272","375.144245616","375.14427521","1457574","-9999","381726.3","20.14","-1","-0.078886071","0.99887148","0","0.599322888","0","0.75","2.333333333","N2 S1 O9","de-protonated","0","-9999","C12 H28 O9 N2 S1","12","28","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"300","375.144272","375.144245616","375.143895087","1457574","-9999","381726.3","20.14","-1","0.934385089","0.853492605","0","0.512095563","5","0.428571429","1.785714286","N4 P1 O6","de-protonated","0","-9999","C14 H25 O6 N4 P1","14","25","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"304","377.087173","377.08714596","377.086774133","1699624.3","-9999","343641.1","23.8","-1","0.986051469","0.838264074","0","0.502958444","6","0.666666667","1.583333333","N4 P1 O8","de-protonated","0","-9999","C12 H19 O8 N4 P1","12","19","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"305","377.123564","377.123536947","377.123539765","2167343.5","-9999","483109.2","30.89","-1","-0.00747021","0.999989874","0","0.599993925","0","0.909090909","2.363636364","N2 S1 O10","de-protonated","0","-9999","C11 H26 O10 N2 S1","11","26","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
