"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2207","818.071961","818.072206694","818.071444672","13439910","-9999","226829.4","50.13","-1","0.931485697","0.28477694","0.842742592","0.5079632","26","0.361111111","0.75","13C1 N4 S2 P1 O13","de-protonated","1","2203","C35 H27 O13 N4 P1 S2 13C1","35","27","13","4","1","2","1","-9999","-9999","-9999","-9999"
"2208","818.076634","818.076879696","818.076830681","9257898","-9999","246559.3","33.92","-1","0.059914954","0.981370638","0.546274418","0.80733215","40","0.229166667","0.416666667","13C2 N1 P1 O11","de-protonated","1","2198","C46 H20 O11 N1 P1 13C2","46","20","11","1","1","-9999","2","-9999","-9999","-9999","-9999"
"2208","818.076634","818.076879696","818.076255219","9257898","-9999","246559.3","33.92","-1","0.763348112","0.299889112","0.605653763","0.422194972","39","0.229166667","0.4375","N1 S1 O11","de-protonated","0","-9999","C48 H21 O11 N1 S1","48","21","11","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2208","818.076634","818.076879696","818.07725754","9257898","-9999","246559.3","33.92","-1","-0.461869134","0.240508089","0.631824613","0.397034698","25","0.368421053","0.789473684","N1 S2 P1 O14","de-protonated","0","-9999","C38 H30 O14 N1 P1 S2","38","30","14","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2208","818.076634","818.076879696","818.076559354","9257898","-9999","246559.3","33.92","-1","0.391578504","0.734012322","0.463565941","0.62583377","26","0.421052632","0.710526316","13C2 N1 S2 O16","de-protonated","1","2198","C36 H27 O16 N1 S2 13C2","36","27","16","1","-9999","2","2","-9999","-9999","-9999","-9999"
"2208","818.076634","818.076879696","818.07638816","9257898","-9999","246559.3","33.92","-1","0.600842711","0.312198075","0.676548509","0.457938249","26","0.513513514","0.702702703","N1 P1 O19","de-protonated","0","-9999","C37 H26 O19 N1 P1","37","26","19","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2208","818.076634","818.076879696","818.076116834","9257898","-9999","246559.3","33.92","-1","0.932506621","0.284678624","0.723846817","0.460345901","12","0.888888889","1.222222222","N1 S2 O24","de-protonated","0","-9999","C27 H33 O24 N1 S2","27","33","24","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2208","818.076634","818.076879696","818.076448519","9257898","-9999","246559.3","33.92","-1","0.527061213","0.316947999","0.859934989","0.534142795","18","0.821428571","0.964285714","13C1 N4 P1 O23","de-protonated","1","2204","C27 H27 O23 N4 P1 13C1","27","27","23","4","1","-9999","1","-9999","-9999","-9999","-9999"
"2209","818.485234","818.485479819","818.485740352","2762991","-9999","234936.3","8.75","-1","-0.318310001","0.490891679","0.653607294","0.555977925","14","0.102040816","1.489795918","N1 S2 O5","de-protonated","0","-9999","C49 H73 O5 N1 S2","49","73","5","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2209","818.485234","818.485479819","818.484870972","2762991","-9999","234936.3","8.75","-1","0.743871628","0.452236094","0.658260696","0.534645935","15","0.208333333","1.4375","N1 O10","de-protonated","0","-9999","C48 H69 O10 N1","48","69","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2209","818.485234","818.485479819","818.485873293","2762991","-9999","234936.3","8.75","-1","-0.480733925","0.479466669","0.70871839","0.571167357","1","0.342105263","2.052631579","N1 S1 P1 O13","de-protonated","0","-9999","C38 H78 O13 N1 P1 S1","38","78","13","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2209","818.485234","818.485479819","818.485360229","2762991","-9999","234936.3","8.75","-1","0.146111744","0.498066905","0.644495114","0.556638189","19","0.039215686","1.37254902","N3 S1 P1 O2","de-protonated","0","-9999","C51 H70 O2 N3 P1 S1","51","70","2","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2210","819.064463","819.064708995","819.06549258","2881207.3","-9999","362108.6","9.21","-1","-0.956681482","0.423493896","0.736963647","0.548881797","21","0.575757576","0.848484848","N2 S2 O19","de-protonated","0","-9999","C33 H28 O19 N2 S2","33","28","19","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2210","819.064463","819.064708995","819.0646232","2881207.3","-9999","362108.6","9.21","-1","0.104747633","0.499005557","0.742885034","0.596557348","22","0.75","0.75","N2 O24","de-protonated","0","-9999","C32 H24 O24 N2","32","24","24","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2210","819.064463","819.064708995","819.064979515","2881207.3","-9999","362108.6","9.21","-1","-0.330279705","0.490200664","0.667769153","0.56122806","39","0.173913043","0.434782609","N4 S2 O8","de-protonated","0","-9999","C46 H20 O8 N4 S2","46","20","8","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2210","819.064463","819.064708995","819.064110135","2881207.3","-9999","362108.6","9.21","-1","0.73115074","0.453778414","0.672627142","0.541317905","40","0.288888889","0.355555556","N4 O13","de-protonated","0","-9999","C45 H16 O13 N4","45","16","13","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2210","819.064463","819.064708995","819.065112457","2881207.3","-9999","362108.6","9.21","-1","-0.492588762","0.478463879","0.725399619","0.577238175","26","0.457142857","0.714285714","N4 S1 P1 O16","de-protonated","0","-9999","C35 H25 O16 N4 P1 S1","35","25","16","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2211","819.06951","819.069755996","819.069786658","6117051.5","-9999","255279.7","21.75","-1","-0.037434442","0.333248587","0.605653763","0.442210658","39","0.25","0.4375","P1 O12","de-protonated","0","-9999","C48 H21 O12 P1","48","21","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2211","819.06951","819.069755996","819.069515332","6117051.5","-9999","255279.7","21.75","-1","0.293827001","0.328152272","0.666453056","0.463472585","25","0.447368421","0.736842105","S2 O17","de-protonated","0","-9999","C38 H28 O17 S2","38","28","17","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2211","819.06951","819.069755996","819.069648273","6117051.5","-9999","255279.7","21.75","-1","0.131518741","0.498433185","0.773979033","0.608651524","12","0.925925926","1.222222222","S1 P1 O25","de-protonated","0","-9999","C27 H33 O25 P1 S1","27","33","25","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2211","819.06951","819.069755996","819.070227139","6117051.5","-9999","255279.7","21.75","-1","-0.575216624","0.941729988","0.694153623","0.842699442","26","0.513513514","0.675675676","13C1 N1 S1 O19","de-protonated","1","2206","C36 H25 O19 N1 S1 13C1","36","25","19","1","-9999","1","1","-9999","-9999","-9999","-9999"
"2211","819.06951","819.069755996","819.069135209","6117051.5","-9999","255279.7","21.75","-1","0.757918023","0.300338946","0.656222442","0.442692344","30","0.35","0.625","N2 S1 P1 O14","de-protonated","0","-9999","C40 H25 O14 N2 P1 S1","40","25","14","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2211","819.06951","819.069755996","819.069847017","6117051.5","-9999","255279.7","21.75","-1","-0.111126409","0.997761784","0.705019347","0.880664809","31","0.41025641","0.564102564","13C1 N3 P1 O16","de-protonated","1","2206","C38 H22 O16 N3 P1 13C1","38","22","16","3","1","-9999","1","-9999","-9999","-9999","-9999"
"2211","819.06951","819.069755996","819.06957569","6117051.5","-9999","255279.7","21.75","-1","0.220134986","0.991245648","0.647112293","0.853592306","17","0.724137931","1","13C1 N3 S2 O21","de-protonated","1","2206","C28 H29 O21 N3 S2 13C1","28","29","21","3","-9999","2","1","-9999","-9999","-9999","-9999"
"2211","819.06951","819.069755996","819.069983362","6117051.5","-9999","255279.7","21.75","-1","-0.277590335","0.493057755","0.70871839","0.579322009","31","0.473684211","0.526315789","N4 O18","de-protonated","0","-9999","C38 H20 O18 N4","38","20","18","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2212","819.075486","819.075731998","819.076529264","2487232.3","-9999","143081.9","7.68","-1","-0.973372111","0.42102573","0.68763467","0.527669306","29","0.285714286","0.69047619","S2 P1 O12","de-protonated","0","-9999","C42 H29 O12 P1 S2","42","29","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2212","819.075486","819.075731998","819.075659885","2487232.3","-9999","143081.9","7.68","-1","0.088042684","0.499297243","0.692787115","0.576693192","30","0.414634146","0.609756098","P1 O17","de-protonated","0","-9999","C41 H25 O17 P1","41","25","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2212","819.075486","819.075731998","819.074961699","2487232.3","-9999","143081.9","7.68","-1","0.94045049","0.65263087","0.901918512","0.752345927","31","0.463414634","0.536585366","13C2 O19","de-protonated","1","2203","C39 H22 O19 13C2","39","22","19","-9999","-9999","-9999","2","-9999","-9999","-9999","-9999"
"2212","819.075486","819.075731998","819.075388558","2487232.3","-9999","143081.9","7.68","-1","0.419301794","0.484301129","0.748902347","0.590141616","16","0.709677419","1.032258065","S2 O22","de-protonated","0","-9999","C31 H32 O22 S2","31","32","22","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2212","819.075486","819.075731998","819.076100366","2487232.3","-9999","143081.9","7.68","-1","-0.449735709","0.385586031","0.836703959","0.566033202","17","0.8","0.966666667","13C1 N1 S1 O24","de-protonated","1","2207","C29 H29 O24 N1 S1 13C1","29","29","24","1","-9999","1","1","-9999","-9999","-9999","-9999"
"2212","819.075486","819.075731998","819.075008436","2487232.3","-9999","143081.9","7.68","-1","0.883389545","0.433984883","0.736963647","0.555176388","21","0.575757576","0.878787879","N2 S1 P1 O19","de-protonated","0","-9999","C33 H29 O19 N2 P1 S1","33","29","19","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2212","819.075486","819.075731998","819.075720243","2487232.3","-9999","143081.9","7.68","-1","0.014351237","0.499981315","0.847114311","0.638834513","22","0.65625","0.8125","13C1 N3 P1 O21","de-protonated","1","2207","C31 H26 O21 N3 P1 13C1","31","26","21","3","1","-9999","1","-9999","-9999","-9999","-9999"
"2212","819.075486","819.075731998","819.075856589","2487232.3","-9999","143081.9","7.68","-1","-0.152111516","0.497905228","0.748902347","0.598304076","22","0.741935484","0.774193548","N4 O23","de-protonated","0","-9999","C31 H24 O23 N4","31","24","23","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2213","820.962368","820.96261457","820.961893433","2482279","-9999","268981.1","7.66","-1","0.878404957","0.434676967","0.68763467","0.535860048","36","0.30952381","0.357142857","S2 P1 O13","de-protonated","0","-9999","C42 H15 O13 P1 S2","42","15","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2213","820.962368","820.96261457","820.962874528","2482279","-9999","268981.1","7.66","-1","-0.316650011","0.490985571","0.761234226","0.599085033","24","0.862068966","0.517241379","N2 P1 O25","de-protonated","0","-9999","C29 H15 O25 N2 P1","29","15","25","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2213","820.962368","820.96261457","820.962090137","2482279","-9999","268981.1","7.66","-1","0.638802343","0.464315658","0.742885034","0.575743408","28","0.59375","0.4375","N4 S2 O19","de-protonated","0","-9999","C32 H14 O19 N4 S2","32","14","19","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2214","833.230795","833.231045286","833.231848139","4633501.5","-9999","249928.4","15.96","-1","-0.963541234","0.281655278","0.570956251","0.397375667","34","0.055555556","0.796296296","S2 P1 O3","de-protonated","0","-9999","C54 H43 O3 P1 S2","54","43","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2214","833.230795","833.231045286","833.23097876","4633501.5","-9999","249928.4","15.96","-1","0.079841759","0.332947996","0.576557625","0.430391847","35","0.150943396","0.735849057","P1 O8","de-protonated","0","-9999","C53 H39 O8 P1","53","39","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2214","833.230795","833.231045286","833.230707433","4633501.5","-9999","249928.4","15.96","-1","0.405473278","0.485304427","0.6825583","0.564205976","21","0.302325581","1.069767442","S2 O13","de-protonated","0","-9999","C43 H46 O13 S2","43","46","13","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2214","833.230795","833.231045286","833.230840375","4633501.5","-9999","249928.4","15.96","-1","0.245923514","0.494543135","0.742885034","0.593879895","8","0.65625","1.59375","S1 P1 O21","de-protonated","0","-9999","C32 H51 O21 P1 S1","32","51","21","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2214","833.230795","833.231045286","833.230327311","4633501.5","-9999","249928.4","15.96","-1","0.861676877","0.291319235","0.62401797","0.424398729","26","0.222222222","0.955555556","N2 S1 P1 O10","de-protonated","0","-9999","C45 H43 O10 N2 P1 S1","45","43","10","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2214","833.230795","833.231045286","833.231688528","4633501.5","-9999","249928.4","15.96","-1","-0.771984698","0.448752662","0.755017935","0.571258771","9","0.833333333","1.533333333","N2 O25","de-protonated","0","-9999","C30 H46 O25 N2","30","46","25","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2214","833.230795","833.231045286","833.231175464","4633501.5","-9999","249928.4","15.96","-1","-0.156232589","0.49779044","0.6825583","0.571697584","27","0.325581395","0.88372093","N4 O14","de-protonated","0","-9999","C43 H38 O14 N4","43","38","14","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2216","850.584743","850.584998543","850.584726119","3934282","-9999","240447.8","13.22","-1","0.320279186","0.327186456","0.582230334","0.429204007","11","0.076923077","1.634615385","N1 S2 O4","de-protonated","0","-9999","C52 H85 O4 N1 S2","52","85","4","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2216","850.584743","850.584998543","850.584345996","3934282","-9999","240447.8","13.22","-1","0.767175069","0.299570562","0.570956251","0.408124838","16","0.018518519","1.518518519","N3 S1 P1 O1","de-protonated","0","-9999","C54 H82 O1 N3 P1 S1","54","82","1","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2217","852.583505","852.583761149","852.584250662","2621055.3","-9999","243849.4","8.31","-1","-0.574152322","0.47096952","0.662980834","0.547774045","7","0.255319149","1.765957447","N1 O12","de-protonated","0","-9999","C47 H83 O12 N1","47","83","12","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2217","852.583505","852.583761149","852.583737598","2621055.3","-9999","243849.4","8.31","-1","0.02762312","0.333287186","0.538793609","0.415489755","25","0.016666667","1.25","N3 O1","de-protonated","0","-9999","C60 H75 O1 N3","60","75","1","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2218","854.234563","854.234819649","854.234684416","2394664.5","-9999","188155.6","7.41","-1","0.158309413","0.49773144","0.640033642","0.554652321","33","0.134615385","0.807692308","N1 S1 P1 O7","de-protonated","0","-9999","C52 H42 O7 N1 P1 S1","52","42","7","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2218","854.234563","854.234819649","854.234546031","2394664.5","-9999","188155.6","7.41","-1","0.320307605","0.490778063","0.748902347","0.594027776","6","0.64516129","1.741935484","N1 S2 P1 O20","de-protonated","0","-9999","C31 H54 O20 N1 P1 S2","31","54","20","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2218","854.234563","854.234819649","854.234032967","2394664.5","-9999","188155.6","7.41","-1","0.920921014","0.428684956","0.677556332","0.528233507","24","0.204545455","1.045454545","N3 S2 P1 O9","de-protonated","0","-9999","C44 H46 O9 N3 P1 S2","44","46","9","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2218","854.234563","854.234819649","854.235532569","2394664.5","-9999","188155.6","7.41","-1","-0.834570504","0.440639751","0.649019222","0.523991539","34","0.22","0.74","N3 O11","de-protonated","0","-9999","C50 H37 O11 N3","50","37","11","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2218","854.234563","854.234819649","854.235394184","2394664.5","-9999","188155.6","7.41","-1","-0.672572633","0.460599577","0.761234226","0.580853437","7","0.827586207","1.689655172","N3 S1 O24","de-protonated","0","-9999","C29 H49 O24 N3 S1","29","49","24","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2219","859.019611","859.019869099","859.019802233","2571302.8","-9999","291025.8","8.1","-1","0.077838923","0.499450613","0.703327172","0.581001236","28","0.435897436","0.641025641","S2 P1 O17","de-protonated","0","-9999","C39 H25 O17 P1 S2","39","25","17","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2219","859.019611","859.019869099","859.020650387","2571302.8","-9999","291025.8","8.1","-1","-0.909510142","0.430312706","0.714192896","0.543864782","29","0.567567568","0.540540541","N2 S1 O21","de-protonated","0","-9999","C37 H20 O21 N2 S1","37","20","21","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2219","859.019611","859.019869099","859.020270264","2571302.8","-9999","291025.8","8.1","-1","-0.467003501","0.480600105","0.703327172","0.569690932","34","0.461538462","0.435897436","N4 P1 O18","de-protonated","0","-9999","C39 H17 O18 N4 P1","39","17","18","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2219","859.019611","859.019869099","859.019998938","2571302.8","-9999","291025.8","8.1","-1","-0.151148185","0.497931622","0.761234226","0.603252664","20","0.793103448","0.827586207","N4 S2 O23","de-protonated","0","-9999","C29 H24 O23 N4 S2","29","24","23","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2220","859.024995","859.0252531","859.024673139","7209000","-9999","241992.6","26.46","-1","0.675139673","0.306873686","0.643094943","0.441362189","33","0.452380952","0.476190476","S1 O19","de-protonated","0","-9999","C42 H20 O19 S1","42","20","19","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2220","859.024995","859.0252531","859.02567546","7209000","-9999","241992.6","26.46","-1","-0.49167327","0.319028076","0.696579456","0.470048628","19","0.6875","0.90625","S2 P1 O22","de-protonated","0","-9999","C32 H29 O22 P1 S2","32","29","22","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2220","859.024995","859.0252531","859.025162396","7209000","-9999","241992.6","26.46","-1","0.10558979","0.249494759","0.59101618","0.386103327","37","0.244444444","0.466666667","N2 S2 P1 O11","de-protonated","0","-9999","C45 H21 O11 N2 P1 S2","45","21","11","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2220","859.024995","859.0252531","859.026010549","7209000","-9999","241992.6","26.46","-1","-0.881753141","0.289474933","0.63665507","0.428346988","38","0.348837209","0.372093023","N4 S1 O15","de-protonated","0","-9999","C43 H16 O15 N4 S1","43","16","15","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2221","860.893036","860.893294666","860.894129717","3412323.8","-9999","258813","11.43","-1","-0.969980889","0.421529497","0.755017935","0.554924872","27","0.833333333","0.333333333","N2 S2 O25","de-protonated","0","-9999","C30 H10 O25 N2 S2","30","10","25","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2222","861.017422","861.017680704","861.016824853","3250551.3","-9999","213608.1","10.79","-1","0.993999771","0.417936851","0.70871839","0.534249466","28","0.526315789","0.605263158","S1 P1 O20","de-protonated","0","-9999","C38 H23 O20 P1 S1","38","23","20","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2222","861.017422","861.017680704","861.017673006","3250551.3","-9999","213608.1","10.79","-1","0.008939836","0.499992749","0.719752637","0.587896705","29","0.666666667","0.5","N2 O24","de-protonated","0","-9999","C36 H18 O24 N2","36","18","24","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2222","861.017422","861.017680704","861.018162264","3250551.3","-9999","213608.1","10.79","-1","-0.55929133","0.472411164","0.703327172","0.564777567","33","0.41025641","0.487179487","N4 S1 P1 O16","de-protonated","0","-9999","C39 H19 O16 N4 P1 S1","39","19","16","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2223","861.022849","861.023107705","861.022565138","7735672","-9999","220691.7","28.54","-1","0.630142754","0.23262118","0.608101079","0.382813139","32","0.404761905","0.523809524","S2 O17","de-protonated","0","-9999","C42 H22 O17 S2","42","22","17","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2223","861.022849","861.023107705","861.02269808","7735672","-9999","220691.7","28.54","-1","0.47574286","0.479882166","0.748902347","0.587490239","19","0.806451613","0.870967742","S1 P1 O25","de-protonated","0","-9999","C31 H27 O25 P1 S1","31","27","25","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2223","861.022849","861.023107705","861.023902549","7735672","-9999","220691.7","28.54","-1","-0.923137426","0.21418357700000001","0.602339847","0.369446085","37","0.302325581","0.418604651","N4 S2 O13","de-protonated","0","-9999","C43 H18 O13 N4 S2","43","18","13","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2223","861.022849","861.023107705","861.023033169","7735672","-9999","220691.7","28.54","-1","0.086567348","0.332880388","0.643094943","0.45696621","38","0.428571429","0.333333333","N4 O18","de-protonated","0","-9999","C42 H14 O18 N4","42","14","18","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2224","861.892218","861.892476969","861.892579001","2327034","-9999","251777.2","7.13","-1","-0.118381712","0.498730183","0.614510218","0.545042197","0","0.017241379","2.051724138","P1 O1","de-protonated","0","-9999","C58 H119 O1 P1","58","119","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2225","863.235563","863.235822376","863.235398891","4276911.5","-9999","264382.3","14.85","-1","0.490578738","0.319090317","0.587975334","0.426644324","30","0.176470588","0.862745098","S2 O9","de-protonated","0","-9999","C51 H44 O9 S2","51","44","9","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2225","863.235563","863.235822376","863.235531832","4276911.5","-9999","264382.3","14.85","-1","0.336574657","0.489827426","0.698017357","0.573103399","17","0.425","1.225","S1 P1 O17","de-protonated","0","-9999","C40 H49 O17 P1 S1","40","49","17","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2225","863.235563","863.235822376","863.235018768","4276911.5","-9999","264382.3","14.85","-1","0.930925455","0.28483086","0.576557625","0.401521566","35","0.113207547","0.773584906","N2 S1 P1 O6","de-protonated","0","-9999","C53 H41 O6 N2 P1 S1","53","41","6","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2225","863.235563","863.235822376","863.236379986","4276911.5","-9999","264382.3","14.85","-1","-0.645952812","0.463542336","0.70871839","0.561612757","18","0.552631579","1.157894737","N2 O21","de-protonated","0","-9999","C38 H44 O21 N2","38","44","21","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2225","863.235563","863.235822376","863.235866921","4276911.5","-9999","264382.3","14.85","-1","-0.051603182","0.333172313","0.587975334","0.435093522","36","0.196078431","0.705882353","N4 O10","de-protonated","0","-9999","C51 H36 O10 N4","51","36","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2225","863.235563","863.235822376","863.235728537","4276911.5","-9999","264382.3","14.85","-1","0.10870578","0.498929064","0.755017935","0.601364612","9","0.766666667","1.6","N4 S1 O23","de-protonated","0","-9999","C30 H48 O23 N4 S1","30","48","23","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2226","863.240944","863.241203377","863.241543444","9204400","-9999","228785.3","34.36","-1","-0.393941151","0.65625503","0.857425826","0.736723349","35","0.166666667","0.759259259","P1 O9","de-protonated","0","-9999","C54 H41 O9 P1","54","41","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2226","863.240944","863.241203377","863.241272117","9204400","-9999","228785.3","34.36","-1","-0.079630353","0.498318269","0.880583771","0.65122447","21","0.318181818","1.090909091","S2 O14","de-protonated","0","-9999","C44 H48 O14 S2","44","48","14","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2226","863.240944","863.241203377","863.240402738","9204400","-9999","228785.3","34.36","-1","0.927481685","0.285161814","0.63665507","0.425759117","22","0.441860465","1.023255814","O19","de-protonated","0","-9999","C43 H44 O19","43","44","19","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2226","863.240944","863.241203377","863.241405059","9204400","-9999","228785.3","34.36","-1","-0.233633299","0.663352953","0.956462885","0.780596926","8","0.666666667","1.606060606","S1 P1 O22","de-protonated","0","-9999","C33 H53 O22 P1 S1","33","53","22","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2226","863.240944","863.241203377","863.240759053","9204400","-9999","228785.3","34.36","-1","0.514716246","0.370253037","0.799857266","0.542094729","39","0.052631579","0.701754386","N2 S2 O3","de-protonated","0","-9999","C57 H40 O3 N2 S2","57","40","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2226","863.240944","863.241203377","863.240891995","9204400","-9999","228785.3","34.36","-1","0.360713117","0.636752932","0.904288289","0.743767075","26","0.239130435","0.97826087","N2 S1 P1 O11","de-protonated","0","-9999","C46 H45 O11 N2 P1 S1","46","45","11","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2226","863.240944","863.241203377","863.241740148","9204400","-9999","228785.3","34.36","-1","-0.621808275","0.636078907","0.916765993","0.748353741","27","0.340909091","0.909090909","N4 O15","de-protonated","0","-9999","C44 H40 O15 N4","44","40","15","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2227","864.244519","864.244778681","864.244898279","3695400.3","-9999","276470.4","12.55","-1","-0.138383718","0.664354185","0.857425826","0.741582841","35","0.166666667","0.759259259","13C1 P1 O9","de-protonated","1","2226","C53 H41 O9 P1 13C1","53","41","9","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"2227","864.244519","864.244778681","864.244626953","3695400.3","-9999","276470.4","12.55","-1","0.175562258","0.497211489","0.880583771","0.650560402","21","0.318181818","1.090909091","13C1 S2 O14","de-protonated","1","2226","C43 H48 O14 S2 13C1","43","48","14","-9999","-9999","2","1","-9999","-9999","-9999","-9999"
"2227","864.244519","864.244778681","864.244759894","3695400.3","-9999","276470.4","12.55","-1","0.021738064","0.666609508","0.956462885","0.782550858","8","0.666666667","1.606060606","13C1 S1 P1 O22","de-protonated","1","2226","C32 H53 O22 P1 S1 13C1","32","53","22","-9999","1","1","1","-9999","-9999","-9999","-9999"
"2227","864.244519","864.244778681","864.245034624","3695400.3","-9999","276470.4","12.55","-1","-0.296146384","0.328070805","0.576557625","0.427465533","35","0.20754717","0.735849057","N1 O11","de-protonated","0","-9999","C53 H39 O11 N1","53","39","11","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2227","864.244519","864.244778681","864.24489624","3695400.3","-9999","276470.4","12.55","-1","-0.136024653","0.498324169","0.742885034","0.596148515","8","0.75","1.59375","N1 S1 O24","de-protonated","0","-9999","C32 H51 O24 N1 S1","32","51","24","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2227","864.244519","864.244778681","864.244113888","3695400.3","-9999","276470.4","12.55","-1","0.769218994","0.359279899","0.799857266","0.535510846","39","0.052631579","0.701754386","13C1 N2 S2 O3","de-protonated","1","2226","C56 H40 O3 N2 S2 13C1","56","40","3","2","-9999","2","1","-9999","-9999","-9999","-9999"
"2227","864.244519","864.244778681","864.24424683","3695400.3","-9999","276470.4","12.55","-1","0.615394618","0.622394192","0.904288289","0.735151831","26","0.239130435","0.97826087","13C1 N2 S1 P1 O11","de-protonated","1","2226","C45 H45 O11 N2 P1 S1 13C1","45","45","11","2","1","1","1","-9999","-9999","-9999","-9999"
"2227","864.244519","864.244778681","864.245523882","3695400.3","-9999","276470.4","12.55","-1","-0.862255425","0.291266519","0.55996373","0.398745403","39","0.053571429","0.714285714","N3 S1 P1 O3","de-protonated","0","-9999","C56 H40 O3 N3 P1 S1","56","40","3","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2227","864.244519","864.244778681","864.244383176","3695400.3","-9999","276470.4","12.55","-1","0.457631714","0.481356367","0.672627142","0.557864677","26","0.288888889","0.955555556","N3 S1 O13","de-protonated","0","-9999","C45 H43 O13 N3 S1","45","43","13","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
