"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"955","513.174934","513.175117118","513.175589139","1784165.3","-9999","395059.4","14.81","-1","-0.919803999","0.85768984","0","0.514613904","9","0.428571429","1.476190476","N4 P1 O9","de-protonated","0","-9999","C21 H31 O9 N4 P1","21","31","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"956","513.19596","513.196143098","513.196585565","1305714.9","-9999","394464.6","10.39","-1","-0.862179037","0.873820441","0","0.524292265","17","0.103448276","1.034482759","N4 S1 O3","de-protonated","0","-9999","C29 H30 O3 N4 S1","29","30","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"957","513.208955","513.209138086","513.208983468","1464443.4","-9999","334640.7","11.85","-1","0.301276977","0.983665183","0","0.59019911","8","0.47826087","1.47826087","N2 O11","de-protonated","0","-9999","C23 H34 O11 N2","23","34","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"957","513.208955","513.209138086","513.209472725","1464443.4","-9999","334640.7","11.85","-1","-0.65205207","0.925753866","0","0.55545232","12","0.115384615","1.346153846","N4 S1 P1 O3","de-protonated","0","-9999","C26 H35 O3 N4 P1 S1","26","35","3","4","1","1","-9999","-9999","-9999","-9999","-9999"
"958","513.21123","513.211413084","513.211506618","1257852.9","-9999","292820.4","9.94","-1","-0.182252866","0.993991107","0","0.596394664","2","0.318181818","1.954545455","S2 P1 O7","de-protonated","0","-9999","C22 H43 O7 P1 S2","22","43","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"959","513.245533","513.245716051","513.245368977","1292179","-9999","405437.3","10.26","-1","0.676233717","0.92037412","0","0.552224472","7","0.416666667","1.583333333","N2 O10","de-protonated","0","-9999","C24 H38 O10 N2","24","38","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"959","513.245533","513.245716051","513.245858234","1292179","-9999","405437.3","10.26","-1","-0.277028103","0.986171306","0","0.591702783","11","0.074074074","1.444444444","N4 S1 P1 O2","de-protonated","0","-9999","C27 H39 O2 N4 P1 S1","27","39","2","4","1","1","-9999","-9999","-9999","-9999","-9999"
"960","513.247676","513.247859049","513.247892127","1023892.5","-9999","335687.3","7.78","-1","-0.064449111","0.999246603","0","0.599547962","1","0.260869565","2.043478261","S2 P1 O6","de-protonated","0","-9999","C23 H47 O6 P1 S2","23","47","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"960","513.247676","513.247859049","513.248360158","1023892.5","-9999","335687.3","7.78","-1","-0.97634802","0.841165415","0","0.504699249","7","0.304347826","1.695652174","N4 P1 O7","de-protonated","0","-9999","C23 H39 O7 N4 P1","23","39","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"961","513.320449","513.320631979","513.321131176","4145091.8","-9999","361624.2","36.63","-1","-0.97248502","0.851137105","0.953339146","0.892017922","5","0.2","1.88","N4 P1 O5","de-protonated","0","-9999","C25 H47 O5 N4 P1","25","47","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"962","514.154841","514.155023184","514.154823425","2227170","-9999","337562.3","18.9","-1","0.388518129","0.972982664","0.999499185","0.983589272","14","0.4","1.04","13C1 N2 O10","de-protonated","1","953","C24 H26 O10 N2 13C1","24","26","10","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"962","514.154841","514.155023184","514.155312683","2227170","-9999","337562.3","18.9","-1","-0.563057257","0.944097997","0.979895051","0.958416819","18","0.071428571","0.964285714","13C1 N4 S1 P1 O2","de-protonated","1","953","C27 H27 O2 N4 P1 S1 13C1","27","27","2","4","1","1","1","-9999","-9999","-9999","-9999"
"963","514.323835","514.324017023","514.324425653","1452624","-9999","391037","11.74","-1","-0.794498645","0.445890136","0.73113591","0.559988446","13","0.029411765","1.352941176","N1 P1 O1","de-protonated","0","-9999","C34 H46 O1 N1 P1","34","46","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"963","514.323835","514.324017023","514.323774204","1452624","-9999","391037","11.74","-1","0.472112379","0.960363793","0","0.576218276","4","0.115384615","1.923076923","N3 S1 P1 O3","de-protonated","0","-9999","C26 H50 O3 N3 P1 S1","26","50","3","3","1","1","-9999","-9999","-9999","-9999","-9999"
"963","514.323835","514.324017023","514.324486012","1452624","-9999","391037","11.74","-1","-0.911854174","0.859958973","0.953339146","0.897311042","5","0.2","1.88","13C1 N4 P1 O5","de-protonated","1","961","C24 H47 O5 N4 P1 13C1","24","47","5","4","1","-9999","1","-9999","-9999","-9999","-9999"
"969","515.011541","515.011722367","515.011212608","1250832.5","-9999","405903.2","9.87","-1","0.989801788","0.837137744","0","0.502282646","16","0.434782609","0.695652174","S2 O10","de-protonated","0","-9999","C23 H16 O10 S2","23","16","10","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"969","515.011541","515.011722367","515.011680639","1250832.5","-9999","405903.2","9.87","-1","0.081024122","0.998809515","0","0.599285709","22","0.47826087","0.347826087","N4 O11","de-protonated","0","-9999","C23 H8 O11 N4","23","8","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"970","515.018412","515.01859336","515.018226541","11351061","-9999","334018.1","103.22","-1","0.712245992","0.304020489","0.723846817","0.47195102","20","0.185185185","0.62962963","S2 P1 O5","de-protonated","0","-9999","C27 H17 O5 P1 S2","27","17","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"970","515.018412","515.01859336","515.019074694","11351061","-9999","334018.1","103.22","-1","-0.934593545","0.284477424","0.760378351","0.474837795","21","0.36","0.48","N2 S1 O9","de-protonated","0","-9999","C25 H12 O9 N2 S1","25","12","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"970","515.018412","515.01859336","515.018694571","11351061","-9999","334018.1","103.22","-1","-0.196519046","0.496508498","0.773979033","0.607496712","26","0.222222222","0.333333333","N4 P1 O6","de-protonated","0","-9999","C27 H9 O6 N4 P1","27","9","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"970","515.018412","515.01859336","515.018423245","11351061","-9999","334018.1","103.22","-1","0.330308917","0.659706576","0.874888072","0.745779175","12","0.647058824","0.941176471","N4 S2 O11","de-protonated","0","-9999","C17 H16 O11 N4 S2","17","16","11","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"971","515.044936","515.045117335","515.045229135","2093606.4","-9999","380632.5","17.66","-1","-0.217069196","0.991486758","0","0.594892055","6","0.705882353","1.470588235","S2 P1 O12","de-protonated","0","-9999","C17 H25 O12 P1 S2","17","25","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"971","515.044936","515.045117335","515.044716071","2093606.4","-9999","380632.5","17.66","-1","0.779085357","0.447856767","0.755017935","0.570721234","24","0.033333333","0.566666667","N2 S2 P1 O1","de-protonated","0","-9999","C30 H17 O1 N2 P1 S2","30","17","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"971","515.044936","515.045117335","515.045564224","2093606.4","-9999","380632.5","17.66","-1","-0.86766959","0.436157912","0.767553728","0.568716238","25","0.178571429","0.428571429","N4 S1 O5","de-protonated","0","-9999","C28 H12 O5 N4 S1","28","12","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"972","515.066074","515.066255315","515.066496888","1671220.3","-9999","374247.4","13.75","-1","-0.46901342","0.480436074","0.725399619","0.578421492","28","0.028571429","0.485714286","S1 P1 O1","de-protonated","0","-9999","C35 H17 O1 P1 S1","35","17","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"972","515.066074","515.066255315","515.065845439","1671220.3","-9999","374247.4","13.75","-1","0.79577317","0.445726182","0.773979033","0.577027322","19","0.111111111","0.777777778","N2 S2 P1 O3","de-protonated","0","-9999","C27 H21 O3 N2 P1 S2","27","21","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"972","515.066074","515.066255315","515.066693592","1671220.3","-9999","374247.4","13.75","-1","-0.85091425","0.876885513","0","0.526131308","20","0.28","0.64","N4 S1 O7","de-protonated","0","-9999","C25 H16 O7 N4 S1","25","16","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"973","515.081365","515.0815463","515.081614645","3049534.3","-9999","353367.4","26.49","-1","-0.132686816","0.498405275","0.837042051","0.633859985","5","0.611111111","1.611111111","S2 P1 O11","de-protonated","0","-9999","C18 H29 O11 P1 S2","18","29","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"973","515.081365","515.0815463","515.081949734","3049534.3","-9999","353367.4","26.49","-1","-0.783241307","0.447329441","0.761234226","0.572891355","24","0.137931034","0.551724138","N4 S1 O4","de-protonated","0","-9999","C29 H16 O4 N4 S1","29","16","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"974","515.102465","515.10264628","515.102744013","1899084","-9999","360495.2","15.86","-1","-0.189734417","0.993489289","0","0.596093573","0","0.866666667","2.2","S2 P1 O13","de-protonated","0","-9999","C15 H33 O13 P1 S2","15","33","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"974","515.102465","515.10264628","515.102230949","1899084","-9999","360495.2","15.86","-1","0.806308935","0.444363144","0.767553728","0.573639378","18","0.071428571","0.892857143","N2 S2 P1 O2","de-protonated","0","-9999","C28 H25 O2 N2 P1 S2","28","25","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"974","515.102465","515.10264628","515.103079102","1899084","-9999","360495.2","15.86","-1","-0.840262185","0.439878244","0.780512821","0.576132075","19","0.230769231","0.769230769","N4 S1 O6","de-protonated","0","-9999","C26 H20 O6 N4 S1","26","20","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"975","515.11776","515.117941266","515.118000154","2593878","-9999","327602.3","22.28","-1","-0.114320588","0.49881571","0.829532115","0.631102272","4","0.526315789","1.736842105","S2 P1 O10","de-protonated","0","-9999","C19 H33 O10 P1 S2","19","33","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"975","515.11776","515.117941266","515.118335243","2593878","-9999","327602.3","22.28","-1","-0.764829139","0.449648974","0.755017935","0.571796558","23","0.1","0.666666667","N4 S1 O3","de-protonated","0","-9999","C30 H20 O3 N4 S1","30","20","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"976","515.138961","515.139142245","515.139464611","1304163.9","-9999","408984.9","10.36","-1","-0.625783522","0.931409531","0","0.558845718","18","0.185185185","0.888888889","N4 S1 O5","de-protonated","0","-9999","C27 H24 O5 N4 S1","27","24","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"976","515.138961","515.139142245","515.139597553","1304163.9","-9999","408984.9","10.36","-1","-0.883852689","0.86784087","0","0.520704522","5","0.8125","1.8125","N4 P1 O13","de-protonated","0","-9999","C16 H29 O13 N4 P1","16","29","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"977","515.148575","515.148756236","515.148512437","2668138","-9999","352393.1","22.97","-1","0.473260504","0.480087336","0.773979033","0.597644015","12","0.148148148","1.222222222","S2 P1 O4","de-protonated","0","-9999","C27 H33 O4 P1 S2","27","33","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"977","515.148575","515.148756236","515.148980467","2668138","-9999","352393.1","22.97","-1","-0.435274482","0.483103119","0.773979033","0.599453484","18","0.185185185","0.925925926","N4 P1 O5","de-protonated","0","-9999","C27 H25 O5 N4 P1","27","25","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"977","515.148575","515.148756236","515.148709141","2668138","-9999","352393.1","22.97","-1","0.091420116","0.499242333","0.844689208","0.637421083","4","0.588235294","1.882352941","N4 S2 O10","de-protonated","0","-9999","C17 H32 O10 N4 S2","17","32","10","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"978","515.154098","515.154279231","515.154385664","2858605.8","-9999","330754.4","24.73","-1","-0.206603292","0.496142397","0.822155738","0.626547733","3","0.45","1.85","S2 P1 O9","de-protonated","0","-9999","C20 H37 O9 P1 S2","20","37","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"978","515.154098","515.154279231","515.154720752","2858605.8","-9999","330754.4","24.73","-1","-0.857065837","0.437607686","0.748902347","0.562125551","22","0.064516129","0.774193548","N4 S1 O2","de-protonated","0","-9999","C31 H24 O2 N4 S1","31","24","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"979","515.166807","515.166988219","515.167118655","1096310","-9999","291625.1","8.44","-1","-0.253191334","0.988435467","0","0.59306128","13","0.4","1.12","N2 O10","de-protonated","0","-9999","C25 H28 O10 N2","25","28","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"980","515.175308","515.175489211","515.175850121","1044091.6","-9999","363328.2","7.96","-1","-0.700556511","0.91479866","0","0.548879196","17","0.142857143","1","N4 S1 O4","de-protonated","0","-9999","C28 H28 O4 N4 S1","28","28","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"980","515.175308","515.175489211","515.175983062","1044091.6","-9999","363328.2","7.96","-1","-0.958607432","0.846421077","0","0.507852646","4","0.705882353","1.941176471","N4 P1 O12","de-protonated","0","-9999","C17 H33 O12 N4 P1","17","33","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"981","515.188361","515.188542198","515.188248023","1170820","-9999","290523.2","9.13","-1","0.571005917","0.942555065","0","0.565533039","8","0.545454545","1.454545455","N2 O12","de-protonated","0","-9999","C22 H32 O12 N2","22","32","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"981","515.188361","515.188542198","515.18873728","1170820","-9999","290523.2","9.13","-1","-0.378660864","0.974318675","0","0.584591205","12","0.16","1.32","N4 S1 P1 O4","de-protonated","0","-9999","C25 H33 O4 N4 P1 S1","25","33","4","4","1","1","-9999","-9999","-9999","-9999","-9999"
"982","515.190512","515.190693196","515.190771173","2249861.5","-9999","350301.6","19.1","-1","-0.15135493","0.497925972","0.81490939","0.624719339","2","0.380952381","1.952380952","S2 P1 O8","de-protonated","0","-9999","C21 H41 O8 P1 S2","21","41","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"982","515.190512","515.190693196","515.191106262","2249861.5","-9999","350301.6","19.1","-1","-0.801771572","0.44495184","0.742885034","0.564125117","21","0.03125","0.875","N4 S1 O1","de-protonated","0","-9999","C32 H28 O1 N4 S1","32","28","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"983","515.224605","515.224786164","515.224633532","2216091.8","-9999","330717.8","18.79","-1","0.296242878","0.492101103","0.800793265","0.615577968","7","0.47826087","1.565217391","N2 O11","de-protonated","0","-9999","C23 H36 O11 N2","23","36","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"983","515.224605","515.224786164","515.225122789","2216091.8","-9999","330717.8","18.79","-1","-0.653356575","0.46273393","0.780512821","0.589845486","11","0.115384615","1.423076923","N4 S1 P1 O3","de-protonated","0","-9999","C26 H37 O3 N4 P1 S1","26","37","3","4","1","1","-9999","-9999","-9999","-9999","-9999"
"984","515.227047","515.227228161","515.227156682","1707165.3","-9999","344514.6","14.08","-1","0.138733273","0.996513763","0","0.597908258","1","0.318181818","2.045454545","S2 P1 O7","de-protonated","0","-9999","C22 H45 O7 P1 S2","22","45","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"984","515.227047","515.227228161","515.227624713","1707165.3","-9999","344514.6","14.08","-1","-0.76966273","0.898088464","0","0.538853079","7","0.363636364","1.681818182","N4 P1 O8","de-protonated","0","-9999","C22 H37 O8 N4 P1","22","37","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"986","516.017951","516.018131407","516.018346418","2889378.8","-9999","357623.1","25.01","-1","-0.416672749","0.484494302","0.761234226","0.595190272","25","0.24137931","0.379310345","N1 S1 O7","de-protonated","0","-9999","C29 H11 O7 N1 S1","29","11","7","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"986","516.017951","516.018131407","516.01847936","2889378.8","-9999","357623.1","25.01","-1","-0.674302427","0.460404903","0.837042051","0.611059762","12","0.833333333","0.888888889","N1 P1 O15","de-protonated","0","-9999","C18 H16 O15 N1 P1","18","16","15","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"986","516.017951","516.018131407","516.017694969","2889378.8","-9999","357623.1","25.01","-1","0.845780874","0.439136209","0.81490939","0.589445482","16","0.428571429","0.714285714","N3 S2 O9","de-protonated","0","-9999","C21 H15 O9 N3 S2","21","15","9","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"987","516.021641","516.021821404","516.021717721","1116581.3","-9999","327667.1","8.62","-1","0.200926385","0.992701425","0","0.595620855","20","0.269230769","0.576923077","N1 S2 O7","de-protonated","0","-9999","C26 H15 O7 N1 S2","26","15","7","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
