"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"4708","817.382533","817.383112643","817.383836775","2762091.5","-9999","208836.6","8.54","-1","-0.88591336","0.433633393","0.6825583","0.533203356","13","0.302325581","1.441860465","S1 O13","de-protonated","0","-9999","C43 H62 O13 S1","43","62","13","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4708","817.382533","817.383112643","817.38332371","2762091.5","-9999","208836.6","8.54","-1","-0.258222801","0.493987038","0.622788794","0.545507741","31","0.035714286","0.964285714","N2 S1 O2","de-protonated","0","-9999","C56 H54 O2 N2 S1","56","54","2","2","-9999","1","-9999","-9999","-9999","-9999"
"4708","817.382533","817.383112643","817.383456652","2762091.5","-9999","208836.6","8.54","-1","-0.420865799","0.484185671","0.672627142","0.55956226","18","0.222222222","1.311111111","N2 P1 O10","de-protonated","0","-9999","C45 H59 O10 N2 P1","45","59","10","2","1","-9999","-9999","-9999","-9999","-9999"
"4708","817.382533","817.383112643","817.383185326","2762091.5","-9999","208836.6","8.54","-1","-0.088921063","0.499283161","0.725399619","0.589729744","4","0.428571429","1.885714286","N2 S2 O15","de-protonated","0","-9999","C35 H66 O15 N2 S2","35","66","15","2","-9999","2","-9999","-9999","-9999","-9999"
"4708","817.382533","817.383112643","817.382315946","2762091.5","-9999","208836.6","8.54","-1","0.974693571","0.420829114","0.73113591","0.544951832","5","0.588235294","1.823529412","N2 O20","de-protonated","0","-9999","C34 H62 O20 N2","34","62","20","2","-9999","-9999","-9999","-9999","-9999","-9999"
"4708","817.382533","817.383112643","817.382672262","2762091.5","-9999","208836.6","8.54","-1","0.538770497","0.474346623","0.658260696","0.547912252","22","0.083333333","1.208333333","N4 S2 O4","de-protonated","0","-9999","C48 H58 O4 N4 S2","48","58","4","4","-9999","2","-9999","-9999","-9999","-9999"
"4708","817.382533","817.383112643","817.382805204","2762091.5","-9999","208836.6","8.54","-1","0.37612724","0.487328408","0.714192896","0.578074203","9","0.324324324","1.702702703","N4 S1 P1 O12","de-protonated","0","-9999","C37 H63 O12 N4 P1 S1","37","63","12","4","1","1","-9999","-9999","-9999","-9999"
"4709","817.418901","817.419480676","817.420222284","3033473","-9999","230003.8","9.58","-1","-0.907253939","0.430632872","0.677556332","0.529402256","12","0.272727273","1.5","S1 O12","de-protonated","0","-9999","C44 H66 O12 S1","44","66","12","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4709","817.418901","817.419480676","817.41970922","3033473","-9999","230003.8","9.58","-1","-0.279591333","0.328638679","0.554570712","0.419011493","30","0.01754386","1.01754386","N2 S1 O1","de-protonated","0","-9999","C57 H58 O1 N2 S1","57","58","1","2","-9999","1","-9999","-9999","-9999","-9999"
"4709","817.418901","817.419480676","817.419842162","3033473","-9999","230003.8","9.58","-1","-0.442227088","0.482568617","0.667769153","0.556648832","17","0.195652174","1.369565217","N2 P1 O9","de-protonated","0","-9999","C46 H63 O9 N2 P1","46","63","9","2","1","-9999","-9999","-9999","-9999","-9999"
"4709","817.418901","817.419480676","817.419570835","3033473","-9999","230003.8","9.58","-1","-0.110297135","0.498897514","0.719752637","0.587239563","3","0.388888889","1.944444444","N2 S2 O14","de-protonated","0","-9999","C36 H70 O14 N2 S2","36","70","14","2","-9999","2","-9999","-9999","-9999","-9999"
"4709","817.418901","817.419480676","817.418701456","3033473","-9999","230003.8","9.58","-1","0.953270132","0.42399486","0.725399619","0.544556763","4","0.542857143","1.885714286","N2 O19","de-protonated","0","-9999","C35 H66 O19 N2","35","66","19","2","-9999","-9999","-9999","-9999","-9999","-9999"
"4709","817.418901","817.419480676","817.419057771","3033473","-9999","230003.8","9.58","-1","0.517366471","0.476296271","0.653607294","0.54722068","21","0.06122449","1.265306122","N4 S2 O3","de-protonated","0","-9999","C49 H62 O3 N4 S2","49","62","3","4","-9999","2","-9999","-9999","-9999","-9999"
"4709","817.418901","817.419480676","817.419190713","3033473","-9999","230003.8","9.58","-1","0.354730458","0.488713163","0.70871839","0.576715254","8","0.289473684","1.763157895","N4 S1 P1 O11","de-protonated","0","-9999","C38 H67 O11 N4 P1 S1","38","67","11","4","1","1","-9999","-9999","-9999","-9999"
"4710","818.071668","818.072248267","818.072745531","4905724","-9999","214449.6","16.71","-1","-0.607848201","0.467578169","0.755017935","0.582554075","17","0.8","0.966666667","N1 S1 O24","de-protonated","0","-9999","C30 H29 O24 N1 S1","30","29","24","1","-9999","1","-9999","-9999","-9999","-9999"
"4710","818.071668","818.072248267","818.072232467","4905724","-9999","214449.6","16.71","-1","0.019313946","0.333310772","0.63665507","0.454648492","35","0.302325581","0.488372093","N3 S1 O13","de-protonated","0","-9999","C43 H21 O13 N3 S1","43","21","13","3","-9999","1","-9999","-9999","-9999","-9999"
"4710","818.071668","818.072248267","818.072365408","4905724","-9999","214449.6","16.71","-1","-0.143192133","0.498143245","0.742885034","0.596039961","22","0.65625","0.8125","N3 P1 O21","de-protonated","0","-9999","C32 H26 O21 N3 P1","32","26","21","3","1","-9999","-9999","-9999","-9999","-9999"
"4711","818.075956","818.076536271","818.075980489","4272894","-9999","209876.7","14.3","-1","0.679377154","0.472632883","0.879326525","0.63531034","12","0.785714286","1.25","13C1 S2 P1 O22","de-protonated","1","4707","C27 H35 O22 P1 S2 13C1","27","35","22","-9999","1","2","1","-9999","-9999","-9999"
"4711","818.075956","818.076536271","818.076255219","4272894","-9999","209876.7","14.3","-1","0.343552426","0.32627054","0.605653763","0.43802383","39","0.229166667","0.4375","N1 S1 O11","de-protonated","0","-9999","C48 H21 O11 N1 S1","48","21","11","1","-9999","1","-9999","-9999","-9999","-9999"
"4711","818.075956","818.076536271","818.07725754","4272894","-9999","209876.7","14.3","-1","-0.881664307","0.434224741","0.70871839","0.544022201","25","0.368421053","0.789473684","N1 S2 P1 O14","de-protonated","0","-9999","C38 H30 O14 N1 P1 S2","38","30","14","1","1","2","-9999","-9999","-9999","-9999"
"4711","818.075956","818.076536271","818.07638816","4272894","-9999","209876.7","14.3","-1","0.181047093","0.497035059","0.714192896","0.583898194","26","0.513513514","0.702702703","N1 P1 O19","de-protonated","0","-9999","C37 H26 O19 N1 P1","37","26","19","1","1","-9999","-9999","-9999","-9999","-9999"
"4711","818.075956","818.076536271","818.076116834","4272894","-9999","209876.7","14.3","-1","0.512710863","0.476710907","0.773979033","0.595618157","12","0.888888889","1.222222222","N1 S2 O24","de-protonated","0","-9999","C27 H33 O24 N1 S2","27","33","24","1","-9999","2","-9999","-9999","-9999","-9999"
"4711","818.075956","818.076536271","818.075740236","4272894","-9999","209876.7","14.3","-1","0.973057557","0.383427628","0.606280272","0.472568686","40","0.208333333","0.416666667","13C1 N2 34S1 O10","de-protonated","1","4700","C47 H20 O10 N2 13C1 34S1","47","20","10","2","-9999","-9999","1","-9999","-9999","1"
"4711","818.075956","818.076536271","818.075736712","4272894","-9999","209876.7","14.3","-1","0.977365537","0.420431027","0.761234226","0.556752307","17","0.724137931","1.034482759","N3 S1 P1 O21","de-protonated","0","-9999","C29 H30 O21 N3 P1 S1","29","30","21","3","1","1","-9999","-9999","-9999","-9999"
"4711","818.075956","818.076536271","818.076315577","4272894","-9999","209876.7","14.3","-1","0.269770934","0.584120777","0.816798281","0.677191778","31","0.384615385","0.564102564","13C1 N4 S1 O15","de-protonated","1","4707","C38 H22 O15 N4 S1 13C1","38","22","15","4","-9999","1","1","-9999","-9999","-9999"
"4711","818.075956","818.076536271","818.076448519","4272894","-9999","209876.7","14.3","-1","0.107265625","0.498957222","0.892174145","0.656243992","18","0.821428571","0.964285714","13C1 N4 P1 O23","de-protonated","1","4707","C27 H27 O23 N4 P1 13C1","27","27","23","4","1","-9999","1","-9999","-9999","-9999"
"4712","819.067726","819.068307168","819.068559868","2750767.3","-9999","187794.8","8.5","-1","-0.3085209","0.491438536","0.610146196","0.5389216","39","0.183673469","0.469387755","34S1 P1 O9","de-protonated","1","4707","C49 H23 O9 P1 34S1","49","23","9","-9999","1","-9999","-9999","-9999","-9999","1"
"4712","819.067726","819.068307168","819.068645952","2750767.3","-9999","187794.8","8.5","-1","-0.413620996","0.484717106","0.714192896","0.576507422","26","0.594594595","0.648648649","O22","de-protonated","0","-9999","C37 H24 O22","37","24","22","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4712","819.067726","819.068307168","819.068421483","2750767.3","-9999","187794.8","8.5","-1","-0.139567509","0.485434388","0.879326525","0.642991243","12","0.785714286","1.25","S1 34S1 P1 O22","de-protonated","1","4707","C28 H35 O22 P1 S1 34S1","28","35","22","-9999","1","1","-9999","-9999","-9999","1"
"4712","819.067726","819.068307168","819.067908419","2750767.3","-9999","187794.8","8.5","-1","0.486832541","0.383162865","0.652958926","0.49108129","30","0.268292683","0.658536585","N2 S1 34S1 P1 O11","de-protonated","1","4707","C41 H27 O11 N2 P1 S1 34S1","41","27","11","2","1","1","-9999","-9999","-9999","1"
"4712","819.067726","819.068307168","819.067994503","2750767.3","-9999","187794.8","8.5","-1","0.381732277","0.486952938","0.761234226","0.596665453","17","0.827586207","0.965517241","N2 S1 O24","de-protonated","0","-9999","C29 H28 O24 N2 S1","29","28","24","2","-9999","1","-9999","-9999","-9999","-9999"
"4712","819.067726","819.068307168","819.068756572","2750767.3","-9999","187794.8","8.5","-1","-0.548677087","0.576112574","0.816798281","0.672386857","31","0.384615385","0.564102564","N4 34S1 O15","de-protonated","1","4707","C39 H22 O15 N4 34S1","39","22","15","4","-9999","-9999","-9999","-9999","-9999","1"
"4712","819.067726","819.068307168","819.06848376","2750767.3","-9999","187794.8","8.5","-1","-0.215601825","0.495800492","0.742885034","0.594634309","21","0.5","0.90625","N4 S2 P1 O16","de-protonated","0","-9999","C32 H29 O16 N4 P1 S2","32","29","16","4","1","2","-9999","-9999","-9999","-9999"
"4712","819.067726","819.068307168","819.067614381","2750767.3","-9999","187794.8","8.5","-1","0.845824201","0.439130369","0.748902347","0.56303916","22","0.677419355","0.806451613","N4 P1 O21","de-protonated","0","-9999","C31 H25 O21 N4 P1","31","25","21","4","1","-9999","-9999","-9999","-9999","-9999"
"4713","820.357578","820.358160334","820.358488686","2447342.5","-9999","273469.6","7.34","-1","-0.400254363","0.323783236","0.528601492","0.405710538","40","0.016129032","0.758064516","N1 O1","de-protonated","0","-9999","C62 H47 O1 N1","62","47","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"4713","820.357578","820.358160334","820.358350302","2447342.5","-9999","273469.6","7.34","-1","-0.231566649","0.495158669","0.692787115","0.574210047","13","0.341463415","1.43902439","N1 S1 O14","de-protonated","0","-9999","C41 H59 O14 N1 S1","41","59","14","1","-9999","1","-9999","-9999","-9999","-9999"
"4713","820.357578","820.358160334","820.358483244","2447342.5","-9999","273469.6","7.34","-1","-0.393619827","0.486139229","0.755017935","0.593690711","0","0.733333333","2.133333333","N1 P1 O22","de-protonated","0","-9999","C30 H64 O22 N1 P1","30","64","22","1","1","-9999","-9999","-9999","-9999","-9999"
"4713","820.357578","820.358160334","820.357837238","2447342.5","-9999","273469.6","7.34","-1","0.393848393","0.486123352","0.631293472","0.5441914","31","0.055555556","0.944444444","N3 S1 O3","de-protonated","0","-9999","C54 H51 O3 N3 S1","54","51","3","3","-9999","1","-9999","-9999","-9999","-9999"
"4713","820.357578","820.358160334","820.358839559","2447342.5","-9999","273469.6","7.34","-1","-0.827960828","0.44151922","0.677556332","0.535934065","17","0.136363636","1.363636364","N3 S2 P1 O6","de-protonated","0","-9999","C44 H60 O6 N3 P1 S2","44","60","6","3","1","2","-9999","-9999","-9999","-9999"
"4713","820.357578","820.358160334","820.35797018","2447342.5","-9999","273469.6","7.34","-1","0.231795012","0.495149162","0.6825583","0.570112817","18","0.255813953","1.302325581","N3 P1 O11","de-protonated","0","-9999","C43 H56 O11 N3 P1","43","56","11","3","1","-9999","-9999","-9999","-9999","-9999"
"4713","820.357578","820.358160334","820.357698853","2447342.5","-9999","273469.6","7.34","-1","0.562536374","0.47209922","0.736963647","0.578044991","4","0.484848485","1.909090909","N3 S2 O16","de-protonated","0","-9999","C33 H63 O16 N3 S2","33","63","16","3","-9999","2","-9999","-9999","-9999","-9999"
"4714","823.444847","823.445432127","823.446043109","2485771.8","-9999","254984.1","7.48","-1","-0.741982496","0.452466486","0.662980834","0.536672225","14","0.212765957","1.446808511","S1 O10","de-protonated","0","-9999","C47 H68 O10 S1","47","68","10","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4714","823.444847","823.445432127","823.446176051","2485771.8","-9999","254984.1","7.48","-1","-0.903427937","0.431174526","0.719752637","0.54660577","1","0.5","2.027777778","P1 O18","de-protonated","0","-9999","C36 H73 O18 P1","36","73","18","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4714","823.444847","823.445432127","823.445662987","2485771.8","-9999","254984.1","7.48","-1","-0.280358548","0.492919594","0.653607294","0.557194674","19","0.142857143","1.326530612","N2 P1 O7","de-protonated","0","-9999","C49 H65 O7 N2 P1","49","65","7","2","1","-9999","-9999","-9999","-9999","-9999"
"4714","823.444847","823.445432127","823.445391661","2485771.8","-9999","254984.1","7.48","-1","0.049142457","0.49978095","0.703327172","0.581199439","5","0.307692308","1.846153846","N2 S2 O12","de-protonated","0","-9999","C39 H72 O12 N2 S2","39","72","12","2","-9999","2","-9999","-9999","-9999","-9999"
"4714","823.444847","823.445432127","823.444878596","2485771.8","-9999","254984.1","7.48","-1","0.672213034","0.460639994","0.640033642","0.532397453","23","0.019230769","1.230769231","N4 S2 O1","de-protonated","0","-9999","C52 H64 O1 N4 S2","52","64","1","4","-9999","2","-9999","-9999","-9999","-9999"
"4714","823.444847","823.445432127","823.445011538","2485771.8","-9999","254984.1","7.48","-1","0.510767136","0.476883015","0.692787115","0.563244655","10","0.219512195","1.682926829","N4 S1 P1 O9","de-protonated","0","-9999","C41 H69 O9 N4 P1 S1","41","69","9","4","1","1","-9999","-9999","-9999","-9999"
"4715","825.424713","825.425299918","825.425307665","2898337.8","-9999","257254.7","9.05","-1","-0.009385302","0.499992009","0.667769153","0.567102866","14","0.239130435","1.434782609","S1 O11","de-protonated","0","-9999","C46 H66 O11 S1","46","66","11","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4715","825.424713","825.425299918","825.425440606","2898337.8","-9999","257254.7","9.05","-1","-0.170443736","0.497371295","0.725399619","0.588582625","1","0.542857143","2.028571429","P1 O19","de-protonated","0","-9999","C35 H71 O19 P1","35","71","19","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4715","825.424713","825.425299918","825.425796922","2898337.8","-9999","257254.7","9.05","-1","-0.602118588","0.468166714","0.653607294","0.542342946","18","0.06122449","1.367346939","N2 S2 P1 O3","de-protonated","0","-9999","C49 H67 O3 N2 P1 S2","49","67","3","2","1","2","-9999","-9999","-9999","-9999"
"4715","825.424713","825.425299918","825.424927542","2898337.8","-9999","257254.7","9.05","-1","0.451132068","0.481872538","0.658260696","0.552427801","19","0.166666667","1.3125","N2 P1 O8","de-protonated","0","-9999","C48 H63 O8 N2 P1","48","63","8","2","1","-9999","-9999","-9999","-9999","-9999"
"4715","825.424713","825.425299918","825.424656216","2898337.8","-9999","257254.7","9.05","-1","0.779843211","0.44776077","0.70871839","0.552143818","5","0.342105263","1.842105263","N2 S2 O13","de-protonated","0","-9999","C38 H70 O13 N2 S2","38","70","13","2","-9999","2","-9999","-9999","-9999","-9999"
"4716","827.367601","827.368189675","827.36818671","2689255","-9999","230004.5","8.25","-1","0.003583317","0.499998835","0.677556332","0.571021834","15","0.295454545","1.363636364","S1 O13","de-protonated","0","-9999","C44 H60 O13 S1","44","60","13","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4716","827.367601","827.368189675","827.368319652","2689255","-9999","230004.5","8.25","-1","-0.157096911","0.49776598","0.736963647","0.593445047","2","0.636363636","1.96969697","P1 O21","de-protonated","0","-9999","C33 H65 O21 P1","33","65","21","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4716","827.367601","827.368189675","827.367673646","2689255","-9999","230004.5","8.25","-1","0.623699703","0.310616556","0.554570712","0.408198218","33","0.035087719","0.912280702","N2 S1 O2","de-protonated","0","-9999","C57 H52 O2 N2 S1","57","52","2","2","-9999","1","-9999","-9999","-9999","-9999"
