"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1988","715.28087","715.281387474","715.281360563","3925955.8","-9999","258606.6","15.61","-1","0.03762243","0.499871601","0.667769153","0.567030622","28","0.130434783","0.869565217","N2 O6","de-protonated","0","-9999","C46 H40 O6 N2","46","40","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1988","715.28087","715.281387474","715.281222179","3925955.8","-9999","258606.6","15.61","-1","0.231091","0.495178441","0.787157861","0.611970209","1","0.76","2.08","N2 S1 O19","de-protonated","0","-9999","C25 H52 O19 N2 S1","25","52","19","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1988","715.28087","715.281387474","715.280709114","3925955.8","-9999","258606.6","15.61","-1","0.948381935","0.424710609","0.70871839","0.538313721","19","0.210526316","1.157894737","N4 S1 O8","de-protonated","0","-9999","C38 H44 O8 N4 S1","38","44","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1988","715.28087","715.281387474","715.281711436","3925955.8","-9999","258606.6","15.61","-1","-0.452915672","0.481731573","0.767553728","0.596060435","5","0.392857143","1.892857143","N4 S2 P1 O11","de-protonated","0","-9999","C28 H53 O11 N4 P1 S2","28","53","11","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1988","715.28087","715.281387474","715.280842056","3925955.8","-9999","258606.6","15.61","-1","0.762522272","0.449936533","0.773979033","0.579553533","6","0.592592593","1.814814815","N4 P1 O16","de-protonated","0","-9999","C27 H49 O16 N4 P1","27","49","16","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1989","716.216968","716.217486281","716.216969453","12307664","-9999","251026.5","52.52","-1","0.721607312","0.303280935","0.889609763","0.537812466","20","0.230769231","1.051282051","13C1 S1 P1 O9","de-protonated","1","1986","C38 H41 O9 P1 S1 13C1","38","41","9","-9999","1","1","1","-9999","-9999","-9999","-9999"
"1989","716.216968","716.217486281","716.217105799","12307664","-9999","251026.5","52.52","-1","0.531238055","0.237520416","0.650205141","0.402594306","20","0.289473684","1.026315789","N1 S1 O11","de-protonated","0","-9999","C38 H39 O11 N1 S1","38","39","11","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1989","716.216968","716.217486281","716.21810812","12307664","-9999","251026.5","52.52","-1","-0.868226886","0.467951466","0.872559366","0.629794626","6","0.5","1.714285714","N1 S2 P1 O14","de-protonated","0","-9999","C28 H48 O14 N1 P1 S2","28","48","14","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1989","716.216968","716.217486281","716.21723874","12307664","-9999","251026.5","52.52","-1","0.345621466","0.326186134","0.750139918","0.495767648","7","0.703703704","1.62962963","N1 P1 O19","de-protonated","0","-9999","C27 H44 O19 N1 P1","27","44","19","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1989","716.216968","716.217486281","716.217817606","12307664","-9999","251026.5","52.52","-1","-0.462604755","0.725124001","0.963415692","0.820440677","21","0.351351351","0.972972973","13C1 N2 O13","de-protonated","1","1986","C36 H36 O13 N2 13C1","36","36","13","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1989","716.216968","716.217486281","716.217595056","12307664","-9999","251026.5","52.52","-1","-0.151875029","0.199164689","0.599329098","0.359230453","24","0.073170732","0.975609756","N3 S2 P1 O3","de-protonated","0","-9999","C41 H40 O3 N3 P1 S2","41","40","3","3","1","2","-9999","-9999","-9999","-9999","-9999"
"1989","716.216968","716.217486281","716.217304542","12307664","-9999","251026.5","52.52","-1","0.253747684","0.395353954","0.841133222","0.573665661","39","0.04","0.56","13C1 N4 O2","de-protonated","1","1986","C49 H28 O2 N4 13C1","49","28","2","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1989","716.216968","716.217486281","716.217166158","12307664","-9999","251026.5","52.52","-1","0.446963473","0.275542851","0.896471406","0.523914273","12","0.517241379","1.379310345","13C1 N4 S1 O15","de-protonated","1","1986","C28 H40 O15 N4 S1 13C1","28","40","15","4","-9999","1","1","-9999","-9999","-9999","-9999"
"1990","717.091283","717.091802034","717.091964854","2657673.3","-9999","292698.3","10.01","-1","-0.22705536","0.495344593","0.725399619","0.587366603","23","0.428571429","0.742857143","S1 O15","de-protonated","0","-9999","C35 H26 O15 S1","35","26","15","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1990","717.091283","717.091802034","717.092097795","2657673.3","-9999","292698.3","10.01","-1","-0.412445355","0.484802528","0.793917021","0.608448325","10","0.958333333","1.291666667","P1 O23","de-protonated","0","-9999","C24 H31 O23 P1","24","31","23","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1990","717.091283","717.091802034","717.092454111","2657673.3","-9999","292698.3","10.01","-1","-0.909334523","0.430337647","0.70871839","0.541689944","27","0.184210526","0.710526316","N2 S2 P1 O7","de-protonated","0","-9999","C38 H27 O7 N2 P1 S2","38","27","7","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1990","717.091283","717.091802034","717.091584731","2657673.3","-9999","292698.3","10.01","-1","0.303033741","0.49173785800000003","0.714192896","0.580719873","28","0.324324324","0.621621622","N2 P1 O12","de-protonated","0","-9999","C37 H23 O12 N2 P1","37","23","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1990","717.091283","717.091802034","717.091313405","2657673.3","-9999","292698.3","10.01","-1","0.681404302","0.459601279","0.773979033","0.58535238","14","0.62962963","1.111111111","N2 S2 O17","de-protonated","0","-9999","C27 H30 O17 N2 S2","27","30","17","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1991","717.127595","717.128114065","717.128350363","2067387.3","-9999","210642.2","7.41","-1","-0.329505353","0.490246109","0.719752637","0.582048721","22","0.388888889","0.833333333","S1 O14","de-protonated","0","-9999","C36 H30 O14 S1","36","30","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1991","717.127595","717.128114065","717.128483305","2067387.3","-9999","210642.2","7.41","-1","-0.514885921","0.476517614","0.787157861","0.600773713","9","0.88","1.4","P1 O22","de-protonated","0","-9999","C25 H35 O22 P1","25","35","22","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1991","717.127595","717.128114065","717.127837299","2067387.3","-9999","210642.2","7.41","-1","0.385937633","0.486667776","0.653607294","0.553443583","40","0.06122449","0.448979592","N2 S1 O3","de-protonated","0","-9999","C49 H22 O3 N2 S1","49","22","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1991","717.127595","717.128114065","717.12797024","2067387.3","-9999","210642.2","7.41","-1","0.200556799","0.496364076","0.70871839","0.581305802","27","0.289473684","0.710526316","N2 P1 O11","de-protonated","0","-9999","C38 H27 O11 N2 P1","38","27","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1991","717.127595","717.128114065","717.127698914","2067387.3","-9999","210642.2","7.41","-1","0.578908123","0.470501131","0.767553728","0.58932217","13","0.571428571","1.214285714","N2 S2 O16","de-protonated","0","-9999","C28 H34 O16 N2 S2","28","34","16","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1992","717.198897","717.199416127","717.198890784","4126237.8","-9999","248797","16.48","-1","0.732491944","0.302411207","0.582230334","0.414338858","38","0.038461538","0.596153846","P1 O2","de-protonated","0","-9999","C52 H31 O2 P1","52","31","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1992","717.198897","717.199416127","717.1987524","4126237.8","-9999","248797","16.48","-1","0.925443383","0.428035954","0.748902347","0.556382511","11","0.483870968","1.387096774","S1 P1 O15","de-protonated","0","-9999","C31 H43 O15 P1 S1","31","43","15","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1992","717.198897","717.199416127","717.199600553","4126237.8","-9999","248797","16.48","-1","-0.257147843","0.494036698","0.761234226","0.600915709","12","0.655172414","1.310344828","N2 O19","de-protonated","0","-9999","C29 H38 O19 N2","29","38","19","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1992","717.198897","717.199416127","717.199956869","4126237.8","-9999","248797","16.48","-1","-0.753962609","0.450997523","0.6825583","0.543621834","29","0.069767442","0.790697674","N4 S2 O3","de-protonated","0","-9999","C43 H34 O3 N4 S2","43","34","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1992","717.198897","717.199416127","717.199087489","4126237.8","-9999","248797","16.48","-1","0.458224118","0.481308981","0.68763467","0.563839257","30","0.19047619","0.714285714","N4 O8","de-protonated","0","-9999","C42 H30 O8 N4","42","30","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1992","717.198897","717.199416127","717.20008981","4126237.8","-9999","248797","16.48","-1","-0.93932459","0.426030251","0.742885034","0.552772164","16","0.34375","1.21875","N4 S1 P1 O11","de-protonated","0","-9999","C32 H39 O11 N4 P1 S1","32","39","11","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1993","717.211795","717.212314138","717.21300622","33718832","-9999","248647.9","146.82","-1","-0.964959822","0.1689093","0.610140628","0.345401831","29","0.2","0.755555556","O9","de-protonated","0","-9999","C45 H34 O9","45","34","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1993","717.211795","717.212314138","717.212867835","33718832","-9999","248647.9","146.82","-1","-0.772012508","0.179499666","0.723685686","0.397174074","2","0.916666667","1.916666667","S1 O22","de-protonated","0","-9999","C24 H46 O22 S1","24","46","22","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1993","717.211795","717.212314138","717.212354771","33718832","-9999","248647.9","146.82","-1","-0.056654148","0.328090055","0.89563389","0.555107589","20","0.297297297","1.027027027","N2 S1 O11","de-protonated","0","-9999","C37 H38 O11 N2 S1","37","38","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1993","717.211795","717.212314138","717.212487713","33718832","-9999","248647.9","146.82","-1","-0.242013054","0.481504994","0.940434824","0.665076926","7","0.730769231","1.653846154","N2 P1 O19","de-protonated","0","-9999","C26 H43 O19 N2 P1","26","43","19","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1993","717.211795","717.212314138","717.212844028","33718832","-9999","248647.9","146.82","-1","-0.7388189","0.251101478","0.60374851","0.392160291","24","0.075","0.975","N4 S2 P1 O3","de-protonated","0","-9999","C40 H39 O3 N4 P1 S2","40","39","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1993","717.211795","717.212314138","717.211974648","33718832","-9999","248647.9","146.82","-1","0.473346064","0.391565148","0.916140456","0.601395271","25","0.205128205","0.897435897","N4 P1 O8","de-protonated","0","-9999","C39 H35 O8 N4 P1","39","35","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1993","717.211795","717.212314138","717.211703322","33718832","-9999","248647.9","146.82","-1","0.851653176","0.345038965","0.865627413","0.553274344","11","0.448275862","1.448275862","N4 S2 O13","de-protonated","0","-9999","C29 H42 O13 N4 S2","29","42","13","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1994","717.220912","717.221431146","717.221462955","2636860.3","-9999","226488.5","9.92","-1","-0.044351249","0.499821574","0.872559366","0.648916691","6","0.5","1.714285714","13C1 N1 S2 P1 O14","de-protonated","1","1989","C27 H48 O14 N1 P1 S2 13C1","27","48","14","1","1","2","1","-9999","-9999","-9999","-9999"
"1994","717.220912","717.221431146","717.221737685","2636860.3","-9999","226488.5","9.92","-1","-0.42739881","0.483699049","0.658260696","0.553523708","33","0.0625","0.708333333","N2 S1 O3","de-protonated","0","-9999","C48 H34 O3 N2 S1","48","34","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1994","717.220912","717.221431146","717.221870627","2636860.3","-9999","226488.5","9.92","-1","-0.612755223","0.467070284","0.714192896","0.565919329","20","0.297297297","1.054054054","N2 P1 O11","de-protonated","0","-9999","C37 H39 O11 N2 P1","37","39","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1994","717.220912","717.221431146","717.221172441","2636860.3","-9999","226488.5","9.92","-1","0.360703772","0.728812763","0.963415692","0.822653935","21","0.351351351","0.972972973","13C2 N2 O13","de-protonated","1","1986","C35 H36 O13 N2 13C2","35","36","13","2","-9999","-9999","2","-9999","-9999","-9999","-9999"
"1994","717.220912","717.221431146","717.221599301","2636860.3","-9999","226488.5","9.92","-1","-0.234453741","0.495037801","0.773979033","0.606614294","6","0.592592593","1.703703704","N2 S2 O16","de-protonated","0","-9999","C27 H46 O16 N2 S2","27","46","16","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1994","717.220912","717.221431146","717.220729921","2636860.3","-9999","226488.5","9.92","-1","0.977697037","0.420381588","0.780512821","0.564434081","7","0.807692308","1.615384615","N2 O21","de-protonated","0","-9999","C26 H42 O21 N2","26","42","21","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1994","717.220912","717.221431146","717.221661699","2636860.3","-9999","226488.5","9.92","-1","-0.321452878","0.327141743","0.680927719","0.468656134","25","0.125","0.925","13C2 N4 S1 P1 O5","de-protonated","1","1986","C38 H37 O5 N4 P1 S1 13C2","38","37","5","4","1","1","2","-9999","-9999","-9999","-9999"
"1994","717.220912","717.221431146","717.221086237","2636860.3","-9999","226488.5","9.92","-1","0.480896294","0.479453086","0.698017357","0.566878794","24","0.125","0.95","N4 S2 O5","de-protonated","0","-9999","C40 H38 O5 N4 S2","40","38","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1994","717.220912","717.221431146","717.221219179","2636860.3","-9999","226488.5","9.92","-1","0.295539545","0.49213827","0.761234226","0.599776652","11","0.448275862","1.482758621","N4 S1 P1 O13","de-protonated","0","-9999","C29 H43 O13 N4 P1 S1","29","43","13","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1995","717.224953","717.225472149","717.225760437","2814529.8","-9999","284829.9","10.7","-1","-0.40194908","0.485555061","0.635633513","0.545586442","37","0.018867925","0.641509434","S1 O1","de-protonated","0","-9999","C53 H34 O1 S1","53","34","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1995","717.224953","717.225472149","717.225893379","2814529.8","-9999","284829.9","10.7","-1","-0.587304458","0.46966592","0.68763467","0.55685342","24","0.214285714","0.928571429","P1 O9","de-protonated","0","-9999","C42 H39 O9 P1","42","39","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1995","717.224953","717.225472149","717.225622053","2814529.8","-9999","284829.9","10.7","-1","-0.209005089","0.496052542","0.742885034","0.594785539","10","0.4375","1.4375","S2 O14","de-protonated","0","-9999","C32 H46 O14 S2","32","46","14","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1995","717.224953","717.225472149","717.225108989","2814529.8","-9999","284829.9","10.7","-1","0.506340953","0.477272723","0.672627142","0.55541449","28","0.066666667","0.844444444","N2 S2 O3","de-protonated","0","-9999","C45 H38 O3 N2 S2","45","38","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1995","717.224953","717.225472149","717.225241931","2814529.8","-9999","284829.9","10.7","-1","0.320985238","0.490739366","0.73113591","0.586897984","15","0.323529412","1.264705882","N2 S1 P1 O11","de-protonated","0","-9999","C34 H43 O11 N2 P1 S1","34","43","11","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1995","717.224953","717.225472149","717.226090084","2814529.8","-9999","284829.9","10.7","-1","-0.861561596","0.436994604","0.742885034","0.559350776","16","0.46875","1.1875","N4 O15","de-protonated","0","-9999","C32 H38 O15 N4","32","38","15","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1996","717.229409","717.229928153","717.229264683","10613320","-9999","247815.9","45.05","-1","0.925046688","0.605331682","0.889118945","0.718846587","19","0.230769231","1.102564103","S1 P1 O9","de-protonated","0","-9999","C39 H43 O9 P1 S1","39","43","9","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1996","717.229409","717.229928153","717.230112836","10613320","-9999","247815.9","45.05","-1","-0.257494228","0.633902251","0.90275533","0.741443483","20","0.351351351","1.027027027","N2 O13","de-protonated","0","-9999","C37 H38 O13 N2","37","38","13","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1996","717.229409","717.229928153","717.229599771","10613320","-9999","247815.9","45.05","-1","0.4578473","0.654221267","0.820000412","0.720532925","38","0.04","0.6","N4 O2","de-protonated","0","-9999","C50 H30 O2 N4","50","30","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1996","717.229409","717.229928153","717.230602093","10613320","-9999","247815.9","45.05","-1","-0.939641954","0.283989438","0.656222442","0.43288264","24","0.125","0.975","N4 S1 P1 O5","de-protonated","0","-9999","C40 H39 O5 N4 P1 S1","40","39","5","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1996","717.229409","717.229928153","717.229461387","10613320","-9999","247815.9","45.05","-1","0.650790424","0.639560877","0.960879713","0.768088412","11","0.517241379","1.448275862","N4 S1 O15","de-protonated","0","-9999","C29 H42 O15 N4 S1","29","42","15","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1997","718.211037","718.211556999","718.211626495","3678102.8","-9999","307091.8","14.5","-1","-0.096762686","0.499151268","0.692787115","0.576605606","24","0.219512195","0.902439024","N1 S1 O9","de-protonated","0","-9999","C41 H37 O9 N1 S1","41","37","9","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1997","718.211037","718.211556999","718.211759437","3678102.8","-9999","307091.8","14.5","-1","-0.28186369","0.492843914","0.755017935","0.597713522","11","0.566666667","1.4","N1 P1 O17","de-protonated","0","-9999","C30 H42 O17 N1 P1","30","42","17","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1997","718.211037","718.211556999","718.212115752","3678102.8","-9999","307091.8","14.5","-1","-0.777978294","0.447996867","0.677556332","0.539820653","28","0.022727273","0.863636364","N3 S2 P1 O1","de-protonated","0","-9999","C44 H38 O1 N3 P1 S2","44","38","1","3","1","2","-9999","-9999","-9999","-9999","-9999"
"1997","718.211037","718.211556999","718.211246373","3678102.8","-9999","307091.8","14.5","-1","0.43250009699999997","0.483314206","0.6825583","0.563011844","29","0.139534884","0.790697674","N3 P1 O6","de-protonated","0","-9999","C43 H34 O6 N3 P1","43","34","6","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1997","718.211037","718.211556999","718.210975046","3678102.8","-9999","307091.8","14.5","-1","0.810280842","0.443845731","0.736963647","0.561092897","15","0.333333333","1.242424242","N3 S2 O11","de-protonated","0","-9999","C33 H41 O11 N3 S2","33","41","11","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1997","718.211037","718.211556999","718.211107988","3678102.8","-9999","307091.8","14.5","-1","0.625179503","0.46576862","0.807789663","0.602577037","2","0.863636364","2.090909091","N3 S1 P1 O19","de-protonated","0","-9999","C22 H46 O19 N3 P1 S1","22","46","19","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1997","718.211037","718.211556999","718.212231764","3678102.8","-9999","307091.8","14.5","-1","-0.93950591","0.24343081","0.60374851","0.38755789","24","0.075","0.975","N4 S1 33S1 P1 O3","de-protonated","1","1993","C40 H39 O3 N4 P1 S1 33S1","40","39","3","4","1","1","-9999","-9999","-9999","1","-9999"
"1997","718.211037","718.211556999","718.211091058","3678102.8","-9999","307091.8","14.5","-1","0.648752713","0.351262678","0.865627413","0.557008572","11","0.448275862","1.448275862","N4 S1 33S1 O13","de-protonated","1","1993","C29 H42 O13 N4 S1 33S1","29","42","13","4","-9999","1","-9999","-9999","-9999","1","-9999"
"1998","718.214891","718.215411002","718.215269125","12257180","-9999","253277.2","52.28","-1","0.197542103","0.330981453","0.605653763","0.440850377","33","0.083333333","0.708333333","N1 P1 O4","de-protonated","0","-9999","C48 H34 O4 N1 P1","48","34","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1998","718.214891","718.215411002","718.214997798","12257180","-9999","253277.2","52.28","-1","0.575320644","0.235427384","0.631824613","0.393986276","19","0.236842105","1.078947368","N1 S2 O9","de-protonated","0","-9999","C38 H41 O9 N1 S2","38","41","9","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1998","718.214891","718.215411002","718.21513074","12257180","-9999","253277.2","52.28","-1","0.390220385","0.243187165","0.72578095","0.436224679","6","0.62962963","1.703703704","N1 S1 P1 O17","de-protonated","0","-9999","C27 H46 O17 N1 P1 S1","27","46","17","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1998","718.214891","718.215411002","718.215709606","12257180","-9999","253277.2","52.28","-1","-0.415757593","0.323040852","0.89563389","0.552078067","20","0.297297297","1.027027027","13C1 N2 S1 O11","de-protonated","1","1993","C36 H38 O11 N2 S1 13C1","36","38","11","2","-9999","1","1","-9999","-9999","-9999","-9999"
"1998","718.214891","718.215411002","718.215842548","12257180","-9999","253277.2","52.28","-1","-0.600857485","0.468295605","0.940434824","0.657151292","7","0.730769231","1.653846154","13C1 N2 P1 O19","de-protonated","1","1993","C25 H43 O19 N2 P1 13C1","25","43","19","2","1","-9999","1","-9999","-9999","-9999","-9999"
"1998","718.214891","718.215411002","718.215978893","12257180","-9999","253277.2","52.28","-1","-0.790696673","0.297585342","0.761296842","0.483069942","7","0.84","1.64","N3 O21","de-protonated","0","-9999","C25 H41 O21 N3","25","41","21","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1998","718.214891","718.215411002","718.215329483","12257180","-9999","253277.2","52.28","-1","0.113502012","0.399066072","0.916140456","0.605895825","25","0.205128205","0.897435897","13C1 N4 P1 O8","de-protonated","1","1993","C38 H35 O8 N4 P1 13C1","38","35","8","4","1","-9999","1","-9999","-9999","-9999","-9999"
"1998","718.214891","718.215411002","718.215058157","12257180","-9999","253277.2","52.28","-1","0.491280489","0.355097204","0.865627413","0.559309288","11","0.448275862","1.448275862","13C1 N4 S2 O13","de-protonated","1","1993","C28 H42 O13 N4 S2 13C1","28","42","13","4","-9999","2","1","-9999","-9999","-9999","-9999"
"1999","718.232441","718.232961018","718.232619518","3102644.8","-9999","315645","11.96","-1","0.475472585","0.639872737","0.889118945","0.73957122","19","0.230769231","1.102564103","13C1 S1 P1 O9","de-protonated","1","1996","C38 H43 O9 P1 S1 13C1","38","43","9","-9999","1","1","1","-9999","-9999","-9999","-9999"
"1999","718.232441","718.232961018","718.232755863","3102644.8","-9999","315645","11.96","-1","0.285637627","0.492652426","0.70871839","0.579078812","19","0.289473684","1.078947368","N1 S1 O11","de-protonated","0","-9999","C38 H41 O11 N1 S1","38","41","11","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1999","718.232441","718.232961018","718.232888805","3102644.8","-9999","315645","11.96","-1","0.100541998","0.499083736","0.773979033","0.609041855","6","0.703703704","1.703703704","N1 P1 O19","de-protonated","0","-9999","C27 H46 O19 N1 P1","27","46","19","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1999","718.232441","718.232961018","718.233467671","3102644.8","-9999","315645","11.96","-1","-0.705415819","0.609110211","0.90275533","0.726568259","20","0.351351351","1.027027027","13C1 N2 O13","de-protonated","1","1996","C36 H38 O13 N2 13C1","36","38","13","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1999","718.232441","718.232961018","718.233245121","3102644.8","-9999","315645","11.96","-1","-0.3955582","0.486004312","0.692787115","0.568717433","23","0.073170732","1.024390244","N3 S2 P1 O3","de-protonated","0","-9999","C41 H42 O3 N3 P1 S2","41","42","3","3","1","2","-9999","-9999","-9999","-9999","-9999"
"1999","718.232441","718.232961018","718.232375741","3102644.8","-9999","315645","11.96","-1","0.814885043","0.443243527","0.698017357","0.545153059","24","0.2","0.95","N3 P1 O8","de-protonated","0","-9999","C40 H38 O8 N3 P1","40","38","8","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1999","718.232441","718.232961018","718.232954607","3102644.8","-9999","315645","11.96","-1","0.008926073","0.666657029","0.820000412","0.727994382","38","0.04","0.6","13C1 N4 O2","de-protonated","1","1996","C49 H30 O2 N4 13C1","49","30","2","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1999","718.232441","718.232961018","718.232816222","3102644.8","-9999","315645","11.96","-1","0.201599574","0.661768411","0.960879713","0.781412932","11","0.517241379","1.448275862","13C1 N4 S1 O15","de-protonated","1","1996","C28 H42 O15 N4 S1 13C1","28","42","15","4","-9999","1","1","-9999","-9999","-9999","-9999"
"2000","718.349673","718.350193119","718.350287541","1981526.8","-9999","272475.6","7.02","-1","-0.131444142","0.498434959","0.755017935","0.601068149","3","0.6","1.9","N1 O18","de-protonated","0","-9999","C30 H57 O18 N1","30","57","18","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2000","718.349673","718.350193119","718.350643857","1981526.8","-9999","272475.6","7.02","-1","-0.627463149","0.465526925","0.677556332","0.550338688","20","0.045454545","1.204545455","N3 S2 O2","de-protonated","0","-9999","C44 H53 O2 N3 S2","44","53","2","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2000","718.349673","718.350193119","718.349774477","1981526.8","-9999","272475.6","7.02","-1","0.582781993","0.470117094","0.6825583","0.555093577","21","0.162790698","1.139534884","N3 O7","de-protonated","0","-9999","C43 H49 O7 N3","43","49","7","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2000","718.349673","718.350193119","718.350776799","1981526.8","-9999","272475.6","7.02","-1","-0.812528232","0.44355210900000003","0.736963647","0.560916724","7","0.303030303","1.757575758","N3 S1 P1 O10","de-protonated","0","-9999","C33 H58 O10 N3 P1 S1","33","58","10","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2001","718.990056","718.99057667","718.990216182","2629582","-9999","268594","9.87","-1","0.501382217","0.477705665","0.742885034","0.583777412","25","0.5","0.53125","S1 P1 O16","de-protonated","0","-9999","C32 H17 O16 P1 S1","32","17","16","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2001","718.990056","718.99057667","718.991064335","2629582","-9999","268594","9.87","-1","-0.678261922","0.459957725","0.755017935","0.577981809","26","0.666666667","0.4","N2 O20","de-protonated","0","-9999","C30 H12 O20 N2","30","12","20","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2002","719.106959","719.107479771","719.107614918","2519152","-9999","300239.8","9.39","-1","-0.187936936","0.496805836","0.725399619","0.588243349","22","0.428571429","0.8","S1 O15","de-protonated","0","-9999","C35 H28 O15 S1","35","28","15","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2002","719.106959","719.107479771","719.10774786","2519152","-9999","300239.8","9.39","-1","-0.372807291","0.48754832","0.793917021","0.6100958","9","0.958333333","1.375","P1 O23","de-protonated","0","-9999","C24 H33 O23 P1","24","33","23","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2002","719.106959","719.107479771","719.107101854","2519152","-9999","300239.8","9.39","-1","0.525536971","0.475560424","0.658260696","0.548640533","40","0.083333333","0.416666667","N2 S1 O4","de-protonated","0","-9999","C48 H20 O4 N2 S1","48","20","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2002","719.106959","719.107479771","719.108104175","2519152","-9999","300239.8","9.39","-1","-0.868303706","0.436070802","0.70871839","0.545129837","26","0.184210526","0.763157895","N2 S2 P1 O7","de-protonated","0","-9999","C38 H29 O7 N2 P1 S2","38","29","7","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2002","719.106959","719.107479771","719.107234796","2519152","-9999","300239.8","9.39","-1","0.340666352","0.4895812","0.714192896","0.579425879","27","0.324324324","0.675675676","N2 P1 O12","de-protonated","0","-9999","C37 H25 O12 N2 P1","37","25","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
