"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1565","601.073301","601.073222958","601.072631096","1383540.8","-9999","287138.4","8.07","-1","0.984675996","0.419338238","0.68763467","0.526656811","34","0.023809524","0.428571429","S2 O1","de-protonated","0","-9999","C42 H18 O1 S2","42","18","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1565","601.073301","601.073222958","601.072764038","1383540.8","-9999","287138.4","8.07","-1","0.763501674","0.899629061","0","0.539777437","21","0.290322581","0.741935484","S1 P1 O9","de-protonated","0","-9999","C31 H23 O9 P1 S1","31","23","9","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1565","601.073301","601.073222958","601.073342904","1383540.8","-9999","287138.4","8.07","-1","-0.199552617","0.661867019","0.84268343","0.734193583","35","0.073170732","0.365853659","13C1 N1 S1 O3","de-protonated","1","1563","C40 H15 O3 N1 S1 13C1","40","15","3","1","-9999","1","1","-9999","-9999","-9999","-9999"
"1565","601.073301","601.073222958","601.073475845","1383540.8","-9999","287138.4","8.07","-1","-0.420726415","0.968391955","0.948084306","0.960268895","22","0.366666667","0.666666667","13C1 N1 P1 O11","de-protonated","1","1563","C29 H20 O11 N1 P1 13C1","29","20","11","1","1","-9999","1","-9999","-9999","-9999","-9999"
"1565","601.073301","601.073222958","601.073204519","1383540.8","-9999","287138.4","8.07","-1","0.03067625","0.666552844","0.931472459","0.77252069","8","0.8","1.35","13C1 N1 S2 O16","de-protonated","1","1563","C19 H27 O16 N1 S2 13C1","19","27","16","1","-9999","2","1","-9999","-9999","-9999","-9999"
"1565","601.073301","601.073222958","601.073612191","1383540.8","-9999","287138.4","8.07","-1","-0.647563128","0.926734344","0","0.556040607","22","0.448275862","0.620689655","N2 O13","de-protonated","0","-9999","C29 H18 O13 N2","29","18","13","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1565","601.073301","601.073222958","601.072691455","1383540.8","-9999","287138.4","8.07","-1","0.884257311","0.578485481","0.884437031","0.700866101","26","0.151515152","0.575757576","13C1 N3 S2 O5","de-protonated","1","1563","C32 H19 O5 N3 S2 13C1","32","19","5","3","-9999","2","1","-9999","-9999","-9999","-9999"
"1565","601.073301","601.073222958","601.072824397","1383540.8","-9999","287138.4","8.07","-1","0.663083033","0.923320196","0.999143966","0.953649704","13","0.590909091","1.090909091","13C1 N3 S1 P1 O13","de-protonated","1","1563","C21 H24 O13 N3 P1 S1 13C1","21","24","13","3","1","1","1","-9999","-9999","-9999","-9999"
"1565","601.073301","601.073222958","601.072960742","1383540.8","-9999","287138.4","8.07","-1","0.436245828","0.966057835","0","0.579634701","13","0.714285714","1.047619048","N4 S1 O15","de-protonated","0","-9999","C21 H22 O15 N4 S1","21","22","15","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1566","601.081328","601.081249956","601.081006246","1926011.1","-9999","319934.7","11.92","-1","0.405451724","0.485305966","0.748902347","0.590744518","21","0.35483871","0.709677419","S1 O11","de-protonated","0","-9999","C31 H22 O11 S1","31","22","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1566","601.081328","601.081249956","601.081139188","1926011.1","-9999","319934.7","11.92","-1","0.184280612","0.993857067","0","0.59631424","8","0.95","1.35","P1 O19","de-protonated","0","-9999","C20 H27 O19 P1","20","27","19","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1566","601.081328","601.081249956","601.081495504","1926011.1","-9999","319934.7","11.92","-1","-0.408510363","0.485086784","0.73113591","0.583506435","25","0.088235294","0.676470588","N2 S2 P1 O3","de-protonated","0","-9999","C34 H23 O3 N2 P1 S2","34","23","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1567","601.105491","601.105412949","601.105778244","2484622.8","-9999","280545.9","15.87","-1","-0.60770495","0.467592942","0.725399619","0.570715613","25","0.228571429","0.657142857","P1 O8","de-protonated","0","-9999","C35 H23 O8 P1","35","23","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1567","601.105491","601.105412949","601.105506918","2484622.8","-9999","280545.9","15.87","-1","-0.156326628","0.497787786","0.787157861","0.613535816","11","0.52","1.2","S2 O13","de-protonated","0","-9999","C25 H30 O13 S2","25","30","13","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1567","601.105491","601.105412949","601.104993854","2484622.8","-9999","280545.9","15.87","-1","0.697208403","0.457787898","0.70871839","0.558160095","29","0.052631579","0.578947368","N2 S2 O2","de-protonated","0","-9999","C38 H22 O2 N2 S2","38","22","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1567","601.105491","601.105412949","601.105126795","2484622.8","-9999","280545.9","15.87","-1","0.476046053","0.47985704","0.773979033","0.597505837","16","0.37037037","1","N2 S1 P1 O10","de-protonated","0","-9999","C27 H27 O10 N2 P1 S1","27","27","10","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1567","601.105491","601.105412949","601.105974948","2484622.8","-9999","280545.9","15.87","-1","-0.934942374","0.426665645","0.787157861","0.570862531","17","0.56","0.88","N4 O14","de-protonated","0","-9999","C25 H22 O14 N4","25","22","14","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1568","601.190318","601.190239925","601.190162774","1414611.8","-9999","284130.7","8.29","-1","0.128330188","0.498508124","0.73113591","0.591559238","18","0.235294118","1","S1 O8","de-protonated","0","-9999","C34 H34 O8 S1","34","34","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1568","601.190318","601.190239925","601.190295716","1414611.8","-9999","284130.7","8.29","-1","-0.092800705","0.998438589","0","0.599063154","5","0.695652174","1.695652174","P1 O16","de-protonated","0","-9999","C23 H39 O16 P1","23","39","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1568","601.190318","601.190239925","601.189782652","1414611.8","-9999","284130.7","8.29","-1","0.760614002","0.450173888","0.719752637","0.558005388","23","0.138888889","0.861111111","N2 P1 O5","de-protonated","0","-9999","C36 H31 O5 N2 P1","36","31","5","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1569","601.203323","601.203244922","601.203049934","1517278.1","-9999","291140.1","9.02","-1","0.324329101","0.490547261","0.748902347","0.593889295","13","0.258064516","1.258064516","S1 P1 O8","de-protonated","0","-9999","C31 H39 O8 P1 S1","31","39","8","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1569","601.203323","601.203244922","601.203385023","1517278.1","-9999","291140.1","9.02","-1","-0.233034741","0.495097391","0.68763467","0.572112303","32","0.023809524","0.619047619","N4 O1","de-protonated","0","-9999","C42 H26 O1 N4","42","26","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1569","601.203323","601.203244922","601.203246639","1517278.1","-9999","291140.1","9.02","-1","-0.002855682","0.99999852","0","0.599999112","5","0.666666667","1.80952381","N4 S1 O14","de-protonated","0","-9999","C21 H38 O14 N4 S1","21","38","14","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1570","601.226803","601.226724915","601.226548284","1272817.3","-9999","380057.2","7.29","-1","0.293784945","0.98446123","0","0.590676738","17","0.2","1.085714286","S1 O7","de-protonated","0","-9999","C35 H38 O7 S1","35","38","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1570","601.226803","601.226724915","601.226681226","1272817.3","-9999","380057.2","7.29","-1","0.072667398","0.99904231","0","0.599425386","4","0.625","1.791666667","P1 O15","de-protonated","0","-9999","C24 H43 O15 P1","24","43","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1570","601.226803","601.226724915","601.226168161","1272817.3","-9999","380057.2","7.29","-1","0.926030599","0.427951522","0.714192896","0.542448072","22","0.108108108","0.945945946","N2 P1 O4","de-protonated","0","-9999","C37 H35 O4 N2 P1","37","35","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1571","601.260942","601.260863906","601.26043187","2983949","-9999","328914.6","19.41","-1","0.71855032","0.455284956","0.698017357","0.552377916","20","0.025","1.05","S2 O1","de-protonated","0","-9999","C40 H42 O1 S2","40","42","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1571","601.260942","601.260863906","601.260564811","2983949","-9999","328914.6","19.41","-1","0.49744514","0.478046648","0.761234226","0.591321679","7","0.310344828","1.620689655","S1 P1 O9","de-protonated","0","-9999","C29 H47 O9 P1 S1","29","47","9","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1571","601.260942","601.260863906","601.261412965","2983949","-9999","328914.6","19.41","-1","-0.913178548","0.429790953","0.773979033","0.567466185","8","0.481481481","1.555555556","N2 O13","de-protonated","0","-9999","C27 H42 O13 N2","27","42","13","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1571","601.260942","601.260863906","601.2608999","2983949","-9999","328914.6","19.41","-1","-0.059865483","0.499674961","0.698017357","0.579011919","26","0.05","0.85","N4 O2","de-protonated","0","-9999","C40 H34 O2 N4","40","34","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1572","601.297112","601.297033895","601.296950321","1822762.6","-9999","349628.9","11.18","-1","0.13899072","0.498250417","0.755017935","0.600957424","6","0.266666667","1.7","S1 P1 O8","de-protonated","0","-9999","C30 H51 O8 P1 S1","30","51","8","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1572","601.297112","601.297033895","601.29728541","1822762.6","-9999","349628.9","11.18","-1","-0.418285979","0.484375902","0.692787115","0.567740387","25","0.024390244","0.926829268","N4 O1","de-protonated","0","-9999","C41 H38 O1 N4","41","38","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1573","601.320604","601.320525889","601.320448671","2029117.8","-9999","345824.8","12.64","-1","0.128414652","0.498506162","0.73113591","0.591558061","10","0.205882353","1.470588235","S1 O7","de-protonated","0","-9999","C34 H50 O7 S1","34","50","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1573","601.320604","601.320525889","601.320068548","2029117.8","-9999","345824.8","12.64","-1","0.760561472","0.450180415","0.719752637","0.558009304","15","0.111111111","1.305555556","N2 P1 O4","de-protonated","0","-9999","C36 H47 O4 N2 P1","36","47","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1574","602.067901","602.06782268","602.067880068","5874334.5","-9999","308880.8","39.87","-1","-0.095318379","0.496590544","0.80413787","0.619609474","34","0.024390244","0.414634146","N1 S2 O1","de-protonated","0","-9999","C41 H17 O1 N1 S2","41","17","1","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1574","602.067901","602.06782268","602.06801301","5874334.5","-9999","308880.8","39.87","-1","-0.31612685","0.99088818","0.945226314","0.972623433","21","0.3","0.733333333","N1 S1 P1 O9","de-protonated","0","-9999","C30 H22 O9 N1 P1 S1","30","22","9","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1574","602.067901","602.06782268","602.067361561","5874334.5","-9999","308880.8","39.87","-1","0.765892399","0.299677469","0.753335889","0.481140837","12","0.5","1.181818182","N3 S2 P1 O11","de-protonated","0","-9999","C22 H26 O11 N3 P1 S2","22","26","11","3","1","2","-9999","-9999","-9999","-9999","-9999"
"1575","602.162523","602.162444654","602.161913397","1301228","-9999","296650.6","7.48","-1","0.882249346","0.868286883","0","0.52097213","14","0.310344828","1.172413793","N1 S1 P1 O9","de-protonated","0","-9999","C29 H34 O9 N1 P1 S1","29","34","9","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1575","602.162523","602.162444654","602.16276155","1301228","-9999","296650.6","7.48","-1","-0.52626339","0.950988997","0","0.570593398","15","0.481481481","1.074074074","N3 O13","de-protonated","0","-9999","C27 H29 O13 N3","27","29","13","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1576","602.280892","602.280813621","602.281300993","9227085","-9999","302597.1","63.62","-1","-0.809209646","0.29599031","0.649617059","0.437441009","25","0.048780488","0.902439024","N3 O2","de-protonated","0","-9999","C41 H37 O2 N3","41","37","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1582","603.060546","603.060467403","603.060270802","1406411.5","-9999","268250.4","8.22","-1","0.326006479","0.980900348","0","0.588540209","21","0.4","0.666666667","S1 O12","de-protonated","0","-9999","C30 H20 O12 S1","30","20","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1582","603.060546","603.060467403","603.060760059","1406411.5","-9999","268250.4","8.22","-1","-0.485284093","0.479084415","0.736963647","0.582236108","25","0.121212121","0.636363636","N2 S2 P1 O4","de-protonated","0","-9999","C33 H21 O4 N2 P1 S2","33","21","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1582","603.060546","603.060467403","603.059890679","1406411.5","-9999","268250.4","8.22","-1","0.956329686","0.423545613","0.742885034","0.551281382","26","0.28125","0.53125","N2 P1 O9","de-protonated","0","-9999","C32 H17 O9 N2 P1","32","17","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1583","603.071469","603.0713904","603.071234903","1379796.5","-9999","376176.5","8.04","-1","0.257841125","0.494004694","0.80413787","0.618057964","34","0.024390244","0.414634146","13C1 N1 S2 O1","de-protonated","1","1574","C40 H17 O1 N1 S2 13C1","40","17","1","1","-9999","2","1","-9999","-9999","-9999","-9999"
"1583","603.071469","603.0713904","603.071367845","1379796.5","-9999","376176.5","8.04","-1","0.037399944","0.99974623","0.945226314","0.977938263","21","0.3","0.733333333","13C1 N1 S1 P1 O9","de-protonated","1","1574","C29 H22 O9 N1 P1 S1 13C1","29","22","9","1","1","1","1","-9999","-9999","-9999","-9999"
"1583","603.071469","603.0713904","603.071504191","1379796.5","-9999","376176.5","8.04","-1","-0.188685394","0.993560852","0","0.596136511","21","0.379310345","0.689655172","N2 S1 O11","de-protonated","0","-9999","C29 H20 O11 N2 S1","29","20","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1583","603.071469","603.0713904","603.071993448","1379796.5","-9999","376176.5","8.04","-1","-0.999960437","0.834073018","0","0.500443811","25","0.09375","0.65625","N4 S2 P1 O3","de-protonated","0","-9999","C32 H21 O3 N4 P1 S2","32","21","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1583","603.071469","603.0713904","603.071124068","1379796.5","-9999","376176.5","8.04","-1","0.441625747","0.965230317","0","0.57913819","26","0.258064516","0.548387097","N4 P1 O8","de-protonated","0","-9999","C31 H17 O8 N4 P1","31","17","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1583","603.071469","603.0713904","603.070852742","1379796.5","-9999","376176.5","8.04","-1","0.891533546","0.865696206","0","0.519417723","12","0.619047619","1.142857143","N4 S2 O13","de-protonated","0","-9999","C21 H24 O13 N4 S2","21","24","13","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1584","603.09663","603.096551393","603.096656311","1449449.3","-9999","285912.7","8.53","-1","-0.173965266","0.497261851","0.748902347","0.597918049","20","0.35483871","0.774193548","S1 O11","de-protonated","0","-9999","C31 H24 O11 S1","31","24","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1584","603.09663","603.096551393","603.096789253","1449449.3","-9999","285912.7","8.53","-1","-0.394397059","0.972170412","0","0.583302247","7","0.95","1.45","P1 O19","de-protonated","0","-9999","C20 H29 O19 P1","20","29","19","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1584","603.09663","603.096551393","603.097145568","1449449.3","-9999","285912.7","8.53","-1","-0.985206487","0.419258733","0.73113591","0.544009604","24","0.088235294","0.735294118","N2 S2 P1 O3","de-protonated","0","-9999","C34 H25 O3 N2 P1 S2","34","25","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1584","603.09663","603.096551393","603.096276188","1449449.3","-9999","285912.7","8.53","-1","0.456319597","0.481461119","0.736963647","0.58366213","25","0.242424242","0.636363636","N2 P1 O8","de-protonated","0","-9999","C33 H21 O8 N2 P1","33","21","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1584","603.09663","603.096551393","603.096004862","1449449.3","-9999","285912.7","8.53","-1","0.906208639","0.861562034","0","0.51693722","11","0.565217391","1.217391304","N2 S2 O13","de-protonated","0","-9999","C23 H28 O13 N2 S2","23","28","13","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1585","603.121094","603.121015386","603.121428308","1596413.1","-9999","325191.7","9.57","-1","-0.684641967","0.459232591","0.725399619","0.565699402","24","0.228571429","0.714285714","P1 O8","de-protonated","0","-9999","C35 H25 O8 P1","35","25","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
