"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"2378","641.149232","641.149412332","641.150029295","2783899.8","-9999","250533","14.76","-1","-0.962275255","0.422669856","0.719752637","0.541502969","26","0.166666667","0.722222222","N4 S1 O6","de-protonated","0","-9999","C36 H26 O6 N4 S1","36","26","6","4","-9999","1","-9999","-9999","-9999","-9999"
"2379","641.170478","641.170658339","641.170961959","2011827.5","-9999","292616.7","10.2","-1","-0.47354023","0.480064266","0.6825583","0.561061879","29","0.046511628","0.720930233","S1 P1 O2","de-protonated","0","-9999","C43 H31 O2 P1 S1","43","31","2","-9999","1","1","-9999","-9999","-9999","-9999"
"2379","641.170478","641.170658339","641.170823574","2011827.5","-9999","292616.7","10.2","-1","-0.257709504","0.988021552","0","0.592812931","2","0.681818182","1.954545455","S2 P1 O15","de-protonated","0","-9999","C22 H43 O15 P1 S2","22","43","15","-9999","1","2","-9999","-9999","-9999","-9999"
"2379","641.170478","641.170658339","641.17031051","2011827.5","-9999","292616.7","10.2","-1","0.542489928","0.474000605","0.725399619","0.574560211","20","0.114285714","1","N2 S2 P1 O4","de-protonated","0","-9999","C35 H35 O4 N2 P1 S2","35","35","4","2","1","2","-9999","-9999","-9999","-9999"
"2379","641.170478","641.170658339","641.171158663","2011827.5","-9999","292616.7","10.2","-1","-0.780329445","0.44769914","0.736963647","0.563404943","21","0.242424242","0.909090909","N4 S1 O8","de-protonated","0","-9999","C33 H30 O8 N4 S1","33","30","8","4","-9999","1","-9999","-9999","-9999","-9999"
"2379","641.170478","641.170658339","641.171291605","2011827.5","-9999","292616.7","10.2","-1","-0.987671271","0.837777939","0","0.502666763","8","0.727272727","1.590909091","N4 P1 O16","de-protonated","0","-9999","C22 H35 O16 N4 P1","22","35","16","4","1","-9999","-9999","-9999","-9999","-9999"
"2380","641.18544","641.185620343","641.185077394","1670980.1","-9999","207359","8.19","-1","0.846789537","0.439000197","0.719752637","0.551301173","20","0.25","0.944444444","S1 O9","de-protonated","0","-9999","C36 H34 O9 S1","36","34","9","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2380","641.18544","641.185620343","641.186079716","1670980.1","-9999","207359","8.19","-1","-0.716442231","0.91106986","0","0.546641916","6","0.461538462","1.653846154","S2 P1 O12","de-protonated","0","-9999","C26 H43 O12 P1 S2","26","43","12","-9999","1","2","-9999","-9999","-9999","-9999"
"2380","641.18544","641.185620343","641.185210336","1670980.1","-9999","207359","8.19","-1","0.639451874","0.928491427","0","0.557094856","7","0.68","1.56","P1 O17","de-protonated","0","-9999","C25 H39 O17 P1","25","39","17","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2380","641.18544","641.185620343","641.185566651","1670980.1","-9999","207359","8.19","-1","0.083737794","0.499364244","0.703327172","0.580949415","24","0.025641026","0.897435897","N2 S2 P1 O1","de-protonated","0","-9999","C39 H35 O1 N2 P1 S2","39","35","1","2","1","2","-9999","-9999","-9999","-9999"
"2381","641.206617","641.206797349","641.207347468","1668315.9","-9999","319214.3","8.17","-1","-0.857942698","0.437488294","0.677556332","0.533515509","28","0.022727273","0.795454545","S1 P1 O1","de-protonated","0","-9999","C44 H35 O1 P1 S1","44","35","1","-9999","1","1","-9999","-9999","-9999","-9999"
"2381","641.206617","641.206797349","641.206206762","1668315.9","-9999","319214.3","8.17","-1","0.921056069","0.428665607","0.736963647","0.551984823","15","0.333333333","1.151515152","S1 O11","de-protonated","0","-9999","C33 H38 O11 S1","33","38","11","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2381","641.206617","641.206797349","641.207209084","1668315.9","-9999","319214.3","8.17","-1","-0.642124303","0.927914597","0","0.556748758","1","0.608695652","2.043478261","S2 P1 O14","de-protonated","0","-9999","C23 H47 O14 P1 S2","23","47","14","-9999","1","2","-9999","-9999","-9999","-9999"
"2381","641.206617","641.206797349","641.206339704","1668315.9","-9999","319214.3","8.17","-1","0.713725223","0.911712453","0","0.547027472","2","0.863636364","1.954545455","P1 O19","de-protonated","0","-9999","C22 H43 O19 P1","22","43","19","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2381","641.206617","641.206797349","641.206696019","1668315.9","-9999","319214.3","8.17","-1","0.158029413","0.49773944","0.719752637","0.586544719","19","0.083333333","1.083333333","N2 S2 P1 O3","de-protonated","0","-9999","C36 H39 O3 N2 P1 S2","36","39","3","2","1","2","-9999","-9999","-9999","-9999"
"2382","641.222282","641.222462353","641.222465225","1623789.4","-9999","337856.6","7.91","-1","-0.004478165","0.999996361","0","0.599997817","5","0.407407407","1.740740741","S2 P1 O11","de-protonated","0","-9999","C27 H47 O11 P1 S2","27","47","11","-9999","1","2","-9999","-9999","-9999","-9999"
"2382","641.222282","641.222462353","641.222800314","1623789.4","-9999","337856.6","7.91","-1","-0.527056149","0.47542246","0.70871839","0.568740832","24","0.105263158","0.894736842","N4 S1 O4","de-protonated","0","-9999","C38 H34 O4 N4 S1","38","34","4","4","-9999","1","-9999","-9999","-9999","-9999"
"2382","641.222282","641.222462353","641.222933256","1623789.4","-9999","337856.6","7.91","-1","-0.734381329","0.906777505","0","0.544066503","11","0.444444444","1.444444444","N4 P1 O12","de-protonated","0","-9999","C27 H39 O12 N4 P1","27","39","12","4","1","-9999","-9999","-9999","-9999","-9999"
"2383","642.987984","642.988164863","642.988287629","3122340.8","-9999","260133.3","16.75","-1","-0.190930322","0.496703614","0.800793265","0.618339474","16","0.869565217","0.695652174","S1 O20","de-protonated","0","-9999","C23 H16 O20 S1","23","16","20","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2383","642.987984","642.988164863","642.988776887","3122340.8","-9999","260133.3","16.75","-1","-0.951841358","0.424204322","0.780512821","0.566727721","20","0.461538462","0.653846154","N2 S2 P1 O12","de-protonated","0","-9999","C26 H17 O12 N2 P1 S2","26","17","12","2","1","2","-9999","-9999","-9999","-9999"
"2383","642.987984","642.988164863","642.987907507","3122340.8","-9999","260133.3","16.75","-1","0.40025101","0.48567509","0.787157861","0.606268198","21","0.68","0.52","N2 P1 O17","de-protonated","0","-9999","C25 H13 O17 N2 P1","25","13","17","2","1","-9999","-9999","-9999","-9999","-9999"
"2384","643.056002","643.056182883","643.056326127","1942257.3","-9999","249407","9.78","-1","-0.222755425","0.495518465","0.6825583","0.570334399","36","0.069767442","0.395348837","S1 P1 O3","de-protonated","0","-9999","C43 H17 O3 P1 S1","43","17","3","-9999","1","1","-9999","-9999","-9999","-9999"
"2384","643.056002","643.056182883","643.056187743","1942257.3","-9999","249407","9.78","-1","-0.007557435","0.999989637","0","0.599993782","9","0.727272727","1.318181818","S2 P1 O16","de-protonated","0","-9999","C22 H29 O16 P1 S2","22","29","16","-9999","1","2","-9999","-9999","-9999","-9999"
"2384","643.056002","643.056182883","643.055674678","1942257.3","-9999","249407","9.78","-1","0.790296104","0.44642931","0.725399619","0.558017433","27","0.142857143","0.6","N2 S2 P1 O5","de-protonated","0","-9999","C35 H21 O5 N2 P1 S2","35","21","5","2","1","2","-9999","-9999","-9999","-9999"
"2384","643.056002","643.056182883","643.056522832","1942257.3","-9999","249407","9.78","-1","-0.528645249","0.475277763","0.736963647","0.579952116","28","0.272727273","0.484848485","N4 S1 O9","de-protonated","0","-9999","C33 H16 O9 N4 S1","33","16","9","4","-9999","1","-9999","-9999","-9999","-9999"
"2384","643.056002","643.056182883","643.056655773","1942257.3","-9999","249407","9.78","-1","-0.735379225","0.90653622","0","0.543921732","15","0.772727273","0.954545455","N4 P1 O17","de-protonated","0","-9999","C22 H21 O17 N4 P1","22","21","17","4","1","-9999","-9999","-9999","-9999","-9999"
"2385","643.077232","643.077412889","643.077455495","1575689","-9999","342422.5","7.62","-1","-0.066253632","0.49960192","0.698017357","0.578968095","31","0.125","0.525","S1 P1 O5","de-protonated","0","-9999","C40 H21 O5 P1 S1","40","21","5","-9999","1","1","-9999","-9999","-9999","-9999"
"2385","643.077232","643.077412889","643.077317111","1575689","-9999","342422.5","7.62","-1","0.148937321","0.995983135","0","0.597589881","4","0.947368421","1.736842105","S2 P1 O18","de-protonated","0","-9999","C19 H33 O18 P1 S2","19","33","18","-9999","1","2","-9999","-9999","-9999","-9999"
"2385","643.077232","643.077412889","643.076804046","1575689","-9999","342422.5","7.62","-1","0.946764771","0.424946855","0.742885034","0.552122126","22","0.21875","0.78125","N2 S2 P1 O7","de-protonated","0","-9999","C32 H25 O7 N2 P1 S2","32","25","7","2","1","2","-9999","-9999","-9999","-9999"
"2385","643.077232","643.077412889","643.0776522","1575689","-9999","342422.5","7.62","-1","-0.372133452","0.487592728","0.755017935","0.594562811","23","0.366666667","0.666666667","N4 S1 O11","de-protonated","0","-9999","C30 H20 O11 N4 S1","30","20","11","4","-9999","1","-9999","-9999","-9999","-9999"
"2386","643.092215","643.092395893","643.092711636","3059482","-9999","278429.8","16.37","-1","-0.490976147","0.4786016","0.677556332","0.558183492","35","0.045454545","0.477272727","S1 P1 O2","de-protonated","0","-9999","C44 H21 O2 P1 S1","44","21","2","-9999","1","1","-9999","-9999","-9999","-9999"
"2386","643.092215","643.092395893","643.092573252","3059482","-9999","278429.8","16.37","-1","-0.27579039","0.493146875","0.800793265","0.616205431","8","0.652173913","1.434782609","S2 P1 O15","de-protonated","0","-9999","C23 H33 O15 P1 S2","23","33","15","-9999","1","2","-9999","-9999","-9999","-9999"
"2386","643.092215","643.092395893","643.092060188","3059482","-9999","278429.8","16.37","-1","0.522017794","0.47587864","0.719752637","0.573428239","26","0.111111111","0.694444444","N2 S2 P1 O4","de-protonated","0","-9999","C36 H25 O4 N2 P1 S2","36","25","4","2","1","2","-9999","-9999","-9999","-9999"
"2386","643.092215","643.092395893","643.092908341","3059482","-9999","278429.8","16.37","-1","-0.796848581","0.445587685","0.73113591","0.559806975","27","0.235294118","0.588235294","N4 S1 O8","de-protonated","0","-9999","C34 H20 O8 N4 S1","34","20","8","4","-9999","1","-9999","-9999","-9999","-9999"
"2387","643.113544","643.113724899","643.113841005","1948466","-9999","344664","9.82","-1","-0.180535819","0.497051732","0.692787115","0.575345885","30","0.097560976","0.609756098","S1 P1 O4","de-protonated","0","-9999","C41 H25 O4 P1 S1","41","25","4","-9999","1","1","-9999","-9999","-9999","-9999"
"2387","643.113544","643.113724899","643.11370262","1948466","-9999","344664","9.82","-1","0.034642934","0.999782261","0","0.599869357","3","0.85","1.85","S2 P1 O17","de-protonated","0","-9999","C20 H37 O17 P1 S2","20","37","17","-9999","1","2","-9999","-9999","-9999","-9999"
"2387","643.113544","643.113724899","643.113189556","1948466","-9999","344664","9.82","-1","0.832425154","0.440925781","0.736963647","0.559340927","21","0.181818182","0.878787879","N2 S2 P1 O6","de-protonated","0","-9999","C33 H29 O6 N2 P1 S2","33","29","6","2","1","2","-9999","-9999","-9999","-9999"
"2387","643.113544","643.113724899","643.114037709","1948466","-9999","344664","9.82","-1","-0.486398299","0.47899031","0.748902347","0.586955125","22","0.322580645","0.774193548","N4 S1 O10","de-protonated","0","-9999","C31 H24 O10 N4 S1","31","24","10","4","-9999","1","-9999","-9999","-9999","-9999"
"2387","643.113544","643.113724899","643.114170651","1948466","-9999","344664","9.82","-1","-0.693113796","0.916522034","0","0.54991322","9","0.9","1.45","N4 P1 O18","de-protonated","0","-9999","C20 H29 O18 N4 P1","20","29","18","4","1","-9999","-9999","-9999","-9999","-9999"
"2388","643.128768","643.128948904","643.129097146","3513155","-9999","276770","19.05","-1","-0.230501123","0.495202906","0.672627142","0.5661726","34","0.022222222","0.555555556","S1 P1 O1","de-protonated","0","-9999","C45 H25 O1 P1 S1","45","25","1","-9999","1","1","-9999","-9999","-9999","-9999"
"2388","643.128768","643.128948904","643.128958761","3513155","-9999","276770","19.05","-1","-0.015327485","0.499978686","0.793917021","0.61755402","7","0.583333333","1.541666667","S2 P1 O14","de-protonated","0","-9999","C24 H37 O14 P1 S2","24","37","14","-9999","1","2","-9999","-9999","-9999","-9999"
"2388","643.128768","643.128948904","643.128445697","3513155","-9999","276770","19.05","-1","0.78243577","0.447431822","0.714192896","0.554136252","25","0.081081081","0.783783784","N2 S2 P1 O3","de-protonated","0","-9999","C37 H29 O3 N2 P1 S2","37","29","3","2","1","2","-9999","-9999","-9999","-9999"
"2388","643.128768","643.128948904","643.12929385","3513155","-9999","276770","19.05","-1","-0.536356333","0.474570072","0.725399619","0.574901891","26","0.2","0.685714286","N4 S1 O7","de-protonated","0","-9999","C35 H24 O7 N4 S1","35","24","7","4","-9999","1","-9999","-9999","-9999","-9999"
"2388","643.128768","643.128948904","643.129426792","3513155","-9999","276770","19.05","-1","-0.743066916","0.452334291","0.793917021","0.588967383","13","0.625","1.208333333","N4 P1 O15","de-protonated","0","-9999","C24 H29 O15 N4 P1","24","29","15","4","1","-9999","-9999","-9999","-9999","-9999"
"2389","643.165121","643.165301914","643.165344271","3359596","-9999","256464.9","18.14","-1","-0.065856169","0.49960668","0.787157861","0.614627153","6","0.52","1.64","S2 P1 O13","de-protonated","0","-9999","C25 H41 O13 P1 S2","25","41","13","-9999","1","2","-9999","-9999","-9999","-9999"
"2389","643.165121","643.165301914","643.164831206","3359596","-9999","256464.9","18.14","-1","0.731861915","0.453692754","0.70871839","0.555703008","24","0.052631579","0.868421053","N2 S2 P1 O2","de-protonated","0","-9999","C38 H33 O2 N2 P1 S2","38","33","2","2","1","2","-9999","-9999","-9999","-9999"
"2389","643.165121","643.165301914","643.16567936","3359596","-9999","256464.9","18.14","-1","-0.586855514","0.469710844","0.719752637","0.569727562","25","0.166666667","0.777777778","N4 S1 O6","de-protonated","0","-9999","C36 H28 O6 N4 S1","36","28","6","4","-9999","1","-9999","-9999","-9999","-9999"
"2389","643.165121","643.165301914","643.165812301","3359596","-9999","256464.9","18.14","-1","-0.793554392","0.446011473","0.787157861","0.582470028","12","0.56","1.32","N4 P1 O14","de-protonated","0","-9999","C25 H33 O14 N4 P1","25","33","14","4","1","-9999","-9999","-9999","-9999","-9999"
"2390","643.201444","643.201624925","643.20172978","2895764.5","-9999","298891.8","15.41","-1","-0.16302081400000001","0.497594733","0.780512821","0.610761968","5","0.461538462","1.730769231","S2 P1 O12","de-protonated","0","-9999","C26 H45 O12 P1 S2","26","45","12","-9999","1","2","-9999","-9999","-9999","-9999"
"2390","643.201444","643.201624925","643.201216716","2895764.5","-9999","298891.8","15.41","-1","0.634652065","0.464761145","0.703327172","0.560187556","23","0.025641026","0.948717949","N2 S2 P1 O1","de-protonated","0","-9999","C39 H37 O1 N2 P1 S2","39","37","1","2","1","2","-9999","-9999","-9999","-9999"
"2390","643.201444","643.201624925","643.202064869","2895764.5","-9999","298891.8","15.41","-1","-0.683990636","0.459306878","0.714192896","0.561261285","24","0.135135135","0.864864865","N4 S1 O5","de-protonated","0","-9999","C37 H32 O5 N4 S1","37","32","5","4","-9999","1","-9999","-9999","-9999","-9999"
"2390","643.201444","643.201624925","643.202197811","2895764.5","-9999","298891.8","15.41","-1","-0.890677802","0.432967902","0.780512821","0.571985869","11","0.5","1.423076923","N4 P1 O13","de-protonated","0","-9999","C26 H37 O13 N4 P1","26","37","13","4","1","-9999","-9999","-9999","-9999","-9999"
"2391","643.237437","643.237617935","643.237112968","1934269.3","-9999","256194.8","9.73","-1","0.785040789","0.447100437","0.714192896","0.553937421","18","0.216216216","1.081081081","S1 O8","de-protonated","0","-9999","C37 H40 O8 S1","37","40","8","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2391","643.237437","643.237617935","643.238115289","1934269.3","-9999","256194.8","9.73","-1","-0.773203915","0.448599289","0.773979033","0.578751186","4","0.407407407","1.814814815","S2 P1 O11","de-protonated","0","-9999","C27 H49 O11 P1 S2","27","49","11","-9999","1","2","-9999","-9999","-9999","-9999"
"2391","643.237437","643.237617935","643.23724591","1934269.3","-9999","256194.8","9.73","-1","0.578364582","0.470554835","0.780512821","0.594538029","5","0.615384615","1.730769231","P1 O16","de-protonated","0","-9999","C26 H45 O16 P1","26","45","16","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2392","645.071619","645.071800465","645.071976192","3565522.8","-9999","253100.3","19.35","-1","-0.272414378","0.493312509","0.6825583","0.569010825","35","0.069767442","0.441860465","S1 P1 O3","de-protonated","0","-9999","C43 H19 O3 P1 S1","43","19","3","-9999","1","1","-9999","-9999","-9999","-9999"
"2392","645.071619","645.071800465","645.071837807","3565522.8","-9999","253100.3","19.35","-1","-0.057888826","0.499696065","0.807789663","0.622933504","8","0.727272727","1.409090909","S2 P1 O16","de-protonated","0","-9999","C22 H31 O16 P1 S2","22","31","16","-9999","1","2","-9999","-9999","-9999","-9999"
