"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2285","1099.559686","1099.560469631","1099.559552036","7344392","-9999","169130.9","34.29","-1","0.83451177","0.587451508","0.808940369","0.676047052","17","0.333333333","1.473684211","N2 O19","de-protonated","0","-9999","C57 H84 O19 N2","57","84","19","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2285","1099.559686","1099.560469631","1099.560554357","7344392","-9999","169130.9","34.29","-1","-0.077054612","0.665964614","0.866067302","0.74600569","3","0.468085106","1.978723404","N2 S1 P1 O22","de-protonated","0","-9999","C47 H93 O22 N2 P1 S1","47","93","22","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2285","1099.559686","1099.560469631","1099.559772006","7344392","-9999","169130.9","34.29","-1","0.634458813","0.464743788","0.883047175","0.632065143","34","0.013888889","1.138888889","13C1 N3 S2 P1 O1","de-protonated","1","2283","C71 H82 O1 N3 P1 S2 13C1","71","82","1","3","1","2","1","-9999","-9999","-9999","-9999"
"2285","1099.559686","1099.560469631","1099.561133223","7344392","-9999","169130.9","34.29","-1","-0.603506264","0.702149205","0.975788393","0.81160488","17","0.280701754","1.49122807","13C1 N3 S1 O16","de-protonated","1","2283","C56 H85 O16 N3 S1 13C1","56","85","16","3","-9999","1","1","-9999","-9999","-9999","-9999"
"2285","1099.559686","1099.560469631","1099.561266165","7344392","-9999","169130.9","34.29","-1","-0.724410532","0.682017916","0.920292163","0.777327615","4","0.52173913","1.956521739","13C1 N3 P1 O24","de-protonated","1","2283","C45 H90 O24 N3 P1 13C1","45","90","24","3","1","-9999","1","-9999","-9999","-9999","-9999"
"2285","1099.559686","1099.560469631","1099.559908351","7344392","-9999","169130.9","34.29","-1","0.510458561","0.158970094","0.436848238","0.270121352","34","0.042253521","1.126760563","N4 S2 O3","de-protonated","0","-9999","C71 H80 O3 N4 S2","71","80","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2285","1099.559686","1099.560469631","1099.560041293","7344392","-9999","169130.9","34.29","-1","0.389554023","0.648501071","0.793163265","0.706365949","21","0.183333333","1.416666667","N4 S1 P1 O11","de-protonated","0","-9999","C60 H85 O11 N4 P1 S1","60","85","11","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2286","1100.563042","1100.563826276","1100.564560641","2505518.3","-9999","186982.5","10.31","-1","-0.667262522","0.614926095","0.819794922","0.696873626","12","0.363636364","1.618181818","13C1 P1 O20","de-protonated","1","2285","C54 H89 O20 P1 13C1","54","89","20","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"2286","1100.563042","1100.563826276","1100.563335769","2505518.3","-9999","186982.5","10.31","-1","0.445686586","0.321533151","0.494873046","0.390869109","29","0.101449275","1.217391304","N1 S1 P1 O7","de-protonated","0","-9999","C69 H84 O7 N1 P1 S1","69","84","7","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2286","1100.563042","1100.563826276","1100.563639905","2505518.3","-9999","186982.5","10.31","-1","0.169340998","0.497420238","0.907346376","0.661390693","16","0.203389831","1.525423729","13C2 N1 S2 P1 O12","de-protonated","1","2283","C57 H90 O12 N1 P1 S2 13C2","57","90","12","1","1","2","2","-9999","-9999","-9999","-9999"
"2286","1100.563042","1100.563826276","1100.562770525","2505518.3","-9999","186982.5","10.31","-1","0.959282327","0.84629792","0.991423887","0.904348307","17","0.293103448","1.482758621","13C2 N1 P1 O17","de-protonated","1","2283","C56 H86 O17 N1 P1 13C2","56","86","17","1","1","-9999","2","-9999","-9999","-9999","-9999"
"2286","1100.563042","1100.563826276","1100.563197385","2505518.3","-9999","186982.5","10.31","-1","0.57142629","0.471236467","0.658260696","0.546046159","2","0.416666667","2","N1 S2 P1 O20","de-protonated","0","-9999","C48 H96 O20 N1 P1 S2","48","96","20","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2286","1100.563042","1100.563826276","1100.564696987","2505518.3","-9999","186982.5","10.31","-1","-0.791149405","0.446320013","0.631293472","0.520309396","12","0.407407407","1.611111111","N1 O22","de-protonated","0","-9999","C54 H87 O22 N1","54","87","22","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2286","1100.563042","1100.563826276","1100.563776251","2505518.3","-9999","186982.5","10.31","-1","0.045453909","0.499812593","0.777885121","0.611041604","16","0.24137931","1.517241379","13C1 N2 S2 O14","de-protonated","1","2285","C57 H88 O14 N2 S2 13C1","57","88","14","2","-9999","2","1","-9999","-9999","-9999","-9999"
"2286","1100.563042","1100.563826276","1100.562906871","2505518.3","-9999","186982.5","10.31","-1","0.835395041","0.587372897","0.808940369","0.675999886","17","0.333333333","1.473684211","13C1 N2 O19","de-protonated","1","2285","C56 H84 O19 N2 13C1","56","84","19","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2286","1100.563042","1100.563826276","1100.563909192","2505518.3","-9999","186982.5","10.31","-1","-0.07534029","0.665980399","0.866067302","0.74601516","3","0.468085106","1.978723404","13C1 N2 S1 P1 O22","de-protonated","1","2285","C46 H93 O22 N2 P1 S1 13C1","46","93","22","2","1","1","1","-9999","-9999","-9999","-9999"
"2286","1100.563042","1100.563826276","1100.563126841","2505518.3","-9999","186982.5","10.31","-1","0.635524468","0.464705748","0.883047175","0.632042319","34","0.013888889","1.138888889","13C2 N3 S2 P1 O1","de-protonated","1","2283","C70 H82 O1 N3 P1 S2 13C2","70","82","1","3","1","2","2","-9999","-9999","-9999","-9999"
"2286","1100.563042","1100.563826276","1100.564183922","2505518.3","-9999","186982.5","10.31","-1","-0.324966831","0.327006937","0.504211037","0.397888577","30","0.164179104","1.179104478","N3 O11","de-protonated","0","-9999","C67 H79 O11 N3","67","79","11","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2286","1100.563042","1100.563826276","1100.564488058","2505518.3","-9999","186982.5","10.31","-1","-0.601311992","0.702261487","0.975788393","0.811672249","17","0.280701754","1.49122807","13C2 N3 S1 O16","de-protonated","1","2283","C55 H85 O16 N3 S1 13C2","55","85","16","3","-9999","1","2","-9999","-9999","-9999","-9999"
"2286","1100.563042","1100.563826276","1100.564621","2505518.3","-9999","186982.5","10.31","-1","-0.722106035","0.682155438","0.920292163","0.777410128","4","0.52173913","1.956521739","13C2 N3 P1 O24","de-protonated","1","2283","C44 H90 O24 N3 P1 13C2","44","90","24","3","1","-9999","2","-9999","-9999","-9999","-9999"
"2286","1100.563042","1100.563826276","1100.564045538","2505518.3","-9999","186982.5","10.31","-1","-0.19922731900000001","0.496411949","0.667769153","0.56495483","3","0.52173913","1.97826087","N3 S1 O24","de-protonated","0","-9999","C46 H91 O24 N3 S1","46","91","24","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2286","1100.563042","1100.563826276","1100.563396128","2505518.3","-9999","186982.5","10.31","-1","0.390842951","0.648441891","0.793163265","0.70633044","21","0.183333333","1.416666667","13C1 N4 S1 P1 O11","de-protonated","1","2285","C59 H85 O11 N4 P1 S1 13C1","59","85","11","4","1","1","1","-9999","-9999","-9999","-9999"
"2287","1103.486664","1103.487450153","1103.487728474","1920966.1","-9999","191807.9","7.42","-1","-0.252219387","0.329507858","0.485764205","0.392010397","34","0.070422535","1.084507042","S2 P1 O5","de-protonated","0","-9999","C71 H77 O5 P1 S2","71","77","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2287","1103.486664","1103.487450153","1103.486859095","1920966.1","-9999","191807.9","7.42","-1","0.535628373","0.316424849","0.49029038","0.385971062","35","0.142857143","1.042857143","P1 O10","de-protonated","0","-9999","C70 H73 O10 P1","70","73","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2287","1103.486664","1103.487450153","1103.486587768","1920966.1","-9999","191807.9","7.42","-1","0.7815093","0.447549471","0.606448844","0.511109221","21","0.25","1.333333333","S2 O15","de-protonated","0","-9999","C60 H80 O15 S2","60","80","15","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2287","1103.486664","1103.487450153","1103.48672071","1920966.1","-9999","191807.9","7.42","-1","0.661034961","0.461887322","0.653607294","0.538575311","8","0.469387755","1.734693878","S1 P1 O23","de-protonated","0","-9999","C49 H85 O23 P1 S1","49","85","23","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2287","1103.486664","1103.487450153","1103.488438243","1920966.1","-9999","191807.9","7.42","-1","-0.895423735","0.43230247","0.658260696","0.52268576","8","0.458333333","1.75","N2 S2 O22","de-protonated","0","-9999","C48 H84 O22 N2 S2","48","84","22","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2287","1103.486664","1103.487450153","1103.488196505","1920966.1","-9999","191807.9","7.42","-1","-0.676356712","0.306782112","0.485764205","0.378374949","40","0.084507042","0.971830986","N4 P1 O6","de-protonated","0","-9999","C71 H69 O6 N4 P1","71","69","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2287","1103.486664","1103.487450153","1103.487925179","1920966.1","-9999","191807.9","7.42","-1","-0.430476381","0.483467386","0.602496955","0.531079213","26","0.180327869","1.245901639","N4 S2 O11","de-protonated","0","-9999","C61 H76 O11 N4 S2","61","76","11","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2287","1103.486664","1103.487450153","1103.487055799","1920966.1","-9999","191807.9","7.42","-1","0.357371098","0.488546444","0.606448844","0.535707404","27","0.266666667","1.2","N4 O16","de-protonated","0","-9999","C60 H72 O16 N4","60","72","16","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2287","1103.486664","1103.487450153","1103.488058121","1920966.1","-9999","191807.9","7.42","-1","-0.550950429","0.473205619","0.649019222","0.54353106","13","0.38","1.62","N4 S1 P1 O19","de-protonated","0","-9999","C50 H81 O19 N4 P1 S1","50","81","19","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2288","1116.441784","1116.442578475","1116.442079928","3731985","-9999","252642.7","16.43","-1","0.446549681","0.648313651","0.883068519","0.742215598","28","0.258064516","1.14516129","N1 S1 O16","de-protonated","0","-9999","C62 H71 O16 N1 S1","62","71","16","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2288","1116.441784","1116.442578475","1116.44308225","3731985","-9999","252642.7","16.43","-1","-0.451231911","0.635666505","0.909593425","0.745237273","14","0.365384615","1.538461538","N1 S2 P1 O19","de-protonated","0","-9999","C52 H80 O19 N1 P1 S2","52","80","19","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2288","1116.441784","1116.442578475","1116.44221287","3731985","-9999","252642.7","16.43","-1","0.327473398","0.657569636","0.906465135","0.757127836","15","0.470588235","1.490196078","N1 P1 O24","de-protonated","0","-9999","C51 H76 O24 N1 P1","51","76","24","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2288","1116.441784","1116.442578475","1116.442569185","3731985","-9999","252642.7","16.43","-1","0.008320629","0.665955219","0.874986761","0.749567835","32","0.123076923","1.107692308","N3 S2 P1 O8","de-protonated","0","-9999","C65 H72 O8 N3 P1 S2","65","72","8","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2288","1116.441784","1116.442578475","1116.441699805","3731985","-9999","252642.7","16.43","-1","0.787026653","0.605171053","0.877683113","0.714175877","33","0.203125","1.0625","N3 P1 O13","de-protonated","0","-9999","C64 H68 O13 N3 P1","64","68","13","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2289","1116.449412","1116.45020648","1116.449093861","10371598","-9999","179372.7","49.34","-1","0.996569356","0.4222579","0.827021368","0.584163287","32","0.166666667","1.090909091","N1 S1 P1 O11","de-protonated","0","-9999","C66 H72 O11 N1 P1 S1","66","72","11","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2289","1116.449412","1116.45020648","1116.450811394","10371598","-9999","179372.7","49.34","-1","-0.541818842","0.479279293","0.871618932","0.636215149","32","0.153846154","1.092307692","N3 S2 O10","de-protonated","0","-9999","C65 H71 O10 N3 S2","65","71","10","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2289","1116.449412","1116.45020648","1116.449942014","10371598","-9999","179372.7","49.34","-1","0.236881005","0.705180459","0.914161087","0.78877271","33","0.234375","1.046875","N3 O15","de-protonated","0","-9999","C64 H67 O15 N3","64","67","15","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2289","1116.449412","1116.45020648","1116.450944336","10371598","-9999","179372.7","49.34","-1","-0.660894076","0.94386881","0.960937896","0.950696445","19","0.333333333","1.407407407","N3 S1 P1 O18","de-protonated","0","-9999","C54 H76 O18 N3 P1 S1","54","76","18","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2290","1117.432797","1117.433592111","1117.433109444","1967692.4","-9999","160645.6","7.68","-1","0.431943254","0.322237614","0.508967985","0.396929763","32","0.181818182","1.075757576","S1 P1 O12","de-protonated","0","-9999","C66 H71 O12 P1 S1","66","71","12","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2290","1117.432797","1117.433592111","1117.432971059","1967692.4","-9999","160645.6","7.68","-1","0.555784678","0.472746458","0.672627142","0.552698731","5","0.555555556","1.844444444","S2 P1 O25","de-protonated","0","-9999","C45 H83 O25 P1 S2","45","83","25","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2290","1117.432797","1117.433592111","1117.433957597","1967692.4","-9999","160645.6","7.68","-1","-0.327075684","0.490388037","0.590944388","0.530610577","33","0.25","1.03125","N2 O16","de-protonated","0","-9999","C64 H66 O16 N2","64","66","16","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2290","1117.432797","1117.433592111","1117.434446854","1967692.4","-9999","160645.6","7.68","-1","-0.764915408","0.299758804","0.504211037","0.381539698","37","0.119402985","1","N4 S1 P1 O8","de-protonated","0","-9999","C67 H67 O8 N4 P1 S1","67","67","8","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2290","1117.432797","1117.433592111","1117.433306148","1967692.4","-9999","160645.6","7.68","-1","0.255910757","0.494093597","0.622788794","0.545571676","24","0.321428571","1.25","N4 S1 O18","de-protonated","0","-9999","C56 H70 O18 N4 S1","56","70","18","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2290","1117.432797","1117.433592111","1117.43430847","1967692.4","-9999","160645.6","7.68","-1","-0.641074281","0.464070741","0.667769153","0.545550106","10","0.456521739","1.717391304","N4 S2 P1 O21","de-protonated","0","-9999","C46 H79 O21 N4 P1 S2","46","79","21","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2291","1117.445008","1117.445803119","1117.445863662","2678854.8","-9999","239607.9","11.21","-1","-0.054179182","0.33315584","0.472516812","0.388900229","40","0.054054054","0.959459459","S2 P1 O4","de-protonated","0","-9999","C74 H71 O4 P1 S2","74","71","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2291","1117.445008","1117.445803119","1117.444722955","2678854.8","-9999","239607.9","11.21","-1","0.96663728","0.281350038","0.523600568","0.37825025","27","0.222222222","1.174603175","S2 O14","de-protonated","0","-9999","C63 H74 O14 S2","63","74","14","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2291","1117.445008","1117.445803119","1117.444855897","2678854.8","-9999","239607.9","11.21","-1","0.847667777","0.43888167300000003","0.640033642","0.519342461","14","0.423076923","1.519230769","S1 P1 O22","de-protonated","0","-9999","C52 H79 O22 P1 S1","52","79","22","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2291","1117.445008","1117.445803119","1117.445434763","2678854.8","-9999","239607.9","11.21","-1","0.32964131","0.65365085","0.883068519","0.745417918","28","0.258064516","1.14516129","13C1 N1 S1 O16","de-protonated","1","2288","C61 H71 O16 N1 S1 13C1","61","71","16","1","-9999","1","1","-9999","-9999","-9999","-9999"
"2291","1117.445008","1117.445803119","1117.446437085","2678854.8","-9999","239607.9","11.21","-1","-0.567334059","0.628846794","0.909593425","0.741145447","14","0.365384615","1.538461538","13C1 N1 S2 P1 O19","de-protonated","1","2288","C51 H80 O19 N1 P1 S2 13C1","51","80","19","1","1","2","1","-9999","-9999","-9999","-9999"
"2291","1117.445008","1117.445803119","1117.445567705","2678854.8","-9999","239607.9","11.21","-1","0.210671959","0.661319441","0.906465135","0.759377719","15","0.470588235","1.490196078","13C1 N1 P1 O24","de-protonated","1","2288","C50 H76 O24 N1 P1 13C1","50","76","24","1","1","-9999","1","-9999","-9999","-9999","-9999"
"2291","1117.445008","1117.445803119","1117.446844756","2678854.8","-9999","239607.9","11.21","-1","-0.932158167","0.284712189","0.533665548","0.384293532","28","0.262295082","1.163934426","N2 P1 O16","de-protonated","0","-9999","C61 H71 O16 N2 P1","61","71","16","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2291","1117.445008","1117.445803119","1117.44657343","2678854.8","-9999","239607.9","11.21","-1","-0.689349327","0.458693958","0.644495114","0.533014421","14","0.411764706","1.529411765","N2 S2 O21","de-protonated","0","-9999","C51 H78 O21 N2 S2","51","78","21","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
