"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"207","371.06111","371.061173201","371.060820366","615473.2","-9999","504206.9","7.44","-1","0.9508824","0.84868958","0","0.509213748","17","0.1","0.6","N4 S1 O2","de-protonated","0","-9999","C20 H12 O2 N4 S1","20","12","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"208","371.076105","371.076168199","371.076209449","830131.9","-9999","362014.2","10.7","-1","-0.11116222","0.997760343","0","0.598656206","8","0.538461538","1.307692308","N4 P1 O7","de-protonated","0","-9999","C13 H17 O7 N4 P1","13","17","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"209","371.097456","371.097519196","371.097205875","955831.6","-9999","417043.1","12.62","-1","0.844310848","0.878668437","0","0.527201062","16","0.047619048","0.761904762","N4 S1 O1","de-protonated","0","-9999","C21 H16 O1 N4 S1","21","16","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"209","371.097456","371.097519196","371.097338817","955831.6","-9999","417043.1","12.62","-1","0.486071032","0.958035943","0","0.574821566","3","0.9","2.1","N4 P1 O9","de-protonated","0","-9999","C10 H21 O9 N4 P1","10","21","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"210","371.112726","371.112789195","371.112975081","935994.4","-9999","473479.9","12.31","-1","-0.50088794699999994","0.955497214","0","0.573298328","2","0.75","2","N2 S1 O9","de-protonated","0","-9999","C12 H24 O9 N2 S1","12","24","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"210","371.112726","371.112789195","371.112594958","935994.4","-9999","473479.9","12.31","-1","0.523389685","0.951509636","0","0.570905781","7","0.428571429","1.5","N4 P1 O6","de-protonated","0","-9999","C14 H21 O6 N4 P1","14","21","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"212","373.055515","373.055577956","373.055474004","1372055.9","-9999","487403.4","18.95","-1","0.278651612","0.986009888","0","0.591605933","8","0.666666667","1.25","N4 P1 O8","de-protonated","0","-9999","C12 H15 O8 N4 P1","12","15","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"213","373.092036","373.092098952","373.092239636","1125278.5","-9999","483845.8","15.19","-1","-0.377075222","0.974530548","0","0.584718329","2","0.909090909","2","N2 S1 O10","de-protonated","0","-9999","C11 H22 O10 N2 S1","11","22","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"213","373.092036","373.092098952","373.091859513","1125278.5","-9999","483845.8","15.19","-1","0.641768709","0.927991468","0","0.556794881","7","0.538461538","1.461538462","N4 P1 O7","de-protonated","0","-9999","C13 H19 O7 N4 P1","13","19","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"214","373.128358","373.128420947","373.128625145","1452965.1","-9999","515960.3","20.18","-1","-0.547258048","0.947107841","0","0.568264705","1","0.75","2.166666667","N2 S1 O9","de-protonated","0","-9999","C12 H26 O9 N2 S1","12","26","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"214","373.128358","373.128420947","373.128245023","1452965.1","-9999","515960.3","20.18","-1","0.471486357","0.960466734","0","0.57628004","6","0.428571429","1.642857143","N4 P1 O6","de-protonated","0","-9999","C14 H23 O6 N4 P1","14","23","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"215","373.164817","373.164879943","373.165010654","757803.8","-9999","570996.5","9.6","-1","-0.35027792","0.977983209","0","0.586789925","0","0.615384615","2.307692308","N2 S1 O8","de-protonated","0","-9999","C13 H30 O8 N2 S1","13","30","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"215","373.164817","373.164879943","373.164630532","757803.8","-9999","570996.5","9.6","-1","0.668367352","0.922142202","0","0.553285321","5","0.333333333","1.8","N4 P1 O5","de-protonated","0","-9999","C15 H27 O5 N4 P1","15","27","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"217","375.034862","375.034924714","375.034605617","780933.5","-9999","404010.2","9.94","-1","0.850845247","0.876904197","0","0.526142518","21","0.045454545","0.363636364","N4 S1 O1","de-protonated","0","-9999","C22 H8 O1 N4 S1","22","8","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"217","375.034862","375.034924714","375.034738559","780933.5","-9999","404010.2","9.94","-1","0.496366503","0.956279281","0","0.573767569","8","0.818181818","1.181818182","N4 P1 O9","de-protonated","0","-9999","C11 H13 O9 N4 P1","11","13","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"218","375.071292","375.071354709","375.071124068","1448460.4","-9999","501045.8","20.11","-1","0.614925676","0.933689028","0","0.560213417","7","0.666666667","1.416666667","N4 P1 O8","de-protonated","0","-9999","C12 H17 O8 N4 P1","12","17","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"219","375.107606","375.107668705","375.1078897","1846803.1","-9999","470107.7","26.17","-1","-0.589151721","0.938961508","0","0.563376905","1","0.909090909","2.181818182","N2 S1 O10","de-protonated","0","-9999","C11 H24 O10 N2 S1","11","24","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"219","375.107606","375.107668705","375.107509578","1846803.1","-9999","470107.7","26.17","-1","0.424217211","0.967873822","0","0.580724293","6","0.538461538","1.615384615","N4 P1 O7","de-protonated","0","-9999","C13 H21 O7 N4 P1","13","21","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"220","375.143958","375.1440207","375.14427521","1201433.9","-9999","476063.7","16.34","-1","-0.678430362","0.919877307","0","0.551926384","0","0.75","2.333333333","N2 S1 O9","de-protonated","0","-9999","C12 H28 O9 N2 S1","12","28","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"220","375.143958","375.1440207","375.143895087","1201433.9","-9999","476063.7","16.34","-1","0.334840192","0.979861881","0","0.587917128","5","0.428571429","1.785714286","N4 P1 O6","de-protonated","0","-9999","C14 H25 O6 N4 P1","14","25","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"221","377.050486","377.050548466","377.050255682","1274499.8","-9999","449471","17.45","-1","0.776513955","0.896363886","0","0.537818331","20","0.045454545","0.454545455","N4 S1 O1","de-protonated","0","-9999","C22 H10 O1 N4 S1","22","10","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"221","377.050486","377.050548466","377.050388623","1274499.8","-9999","449471","17.45","-1","0.423930223","0.96791657","0","0.580749942","7","0.818181818","1.363636364","N4 P1 O9","de-protonated","0","-9999","C11 H15 O9 N4 P1","11","15","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"222","377.084595","377.084657462","377.084923658","858506.4","-9999","445656.7","11.12","-1","-0.70593039","0.913544926","0","0.548126956","19","0.041666667","0.625","N2 P1 O1","de-protonated","0","-9999","C24 H15 O1 N2 P1","24","15","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"222","377.084595","377.084657462","377.084652332","858506.4","-9999","445656.7","11.12","-1","0.013605573","0.999966412","0","0.599979847","5","0.428571429","1.571428571","N2 S2 O6","de-protonated","0","-9999","C14 H22 O6 N2 S2","14","22","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"223","377.086891","377.086953462","377.086774133","2065546.8","-9999","431071.2","29.49","-1","0.475564919","0.959793812","0","0.575876287","6","0.666666667","1.583333333","N4 P1 O8","de-protonated","0","-9999","C12 H19 O8 N4 P1","12","19","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"224","377.123303","377.123365458","377.123539765","2248337.8","-9999","455313.3","32.28","-1","-0.462201574","0.961978732","0","0.577187239","0","0.909090909","2.363636364","N2 S1 O10","de-protonated","0","-9999","C11 H26 O10 N2 S1","11","26","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"224","377.123303","377.123365458","377.123159642","2248337.8","-9999","455313.3","32.28","-1","0.545751225","0.947390918","0","0.568434551","5","0.538461538","1.769230769","N4 P1 O7","de-protonated","0","-9999","C13 H23 O7 N4 P1","13","23","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"225","377.159655","377.159717453","377.159545151","1504920.8","-9999","466605","20.96","-1","0.456840138","0.962839191","0","0.577703514","4","0.428571429","1.928571429","N4 P1 O6","de-protonated","0","-9999","C14 H27 O6 N4 P1","14","27","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"226","378.12656","378.126622335","378.126454118","668244.1","-9999","383478.6","8.22","-1","0.444867583","0.96472712","0","0.578836272","13","0.136363636","1","N1 P1 O3","de-protonated","0","-9999","C22 H22 O3 N1 P1","22","22","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"230","379.066145","379.066207219","379.065905746","1617420.3","-9999","452959.6","22.39","-1","0.795305382","0.891572763","0","0.534943658","19","0.045454545","0.545454545","N4 S1 O1","de-protonated","0","-9999","C22 H12 O1 N4 S1","22","12","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"230","379.066145","379.066207219","379.066038688","1617420.3","-9999","452959.6","22.39","-1","0.444596476","0.964769332","0","0.578861599","6","0.818181818","1.545454545","N4 P1 O9","de-protonated","0","-9999","C11 H17 O9 N4 P1","11","17","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"231","379.102518","379.102580215","379.102424197","2780179.5","-9999","454082.1","39.88","-1","0.411544756","0.969735623","0","0.581841374","5","0.666666667","1.75","N4 P1 O8","de-protonated","0","-9999","C12 H21 O8 N4 P1","12","21","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"232","379.138888","379.13895021","379.138809707","2678810.8","-9999","420570.8","38.35","-1","0.370586712","0.975388753","0","0.585233252","4","0.538461538","1.923076923","N4 P1 O7","de-protonated","0","-9999","C13 H25 O7 N4 P1","13","25","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"233","379.17524","379.175302206","379.175195216","1041697.8","-9999","510070.8","13.73","-1","0.282165074","0.985657425","0","0.591394455","3","0.428571429","2.071428571","N4 P1 O6","de-protonated","0","-9999","C14 H29 O6 N4 P1","14","29","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"234","380.142243","380.142305087","380.142104183","625250","-9999","574310","7.47","-1","0.528498596","0.950582265","0","0.570349359","12","0.136363636","1.090909091","N1 P1 O3","de-protonated","0","-9999","C22 H24 O3 N1 P1","22","24","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"235","380.210714","380.210776079","380.210852449","661359.8","-9999","570794.7","8.01","-1","-0.200863619","0.992705968","0","0.595623581","6","0.157894737","1.684210526","N3 P1 O3","de-protonated","0","-9999","C19 H32 O3 N3 P1","19","32","3","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"239","381.0454","381.045461977","381.045170301","1156247.6","-9999","432662.9","15.45","-1","0.765461319","0.899140101","0","0.539484061","19","0.095238095","0.476190476","N4 S1 O2","de-protonated","0","-9999","C21 H10 O2 N4 S1","21","10","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"240","381.060636","381.060697975","381.060939507","801306.8","-9999","473716.8","10.11","-1","-0.63384106","0.929695818","0","0.557817491","5","0.833333333","1.5","N2 S1 O10","de-protonated","0","-9999","C12 H18 O10 N2 S1","12","18","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"240","381.060636","381.060697975","381.060559384","801306.8","-9999","473716.8","10.11","-1","0.363696654","0.976284566","0","0.58577074","10","0.5","1.071428571","N4 P1 O7","de-protonated","0","-9999","C14 H15 O7 N4 P1","14","15","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"241","381.081728","381.081789972","381.081555811","1904799","-9999","419044.5","26.71","-1","0.614465671","0.933784843","0","0.560270906","18","0.045454545","0.636363636","N4 S1 O1","de-protonated","0","-9999","C22 H14 O1 N4 S1","22","14","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"241","381.081728","381.081789972","381.081688752","1904799","-9999","419044.5","26.71","-1","0.265611828","0.987280446","0","0.592368268","5","0.818181818","1.727272727","N4 P1 O9","de-protonated","0","-9999","C11 H19 O9 N4 P1","11","19","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"242","381.118151","381.118212968","381.118074262","2851238.5","-9999","447292.2","40.94","-1","0.363944921","0.976252565","0","0.585751539","4","0.666666667","1.916666667","N4 P1 O8","de-protonated","0","-9999","C12 H23 O8 N4 P1","12","23","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"243","381.15453","381.154591963","381.154459771","1588909.8","-9999","442844","21.96","-1","0.34682049","0.978410996","0","0.587046598","3","0.538461538","2.076923077","N4 P1 O7","de-protonated","0","-9999","C13 H27 O7 N4 P1","13","27","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"246","383.060966","383.061027729","383.060820366","1283892.6","-9999","469699","17.36","-1","0.541333669","0.948216799","0","0.56893008","18","0.095238095","0.571428571","N4 S1 O2","de-protonated","0","-9999","C21 H12 O2 N4 S1","21","12","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"247","383.076207","383.076268728","383.076589571","733623.8","-9999","543820.8","9.09","-1","-0.837544497","0.880484666","0","0.528290799","4","0.833333333","1.666666667","N2 S1 O10","de-protonated","0","-9999","C12 H20 O10 N2 S1","12","20","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"247","383.076207","383.076268728","383.076209449","733623.8","-9999","543820.8","9.09","-1","0.154744224","0.995664496","0","0.597398698","9","0.5","1.214285714","N4 P1 O7","de-protonated","0","-9999","C14 H17 O7 N4 P1","14","17","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"248","383.097334","383.097395725","383.097205875","1869116.1","-9999","408240.9","26.16","-1","0.495565895","0.956417088","0","0.573850253","17","0.045454545","0.727272727","N4 S1 O1","de-protonated","0","-9999","C22 H16 O1 N4 S1","22","16","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"248","383.097334","383.097395725","383.097338817","1869116.1","-9999","408240.9","26.16","-1","0.148547573","0.996004089","0","0.597602453","4","0.818181818","1.909090909","N4 P1 O9","de-protonated","0","-9999","C11 H21 O9 N4 P1","11","21","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"249","383.112553","383.112614723","383.112975081","620735.3","-9999","630432.8","7.39","-1","-0.940603738","0.851688802","0","0.511013281","3","0.692307692","1.846153846","N2 S1 O9","de-protonated","0","-9999","C13 H24 O9 N2 S1","13","24","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"249","383.112553","383.112614723","383.112594958","620735.3","-9999","630432.8","7.39","-1","0.051590639","0.999517174","0","0.599710304","8","0.4","1.4","N4 P1 O6","de-protonated","0","-9999","C15 H21 O6 N4 P1","15","21","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"250","383.133754","383.13381572","383.133724326","2253635.8","-9999","471405.5","31.95","-1","0.238544294","0.989728077","0","0.593836846","3","0.666666667","2.083333333","N4 P1 O8","de-protonated","0","-9999","C12 H25 O8 N4 P1","12","25","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"251","383.170332","383.170393716","383.170109835","691403.3","-9999","533152.4","8.45","-1","0.740873365","0.905203068","0","0.543121841","2","0.538461538","2.230769231","N4 P1 O7","de-protonated","0","-9999","C13 H29 O7 N4 P1","13","29","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"253","385.055579","385.055640485","385.055474004","1122007.5","-9999","478180.3","14.92","-1","0.432355884","0.966650288","0","0.579990173","9","0.615384615","1.153846154","N4 P1 O8","de-protonated","0","-9999","C13 H15 O8 N4 P1","13","15","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"254","385.076682","385.076743482","385.07647043","895452.1","-9999","496307.3","11.52","-1","0.709085345","0.912805215","0","0.547683129","17","0.095238095","0.666666667","N4 S1 O2","de-protonated","0","-9999","C21 H14 O2 N4 S1","21","14","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"255","385.091944","385.09200548","385.092239636","1198303.3","-9999","487882.4","16.07","-1","-0.608049982","0.935114707","0","0.561068824","3","0.833333333","1.833333333","N2 S1 O10","de-protonated","0","-9999","C12 H22 O10 N2 S1","12","22","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"255","385.091944","385.09200548","385.091859513","1198303.3","-9999","487882.4","16.07","-1","0.379045121","0.974267203","0","0.584560322","8","0.5","1.357142857","N4 P1 O7","de-protonated","0","-9999","C14 H19 O7 N4 P1","14","19","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"256","385.113124","385.113185478","385.11285594","1314275.8","-9999","433401.1","17.81","-1","0.85569271","0.87558894","0","0.525353364","16","0.045454545","0.818181818","N4 S1 O1","de-protonated","0","-9999","C22 H18 O1 N4 S1","22","18","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"256","385.113124","385.113185478","385.112988881","1314275.8","-9999","433401.1","17.81","-1","0.510490529","0.953814918","0","0.572288951","3","0.818181818","2.090909091","N4 P1 O9","de-protonated","0","-9999","C11 H23 O9 N4 P1","11","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
