"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"827","470.064835","470.064868009","470.064508765","1062454.3","-9999","480850.1","9.67","-1","0.764243237","0.899444147","0","0.53966648800000006","28","0.03030303","0.393939394","N1 S1 O1","de-protonated","0","-9999","C33 H13 O1 N1 S1","33","13","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"827","470.064835","470.064868009","470.064641707","1062454.3","-9999","480850.1","9.67","-1","0.481427173","0.958817287","0","0.575290372","15","0.409090909","0.818181818","N1 P1 O9","de-protonated","0","-9999","C22 H18 O9 N1 P1","22","18","9","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"827","470.064835","470.064868009","470.065220573","1062454.3","-9999","480850.1","9.67","-1","-0.750031938","0.90296311","0.965292542","0.927894883","29","0.09375","0.3125","13C1 N2 O3","de-protonated","1","810","C31 H10 O3 N2 13C1","31","10","3","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"827","470.064835","470.064868009","470.064569124","1062454.3","-9999","480850.1","9.67","-1","0.635837651","0.929268276","0.983675471","0.951031154","20","0.208333333","0.583333333","13C1 N4 S1 O5","de-protonated","1","810","C23 H14 O5 N4 S1 13C1","23","14","5","4","-9999","1","1","-9999","-9999","-9999","-9999"
"828","470.101095","470.101128007","470.101027216","1445449","-9999","435552.9","13.78","-1","0.214403491","0.991693701","0","0.59501622","14","0.347826087","0.956521739","N1 P1 O8","de-protonated","0","-9999","C23 H22 O8 N1 P1","23","22","8","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"828","470.101095","470.101128007","470.100954633","1445449","-9999","435552.9","13.78","-1","0.368801977","0.97562233","0.992324059","0.982303021","19","0.16","0.72","13C1 N4 S1 O4","de-protonated","1","812","C24 H18 O4 N4 S1 13C1","24","18","4","4","-9999","1","1","-9999","-9999","-9999","-9999"
"828","470.101095","470.101128007","470.101087575","1445449","-9999","435552.9","13.78","-1","0.086007951","0.998658658","0.926341133","0.969731648","6","0.857142857","1.642857143","13C1 N4 P1 O12","de-protonated","1","812","C13 H23 O12 N4 P1 13C1","13","23","12","4","1","-9999","1","-9999","-9999","-9999","-9999"
"829","470.137404","470.137437006","470.137412725","1557596","-9999","368632.1","14.98","-1","0.051645985","0.999516138","0","0.599709683","13","0.291666667","1.083333333","N1 P1 O7","de-protonated","0","-9999","C24 H26 O7 N1 P1","24","26","7","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"829","470.137404","470.137437006","470.137340143","1557596","-9999","368632.1","14.98","-1","0.206032496","0.992327201","0.961861087","0.980140756","18","0.115384615","0.846153846","13C1 N4 S1 O3","de-protonated","1","816","C25 H22 O3 N4 S1 13C1","25","22","3","4","-9999","1","1","-9999","-9999","-9999","-9999"
"829","470.137404","470.137437006","470.137473084","1557596","-9999","368632.1","14.98","-1","-0.076739597","0.998932026","0.958241227","0.982655706","5","0.733333333","1.8","13C1 N4 P1 O11","de-protonated","1","816","C14 H27 O11 N4 P1 13C1","14","27","11","4","1","-9999","1","-9999","-9999","-9999","-9999"
"830","470.17401","470.174043005","470.173798235","1161071","-9999","477790.8","10.73","-1","0.520594956","0.952013502","0","0.571208101","12","0.24","1.2","N1 P1 O6","de-protonated","0","-9999","C25 H30 O6 N1 P1","25","30","6","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"830","470.17401","470.174043005","470.173725652","1161071","-9999","477790.8","10.73","-1","0.674969592","0.920659416","0.967951535","0.939576264","17","0.074074074","0.962962963","13C1 N4 S1 O2","de-protonated","1","819","C26 H26 O2 N4 S1 13C1","26","26","2","4","-9999","1","1","-9999","-9999","-9999","-9999"
"830","470.17401","470.174043005","470.173858594","1161071","-9999","477790.8","10.73","-1","0.392219249","0.972472648","0.953550118","0.964903636","4","0.625","1.9375","13C1 N4 P1 O10","de-protonated","1","819","C15 H31 O10 N4 P1 13C1","15","31","10","4","1","-9999","1","-9999","-9999","-9999","-9999"
"832","470.981668","470.981700977","470.981626556","899603.9","-9999","419858.3","7.92","-1","0.158013138","0.995479809","0","0.597287885","21","0.375","0.333333333","S1 O9","de-protonated","0","-9999","C24 H8 O9 S1","24","8","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"832","470.981668","470.981700977","470.982115813","899603.9","-9999","419858.3","7.92","-1","-0.880789421","0.868692495","0","0.521215497","25","0.037037037","0.333333333","N2 S2 P1 O1","de-protonated","0","-9999","C27 H9 O1 N2 P1 S2","27","9","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"833","471.05595","471.055982975","471.055734985","2586170.8","-9999","391345.9","26.01","-1","0.526454739","0.475477119","0.773979033","0.594877885","24","0.111111111","0.444444444","N4 S1 O3","de-protonated","0","-9999","C27 H12 O3 N4 S1","27","12","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"833","471.05595","471.055982975","471.055867927","2586170.8","-9999","391345.9","26.01","-1","0.244233862","0.989234916","0","0.59354095","11","0.6875","1.0625","N4 P1 O11","de-protonated","0","-9999","C16 H17 O11 N4 P1","16","17","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"834","471.077016","471.077048974","471.077515802","2893381.8","-9999","346306","29.31","-1","-0.990979023","0.418391809","0.742885034","0.548189099","28","0.09375","0.375","N2 O3","de-protonated","0","-9999","C32 H12 O3 N2","32","12","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"834","471.077016","471.077048974","471.076864353","2893381.8","-9999","346306","29.31","-1","0.391912143","0.486257571","0.793917021","0.609321351","19","0.208333333","0.666666667","N4 S1 O5","de-protonated","0","-9999","C24 H16 O5 N4 S1","24","16","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"835","471.092241","471.092273974","471.092633559","3057741.8","-9999","339873.8","31.07","-1","-0.763300658","0.912803811","0.902527582","0.908693319","5","0.866666667","1.6","N2 S1 O13","de-protonated","0","-9999","C15 H24 O13 N2 S1","15","24","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"835","471.092241","471.092273974","471.092120495","3057741.8","-9999","339873.8","31.07","-1","0.325793887","0.973546475","0.995384361","0.982281629","23","0.071428571","0.571428571","N4 S1 O2","de-protonated","0","-9999","C28 H16 O2 N4 S1","28","16","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"835","471.092241","471.092273974","471.092253436","3057741.8","-9999","339873.8","31.07","-1","0.043594864","0.997682668","0.918248881","0.965909153","10","0.588235294","1.235294118","N4 P1 O10","de-protonated","0","-9999","C17 H21 O10 N4 P1","17","21","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"836","471.105559","471.105591973","471.106039225","997460.8","-9999","424669.8","8.97","-1","-0.949366502","0.849133287","0","0.509479972","22","0.096774194","0.64516129","S1 O3","de-protonated","0","-9999","C31 H20 O3 S1","31","20","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"836","471.105559","471.105591973","471.105387777","997460.8","-9999","424669.8","8.97","-1","0.433440994","0.966485519","0","0.579891311","13","0.217391304","1.043478261","N2 S2 O5","de-protonated","0","-9999","C23 H24 O5 N2 S2","23","24","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"837","471.113379","471.113411973","471.113249863","4208217","-9999","336672","43.41","-1","0.344100171","0.98390276","0.988045279","0.985559767","18","0.16","0.8","N4 S1 O4","de-protonated","0","-9999","C25 H20 O4 N4 S1","25","20","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"837","471.113379","471.113411973","471.113382804","4208217","-9999","336672","43.41","-1","0.0619138","0.999538829","0.930619913","0.971971263","5","0.857142857","1.785714286","N4 P1 O12","de-protonated","0","-9999","C14 H25 O12 N4 P1","14","25","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"838","471.128864","471.128896972","471.129019068","3240545","-9999","357422","33.03","-1","-0.259156016","0.940687018","0.893633457","0.921865593","4","0.75","1.75","N2 S1 O12","de-protonated","0","-9999","C16 H28 O12 N2 S1","16","28","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"838","471.128864","471.128896972","471.128506004","3240545","-9999","357422","33.03","-1","0.829854966","0.93323005","0.984876612","0.953888675","22","0.034482759","0.689655172","N4 S1 O1","de-protonated","0","-9999","C29 H20 O1 N4 S1","29","20","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"838","471.128864","471.128896972","471.128638946","3240545","-9999","357422","33.03","-1","0.547677596","0.973487368","0.909068787","0.947719936","9","0.5","1.388888889","N4 P1 O9","de-protonated","0","-9999","C18 H25 O9 N4 P1","18","25","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"839","471.134577","471.134609972","471.135030679","24417892","-9999","333789.7","260.19","-1","-0.892965472","0.288431639","0.727083347","0.463892323","22","0.133333333","0.666666667","N2 O4","de-protonated","0","-9999","C30 H20 O4 N2","30","20","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"839","471.134577","471.134609972","471.134379231","24417892","-9999","333789.7","260.19","-1","0.48975701","0.485785695","0.926038262","0.661886722","13","0.272727273","1.090909091","N4 S1 O6","de-protonated","0","-9999","C22 H24 O6 N4 S1","22","24","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"840","471.141962","471.141994972","471.142424735","1221223.9","-9999","361813.5","11.37","-1","-0.91217191500000006","0.859868543","0","0.515921126","21","0.0625","0.75","S1 O2","de-protonated","0","-9999","C32 H24 O2 S1","32","24","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"840","471.141962","471.141994972","471.141773286","1221223.9","-9999","361813.5","11.37","-1","0.470528841","0.960623943","0","0.576374366","12","0.166666667","1.166666667","N2 S2 O4","de-protonated","0","-9999","C24 H28 O4 N2 S2","24","28","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"841","471.149848","471.149880972","471.150286821","3361900","-9999","327159.1","34.33","-1","-0.861400574","0.437016603","0.73113591","0.554664326","26","0.029411765","0.588235294","N2 O1","de-protonated","0","-9999","C34 H20 O1 N2","34","20","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"841","471.149848","471.149880972","471.149635372","3361900","-9999","327159.1","34.33","-1","0.521277179","0.970800255","0.962191308","0.967356676","17","0.115384615","0.923076923","N4 S1 O3","de-protonated","0","-9999","C26 H24 O3 N4 S1","26","24","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"841","471.149848","471.149880972","471.149768314","3361900","-9999","327159.1","34.33","-1","0.23911255","0.994673446","0.882293623","0.949721516","4","0.733333333","1.933333333","N4 P1 O11","de-protonated","0","-9999","C15 H29 O11 N4 P1","15","29","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"842","471.165052","471.165084971","471.165404578","3356276","-9999","376988.7","34.27","-1","-0.678331865","0.459949806","0.844689208","0.613845567","3","0.647058824","1.882352941","N2 S1 O11","de-protonated","0","-9999","C17 H32 O11 N2 S1","17","32","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"842","471.165052","471.165084971","471.165024455","3356276","-9999","376988.7","34.27","-1","0.128439102","0.498505594","0.829532115","0.630916202","8","0.421052632","1.526315789","N4 P1 O8","de-protonated","0","-9999","C19 H29 O8 N4 P1","19","29","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"843","471.178209","471.178241971","471.178158795","843130.8","-9999","349992.3","7.31","-1","0.176526015","0.994361754","0","0.596617052","11","0.12","1.28","N2 S2 O3","de-protonated","0","-9999","C25 H32 O3 N2 S2","25","32","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"844","471.186228","471.18626097","471.186020881","2051711","-9999","388019.8","20.28","-1","0.509541769","0.476991211","0.773979033","0.59578634","16","0.074074074","1.037037037","N4 S1 O2","de-protonated","0","-9999","C27 H28 O2 N4 S1","27","28","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"844","471.186228","471.18626097","471.186153823","2051711","-9999","388019.8","20.28","-1","0.227398933","0.990661119","0","0.594396672","3","0.625","2.0625","N4 P1 O10","de-protonated","0","-9999","C16 H33 O10 N4 P1","16","33","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"845","471.199141","471.19917397","471.199288163","1472389.8","-9999","319433.9","14.06","-1","-0.242346659","0.989399756","0","0.593639854","6","0.227272727","1.636363636","N2 S2 O5","de-protonated","0","-9999","C22 H36 O5 N2 S2","22","36","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"845","471.199141","471.19917397","471.198908041","1472389.8","-9999","319433.9","14.06","-1","0.564366645","0.943845144","0","0.566307087","11","0.083333333","1.375","N4 S1 P1 O2","de-protonated","0","-9999","C24 H33 O2 N4 P1 S1","24","33","2","4","1","1","-9999","-9999","-9999","-9999","-9999"
"846","471.201421","471.20145397","471.201790087","1730183","-9999","391016.4","16.83","-1","-0.713318812","0.911808402","0","0.547085041","2","0.555555556","2","N2 S1 O10","de-protonated","0","-9999","C18 H36 O10 N2 S1","18","36","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"846","471.201421","471.20145397","471.201409964","1730183","-9999","391016.4","16.83","-1","0.093389828","0.998418718","0","0.599051231","7","0.35","1.65","N4 P1 O7","de-protonated","0","-9999","C20 H33 O7 N4 P1","20","33","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"848","472.095648","472.095680939","472.095547913","950108.7","-9999","475742","8.45","-1","0.281779156","0.98569635","0","0.59141781","18","0.230769231","0.769230769","N1 P1 O6","de-protonated","0","-9999","C26 H20 O6 N1 P1","26","20","6","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"848","472.095648","472.095680939","472.095276586","950108.7","-9999","475742","8.45","-1","0.856506864","0.875367498","0","0.525220499","4","0.6875","1.6875","N1 S2 O11","de-protonated","0","-9999","C16 H27 O11 N1 S2","16","27","11","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"848","472.095648","472.095680939","472.095988394","950108.7","-9999","475742","8.45","-1","-0.651254644","0.925928459","0.902527582","0.916568108","5","0.866666667","1.6","13C1 N2 S1 O13","de-protonated","1","835","C14 H24 O13 N2 S1 13C1","14","24","13","2","-9999","1","1","-9999","-9999","-9999","-9999"
"848","472.095648","472.095680939","472.09547533","950108.7","-9999","475742","8.45","-1","0.435525345","0.96616794","0.995384361","0.977854508","23","0.071428571","0.571428571","13C1 N4 S1 O2","de-protonated","1","835","C27 H16 O2 N4 S1 13C1","27","16","2","4","-9999","1","1","-9999","-9999","-9999","-9999"
"848","472.095648","472.095680939","472.095608271","950108.7","-9999","475742","8.45","-1","0.153926056","0.995710122","0.918248881","0.964725626","10","0.588235294","1.235294118","13C1 N4 P1 O10","de-protonated","1","835","C16 H21 O10 N4 P1 13C1","16","21","10","4","1","-9999","1","-9999","-9999","-9999","-9999"
"849","472.116688","472.116720939","472.116677281","1057895.8","-9999","368783.2","9.61","-1","0.092472703","0.998449599","0","0.599069759","13","0.347826087","1.043478261","N1 P1 O8","de-protonated","0","-9999","C23 H24 O8 N1 P1","23","24","8","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"849","472.116688","472.116720939","472.116604698","1057895.8","-9999","368783.2","9.61","-1","0.246211983","0.989060792","0.988045279","0.988654587","18","0.16","0.8","13C1 N4 S1 O4","de-protonated","1","837","C24 H20 O4 N4 S1 13C1","24","20","4","4","-9999","1","1","-9999","-9999","-9999","-9999"
"849","472.116688","472.116720939","472.116737639","1057895.8","-9999","368783.2","9.61","-1","-0.03537465","0.999772967","0.930619913","0.972111745","5","0.857142857","1.785714286","13C1 N4 P1 O12","de-protonated","1","837","C13 H25 O12 N4 P1 13C1","13","25","12","4","1","-9999","1","-9999","-9999","-9999","-9999"
"850","472.131969","472.132001938","472.131933422","1102703.8","-9999","348925.1","10.09","-1","0.145120649","0.996185982","0","0.597711589","17","0.185185185","0.888888889","N1 P1 O5","de-protonated","0","-9999","C27 H24 O5 N1 P1","27","24","5","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"850","472.131969","472.132001938","472.131662096","1102703.8","-9999","348925.1","10.09","-1","0.719803987","0.91027203","0","0.546163218","3","0.588235294","1.823529412","N1 S2 O10","de-protonated","0","-9999","C17 H31 O10 N1 S2","17","31","10","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"850","472.131969","472.132001938","472.132373903","1102703.8","-9999","348925.1","10.09","-1","-0.787841118","0.893486509","0.893633457","0.893545288","4","0.75","1.75","13C1 N2 S1 O12","de-protonated","1","838","C15 H28 O12 N2 S1 13C1","15","28","12","2","-9999","1","1","-9999","-9999","-9999","-9999"
