"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"144","371.076442","371.076582372","371.076589571","708286.6","-9999","332012","8.85","-1","-0.019400245","0.999931711","0","0.599959026","3","0.909090909","1.818181818","N2 S1 O10","de-protonated","0","-9999","C11 H20 O10 N2 S1","11","20","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"146","371.112928","371.113068368","371.112975081","599717.2","-9999","588309.2","7.19","-1","0.251372999","0.988600028","0","0.593160017","2","0.75","2","N2 S1 O9","de-protonated","0","-9999","C12 H24 O9 N2 S1","12","24","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"147","371.134101","371.134241366","371.134593706","604840.9","-9999","556465.8","7.27","-1","-0.949358785","0.849135544","0","0.509481327","1","0.25","2.416666667","N4 S2 P1 O3","de-protonated","0","-9999","C12 H29 O3 N4 P1 S2","12","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"149","373.092117","373.092257157","373.092239636","1145482.5","-9999","479505.7","15.5","-1","0.046963071","0.99959989","0","0.599759934","2","0.909090909","2","N2 S1 O10","de-protonated","0","-9999","C11 H22 O10 N2 S1","11","22","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"150","373.12852","373.128660153","373.128625145","980241.1","-9999","481000.9","12.98","-1","0.093823743","0.998404001","0","0.599042401","1","0.75","2.166666667","N2 S1 O9","de-protonated","0","-9999","C12 H26 O9 N2 S1","12","26","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"151","373.164836","373.164976149","373.165010654","617751.8","-9999","617722.7","7.46","-1","-0.092465527","0.998449839","0","0.599069904","0","0.615384615","2.307692308","N2 S1 O8","de-protonated","0","-9999","C13 H30 O8 N2 S1","13","30","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"151","373.164836","373.164976149","373.164630532","617751.8","-9999","617722.7","7.46","-1","0.926180008","0.855860066","0","0.51351604","5","0.333333333","1.8","N4 P1 O5","de-protonated","0","-9999","C15 H27 O5 N4 P1","15","27","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"152","374.156084","374.156224044","374.15604017","1046861.8","-9999","356038.1","13.99","-1","0.491435758","0.95712478","0","0.574274868","4","0.235294118","1.764705882","N1 S1 P1 O4","de-protonated","0","-9999","C17 H30 O4 N1 P1 S1","17","30","4","1","1","1","-9999","-9999","-9999","-9999","-9999"
"153","375.034965","375.03510495","375.034738559","648560.9","-9999","537540.8","7.93","-1","0.976952378","0.840985257","0","0.504591154","8","0.818181818","1.181818182","N4 P1 O9","de-protonated","0","-9999","C11 H13 O9 N4 P1","11","13","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"154","375.071482","375.071621946","375.071993448","1178103.8","-9999","477323.4","15.99","-1","-0.990481939","0.836933179","0","0.502159908","6","0.230769231","1.615384615","N4 S2 P1 O3","de-protonated","0","-9999","C13 H21 O3 N4 P1 S2","13","21","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"155","375.107827","375.107966942","375.1078897","1390974.5","-9999","371569.7","19.23","-1","0.205919656","0.992335571","0","0.595401343","1","0.909090909","2.181818182","N2 S1 O10","de-protonated","0","-9999","C11 H24 O10 N2 S1","11","24","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"156","375.144183","375.144322938","375.14427521","1206661.3","-9999","430186.1","16.42","-1","0.12722801","0.997067205","0","0.598240323","0","0.75","2.333333333","N2 S1 O9","de-protonated","0","-9999","C12 H28 O9 N2 S1","12","28","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"158","377.08488","377.085019731","377.08530378","1496947.4","-9999","419271.3","20.84","-1","-0.753275547","0.902164549","0","0.54129873","14","0.181818182","0.818181818","S1 O4","de-protonated","0","-9999","C22 H18 O4 S1","22","18","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"158","377.08488","377.085019731","377.084923658","1496947.4","-9999","419271.3","20.84","-1","0.254779163","0.988290819","0","0.592974491","19","0.041666667","0.625","N2 P1 O1","de-protonated","0","-9999","C24 H15 O1 N2 P1","24","15","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"158","377.08488","377.085019731","377.084652332","1496947.4","-9999","419271.3","20.84","-1","0.974315818","0.841770673","0","0.505062404","5","0.428571429","1.571428571","N2 S2 O6","de-protonated","0","-9999","C14 H22 O6 N2 S2","14","22","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"160","377.123366","377.123505727","377.123539765","1824634.8","-9999","408746.4","25.83","-1","-0.090255209","0.99852301","0","0.599113806","0","0.909090909","2.363636364","N2 S1 O10","de-protonated","0","-9999","C11 H26 O10 N2 S1","11","26","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"160","377.123366","377.123505727","377.123159642","1824634.8","-9999","408746.4","25.83","-1","0.917697965","0.858292302","0","0.514975381","5","0.538461538","1.769230769","N4 P1 O7","de-protonated","0","-9999","C13 H23 O7 N4 P1","13","23","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"161","377.15978","377.159919723","377.159545151","1042561.7","-9999","471657.2","13.92","-1","0.993139182","0.836133111","0","0.501679867","4","0.428571429","1.928571429","N4 P1 O6","de-protonated","0","-9999","C14 H27 O6 N4 P1","14","27","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"165","379.082112","379.082251518","379.0823264","615540.1","-9999","592558.7","7.32","-1","-0.197535","0.992944864","0","0.595766918","14","0.333333333","0.761904762","O7","de-protonated","0","-9999","C21 H16 O7","21","16","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"165","379.082112","379.082251518","379.082164209","615540.1","-9999","592558.7","7.32","-1","0.230317622","0.990421009","0","0.594252605","9","0.0625","1.3125","N4 S2 P1 O1","de-protonated","0","-9999","C16 H21 O1 N4 P1 S2","16","21","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"167","379.13901","379.139149512","379.138809707","1873151.1","-9999","417250.2","26.23","-1","0.896256687","0.864370845","0","0.518622507","4","0.538461538","1.923076923","N4 P1 O7","de-protonated","0","-9999","C13 H25 O7 N4 P1","13","25","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"168","379.175556","379.175695508","379.176064596","782342.3","-9999","517945.7","9.83","-1","-0.973393258","0.84204517","0","0.505227102","2","0.066666667","2.2","N4 S2 P1 O1","de-protonated","0","-9999","C15 H33 O1 N4 P1 S2","15","33","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"169","380.211096","380.211235398","380.211232572","670289.1","-9999","568443.5","8.14","-1","0.007432493","0.999989976","0","0.599993986","1","0.352941176","2.058823529","N1 S1 O6","de-protonated","0","-9999","C17 H35 O6 N1 S1","17","35","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"172","381.081839","381.081978305","381.081688752","1846141.4","-9999","401849.6","25.82","-1","0.759817925","0.900545534","0","0.54032732000000006","5","0.818181818","1.727272727","N4 P1 O9","de-protonated","0","-9999","C11 H19 O9 N4 P1","11","19","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"176","383.076408","383.076547092","383.076589571","614157.7","-9999","474870.6","7.29","-1","-0.110888991","0.997771327","0","0.598662796","4","0.833333333","1.666666667","N2 S1 O10","de-protonated","0","-9999","C12 H20 O10 N2 S1","12","20","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"176","383.076408","383.076547092","383.076209449","614157.7","-9999","474870.6","7.29","-1","0.88140045","0.868522791","0","0.521113675","9","0.5","1.214285714","N4 P1 O7","de-protonated","0","-9999","C14 H17 O7 N4 P1","14","17","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"177","383.097551","383.09769009","383.097338817","1722898","-9999","422353","23.96","-1","0.916929439","0.858511911","0","0.515107147","4","0.818181818","1.909090909","N4 P1 O9","de-protonated","0","-9999","C11 H21 O9 N4 P1","11","21","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"178","383.112798","383.112937088","383.112975081","725269.1","-9999","400160.4","8.96","-1","-0.099167115","0.998217204","0","0.598930322","3","0.692307692","1.846153846","N2 S1 O9","de-protonated","0","-9999","C13 H24 O9 N2 S1","13","24","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"178","383.112798","383.112937088","383.112594958","725269.1","-9999","400160.4","8.96","-1","0.893028097","0.865277357","0","0.519166414","8","0.4","1.4","N4 P1 O6","de-protonated","0","-9999","C15 H21 O6 N4 P1","15","21","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"180","383.22921","383.229349076","383.229145541","2118188.8","-9999","369821.4","29.91","-1","0.53110398","0.950106218","0","0.570063731","4","0.05","1.85","N2 S1 P1 O1","de-protonated","0","-9999","C20 H37 O1 N2 P1 S1","20","37","1","2","1","1","-9999","-9999","-9999","-9999","-9999"
"185","385.092081","385.092219877","385.092239636","895274.5","-9999","497827.8","11.51","-1","-0.051308337","0.999522442","0","0.599713465","3","0.833333333","1.833333333","N2 S1 O10","de-protonated","0","-9999","C12 H22 O10 N2 S1","12","22","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"185","385.092081","385.092219877","385.091859513","895274.5","-9999","497827.8","11.51","-1","0.935787316","0.853086582","0","0.511851949","8","0.5","1.357142857","N4 P1 O7","de-protonated","0","-9999","C14 H19 O7 N4 P1","14","19","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"186","385.113172","385.113310875","385.112988881","1193390.9","-9999","439391.2","15.99","-1","0.836102072","0.880870435","0","0.528522261","3","0.818181818","2.090909091","N4 P1 O9","de-protonated","0","-9999","C11 H23 O9 N4 P1","11","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"187","385.128552","385.128690873","385.128625145","792498","-9999","479742.1","9.96","-1","0.170665884","0.994728914","0","0.596837348","2","0.692307692","2","N2 S1 O9","de-protonated","0","-9999","C13 H26 O9 N2 S1","13","26","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"188","385.135613","385.135751873","385.1360192","1056819.5","-9999","372214.1","13.94","-1","-0.69411258","0.916291645","0","0.549774987","1","0.466666667","2","S2 O7","de-protonated","0","-9999","C15 H30 O7 S2","15","30","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"188","385.135613","385.135751873","385.135639078","1056819.5","-9999","372214.1","13.94","-1","0.292870233","0.98455709","0","0.590734254","6","0.235294118","1.588235294","N2 S1 P1 O4","de-protonated","0","-9999","C17 H27 O4 N2 P1 S1","17","27","4","2","1","1","-9999","-9999","-9999","-9999","-9999"
"192","387.107758","387.107896662","387.1078897","1323599.5","-9999","423378.6","17.66","-1","0.017984887","0.999941311","0","0.599964787","2","0.833333333","2","N2 S1 O10","de-protonated","0","-9999","C12 H24 O10 N2 S1","12","24","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"192","387.107758","387.107896662","387.107509578","1323599.5","-9999","423378.6","17.66","-1","0.999940848","0.834078947","0","0.500447368","7","0.5","1.5","N4 P1 O7","de-protonated","0","-9999","C14 H21 O7 N4 P1","14","21","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"193","387.144109","387.144247658","387.14427521","869591.2","-9999","359581.4","10.94","-1","-0.071165035","0.999081482","0","0.599448889","1","0.692307692","2.153846154","N2 S1 O9","de-protonated","0","-9999","C13 H28 O9 N2 S1","13","28","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"193","387.144109","387.144247658","387.143895087","869591.2","-9999","359581.4","10.94","-1","0.91069855","0.860287681","0","0.516172609","6","0.4","1.666666667","N4 P1 O6","de-protonated","0","-9999","C15 H25 O6 N4 P1","15","25","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"194","387.18761","387.187748654","387.187674652","641376.4","-9999","414435.1","7.56","-1","0.191127143","0.993393673","0","0.596036204","4","0.166666667","1.833333333","N2 S1 P1 O3","de-protonated","0","-9999","C18 H33 O3 N2 P1 S1","18","33","3","2","1","1","-9999","-9999","-9999","-9999","-9999"
"195","388.171788","388.171926549","388.171690235","822833.1","-9999","561440.4","10.25","-1","0.608787788","0.934962387","0","0.560977432","4","0.222222222","1.777777778","N1 S1 P1 O4","de-protonated","0","-9999","C18 H32 O4 N1 P1 S1","18","32","4","1","1","1","-9999","-9999","-9999","-9999","-9999"
"196","389.050552","389.050690455","389.050388623","1120237.1","-9999","496857.5","14.65","-1","0.775816265","0.896540054","0","0.537924032","8","0.75","1.25","N4 P1 O9","de-protonated","0","-9999","C12 H15 O9 N4 P1","12","15","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"197","389.087017","389.087155451","389.086774133","1241204.9","-9999","377142.2","16.44","-1","0.980034289","0.840065417","0","0.50403925","7","0.615384615","1.461538462","N4 P1 O8","de-protonated","0","-9999","C13 H19 O8 N4 P1","13","19","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"198","389.123367","389.123505447","389.123539765","1739004.8","-9999","353748.7","23.8","-1","-0.088191445","0.998589736","0","0.599153842","1","0.833333333","2.166666667","N2 S1 O10","de-protonated","0","-9999","C12 H26 O10 N2 S1","12","26","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"198","389.123367","389.123505447","389.123159642","1739004.8","-9999","353748.7","23.8","-1","0.888677901","0.866495111","0","0.519897067","6","0.5","1.642857143","N4 P1 O7","de-protonated","0","-9999","C14 H23 O7 N4 P1","14","23","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"199","389.159789","389.159927443","389.159925274","960772.6","-9999","360606.7","12.29","-1","0.005574566","0.999994361","0","0.599996617","0","0.692307692","2.307692308","N2 S1 O9","de-protonated","0","-9999","C13 H30 O9 N2 S1","13","30","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"199","389.159789","389.159927443","389.159545151","960772.6","-9999","360606.7","12.29","-1","0.982352668","0.83937222","0","0.503623332","5","0.4","1.8","N4 P1 O6","de-protonated","0","-9999","C15 H27 O6 N4 P1","15","27","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"200","391.066226","391.06636424","391.066038688","1514402.4","-9999","420828.4","20.47","-1","0.832473602","0.881838655","0","0.529103193","7","0.75","1.416666667","N4 P1 O9","de-protonated","0","-9999","C12 H17 O9 N4 P1","12","17","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"201","391.102626","391.102764236","391.102424197","2257066.3","-9999","403551.4","31.47","-1","0.869437007","0.871830007","0","0.523098004","6","0.615384615","1.615384615","N4 P1 O8","de-protonated","0","-9999","C13 H21 O8 N4 P1","13","21","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"202","391.139019","391.139157232","391.139189829","2013618.3","-9999","379526.6","27.86","-1","-0.083338187","0.998740587","0","0.599244352","0","0.833333333","2.333333333","N2 S1 O10","de-protonated","0","-9999","C12 H28 O10 N2 S1","12","28","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"202","391.139019","391.139157232","391.138809707","2013618.3","-9999","379526.6","27.86","-1","0.888497077","0.866545638","0","0.519927383","5","0.5","1.785714286","N4 P1 O7","de-protonated","0","-9999","C14 H25 O7 N4 P1","14","25","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"204","392.105934","392.106072129","392.105718673","706567.1","-9999","458241.6","8.51","-1","0.9014296","0.862913586","0","0.517748152","14","0.181818182","0.909090909","N1 P1 O4","de-protonated","0","-9999","C22 H20 O4 N1 P1","22","20","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"206","393.054533","393.054671028","393.054686157","755033.7","-9999","545274.5","9.23","-1","-0.038492259","0.999731192","0","0.599838715","20","0.090909091","0.5","N4 P1 O2","de-protonated","0","-9999","C22 H11 O2 N4 P1","22","11","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"206","393.054533","393.054671028","393.054414831","755033.7","-9999","545274.5","9.23","-1","0.651809489","0.925806997","0","0.555484198","6","0.583333333","1.5","N4 S2 O7","de-protonated","0","-9999","C12 H18 O7 N4 S2","12","18","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"207","393.08183","393.081968025","393.081688752","2173023.8","-9999","405844","30.22","-1","0.710469868","0.912479748","0","0.547487849","6","0.75","1.583333333","N4 P1 O9","de-protonated","0","-9999","C12 H19 O9 N4 P1","12","19","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"208","393.118314","393.118452021","393.118074262","2598504","-9999","377930.3","36.51","-1","0.960931279","0.845736269","0","0.507441761","5","0.615384615","1.769230769","N4 P1 O8","de-protonated","0","-9999","C13 H23 O8 N4 P1","13","23","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"209","393.154636","393.154774017","393.154459771","1682800","-9999","403910.2","22.96","-1","0.799294582","0.890544279","0","0.534326567","4","0.5","1.928571429","N4 P1 O7","de-protonated","0","-9999","C14 H27 O7 N4 P1","14","27","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"210","395.061","395.061137814","395.060820366","1200157.3","-9999","327547","15.81","-1","0.803542612","0.889444721","0","0.533666833","19","0.090909091","0.545454545","N4 S1 O2","de-protonated","0","-9999","C22 H12 O2 N4 S1","22","12","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
