"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"956","538.126252","538.126301986","538.126457574","1267216.4","-9999","353418.1","9.54","-1","-0.289130186","0.984946029","0","0.590967617","20","0.1","0.833333333","N3 S2 O3","de-protonated","0","-9999","C30 H25 O3 N3 S2","30","25","3","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"956","538.126252","538.126301986","538.126590516","1267216.4","-9999","353418.1","9.54","-1","-0.536175572","0.949173533","0","0.56950412","7","0.578947368","1.578947368","N3 S1 P1 O11","de-protonated","0","-9999","C19 H30 O11 N3 P1 S1","19","30","11","3","1","1","-9999","-9999","-9999","-9999","-9999"
"957","538.154797","538.154846924","538.155113939","989732.3","-9999","431286.2","7.07","-1","-0.496168668","0.956313353","0","0.573788012","1","0.611111111","2.111111111","N1 S2 P1 O11","de-protonated","0","-9999","C18 H38 O11 N1 P1 S2","18","38","11","1","1","2","-9999","-9999","-9999","-9999","-9999"
"958","538.162718","538.162767906","538.163219802","1104937.8","-9999","410284.9","8.09","-1","-0.839700229","0.879907202","0.991184967","0.924418308","1","0.578947368","2.052631579","13C1 S2 P1 O11","de-protonated","1","948","C18 H39 O11 P1 S2 13C1","18","39","11","-9999","1","2","1","-9999","-9999","-9999","-9999"
"958","538.162718","538.162767906","538.162350422","1104937.8","-9999","410284.9","8.09","-1","0.775758636","0.8965546","0.983675031","0.931402772","2","0.888888889","1.944444444","13C1 P1 O16","de-protonated","1","948","C17 H35 O16 P1 13C1","17","35","16","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"958","538.162718","538.162767906","538.162843084","1104937.8","-9999","410284.9","8.09","-1","-0.139692195","0.996465488","0","0.597879293","19","0.064516129","0.935483871","N3 S2 O2","de-protonated","0","-9999","C31 H29 O2 N3 S2","31","29","2","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"958","538.162718","538.162767906","538.162976025","1104937.8","-9999","410284.9","8.09","-1","-0.386720916","0.973228671","0","0.583937203","6","0.5","1.7","N3 S1 P1 O10","de-protonated","0","-9999","C20 H34 O10 N3 P1 S1","20","34","10","3","1","1","-9999","-9999","-9999","-9999","-9999"
"959","538.199096","538.199145827","538.199605312","1162051.1","-9999","331471.3","8.6","-1","-0.853742978","0.876118619","0.946033893","0.904084728","0","0.5","2.15","13C1 S2 P1 O10","de-protonated","1","951","C19 H43 O10 P1 S2 13C1","19","43","10","-9999","1","2","1","-9999","-9999","-9999","-9999"
"959","538.199096","538.199145827","538.198735932","1162051.1","-9999","331471.3","8.6","-1","0.76160665","0.900100958","0.938657516","0.915523581","1","0.789473684","2.052631579","13C1 P1 O15","de-protonated","1","951","C18 H39 O15 P1 13C1","18","39","15","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"959","538.199096","538.199145827","538.198872277","1162051.1","-9999","331471.3","8.6","-1","0.508269582","0.954206585","0","0.572523951","1","0.944444444","2.055555556","N1 O17","de-protonated","0","-9999","C18 H37 O17 N1","18","37","17","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"959","538.199096","538.199145827","538.199228593","1162051.1","-9999","331471.3","8.6","-1","-0.153782279","0.995718115","0","0.597430869","18","0.03125","1.03125","N3 S2 O1","de-protonated","0","-9999","C32 H33 O1 N3 S2","32","33","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"959","538.199096","538.199145827","538.199361535","1162051.1","-9999","331471.3","8.6","-1","-0.400794295","0.971273479","0","0.582764088","5","0.428571429","1.80952381","N3 S1 P1 O9","de-protonated","0","-9999","C21 H38 O9 N3 P1 S1","21","38","9","3","1","1","-9999","-9999","-9999","-9999","-9999"
"961","539.044637","539.044684991","539.044226814","1076111.4","-9999","371519.9","7.83","-1","0.849980729","0.877138187","0","0.526282912","22","0.310344828","0.551724138","S1 O9","de-protonated","0","-9999","C29 H16 O9 S1","29","16","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"961","539.044637","539.044684991","539.044359756","1076111.4","-9999","371519.9","7.83","-1","0.603355678","0.936080099","0","0.561648059","9","0.944444444","1.166666667","P1 O17","de-protonated","0","-9999","C18 H21 O17 P1","18","21","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"961","539.044637","539.044684991","539.044716071","1076111.4","-9999","371519.9","7.83","-1","-0.057657823","0.999396969","0","0.599638182","26","0.03125","0.53125","N2 S2 P1 O1","de-protonated","0","-9999","C32 H17 O1 N2 P1 S2","32","17","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"962","539.065848","539.065895945","539.066358504","3276702","-9999","335047.3","27.47","-1","-0.858073433","0.437470486","0.85247738","0.603473244","3","0.875","1.8125","S2 P1 O14","de-protonated","0","-9999","C16 H29 O14 P1 S2","16","29","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"962","539.065848","539.065895945","539.065845439","3276702","-9999","335047.3","27.47","-1","0.093691206","0.499204252","0.761234226","0.604016241","21","0.103448276","0.724137931","N2 S2 P1 O3","de-protonated","0","-9999","C29 H21 O3 N2 P1 S2","29","21","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"963","539.081105","539.081152912","539.081614645","1983400.6","-9999","354987.8","15.93","-1","-0.856517702","0.875364549","0","0.525218729","7","0.55","1.45","S2 P1 O11","de-protonated","0","-9999","C20 H29 O11 P1 S2","20","29","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"963","539.081105","539.081152912","539.080745265","1983400.6","-9999","354987.8","15.93","-1","0.75618899","0.901444942","0","0.540866965","8","0.842105263","1.315789474","P1 O16","de-protonated","0","-9999","C19 H25 O16 P1","19","25","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"964","539.090828","539.090875891","539.090997559","1305519.4","-9999","466234.8","9.88","-1","-0.225692105","0.990800142","0","0.594480085","20","0.096774194","0.806451613","S2 P1 O3","de-protonated","0","-9999","C31 H25 O3 P1 S2","31","25","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"964","539.090828","539.090875891","539.091194264","1305519.4","-9999","466234.8","9.88","-1","-0.590573683","0.938675746","0","0.563205447","12","0.428571429","1.142857143","N4 S2 O9","de-protonated","0","-9999","C21 H24 O9 N4 S2","21","24","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"965","539.102312","539.102359866","539.102744013","4817847.5","-9999","356731.7","41.22","-1","-0.712567441","0.892270878","0.972417093","0.924329364","2","0.764705882","1.941176471","S2 P1 O13","de-protonated","0","-9999","C17 H33 O13 P1 S2","17","33","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"965","539.102312","539.102359866","539.102230949","4817847.5","-9999","356731.7","41.22","-1","0.2391331","0.994212099","0.937911634","0.971691913","20","0.066666667","0.833333333","N2 S2 P1 O2","de-protonated","0","-9999","C30 H25 O2 N2 P1 S2","30","25","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"966","539.117528","539.117575833","539.118000154","2178498","-9999","349976.9","17.67","-1","-0.787065908","0.446842232","0.81490939","0.594069095","6","0.476190476","1.571428571","S2 P1 O10","de-protonated","0","-9999","C21 H33 O10 P1 S2","21","33","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"966","539.117528","539.117575833","539.117130774","2178498","-9999","349976.9","17.67","-1","0.825532053","0.883682137","0","0.530209282","7","0.75","1.45","P1 O15","de-protonated","0","-9999","C20 H29 O15 P1","20","29","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"967","539.129131","539.129178808","539.128882671","1846474","-9999","241754","14.71","-1","0.549288012","0.473362693","0.70871839","0.567504971","29","0.105263158","0.526315789","O4","de-protonated","0","-9999","C38 H20 O4","38","20","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"967","539.129131","539.129178808","539.129233543","1846474","-9999","241754","14.71","-1","-0.101526469","0.998131443","0","0.598878866","6","0.45","1.65","N2 S2 P1 O9","de-protonated","0","-9999","C20 H33 O9 N2 P1 S2","20","33","9","2","1","2","-9999","-9999","-9999","-9999","-9999"
"968","539.136459","539.136506792","539.136606372","17410000","-9999","331378","153.6","-1","-0.184703508","0.664268186","0.973449239","0.787940607","7","0.842105263","1.473684211","N2 O16","de-protonated","0","-9999","C19 H28 O16 N2","19","28","16","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"968","539.136459","539.136506792","539.136093308","17410000","-9999","331378","153.6","-1","0.76693776","0.589715087","0.890462987","0.710014247","25","0.15625","0.625","N4 O5","de-protonated","0","-9999","C32 H20 O5 N4","32","20","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"969","539.138947","539.138994786","539.139129522","3498960.8","-9999","334106.1","29.45","-1","-0.249909473","0.494365819","0.837042051","0.631436312","1","0.666666667","2.055555556","S2 P1 O12","de-protonated","0","-9999","C18 H37 O12 P1 S2","18","37","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"969","539.138947","539.138994786","539.138616458","3498960.8","-9999","334106.1","29.45","-1","0.701727279","0.457263094","0.748902347","0.573918795","19","0.032258065","0.935483871","N2 S2 P1 O1","de-protonated","0","-9999","C31 H29 O1 N2 P1 S2","31","29","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"969","539.138947","539.138994786","539.139464611","3498960.8","-9999","334106.1","29.45","-1","-0.871434808","0.435640001","0.761234226","0.565877691","20","0.172413793","0.827586207","N4 S1 O5","de-protonated","0","-9999","C29 H24 O5 N4 S1","29","24","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"970","539.154086","539.154133753","539.154385664","1706459.3","-9999","347784.3","13.46","-1","-0.46723193","0.961162991","0","0.576697795","5","0.409090909","1.681818182","S2 P1 O9","de-protonated","0","-9999","C22 H37 O9 P1 S2","22","37","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"971","539.167067","539.167114725","539.167118655","2313700.3","-9999","328763","18.88","-1","-0.007288049","0.499995181","0.773979033","0.609588722","15","0.37037037","1.037037037","N2 O10","de-protonated","0","-9999","C27 H28 O10 N2","27","28","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"971","539.167067","539.167114725","539.167607912","2313700.3","-9999","328763","18.88","-1","-0.914718947","0.429571428","0.755017935","0.55975003","19","0.066666667","0.966666667","N4 S1 P1 O2","de-protonated","0","-9999","C30 H29 O2 N4 P1 S1","30","29","2","4","1","1","-9999","-9999","-9999","-9999","-9999"
"972","539.175075","539.175122708","539.175515032","3615722","-9999","332081","30.5","-1","-0.727636506","0.454200716","0.829532115","0.604333275","0","0.578947368","2.157894737","S2 P1 O11","de-protonated","0","-9999","C19 H41 O11 P1 S2","19","41","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"972","539.175075","539.175122708","539.174645652","3615722","-9999","332081","30.5","-1","0.884789531","0.433789997","0.837042051","0.595090818","1","0.888888889","2.055555556","P1 O16","de-protonated","0","-9999","C18 H37 O16 P1","18","37","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"973","539.190215","539.190262675","539.189768851","1626100.5","-9999","345672.6","12.74","-1","0.91586241","0.429408304","0.736963647","0.552430441","18","0.151515152","0.96969697","S1 O5","de-protonated","0","-9999","C33 H32 O5 S1","33","32","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"973","539.190215","539.190262675","539.190771173","1626100.5","-9999","345672.6","12.74","-1","-0.943076154","0.850969386","0","0.510581632","4","0.347826087","1.782608696","S2 P1 O8","de-protonated","0","-9999","C23 H41 O8 P1 S2","23","41","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"973","539.190215","539.190262675","539.189901793","1626100.5","-9999","345672.6","12.74","-1","0.669303913","0.921932604","0","0.553159562","5","0.590909091","1.681818182","P1 O13","de-protonated","0","-9999","C22 H37 O13 P1","22","37","13","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"974","539.203563","539.203610646","539.203504164","1273341.6","-9999","406598","9.59","-1","0.197480008","0.992948777","0","0.595769266","14","0.321428571","1.142857143","N2 O9","de-protonated","0","-9999","C28 H32 O9 N2","28","32","9","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"974","539.203563","539.203610646","539.203993421","1273341.6","-9999","406598","9.59","-1","-0.709889842","0.912616161","0","0.547569697","18","0.032258065","1.064516129","N4 S1 P1 O1","de-protonated","0","-9999","C31 H33 O1 N4 P1 S1","31","33","1","4","1","1","-9999","-9999","-9999","-9999","-9999"
"975","539.211416","539.211463629","539.211031161","1961475.1","-9999","381852.4","15.73","-1","0.80203813","0.889834651","0","0.533900791","0","0.789473684","2.157894737","P1 O15","de-protonated","0","-9999","C19 H41 O15 P1","19","41","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"976","539.224125","539.224172601","539.223785379","1078028","-9999","394002.3","7.85","-1","0.718110693","0.910674271","0","0.546404562","8","0.259259259","1.518518519","S1 P1 O7","de-protonated","0","-9999","C27 H41 O7 P1 S1","27","41","7","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"976","539.224125","539.224172601","539.224633532","1078028","-9999","394002.3","7.85","-1","-0.854802944","0.875830771","0","0.525498462","9","0.44","1.44","N2 O11","de-protonated","0","-9999","C25 H36 O11 N2","25","36","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"976","539.224125","539.224172601","539.223982083","1078028","-9999","394002.3","7.85","-1","0.353318625","0.977603633","0","0.58656218","0","0.764705882","2.352941176","N4 S1 O13","de-protonated","0","-9999","C17 H40 O13 N4 S1","17","40","13","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"978","540.105585","540.105630687","540.106098848","1078383.5","-9999","377435.3","7.41","-1","-0.866794551","0.872556083","0.972417093","0.912500487","2","0.764705882","1.941176471","13C1 S2 P1 O13","de-protonated","1","965","C16 H33 O13 P1 S2 13C1","16","33","13","-9999","1","2","1","-9999","-9999","-9999","-9999"
"978","540.105585","540.105630687","540.105585784","1078383.5","-9999","377435.3","7.41","-1","0.083137868","0.99874663","0.937911634","0.974412632","20","0.066666667","0.833333333","13C1 N2 S2 P1 O2","de-protonated","1","965","C29 H25 O2 N2 P1 S2 13C1","29","25","2","2","1","2","1","-9999","-9999","-9999","-9999"
"978","540.105585","540.105630687","540.105722129","1078383.5","-9999","377435.3","7.41","-1","-0.169304618","0.994812447","0","0.596887468","20","0.137931034","0.793103448","N3 S2 O4","de-protonated","0","-9999","C29 H23 O4 N3 S2","29","23","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"978","540.105585","540.105630687","540.105855071","1078383.5","-9999","377435.3","7.41","-1","-0.415444715","0.969168287","0","0.581500972","7","0.666666667","1.555555556","N3 S1 P1 O12","de-protonated","0","-9999","C18 H28 O12 N3 P1 S1","18","28","12","3","1","1","-9999","-9999","-9999","-9999","-9999"
"979","540.139875","540.139920612","540.139387784","3777159.3","-9999","341459.7","30.14","-1","0.986464676","0.419070056","0.692787115","0.528556879","33","0.024390244","0.463414634","N1 O1","de-protonated","0","-9999","C41 H19 O1 N1","41","19","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"979","540.139875","540.139920612","540.140390106","3777159.3","-9999","341459.7","30.14","-1","-0.869205826","0.435946797","0.748902347","0.561129017","19","0.129032258","0.903225806","N1 S1 P1 O4","de-protonated","0","-9999","C31 H28 O4 N1 P1 S1","31","28","4","1","1","1","-9999","-9999","-9999","-9999","-9999"
"979","540.139875","540.139920612","540.139961207","3777159.3","-9999","341459.7","30.14","-1","-0.075155879","0.665983753","0.973449239","0.788969947","7","0.842105263","1.473684211","13C1 N2 O16","de-protonated","1","968","C18 H28 O16 N2 13C1","18","28","16","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"979","540.139875","540.139920612","540.139738657","3777159.3","-9999","341459.7","30.14","-1","0.336867468","0.4898099","0.800793265","0.614203246","10","0.260869565","1.391304348","N3 S2 P1 O6","de-protonated","0","-9999","C23 H32 O6 N3 P1 S2","23","32","6","3","1","2","-9999","-9999","-9999","-9999","-9999"
"979","540.139875","540.139920612","540.139448143","3777159.3","-9999","341459.7","30.14","-1","0.874717738","0.580249471","0.890462987","0.704334878","25","0.15625","0.625","13C1 N4 O5","de-protonated","1","968","C31 H20 O5 N4 13C1","31","20","5","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"983","541.045125","541.045168646","541.045109994","1487610","-9999","362906.3","10.85","-1","0.108405121","0.997869947","0","0.598721968","21","0.142857143","0.678571429","N2 S2 P1 O4","de-protonated","0","-9999","C28 H19 O4 N2 P1 S2","28","19","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
