"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"210","353.199778","353.199801831","353.199953413","1143390.1","-9999","515645.6","15.99","-1","-0.429168426","0.967132062","0","0.580279237","5","0.166666667","1.722222222","N2 P1 O3","de-protonated","0","-9999","C18 H31 O3 N2 P1","18","31","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"215","356.978602","356.978625534","356.978272509","2720147.3","-9999","469429.6","40.26","-1","0.988925255","0.837401239","0","0.502440744","10","0.9","0.6","N4 S1 O9","de-protonated","0","-9999","C10 H6 O9 N4 S1","10","6","9","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"217","357.082208","357.082231526","357.082558132","890275","-9999","645772.2","11.87","-1","-0.914651723","0.859162026","0","0.515497216","2","0.4","2.3","N4 S2 P1 O4","de-protonated","0","-9999","C10 H23 O4 N4 P1 S2","10","23","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"219","359.07686","359.07688337","359.07724102","682329.1","-9999","573740.5","8.64","-1","-0.99602625","0.835262286","0","0.501157372","11","0.444444444","0.888888889","O8","de-protonated","0","-9999","C18 H16 O8","18","16","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"219","359.07686","359.07688337","359.077078829","682329.1","-9999","573740.5","8.64","-1","-0.544337245","0.947655919","0","0.568593552","6","0.153846154","1.615384615","N4 S2 P1 O2","de-protonated","0","-9999","C13 H21 O2 N4 P1 S2","13","21","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"220","359.113108","359.113131367","359.112975081","723038.8","-9999","568243.5","9.27","-1","0.435200451","0.966217535","0","0.579730521","1","0.818181818","2.181818182","N2 S1 O9","de-protonated","0","-9999","C11 H24 O9 N2 S1","11","24","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"220","359.113108","359.113131367","359.11346433800003","723038.8","-9999","568243.5","9.27","-1","-0.927203389","0.855565567","0","0.51333934","5","0.071428571","1.785714286","N4 S2 P1 O1","de-protonated","0","-9999","C14 H25 O1 N4 P1 S2","14","25","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"222","361.056009","361.056032214","361.056343384","865172.5","-9999","569285.9","11.47","-1","-0.861830511","0.873915715","0","0.524349429","6","0.25","1.583333333","N4 S2 P1 O3","de-protonated","0","-9999","C12 H19 O3 N4 P1 S2","12","19","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"224","361.128747","361.128770209","361.128625145","813600.3","-9999","600564.5","10.67","-1","0.401695024","0.971146099","0","0.58268766","0","0.818181818","2.363636364","N2 S1 O9","de-protonated","0","-9999","C11 H26 O9 N2 S1","11","26","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"224","361.128747","361.128770209","361.129114402","813600.3","-9999","600564.5","10.67","-1","-0.953104484","0.848038311","0","0.508822986","4","0.071428571","1.928571429","N4 S2 P1 O1","de-protonated","0","-9999","C14 H27 O1 N4 P1 S2","14","27","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"226","362.969183","362.969206064","362.969361596","12662093","-9999","493557","192.24","-1","-0.428497029","0.629755389","0.928767418","0.7493602","8","0.9","0.9","N2 S1 P1 O9","de-protonated","0","-9999","C10 H9 O9 N2 P1 S1","10","9","9","2","1","1","-9999","-9999","-9999","-9999","-9999"
"227","362.985487","362.985510063","362.98546589","822351.4","-9999","543748.6","10.67","-1","0.12169349","0.997316478","0","0.598389887","13","0.833333333","0.333333333","N4 O10","de-protonated","0","-9999","C12 H4 O10 N4","12","4","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"228","363.071628","363.071651056","363.071993448","829789.6","-9999","553491","10.79","-1","-0.94304142","0.850979502","0","0.510587701","5","0.25","1.75","N4 S2 P1 O3","de-protonated","0","-9999","C12 H21 O3 N4 P1 S2","12","21","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"229","363.108056","363.108079053","363.108378958","1154403.6","-9999","594935.1","15.77","-1","-0.825935597","0.883575284","0","0.530145171","4","0.153846154","1.923076923","N4 S2 P1 O2","de-protonated","0","-9999","C13 H25 O2 N4 P1 S2","13","25","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"230","363.144455","363.144478051","363.144764467","870505.7","-9999","445308.3","11.41","-1","-0.788711193","0.893264151","0","0.535958491","3","0.071428571","2.071428571","N4 S2 P1 O1","de-protonated","0","-9999","C14 H29 O1 N4 P1 S2","14","29","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"231","363.968749","363.968771986","363.96863332","2611698.8","-9999","544618.9","38.11","-1","0.38098367","0.974006779","0","0.584404068","12","0.5","0.571428571","N1 S1 P1 O7","de-protonated","0","-9999","C14 H8 O7 N1 P1 S1","14","8","7","1","1","1","-9999","-9999","-9999","-9999","-9999"
"233","363.97245","363.972472986","363.972716431","828147.3","-9999","588332.5","10.76","-1","-0.668855228","0.614688699","0.928767418","0.740320187","8","0.9","0.9","13C1 N2 S1 P1 O9","de-protonated","1","226","C9 H9 O9 N2 P1 S1 13C1","9","9","9","2","1","1","1","-9999","-9999","-9999","-9999"
"236","365.087288","365.087310898","365.087643513","1124526.8","-9999","576443.9","15.3","-1","-0.911053805","0.860186663","0","0.516111998","4","0.25","1.916666667","N4 S2 P1 O3","de-protonated","0","-9999","C12 H23 O3 N4 P1 S2","12","23","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"237","365.100501","365.100523897","365.100559922","622001.1","-9999","470596.1","7.6","-1","-0.098670605","0.998234995","0","0.598940997","17","0.04","0.72","S1 O1","de-protonated","0","-9999","C25 H18 O1 S1","25","18","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"237","365.100501","365.100523897","365.100692864","622001.1","-9999","470596.1","7.6","-1","-0.462794036","0.961883079","0","0.577129848","4","0.642857143","1.642857143","P1 O9","de-protonated","0","-9999","C14 H23 O9 P1","14","23","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"238","365.123666","365.123688895","365.124029022","1080757","-9999","485261.8","14.63","-1","-0.931537404","0.854315886","0","0.512589532","3","0.153846154","2.076923077","N4 S2 P1 O2","de-protonated","0","-9999","C13 H27 O2 N4 P1 S2","13","27","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"249","369.061136","369.061158586","369.060939507","830174.8","-9999","501880.6","10.78","-1","0.593613791","0.938062778","0","0.562837667","4","0.909090909","1.636363636","N2 S1 O10","de-protonated","0","-9999","C11 H18 O10 N2 S1","11","18","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"249","369.061136","369.061158586","369.061428764","830174.8","-9999","501880.6","10.78","-1","-0.732066982","0.907336082","0","0.544401649","8","0.142857143","1.357142857","N4 S2 P1 O2","de-protonated","0","-9999","C14 H19 O2 N4 P1 S2","14","19","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"250","369.08221","369.082232585","369.082558132","673122.5","-9999","599716.2","8.37","-1","-0.88204493","0.868343705","0","0.521006223","3","0.363636364","2.090909091","N4 S2 P1 O4","de-protonated","0","-9999","C11 H23 O4 N4 P1 S2","11","23","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"251","369.118584","369.118606582","369.118943642","1178985","-9999","459989.7","16.13","-1","-0.913146313","0.859591089","0","0.515754653","2","0.25","2.25","N4 S2 P1 O3","de-protonated","0","-9999","C12 H27 O3 N4 P1 S2","12","27","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"252","369.126638","369.126660581","369.12631647","1129322.4","-9999","565415.7","15.37","-1","0.932231409","0.854115404","0","0.512469243","3","0.909090909","2","N4 O10","de-protonated","0","-9999","C11 H22 O10 N4","11","22","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"256","371.112881","371.112903426","371.112975081","616078.1","-9999","480837.1","7.4","-1","-0.193081569","0.993258331","0","0.595954999","2","0.75","2","N2 S1 O9","de-protonated","0","-9999","C12 H24 O9 N2 S1","12","24","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"256","371.112881","371.112903426","371.112594958","616078.1","-9999","480837.1","7.4","-1","0.831196378","0.882178719","0","0.529307231","7","0.428571429","1.5","N4 P1 O6","de-protonated","0","-9999","C14 H21 O6 N4 P1","14","21","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"257","371.134218","371.134240424","371.134593706","598289.9","-9999","489335","7.13","-1","-0.951897681","0.848392138","0","0.509035283","1","0.25","2.416666667","N4 S2 P1 O3","de-protonated","0","-9999","C12 H29 O3 N4 P1 S2","12","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"258","372.303313","372.303335332","372.303690208","1077158.9","-9999","378285.8","14.38","-1","-0.953188637","0.848013626","0","0.508808176","1","0.095238095","2.095238095","N1 P1 O2","de-protonated","0","-9999","C21 H44 O2 N1 P1","21","44","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"261","373.092279","373.09230127","373.092239636","683192.1","-9999","591096.4","8.41","-1","0.165199255","0.995060362","0","0.597036217","2","0.909090909","2","N2 S1 O10","de-protonated","0","-9999","C11 H22 O10 N2 S1","11","22","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"262","373.128643","373.128665267","373.128625145","881342.9","-9999","544436.9","11.41","-1","0.107529563","0.997904179","0","0.598742508","1","0.75","2.166666667","N2 S1 O9","de-protonated","0","-9999","C12 H26 O9 N2 S1","12","26","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"265","375.071613","375.071635115","375.071993448","634729.8","-9999","456515.7","7.67","-1","-0.95537165","0.847372779","0","0.508423667","6","0.230769231","1.615384615","N4 S2 P1 O3","de-protonated","0","-9999","C13 H21 O3 N4 P1 S2","13","21","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"266","375.10801","375.108032112","375.1078897","1083824.8","-9999","575083.5","14.47","-1","0.37965609299999997","0.974185261","0","0.584511157","1","0.909090909","2.181818182","N2 S1 O10","de-protonated","0","-9999","C11 H24 O10 N2 S1","11","24","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"266","375.10801","375.108032112","375.108378958","1083824.8","-9999","575083.5","14.47","-1","-0.924653709","0.856298875","0","0.513779325","5","0.142857143","1.785714286","N4 S2 P1 O2","de-protonated","0","-9999","C14 H25 O2 N4 P1 S2","14","25","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"267","375.144267","375.144289109","375.14427521","1114551.5","-9999","510652.5","14.94","-1","0.037051884","0.999750931","0","0.599850558","0","0.75","2.333333333","N2 S1 O9","de-protonated","0","-9999","C12 H28 O9 N2 S1","12","28","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"271","376.981025","376.981046965","376.980855966","3007765.5","-9999","388229.9","43.62","-1","0.506654258","0.477245239","0.844689208","0.624222826","17","0.176470588","0.352941176","N4 S2 O3","de-protonated","0","-9999","C17 H6 O3 N4 S2","17","6","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"272","376.984662","376.984683965","376.98501166","41957144","-9999","409464.8","633.72","-1","-0.869252223","0.438615794","0.922286651","0.632084137","8","0.818181818","1","N2 S1 P1 O9","de-protonated","0","-9999","C11 H11 O9 N2 P1 S1","11","11","9","2","1","1","-9999","-9999","-9999","-9999","-9999"
"274","377.085107","377.085128957","377.08530378","1643305.6","-9999","442072.6","22.95","-1","-0.463617691","0.961749913","0","0.577049948","14","0.181818182","0.818181818","S1 O4","de-protonated","0","-9999","C22 H18 O4 S1","22","18","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"274","377.085107","377.085128957","377.084923658","1643305.6","-9999","442072.6","22.95","-1","0.544437311","0.947637186","0","0.568582311","19","0.041666667","0.625","N2 P1 O1","de-protonated","0","-9999","C24 H15 O1 N2 P1","24","15","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"276","377.123533","377.123554954","377.123539765","1263153.1","-9999","365103.9","17.19","-1","0.040277115","0.999705689","0","0.599823413","0","0.909090909","2.363636364","N2 S1 O10","de-protonated","0","-9999","C11 H26 O10 N2 S1","11","26","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"278","377.172889","377.17291095","377.172679492","824506.6","-9999","386709.6","10.54","-1","0.613666894","0.933951073","0","0.560370644","7","0.05","1.5","N2 S2 O1","de-protonated","0","-9999","C20 H30 O1 N2 S2","20","30","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"280","377.988031","377.988052886","377.988366495","3471320.3","-9999","409692.7","50.64","-1","-0.829678522","0.441291172","0.922286651","0.633689364","8","0.818181818","1","13C1 N2 S1 P1 O9","de-protonated","1","272","C10 H11 O9 N2 P1 S1 13C1","10","11","9","2","1","1","1","-9999","-9999","-9999","-9999"
"285","379.102773","379.102794799","379.102424197","1311410.1","-9999","381363.7","17.69","-1","0.977576487","0.840799136","0","0.504479481","5","0.666666667","1.75","N4 P1 O8","de-protonated","0","-9999","C12 H21 O8 N4 P1","12","21","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"287","379.175537","379.175558793","379.175195216","677376.4","-9999","375407.5","8.2","-1","0.958863379","0.846345707","0","0.507807424","3","0.428571429","2.071428571","N4 P1 O6","de-protonated","0","-9999","C14 H29 O6 N4 P1","14","29","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"288","380.211189","380.211210712","380.211232572","840077.1","-9999","540112.8","10.63","-1","-0.0574946","0.999400378","0","0.599640227","1","0.352941176","2.058823529","N1 S1 O6","de-protonated","0","-9999","C17 H35 O6 N1 S1","17","35","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"288","380.211189","380.211210712","380.210852449","840077.1","-9999","540112.8","10.63","-1","0.942273017","0.851203221","0","0.510721933","6","0.157894737","1.684210526","N3 P1 O3","de-protonated","0","-9999","C19 H32 O3 N3 P1","19","32","3","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"292","381.081878","381.081899644","381.081555811","1203258.6","-9999","422564.5","16.06","-1","0.902255697","0.862680319","0","0.517608191","18","0.045454545","0.636363636","N4 S1 O1","de-protonated","0","-9999","C22 H14 O1 N4 S1","22","14","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"292","381.081878","381.081899644","381.081688752","1203258.6","-9999","422564.5","16.06","-1","0.553401753","0.945946472","0","0.567567883","5","0.818181818","1.727272727","N4 P1 O9","de-protonated","0","-9999","C11 H19 O9 N4 P1","11","19","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"294","381.154935","381.154956638","381.155329151","1063753.4","-9999","427563","13.98","-1","-0.977326033","0.840873836","0","0.504524301","2","0.142857143","2.214285714","N4 S2 P1 O2","de-protonated","0","-9999","C14 H31 O2 N4 P1 S2","14","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"299","383.113024","383.113045484","383.112975081","643925.4","-9999","531323.9","7.69","-1","0.183767441","0.993891128","0","0.596334677","3","0.692307692","1.846153846","N2 S1 O9","de-protonated","0","-9999","C13 H24 O9 N2 S1","13","24","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"300","383.134226","383.134247483","383.134593706","1122265.8","-9999","490253.3","14.85","-1","-0.903659934","0.862283455","0","0.517370073","2","0.230769231","2.230769231","N4 S2 P1 O3","de-protonated","0","-9999","C13 H29 O3 N4 P1 S2","13","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"305","385.076826","385.07684733","385.07647043","725098","-9999","461661.9","8.9","-1","0.978766866","0.840443926","0","0.504266356","17","0.095238095","0.666666667","N4 S1 O2","de-protonated","0","-9999","C21 H14 O2 N4 S1","21","14","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"306","385.11349","385.113511327","385.113858261","748017.6","-9999","464217.2","9.24","-1","-0.900860169","0.86307429","0","0.517844574","2","0.333333333","2.25","N4 S2 P1 O4","de-protonated","0","-9999","C12 H27 O4 N4 P1 S2","12","27","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"307","385.128685","385.128706326","385.128625145","638452.8","-9999","512224.6","7.6","-1","0.210789662","0.991970233","0","0.59518214","2","0.692307692","2","N2 S1 O9","de-protonated","0","-9999","C13 H26 O9 N2 S1","13","26","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"309","387.071645","387.071666174","387.071993448","709132.5","-9999","567388.3","8.51","-1","-0.845512926","0.87834464","0","0.527006784","7","0.214285714","1.5","N4 S2 P1 O3","de-protonated","0","-9999","C14 H21 O3 N4 P1 S2","14","21","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"310","387.108011","387.108032171","387.1078897","793748.2","-9999","428148.7","9.76","-1","0.368038931","0.975721866","0","0.58543312","2","0.833333333","2","N2 S1 O10","de-protonated","0","-9999","C12 H24 O10 N2 S1","12","24","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
