"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"173","275.113817","275.113709369","275.113626529","916935.3","-9999","620530.1","13.47","-1","0.301112359","0.983682882","0","0.590209729","3","0.583333333","1.666666667","O7","de-protonated","0","-9999","C12 H20 O7","12","20","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"174","275.150256","275.15014835","275.150012039","686539","-9999","783817.2","9.59","-1","0.495406995","0.956444415","0","0.573866649","2","0.461538462","1.846153846","O6","de-protonated","0","-9999","C13 H24 O6","13","24","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"175","276.145472","276.145363817","276.145261011","538350.8","-9999","755775","7.08","-1","0.372289023","0.975164965","0","0.585098979","2","0.5","1.916666667","N1 O6","de-protonated","0","-9999","C12 H23 O6 N1","12","23","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"176","277.023439","277.023330346","277.023111246","1569157.5","-9999","666991.1","24.48","-1","0.790908073","0.892701867","0","0.53562112","5","0.875","1.375","N2 P1 O7","de-protonated","0","-9999","C8 H11 O7 N2 P1","8","11","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"178","277.057568","277.057459328","277.057374955","1155400.9","-9999","632817.4","17.5","-1","0.304532988","0.98331318","0","0.589987908","3","0.363636364","1.636363636","S2 O4","de-protonated","0","-9999","C11 H18 O4 S2","11","18","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"179","277.057852","277.057743328","277.057842986","1772808.9","-9999","678808.4","27.92","-1","-0.359699949","0.976796864","0","0.586078119","9","0.454545455","0.909090909","N4 O5","de-protonated","0","-9999","C11 H10 O5 N4","11","10","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"181","277.059458","277.059349327","277.059496756","4716553","-9999","694115.8","77.6","-1","-0.532119758","0.94992005","0","0.56995203","4","0.666666667","1.666666667","N2 P1 O6","de-protonated","0","-9999","C9 H15 O6 N2 P1","9","15","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"182","277.059847","277.059738327","277.059496756","18450442","-9999","705164","309.4","-1","0.871910048","0.874701951","0.974771629","0.914729822","4","0.666666667","1.666666667","N2 P1 O6","de-protonated","0","-9999","C9 H15 O6 N2 P1","9","15","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"183","277.129434","277.12932529","277.129276594","717519.9","-9999","658003.2","10.11","-1","0.175715025","0.994413296","0","0.596647978","2","0.583333333","1.833333333","O7","de-protonated","0","-9999","C12 H22 O7","12","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"184","277.144693","277.144584281","277.144532735","1299217.4","-9999","755386.4","19.92","-1","0.185990725","0.993742885","0","0.596245731","6","0.25","1.375","O4","de-protonated","0","-9999","C16 H22 O4","16","22","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"185","278.063196","278.063086789","278.062851591","2372458.8","-9999","651969","37.83","-1","0.845845964","0.878254871","0.974771629","0.916861574","4","0.666666667","1.666666667","13C1 N2 P1 O6","de-protonated","1","182","C8 H15 O6 N2 P1 13C1","8","15","6","2","1","-9999","1","-9999","-9999","-9999","-9999"
"188","279.055869","279.055759257","279.055734985","777034.3","-9999","916649.5","11.05","-1","0.086979549","0.998628202","0","0.599176921","8","0.272727273","1.090909091","N4 S1 O3","de-protonated","0","-9999","C11 H12 O3 N4 S1","11","12","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"190","279.160343","279.160233201","279.160182799","789204.3","-9999","760366.4","11.25","-1","0.180548526","0.994102636","0","0.596461581","5","0.25","1.5","O4","de-protonated","0","-9999","C16 H24 O4","16","24","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"191","279.163727","279.1636172","279.163554103","1456468.6","-9999","675636.1","22.45","-1","0.226021003","0.990773433","0","0.59446406","0","0.307692308","2.153846154","S1 O4","de-protonated","0","-9999","C13 H28 O4 S1","13","28","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"192","280.060245","280.060134719","280.060031783","704745.6","-9999","790535.8","9.83","-1","0.367550637","0.975785459","0","0.585471276","2","0.2","2","N1 S2 P1 O2","de-protonated","0","-9999","C10 H20 O2 N1 P1 S2","10","20","2","1","1","2","-9999","-9999","-9999","-9999","-9999"
"195","280.119204","280.119093688","280.119046262","4301103","-9999","616869.9","70.2","-1","0.169304431","0.497406229","0.86849267","0.645840805","6","0.357142857","1.357142857","N1 O5","de-protonated","0","-9999","C14 H19 O5 N1","14","19","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"196","280.155614","280.155503668","280.155431772","686194.6","-9999","718513.7","9.52","-1","0.256630894","0.988121014","0","0.592872609","5","0.266666667","1.533333333","N1 O4","de-protonated","0","-9999","C15 H23 O4 N1","15","23","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"197","281.052924","281.052813187","281.052757605","937094.7","-9999","812016.1","13.73","-1","0.197764867","0.992928492","0","0.595757095","8","0.6","1","N4 O6","de-protonated","0","-9999","C10 H10 O6 N4","10","10","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"198","281.066857","281.06674618","281.066676336","899720","-9999","803075.2","13.1","-1","0.248496647","0.988857975","0","0.593314785","7","0.538461538","1.076923077","O7","de-protonated","0","-9999","C13 H14 O7","13","14","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"198","281.066857","281.06674618","281.066514145","899720","-9999","803075.2","13.1","-1","0.825553543","0.883676447","0","0.530205868","2","0.125","2.375","N4 S2 P1 O1","de-protonated","0","-9999","C8 H19 O1 N4 P1 S2","8","19","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"199","281.100901","281.100790162","281.100559922","783243.2","-9999","597149.9","11.15","-1","0.819066271","0.885388808","0","0.531233285","10","0.055555556","1","S1 O1","de-protonated","0","-9999","C18 H18 O1 S1","18","18","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"200","281.139647","281.139536141","281.139447355","1217550.8","-9999","766018.5","18.44","-1","0.315809218","0.982065896","0","0.589239538","5","0.333333333","1.466666667","O5","de-protonated","0","-9999","C15 H22 O5","15","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"201","281.175951","281.175840122","281.175832864","1393938.1","-9999","694795.4","21.4","-1","0.02581171","0.999879118","0","0.599927471","4","0.25","1.625","O4","de-protonated","0","-9999","C16 H26 O4","16","26","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"202","282.134847","282.134735608","282.134696327","1351914.9","-9999","693408.1","20.57","-1","0.139227989","0.996488899","0","0.597893339","5","0.357142857","1.5","N1 O5","de-protonated","0","-9999","C14 H21 O5 N1","14","21","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"203","283.068565","283.06845310800003","283.06840767","562368.4","-9999","788513.5","7.39","-1","0.160519548","0.99533561","0","0.597201366","7","0.6","1.2","N4 O6","de-protonated","0","-9999","C10 H12 O6 N4","10","12","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"204","283.082487","283.0823751","283.0823264","539457.7","-9999","868216.1","7.01","-1","0.172033997","0.994644293","0","0.596786576","6","0.538461538","1.230769231","O7","de-protonated","0","-9999","C13 H16 O7","13","16","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"205","283.118893","283.118781081","283.11871191","1085637","-9999","635922.2","16.13","-1","0.24431776","0.989227559","0","0.593536535","5","0.428571429","1.428571429","O6","de-protonated","0","-9999","C14 H20 O6","14","20","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"206","283.155263","283.155151061","283.155097419","985416.3","-9999","624754.7","14.46","-1","0.189444211","0.993509126","0","0.596105475","4","0.333333333","1.6","O5","de-protonated","0","-9999","C15 H24 O5","15","24","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"208","283.19166","283.191548042","283.191482928","3861067.5","-9999","694095","62.45","-1","0.229926563","0.984823847","0.984079038","0.984525923","3","0.25","1.75","O4","de-protonated","0","-9999","C16 H28 O4","16","28","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"209","284.195047","284.194934504","284.194837763","585126.5","-9999","779424.7","7.77","-1","0.340402402","0.97919434","0.984079038","0.981148219","3","0.25","1.75","13C1 O4","de-protonated","1","208","C15 H28 O4 13C1","15","28","4","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
"210","285.098186","285.09807302","285.097976465","945783.6","-9999","870473.4","13.79","-1","0.338674466","0.979402844","0","0.587641706","5","0.538461538","1.384615385","O7","de-protonated","0","-9999","C13 H18 O7","13","18","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"213","285.126279","285.126166005","285.126119766","5931770","-9999","601107.5","97.01","-1","0.162172073","0.989885751","0.991521492","0.990540048","4","0.285714286","1.642857143","P1 O4","de-protonated","0","-9999","C14 H23 O4 P1","14","23","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"214","285.13453","285.134417001","285.134361974","2624506.8","-9999","612838.9","41.81","-1","0.19298475","0.993265068","0","0.595959041","4","0.428571429","1.571428571","O6","de-protonated","0","-9999","C14 H22 O6","14","22","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"215","285.170591","285.170477981","285.170747484","595246","-9999","717759","7.94","-1","-0.94505516","0.85039262","0","0.510235572","3","0.333333333","1.733333333","O5","de-protonated","0","-9999","C15 H26 O5","15","26","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"216","285.170944","285.170830981","285.170747484","995454.1","-9999","653380","14.62","-1","0.292799052","0.984564538","0","0.590738723","3","0.333333333","1.733333333","O5","de-protonated","0","-9999","C15 H26 O5","15","26","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"219","285.207296","285.207182962","285.207132993","5632769.5","-9999","661702.6","92.02","-1","0.175202135","0.990598564","0.978628882","0.985810691","2","0.25","1.875","O4","de-protonated","0","-9999","C16 H30 O4","16","30","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"220","286.129672","286.129558468","286.129474601","965523.4","-9999","571574.1","14.12","-1","0.293108048","0.984532195","0.991521492","0.987327914","4","0.285714286","1.642857143","13C1 P1 O4","de-protonated","1","213","C13 H23 O4 P1 13C1","13","23","4","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"220","286.129672","286.129558468","286.129610946","965523.4","-9999","571574.1","14.12","-1","-0.183409078","0.993914858","0","0.596348915","4","0.461538462","1.615384615","N1 O6","de-protonated","0","-9999","C13 H21 O6 N1","13","21","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"221","286.210679","286.210565424","286.210487828","1144666.5","-9999","639035.1","17.11","-1","0.271116068","0.986751356","0.978628882","0.983502366","2","0.25","1.875","13C1 O4","de-protonated","1","219","C15 H30 O4 13C1","15","30","4","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
"222","287.055347","287.055232972","287.055080081","616421.1","-9999","752880.9","8.24","-1","0.532619027","0.949828428","0","0.569897057","6","0.555555556","1.444444444","N4 P1 O5","de-protonated","0","-9999","C9 H13 O5 N4 P1","9","13","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"223","287.077131","287.07701696","287.07724102","818151","-9999","654952.9","11.59","-1","-0.780486578","0.895358435","0","0.537215061","5","0.666666667","1.333333333","O8","de-protonated","0","-9999","C12 H16 O8","12","16","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"224","287.07744","287.07732596","287.07724102","1118503","-9999","538900.2","16.57","-1","0.295878213","0.984240768","0","0.590544461","5","0.666666667","1.333333333","O8","de-protonated","0","-9999","C12 H16 O8","12","16","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"225","287.105586","287.105471945","287.105384321","611241.5","-9999","862100","8.16","-1","0.305197905","0.983240848","0","0.589944509","4","0.384615385","1.615384615","P1 O5","de-protonated","0","-9999","C13 H21 O5 P1","13","21","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"226","287.113804","287.11368994","287.113626529","841258.3","-9999","542523.9","11.97","-1","0.220857051","0.991188377","0","0.594713026","4","0.538461538","1.538461538","O7","de-protonated","0","-9999","C13 H20 O7","13","20","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"227","287.150205","287.150090921","287.150012039","1366701.4","-9999","613332.3","20.69","-1","0.274707344","0.986400455","0","0.591840273","3","0.428571429","1.714285714","O6","de-protonated","0","-9999","C14 H24 O6","14","24","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"228","287.186595","287.186480901","287.186397548","1114672.6","-9999","614638.6","16.51","-1","0.290241361","0.98483098","0","0.590898588","2","0.333333333","1.866666667","O5","de-protonated","0","-9999","C15 H28 O5","15","28","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"229","287.222965","287.222850882","287.222783057","3811251.8","-9999","648602","61.26","-1","0.236139121","0.494966565","0.85247738","0.637970891","1","0.25","2","O4","de-protonated","0","-9999","C16 H32 O4","16","32","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"230","289.045835","289.045719905","289.045761443","688339.1","-9999","816646.1","9.43","-1","-0.143706812","0.996259798","0","0.597755879","9","0.133333333","1","S1 P1 O2","de-protonated","0","-9999","C15 H15 O2 P1 S1","15","15","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"232","289.121009","289.120893865","289.121034385","947801.6","-9999","704917.6","13.74","-1","-0.486025757","0.958043594","0","0.574826156","3","0.384615385","1.769230769","P1 O5","de-protonated","0","-9999","C13 H23 O5 P1","13","23","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"233","289.121376","289.121260865","289.121034385","1885017.6","-9999","614229.7","29.29","-1","0.783338141","0.894634256","0","0.536780554","3","0.384615385","1.769230769","P1 O5","de-protonated","0","-9999","C13 H23 O5 P1","13","23","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"234","289.129469","289.12935386","289.129276594","1348826.4","-9999","571203.7","20.39","-1","0.267239308","0.987125107","0","0.592275064","3","0.538461538","1.692307692","O7","de-protonated","0","-9999","C13 H22 O7","13","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"235","289.165851","289.165735841","289.165662103","771805.5","-9999","600857.9","10.82","-1","0.255002152","0.988270434","0","0.59296226","2","0.428571429","1.857142857","O6","de-protonated","0","-9999","C14 H26 O6","14","26","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"236","290.16111","290.160994308","290.160911075","698931.7","-9999","707868.1","9.61","-1","0.286849291","0.985180846","0","0.591108508","2","0.461538462","1.923076923","N1 O6","de-protonated","0","-9999","C13 H25 O6 N1","13","25","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"237","291.036543","291.036426839","291.03663951","916607.1","-9999","570998.9","13.14","-1","-0.730737187","0.907656392","0","0.544593835","4","0.454545455","1.454545455","S2 O5","de-protonated","0","-9999","C11 H16 O5 S2","11","16","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"237","291.036543","291.036426839","291.036259387","916607.1","-9999","570998.9","13.14","-1","0.575362071","0.941701393","0","0.565020836","9","0.153846154","1","N2 S1 P1 O2","de-protonated","0","-9999","C13 H13 O2 N2 P1 S1","13","13","2","2","1","1","-9999","-9999","-9999","-9999","-9999"
"238","291.036972","291.036855838","291.03663951","820735.2","-9999","699574.5","11.56","-1","0.743303233","0.904610926","0","0.542766555","4","0.454545455","1.454545455","S2 O5","de-protonated","0","-9999","C11 H16 O5 S2","11","16","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
