"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"344","311.080512","311.080523162","311.080612323","753190.5","-9999","691108.6","10.24","-1","-0.286617763","0.985204581","0","0.591122749","2","0.727272727","1.818181818","S1 O8","de-protonated","0","-9999","C11 H20 O8 S1","11","20","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"344","311.080512","311.080523162","311.080232201","753190.5","-9999","691108.6","10.24","-1","0.935325555","0.853220333","0","0.5119322","7","0.384615385","1.307692308","N2 P1 O5","de-protonated","0","-9999","C13 H17 O5 N2 P1","13","17","5","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"345","311.103859","311.103870141","311.10373055","1610024.5","-9999","653274.4","24.13","-1","0.448693063","0.964128937","0","0.578477362","11","0.235294118","0.941176471","N2 O4","de-protonated","0","-9999","C17 H16 O4 N2","17","16","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"347","311.114288","311.114299131","311.114495909","932009.4","-9999","617442.1","13.14","-1","-0.632494234","0.929983572","0","0.557990143","5","0.125","1.5","S2 O2","de-protonated","0","-9999","C16 H24 O2 S2","16","24","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"348","311.150755","311.150766098","311.150881418","1158828.5","-9999","422245.2","16.81","-1","-0.370627072","0.975383458","0","0.585230075","4","0.058823529","1.647058824","S2 O1","de-protonated","0","-9999","C17 H28 O1 S2","17","28","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"357","312.970937","312.970946427","312.970685205","915915.4","-9999","543305.2","12.79","-1","0.834652524","0.881257609","0","0.528754566","9","0.555555556","0.666666667","N4 S2 O5","de-protonated","0","-9999","C9 H6 O5 N4 S2","9","6","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"358","312.972913","312.972922425","312.972990424","2598603.5","-9999","547804.8","39.89","-1","-0.217267953","0.991471227","0","0.594882736","13","0.266666667","0.466666667","S1 P1 O4","de-protonated","0","-9999","C15 H7 O4 P1 S1","15","7","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"361","313.020964","313.020973381","313.020989446","851151.8","-9999","787823.3","11.75","-1","-0.051320062","0.999522224","0","0.599713334","7","0.384615385","1.076923077","S2 O5","de-protonated","0","-9999","C13 H14 O5 S2","13","14","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"362","313.021573","313.021582381","313.021457476","3018703.8","-9999","643320","46.66","-1","0.399028666","0.97152239","0","0.582913434","13","0.461538462","0.461538462","N4 O6","de-protonated","0","-9999","C13 H6 O6 N4","13","6","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"363","313.093616","313.093625315","313.093760464","768982.3","-9999","655432.1","10.42","-1","-0.431658643","0.966755958","0","0.580053575","5","0.2","1.466666667","S2 O3","de-protonated","0","-9999","C15 H22 O3 S2","15","22","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"365","313.129986","313.129995281","313.130145974","2162905.5","-9999","589464.9","32.87","-1","-0.481245118","0.958847778","0","0.575308667","4","0.125","1.625","S2 O2","de-protonated","0","-9999","C16 H26 O2 S2","16","26","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"367","313.16636","313.166369248","313.16653148300003","1332316.6","-9999","623077.9","19.5","-1","-0.518047324","0.9524707","0","0.57148242","3","0.058823529","1.764705882","S2 O1","de-protonated","0","-9999","C17 H30 O1 S2","17","30","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"371","314.12516","314.125168368","314.125394946","831921.8","-9999","585779.3","11.44","-1","-0.721297324","0.90991665","0","0.54594999","4","0.133333333","1.666666667","N1 S2 O2","de-protonated","0","-9999","C15 H25 O2 N1 S2","15","25","2","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"379","315.109318","315.109325465","315.109410529","623850.3","-9999","610625.3","8.08","-1","-0.269950239","0.986864302","0","0.592118581","4","0.2","1.6","S2 O3","de-protonated","0","-9999","C15 H24 O3 S2","15","24","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"381","315.145591","315.145598432","315.145796038","1256077.6","-9999","619466.2","18.27","-1","-0.627031997","0.931145229","0","0.558687137","3","0.125","1.75","S2 O2","de-protonated","0","-9999","C16 H28 O2 S2","16","28","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"382","315.182017","315.182024398","315.182181547","1403792.9","-9999","561915.3","20.64","-1","-0.498598222","0.95589407","0","0.573536442","2","0.058823529","1.882352941","S2 O1","de-protonated","0","-9999","C17 H32 O1 S2","17","32","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"385","316.152084","316.152090508","316.1522784","1353577.3","-9999","572495.9","19.83","-1","-0.594307367","0.937922551","0","0.56275353","3","0.071428571","1.928571429","N3 S2 O1","de-protonated","0","-9999","C14 H27 O1 N3 S2","14","27","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"387","317.124867","317.124872615","317.125060593","797379.1","-9999","591057.8","10.8","-1","-0.592756538","0.938235902","0","0.562941541","3","0.2","1.733333333","S2 O3","de-protonated","0","-9999","C15 H26 O3 S2","15","26","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"389","317.161167","317.161172582","317.161446103","996550.4","-9999","551512","13.99","-1","-0.862401841","0.87375952","0","0.524255712","2","0.125","1.875","S2 O2","de-protonated","0","-9999","C16 H30 O2 S2","16","30","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"390","317.197741","317.197746548","317.197831612","820617.8","-9999","485077.3","11.17","-1","-0.268171847","0.987035681","0","0.592221409","1","0.058823529","2","S2 O1","de-protonated","0","-9999","C17 H34 O1 S2","17","34","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"391","318.979794","318.979797913","318.979532356","1211121.6","-9999","826173.3","17.42","-1","0.832519135","0.881826524","0","0.529095914","7","0.777777778","1","N2 S1 P1 O7","de-protonated","0","-9999","C9 H9 O7 N2 P1 S1","9","9","7","2","1","1","-9999","-9999","-9999","-9999","-9999"
"393","319.140467","319.140470766","319.140710658","611969","-9999","646601.8","7.83","-1","-0.751681263","0.902557397","0","0.541534438","2","0.2","1.866666667","S2 O3","de-protonated","0","-9999","C15 H28 O3 S2","15","28","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"399","321.011148","321.011150049","321.011090011","2127030.5","-9999","516231.5","32.07","-1","0.1870278","0.993673134","0","0.59620388","19","0.095238095","0.333333333","P1 O2","de-protonated","0","-9999","C21 H7 O2 P1","21","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"399","321.011148","321.011150049","321.011286715","2127030.5","-9999","516231.5","32.07","-1","-0.425737342","0.967646941","0","0.580588164","11","0.727272727","0.545454545","N4 O8","de-protonated","0","-9999","C11 H6 O8 N4","11","6","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"400","321.111524","321.111525957","321.111733004","864704.4","-9999","639519.1","11.87","-1","-0.644783401","0.927338615","0","0.556403169","2","0.142857143","1.928571429","S2 P1 O2","de-protonated","0","-9999","C14 H27 O2 P1 S2","14","27","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"402","322.01317","322.013171129","322.01308159","3509530","-9999","522157","54.19","-1","0.27806206","0.493034305","0.86849267","0.643217651","9","0.142857143","1","N1 S2 P1 O2","de-protonated","0","-9999","C14 H14 O2 N1 P1 S2","14","14","2","1","1","2","-9999","-9999","-9999","-9999","-9999"
"403","322.971366","322.97136625","322.971075673","913274.6","-9999","538366.2","12.53","-1","0.899700759","0.863401276","0","0.518040766","11","0.727272727","0.454545455","N2 P1 O8","de-protonated","0","-9999","C11 H5 O8 N2 P1","11","5","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"405","323.007758","323.007758217","323.007461182","32825214","-9999","531375.5","518.2","-1","0.919590447","0.860242606","0.990601476","0.912386154","10","0.583333333","0.75","N2 P1 O7","de-protonated","0","-9999","C12 H9 O7 N2 P1","12","9","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"406","323.077863","323.077863152","323.0781104","974981.4","-9999","637943.4","13.5","-1","-0.765287157","0.899183597","0","0.539510158","7","0.1875","1.25","S2 O3","de-protonated","0","-9999","C16 H20 O3 S2","16","20","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"407","323.181539","323.181539057","323.181526643","629264.1","-9999","819164.7","8.03","-1","0.038412839","0.9997323","0","0.59983938","0","0.2","2.2","S1 P1 O3","de-protonated","0","-9999","C15 H33 O3 P1 S1","15","33","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"410","324.011109","324.011108296","324.010816017","3870693.3","-9999","545106.2","59.39","-1","0.90206479","0.862734239","0.990601476","0.913881134","10","0.583333333","0.75","13C1 N2 P1 O7","de-protonated","1","405","C11 H9 O7 N2 P1 13C1","11","9","7","2","1","-9999","1","-9999","-9999","-9999","-9999"
"410","324.011109","324.011108296","324.010952363","3870693.3","-9999","545106.2","59.39","-1","0.48125882","0.958845483","0","0.57530729","10","0.818181818","0.636363636","N3 O9","de-protonated","0","-9999","C11 H7 O9 N3","11","7","9","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"411","324.011809","324.011808295","324.011821743","591333.3","-9999","608935.2","7.42","-1","-0.041502756","0.999687507","0","0.599812504","9","0.333333333","0.916666667","N3 S2 O4","de-protonated","0","-9999","C12 H11 O4 N3 S2","12","11","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"413","325.092888","325.092886303","325.092891084","805974.2","-9999","695055.8","10.82","-1","-0.014707397","0.999960752","0","0.599976451","7","0.533333333","1.2","O8","de-protonated","0","-9999","C15 H18 O8","15","18","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"413","325.092888","325.092886303","325.092728893","805974.2","-9999","695055.8","10.82","-1","0.484200494","0.958351492","0","0.575010895","2","0.2","2.3","N4 S2 P1 O2","de-protonated","0","-9999","C10 H23 O2 N4 P1 S2","10","23","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"414","325.093616","325.093614302","325.093760464","1971030.3","-9999","475656.6","29.28","-1","-0.449598934","0.963986593","0","0.578391956","6","0.1875","1.375","S2 O3","de-protonated","0","-9999","C16 H22 O3 S2","16","22","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"415","325.10605","325.106048291","325.105778244","577495.6","-9999","741912.7","7.2","-1","0.830643746","0.882325737","0","0.529395442","2","0.666666667","1.916666667","P1 O8","de-protonated","0","-9999","C12 H23 O8 P1","12","23","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"416","325.129847","325.129845269","325.130145974","686170.1","-9999","613305","8.92","-1","-0.924873963","0.856235583","0","0.51374135","5","0.117647059","1.529411765","S2 O2","de-protonated","0","-9999","C17 H26 O2 S2","17","26","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"417","325.166326","325.166324236","325.16653148300003","1052382","-9999","552115.3","14.73","-1","-0.637357208","0.928942116","0","0.55736527","4","0.055555556","1.666666667","S2 O1","de-protonated","0","-9999","C18 H30 O1 S2","18","30","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"419","325.184293","325.184291219","325.184289548","5957728","-9999","699236","92.46","-1","0.005140283","0.999624721","0.998615793","0.99922115","4","0.166666667","1.666666667","S1 O3","de-protonated","0","-9999","C18 H30 O3 S1","18","30","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"422","326.187668","326.187665298","326.187644383","1171658.8","-9999","1088025.4","16.62","-1","0.064121651","0.999254236","0.998615793","0.998998859","4","0.166666667","1.666666667","13C1 S1 O3","de-protonated","1","419","C17 H30 O3 S1 13C1","17","30","3","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"422","326.187668","326.187665298","326.187400606","1171658.8","-9999","1088025.4","16.62","-1","0.811473986","0.887379847","0","0.532427908","9","0.105263158","1.315789474","N3 O2","de-protonated","0","-9999","C19 H25 O2 N3","19","25","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"425","327.072829","327.072825486","327.073025019","954026.6","-9999","542867.4","13.17","-1","-0.610057053","0.934699972","0","0.560819983","6","0.266666667","1.333333333","S2 O4","de-protonated","0","-9999","C15 H20 O4 S2","15","20","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"425","327.072829","327.072825486","327.072644897","954026.6","-9999","542867.4","13.17","-1","0.552138239","0.946186261","0","0.567711757","11","0.058823529","1","N2 S1 P1 O1","de-protonated","0","-9999","C17 H17 O1 N2 P1 S1","17","17","1","2","1","1","-9999","-9999","-9999","-9999","-9999"
"426","327.109206","327.109202453","327.109410529","1331758.6","-9999","561050.1","19.15","-1","-0.63610502","0.929210936","0","0.557526562","5","0.1875","1.5","S2 O3","de-protonated","0","-9999","C16 H24 O3 S2","16","24","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"428","327.145643","327.145639419","327.145796038","997426.6","-9999","711639.4","13.85","-1","-0.478742896","0.959265791","0","0.575559475","4","0.117647059","1.647058824","S2 O2","de-protonated","0","-9999","C17 H28 O2 S2","17","28","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"430","327.182132","327.182128386","327.182181547","772406.6","-9999","515144","10.29","-1","-0.162483057","0.995221075","0","0.597132645","3","0.055555556","1.777777778","S2 O1","de-protonated","0","-9999","C18 H32 O1 S2","18","32","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"432","327.219056","327.219052352","327.219035087","981178.6","-9999","607640.6","13.6","-1","0.052761461","0.999495016","0","0.599697009","8","0.052631579","1.473684211","N4 O1","de-protonated","0","-9999","C19 H28 O1 N4","19","28","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"434","328.152138","328.152133496","328.1522784","635105.6","-9999","566290","8.11","-1","-0.441575047","0.965238159","0","0.579142895","4","0.066666667","1.8","N3 S2 O1","de-protonated","0","-9999","C15 H27 O1 N3 S2","15","27","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"439","329.124811","329.124805603","329.125060593","797166.9","-9999","474989.5","10.55","-1","-0.774751341","0.896808711","0","0.538085226","4","0.1875","1.625","S2 O3","de-protonated","0","-9999","C16 H26 O3 S2","16","26","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"442","329.161239","329.16123357","329.161446103","1322003","-9999","587286.7","18.77","-1","-0.645679692","0.927144016","0","0.55628641","3","0.117647059","1.764705882","S2 O2","de-protonated","0","-9999","C17 H30 O2 S2","17","30","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"443","329.197612","329.197606536","329.197831612","885975.2","-9999","481743.2","11.94","-1","-0.683709212","0.918677914","0","0.551206749","2","0.055555556","1.888888889","S2 O1","de-protonated","0","-9999","C18 H34 O1 S2","18","34","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"444","329.233302","329.233296504","329.233347741","4783643","-9999","780581.6","72.98","-1","-0.15562768","0.49780748","0.837042051","0.633501308","2","0.277777778","1.888888889","O5","de-protonated","0","-9999","C18 H34 O5","18","34","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"446","330.155848","330.155841657","330.155825695","765828.9","-9999","866077.8","10.06","-1","0.048347092","0.999575964","0","0.599745579","4","0.466666667","1.666666667","N1 O7","de-protonated","0","-9999","C15 H25 O7 N1","15","25","7","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"447","330.156619","330.156612656","330.156695075","1324037","-9999","522385.9","18.8","-1","-0.249634506","0.988756281","0","0.593253768","3","0.125","1.8125","N1 S2 O2","de-protonated","0","-9999","C16 H29 O2 N1 S2","16","29","2","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"448","330.167074","330.167067647","330.167059084","601478.2","-9999","831871.5","7.48","-1","0.025933788","0.999877972","0","0.599926783","4","0.428571429","1.785714286","N3 O6","de-protonated","0","-9999","C14 H25 O6 N3","14","25","6","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"449","330.167809","330.167802646","330.167928464","1200134.3","-9999","563702.3","16.86","-1","-0.381072937","0.973994757","0","0.584396854","3","0.066666667","1.933333333","N3 S2 O1","de-protonated","0","-9999","C15 H29 O1 N3 S2","15","29","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"453","331.140464","331.140456753","331.140710658","920567.6","-9999","544568.9","12.48","-1","-0.766756432","0.898816409","0","0.539289846","3","0.1875","1.75","S2 O3","de-protonated","0","-9999","C16 H28 O3 S2","16","28","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
