"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"2286","659.055183","659.055840815","659.055593145","11563563","-9999","239507.7","71","-1","0.375794889","0.943872367","0.918495605","0.933721662","19","0.592592593","0.777777778","N2 P1 O16","de-protonated","0","-9999","C27 H21 O16 N2 P1","27","21","16","2","1","-9999","-9999","-9999","-9999","-9999"
"2287","659.302547","659.303205192","659.303277778","1649984.8","-9999","263532.2","8.53","-1","-0.11009365","0.498901574","0.755017935","0.601348118","8","0.466666667","1.6","N2 O14","de-protonated","0","-9999","C30 H48 O14 N2","30","48","14","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2287","659.302547","659.303205192","659.302764713","1649984.8","-9999","263532.2","8.53","-1","0.668098436","0.46110117","0.6825583","0.549684022","26","0.069767442","0.930232558","N4 O3","de-protonated","0","-9999","C43 H40 O3 N4","43","40","3","4","-9999","-9999","-9999","-9999","-9999","-9999"
"2287","659.302547","659.303205192","659.303767035","1649984.8","-9999","263532.2","8.53","-1","-0.852175404","0.438271917","0.736963647","0.557748609","12","0.181818182","1.484848485","N4 S1 P1 O6","de-protonated","0","-9999","C33 H49 O6 N4 P1 S1","33","49","6","4","1","1","-9999","-9999","-9999","-9999"
"2288","660.054991","660.055650342","660.055734249","2663569.3","-9999","213468","14.91","-1","-0.127121457","0.498536054","0.742885034","0.596275646","22","0.28125","0.75","N1 S2 P1 O9","de-protonated","0","-9999","C32 H24 O9 N1 P1 S2","32","24","9","1","1","2","-9999","-9999","-9999","-9999"
"2289","660.058756","660.059415347","660.059328102","1953429.4","-9999","259343.1","10.44","-1","0.132177488","0.664556633","0.904894923","0.760691949","14","0.76","0.96","13C1 S1 O19","de-protonated","1","2286","C24 H24 O19 S1 13C1","24","24","19","-9999","-9999","1","1","-9999","-9999","-9999"
"2289","660.058756","660.059415347","660.05981736","1953429.4","-9999","259343.1","10.44","-1","-0.60905444500000006","0.467453648","0.840632697","0.616725267","18","0.392857143","0.892857143","13C1 N2 S2 P1 O11","de-protonated","1","2286","C27 H25 O11 N2 P1 S2 13C1","27","25","11","2","1","2","1","-9999","-9999","-9999"
"2289","660.058756","660.059415347","660.05894798","1953429.4","-9999","259343.1","10.44","-1","0.708069341","0.913043722","0.918495605","0.915224475","19","0.592592593","0.777777778","13C1 N2 P1 O16","de-protonated","1","2286","C26 H21 O16 N2 P1 13C1","26","21","16","2","1","-9999","1","-9999","-9999","-9999"
"2289","660.058756","660.059415347","660.059953705","1953429.4","-9999","259343.1","10.44","-1","-0.815619828","0.443147182","0.773979033","0.575479922","18","0.481481481","0.851851852","N3 S2 O13","de-protonated","0","-9999","C27 H23 O13 N3 S2","27","23","13","3","-9999","2","-9999","-9999","-9999","-9999"
"2289","660.058756","660.059415347","660.059084326","1953429.4","-9999","259343.1","10.44","-1","0.501503414","0.477695129","0.780512821","0.598822206","19","0.692307692","0.730769231","N3 O18","de-protonated","0","-9999","C26 H19 O18 N3","26","19","18","3","-9999","-9999","-9999","-9999","-9999","-9999"
"2290","661.052493","661.053153865","661.052995887","4668154","-9999","230709.3","27.54","-1","0.238979374","0.494845383","0.793917021","0.614474038","14","0.916666667","0.916666667","O22","de-protonated","0","-9999","C24 H22 O22","24","22","22","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2290","661.052493","661.053153865","661.053352203","4668154","-9999","230709.3","27.54","-1","-0.30003265","0.491899369","0.70871839","0.578626977","31","0.157894737","0.473684211","N2 S2 O6","de-protonated","0","-9999","C38 H18 O6 N2 S2","38","18","6","2","-9999","2","-9999","-9999","-9999","-9999"
"2290","661.052493","661.053153865","661.053485145","4668154","-9999","230709.3","27.54","-1","-0.50113845","0.477726848","0.773979033","0.596227722","18","0.518518519","0.851851852","N2 S1 P1 O14","de-protonated","0","-9999","C27 H23 O14 N2 P1 S1","27","23","14","2","1","1","-9999","-9999","-9999","-9999"
"2290","661.052493","661.053153865","661.05297208","4668154","-9999","230709.3","27.54","-1","0.274992987","0.493186176","0.698017357","0.575118648","36","0.075","0.375","N4 S1 P1 O3","de-protonated","0","-9999","C40 H15 O3 N4 P1 S1","40","15","3","4","1","1","-9999","-9999","-9999","-9999"
"2290","661.052493","661.053153865","661.052833696","4668154","-9999","230709.3","27.54","-1","0.484332484","0.479164631","0.829532115","0.619311625","9","0.842105263","1.421052632","N4 S2 P1 O16","de-protonated","0","-9999","C19 H27 O16 N4 P1 S2","19","27","16","4","1","2","-9999","-9999","-9999","-9999"
"2291","661.319011","661.319672272","661.320068548","1718824.3","-9999","311826.7","8.1","-1","-0.599219168","0.468462698","0.692787115","0.558192465","20","0.097560976","1.146341463","N2 P1 O4","de-protonated","0","-9999","C41 H47 O4 N2 P1","41","47","4","2","1","-9999","-9999","-9999","-9999","-9999"
"2291","661.319011","661.319672272","661.319797222","1718824.3","-9999","311826.7","8.1","-1","-0.188939605","0.496771773","0.748902347","0.597624003","6","0.290322581","1.741935484","N2 S2 O9","de-protonated","0","-9999","C31 H54 O9 N2 S2","31","54","9","2","-9999","2","-9999","-9999","-9999","-9999"
"2291","661.319011","661.319672272","661.319417099","1718824.3","-9999","311826.7","8.1","-1","0.385854418","0.486673447","0.736963647","0.586789527","11","0.181818182","1.545454545","N4 S1 P1 O6","de-protonated","0","-9999","C33 H51 O6 N4 P1 S1","33","51","6","4","1","1","-9999","-9999","-9999","-9999"
"2292","661.437219","661.437880453","661.437467285","2094766.4","-9999","305861.4","10.24","-1","0.624652169","0.465824324","0.677556332","0.550517127","17","0.068181818","1.318181818","N2 O3","de-protonated","0","-9999","C44 H58 O3 N2","44","58","3","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2292","661.437219","661.437880453","661.438469606","2094766.4","-9999","305861.4","10.24","-1","-0.890715128","0.432962678","0.73113591","0.552231971","3","0.176470588","1.970588235","N2 S1 P1 O6","de-protonated","0","-9999","C34 H67 O6 N2 P1 S1","34","67","6","2","1","1","-9999","-9999","-9999","-9999"
"2293","670.981846","670.982522031","670.982822126","2487232.5","-9999","313185.3","12.41","-1","-0.447246732","0.482177828","0.780512821","0.601511825","22","0.692307692","0.5","N2 P1 O18","de-protonated","0","-9999","C26 H13 O18 N2 P1","26","13","18","2","1","-9999","-9999","-9999","-9999","-9999"
"2293","670.981846","670.982522031","670.982037736","2487232.5","-9999","313185.3","12.41","-1","0.721771237","0.454901872","0.761234226","0.577434814","26","0.413793103","0.413793103","N4 S2 O12","de-protonated","0","-9999","C29 H12 O12 N4 S2","29","12","12","4","-9999","2","-9999","-9999","-9999","-9999"
"2294","671.253802","671.254478447","671.254297661","3429632.5","-9999","227393.1","17.78","-1","0.269324487","0.918615717","0.99294611","0.948347874","27","0.02173913","0.891304348","S1 P1 O1","de-protonated","0","-9999","C46 H41 O1 P1 S1","46","41","1","-9999","1","1","-9999","-9999","-9999","-9999"
"2294","671.253802","671.254478447","671.254159277","3429632.5","-9999","227393.1","17.78","-1","0.475482565","0.932672307","0.887665181","0.914669457","0","0.56","2.12","S2 P1 O14","de-protonated","0","-9999","C25 H53 O14 P1 S2","25","53","14","-9999","1","2","-9999","-9999","-9999","-9999"
"2294","671.253802","671.254478447","671.255145815","3429632.5","-9999","227393.1","17.78","-1","-0.994209065","0.417905296","0.677556332","0.52176571","28","0.113636364","0.818181818","N2 O5","de-protonated","0","-9999","C44 H36 O5 N2","44","36","5","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2294","671.253802","671.254478447","671.25500743","3429632.5","-9999","227393.1","17.78","-1","-0.788051508","0.44671638","0.800793265","0.588347134","1","0.782608696","2.086956522","N2 S1 O18","de-protonated","0","-9999","C23 H48 O18 N2 S1","23","48","18","2","-9999","1","-9999","-9999","-9999","-9999"
"2294","671.253802","671.254478447","671.254494366","3429632.5","-9999","227393.1","17.78","-1","-0.023715701","0.499948976","0.719752637","0.587870441","19","0.194444444","1.111111111","N4 S1 O7","de-protonated","0","-9999","C36 H40 O7 N4 S1","36","40","7","4","-9999","1","-9999","-9999","-9999","-9999"
"2294","671.253802","671.254478447","671.254627308","3429632.5","-9999","227393.1","17.78","-1","-0.221765325","0.495558038","0.787157861","0.612197967","6","0.6","1.8","N4 P1 O15","de-protonated","0","-9999","C25 H45 O15 N4 P1","25","45","15","4","1","-9999","-9999","-9999","-9999","-9999"
"2295","671.265846","671.266522465","671.265911173","35002640","-9999","227407.1","197.73","-1","0.910655219","0.245083328","0.841823666","0.483779463","22","0.069767442","1.023255814","S2 O3","de-protonated","0","-9999","C43 H44 O3 S2","43","44","3","-9999","-9999","2","-9999","-9999","-9999","-9999"
"2295","671.265846","671.266522465","671.266044115","35002640","-9999","227407.1","197.73","-1","0.712608778","0.303284266","0.905273828","0.544080091","9","0.34375","1.53125","S1 P1 O11","de-protonated","0","-9999","C32 H49 O11 P1 S1","32","49","11","-9999","1","1","-9999","-9999","-9999","-9999"
"2295","671.265846","671.266522465","671.266892268","35002640","-9999","227407.1","197.73","-1","-0.550903223","0.724034984","0.97364997","0.823880978","10","0.5","1.466666667","N2 O15","de-protonated","0","-9999","C30 H44 O15 N2","30","44","15","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2295","671.265846","671.266522465","671.266379204","35002640","-9999","227407.1","197.73","-1","0.213419232","0.578603529","0.917918455","0.7143295","28","0.093023256","0.837209302","N4 O4","de-protonated","0","-9999","C43 H36 O4 N4","43","36","4","4","-9999","-9999","-9999","-9999","-9999","-9999"
"2295","671.265846","671.266522465","671.26624082","35002640","-9999","227407.1","197.73","-1","0.419573588","0.465219419","0.901651971","0.63979244","1","0.772727273","2.181818182","N4 S1 O17","de-protonated","0","-9999","C22 H48 O17 N4 S1","22","48","17","4","-9999","1","-9999","-9999","-9999","-9999"
"2296","671.270154","671.270830472","671.27091502","2476307.3","-9999","210606.6","12.35","-1","-0.125952894","0.498562807","0.725399619","0.589297531","14","0.371428571","1.257142857","O13","de-protonated","0","-9999","C35 H44 O13","35","44","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2296","671.270154","671.270830472","671.270401956","2476307.3","-9999","210606.6","12.35","-1","0.638365306","0.464362685","0.658260696","0.54192189","32","0.041666667","0.75","N2 O2","de-protonated","0","-9999","C48 H36 O2 N2","48","36","2","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2296","671.270154","671.270830472","671.271404278","2476307.3","-9999","210606.6","12.35","-1","-0.85480457","0.437915164","0.70871839","0.546236454","18","0.131578947","1.184210526","N2 S1 P1 O5","de-protonated","0","-9999","C38 H45 O5 N2 P1 S1","38","45","5","2","1","1","-9999","-9999","-9999","-9999"
"2296","671.270154","671.270830472","671.270263572","2476307.3","-9999","210606.6","12.35","-1","0.844518514","0.439306262","0.773979033","0.57317537","5","0.555555556","1.777777778","N2 S1 O15","de-protonated","0","-9999","C27 H48 O15 N2 S1","27","48","15","2","-9999","1","-9999","-9999","-9999","-9999"
"2296","671.270154","671.270830472","671.270752829","2476307.3","-9999","210606.6","12.35","-1","0.115665423","0.498787717","0.755017935","0.601279804","9","0.233333333","1.633333333","N4 S2 P1 O7","de-protonated","0","-9999","C30 H49 O7 N4 P1 S2","30","49","7","4","1","2","-9999","-9999","-9999","-9999"
"2297","672.256339","672.257016978","672.257652497","1652636.9","-9999","282447.1","7.65","-1","-0.945349718","0.850306703","0.99294611","0.907362466","27","0.02173913","0.891304348","13C1 S1 P1 O1","de-protonated","1","2294","C45 H41 O1 P1 S1 13C1","45","41","1","-9999","1","1","1","-9999","-9999","-9999"
"2297","672.256339","672.257016978","672.257514112","1652636.9","-9999","282447.1","7.65","-1","-0.739499585","0.905537162","0.887665181","0.89838837","0","0.56","2.12","13C1 S2 P1 O14","de-protonated","1","2294","C24 H53 O14 P1 S2 13C1","24","53","14","-9999","1","2","1","-9999","-9999","-9999"
"2297","672.256339","672.257016978","672.257650458","1652636.9","-9999","282447.1","7.65","-1","-0.942316941","0.851190436","0","0.510714262","0","0.666666667","2.125","N1 S2 O16","de-protonated","0","-9999","C24 H51 O16 N1 S2","24","51","16","1","-9999","2","-9999","-9999","-9999","-9999"
"2297","672.256339","672.257016978","672.256781078","1652636.9","-9999","282447.1","7.65","-1","0.350907725","0.977904847","0","0.586742908","1","0.913043478","2.043478261","N1 O21","de-protonated","0","-9999","C23 H47 O21 N1","23","47","21","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2297","672.256339","672.257016978","672.257137394","1652636.9","-9999","282447.1","7.65","-1","-0.179121226","0.497097619","0.714192896","0.58393573","18","0.135135135","1.162162162","N3 S2 O5","de-protonated","0","-9999","C37 H43 O5 N3 S2","37","43","5","3","-9999","2","-9999","-9999","-9999","-9999"
"2297","672.256339","672.257016978","672.257270335","1652636.9","-9999","282447.1","7.65","-1","-0.376875437","0.974557184","0","0.58473431","5","0.5","1.846153846","N3 S1 P1 O13","de-protonated","0","-9999","C26 H48 O13 N3 P1 S1","26","48","13","3","1","1","-9999","-9999","-9999","-9999"
"2298","672.269212","672.269889998","672.269266008","12610988","-9999","231091.5","70.11","-1","0.928183544","0.244366656","0.841823666","0.48334946","22","0.069767442","1.023255814","13C1 S2 O3","de-protonated","1","2295","C42 H44 O3 S2 13C1","42","44","3","-9999","-9999","2","1","-9999","-9999","-9999"
"2298","672.269212","672.269889998","672.26939895","12610988","-9999","231091.5","70.11","-1","0.730432681","0.302576557","0.905273828","0.543655466","9","0.34375","1.53125","13C1 S1 P1 O11","de-protonated","1","2295","C31 H49 O11 P1 S1 13C1","31","49","11","-9999","1","1","1","-9999","-9999","-9999"
"2298","672.269212","672.269889998","672.269535296","12610988","-9999","231091.5","70.11","-1","0.527618613","0.237685644","0.697143543","0.421468804","9","0.419354839","1.516129032","N1 S1 O13","de-protonated","0","-9999","C31 H47 O13 N1 S1","31","47","13","1","-9999","1","-9999","-9999","-9999","-9999"
"2298","672.269212","672.269889998","672.270247103","12610988","-9999","231091.5","70.11","-1","-0.531193567","0.724952394","0.97364997","0.824431425","10","0.5","1.466666667","13C1 N2 O15","de-protonated","1","2295","C29 H44 O15 N2 13C1","29","44","15","2","-9999","-9999","1","-9999","-9999","-9999"
"2298","672.269212","672.269889998","672.270024553","12610988","-9999","231091.5","70.11","-1","-0.20015087","0.248189363","0.656666238","0.411580113","13","0.147058824","1.411764706","N3 S2 P1 O5","de-protonated","0","-9999","C34 H48 O5 N3 P1 S2","34","48","5","3","1","2","-9999","-9999","-9999","-9999"
"2298","672.269212","672.269889998","672.269734039","12610988","-9999","231091.5","70.11","-1","0.231988161","0.57830608","0.917918455","0.71415103","28","0.093023256","0.837209302","13C1 N4 O4","de-protonated","1","2295","C42 H36 O4 N4 13C1","42","36","4","4","-9999","-9999","1","-9999","-9999","-9999"
"2298","672.269212","672.269889998","672.269595655","12610988","-9999","231091.5","70.11","-1","0.437834838","0.464761454","0.901651971","0.639517661","1","0.772727273","2.181818182","13C1 N4 S1 O17","de-protonated","1","2295","C21 H48 O17 N4 S1 13C1","21","48","17","4","-9999","1","1","-9999","-9999","-9999"
"2299","673.263103","673.263782516","673.263936115","11166274","-9999","229579","61.86","-1","-0.228140912","0.497491284","0.901242411","0.658991735","8","0.28125","1.59375","S2 P1 O9","de-protonated","0","-9999","C32 H51 O9 P1 S2","32","51","9","-9999","1","2","-9999","-9999","-9999","-9999"
"2299","673.263103","673.263782516","673.264271204","11166274","-9999","229579","61.86","-1","-0.725848659","0.463563525","0.887579319","0.633169843","27","0.046511628","0.88372093","N4 S1 O2","de-protonated","0","-9999","C43 H38 O2 N4 S1","43","38","2","4","-9999","1","-9999","-9999","-9999","-9999"
"2299","673.263103","673.263782516","673.264404145","11166274","-9999","229579","61.86","-1","-0.923306942","0.586280638","0.95867743","0.735239354","14","0.3125","1.34375","N4 P1 O10","de-protonated","0","-9999","C32 H43 O10 N4 P1","32","43","10","4","1","-9999","-9999","-9999","-9999","-9999"
"2299","673.263103","673.263782516","673.264132819","11166274","-9999","229579","61.86","-1","-0.520306253","0.643323405","0.91069622","0.750272531","0","0.681818182","2.272727273","N4 S2 O15","de-protonated","0","-9999","C22 H50 O15 N4 S2","22","50","15","4","-9999","2","-9999","-9999","-9999","-9999"
"2299","673.263103","673.263782516","673.263263439","11166274","-9999","229579","61.86","-1","0.770985675","0.875033599","0.916533551","0.89163358","1","0.952380952","2.19047619","N4 O20","de-protonated","0","-9999","C21 H46 O20 N4","21","46","20","4","-9999","-9999","-9999","-9999","-9999","-9999"
