"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"179","309.152909","309.152990204","309.152989419","679384.3","-9999","812671.6","9.22","-1","0.002539072","0.99999883","0","0.599999298","5","0.176470588","1.529411765","S1 O3","de-protonated","0","-9999","C17 H26 O3 S1","17","26","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"180","309.170654","309.170735214","309.170747484","1763929.6","-9999","701612.6","27.11","-1","-0.039685984","0.999714263","0","0.599828558","5","0.294117647","1.529411765","O5","de-protonated","0","-9999","C17 H26 O5","17","26","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"181","309.174056","309.174137216","309.174118787","1117529.9","-9999","609719.9","16.45","-1","0.059606729","0.999355527","0","0.599613316","0","0.357142857","2.142857143","S1 O5","de-protonated","0","-9999","C14 H30 O5 S1","14","30","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"183","310.129512","310.129593756","310.129610946","1711013.3","-9999","562323.2","26.23","-1","-0.055429919","0.999442659","0","0.599665595","6","0.4","1.4","N1 O6","de-protonated","0","-9999","C15 H21 O6 N1","15","21","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"185","311.103031","311.103113306","311.103079102","1146610.9","-9999","631606.3","16.92","-1","0.109945894","0.997809034","0","0.59868542","2","0.666666667","2.222222222","N4 S1 O6","de-protonated","0","-9999","C9 H20 O6 N4 S1","9","20","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"186","311.105317","311.105399308","311.105384321","994803.1","-9999","690039.9","14.42","-1","0.048172868","0.999579014","0","0.599747409","6","0.333333333","1.4","P1 O5","de-protonated","0","-9999","C15 H21 O5 P1","15","21","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"187","311.113531","311.113613312","311.113626529","661491.8","-9999","696468.4","8.92","-1","-0.042482894","0.999672576","0","0.599803545","6","0.466666667","1.333333333","O7","de-protonated","0","-9999","C15 H20 O7","15","20","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"187","311.113531","311.113613312","311.11346433800003","661491.8","-9999","696468.4","8.92","-1","0.478842416","0.959249204","0","0.575549522","1","0.1","2.5","N4 S2 P1 O1","de-protonated","0","-9999","C10 H25 O1 N4 P1 S2","10","25","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"188","311.149909","311.149991333","311.150012039","1230582.6","-9999","652886.3","18.31","-1","-0.066546001","0.999196801","0","0.59951808","5","0.375","1.5","O6","de-protonated","0","-9999","C16 H24 O6","16","24","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"191","311.168543","311.168625343","311.168639483","31672056","-9999","617252","520.38","-1","-0.045441159","0.7498361","0.983573068","0.843330887","4","0.176470588","1.647058824","S1 O3","de-protonated","0","-9999","C17 H28 O3 S1","17","28","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"192","311.186344","311.186426353","311.186397548","691193.6","-9999","670535.6","9.41","-1","0.092566582","0.998446452","0","0.599067871","4","0.294117647","1.647058824","O5","de-protonated","0","-9999","C17 H28 O5","17","28","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"193","311.222702","311.222784374","311.222783057","1562876.5","-9999","605819.8","23.79","-1","0.004230628","0.999996752","0","0.599998051","3","0.222222222","1.777777778","O4","de-protonated","0","-9999","C18 H32 O4","18","32","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"195","312.171908","312.171990911","312.171994318","5582665","-9999","599427.4","89.6","-1","-0.010915884","0.749924345","0.983573068","0.843383834","4","0.176470588","1.647058824","13C1 S1 O3","de-protonated","1","191","C16 H28 O3 S1 13C1","16","28","3","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"195","312.171908","312.171990911","312.171750541","5582665","-9999","599427.4","89.6","-1","0.76999045","0.449003122","0.837042051","0.604218694","9","0.111111111","1.277777778","N3 O2","de-protonated","0","-9999","C18 H23 O2 N3","18","23","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"202","312.972721","312.972804363","312.972990424","22120330","-9999","634289.5","360.89","-1","-0.594495215","0.312628182","0.828515875","0.518983259","13","0.266666667","0.466666667","S1 P1 O4","de-protonated","0","-9999","C15 H7 O4 P1 S1","15","7","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"203","312.984494","312.98457737","312.984603936","745227.6","-9999","755294.5","10.24","-1","-0.084879891","0.99869359","0","0.599216154","8","0.5","0.833333333","S2 O6","de-protonated","0","-9999","C12 H10 O6 S2","12","10","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"204","313.129171","313.129254452","313.129276594","1373079.5","-9999","623345.1","20.54","-1","-0.070711462","0.999093148","0","0.599455889","5","0.466666667","1.466666667","O7","de-protonated","0","-9999","C15 H22 O7","15","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"206","313.16434","313.164423472","313.164435313","1372058.4","-9999","582746.3","20.53","-1","-0.037810949","0.749864906","0.983573068","0.843348171","4","0.176470588","1.647058824","34S1 O3","de-protonated","1","191","C17 H28 O3 34S1","17","28","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","1"
"207","313.165584","313.165667472","313.165662103","610458.5","-9999","503746.8","8.03","-1","0.017145586","0.999946661","0","0.599967996","4","0.375","1.625","O6","de-protonated","0","-9999","C16 H26 O6","16","26","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"208","313.238339","313.238422514","313.238433122","4389792.5","-9999","626846.8","70.03","-1","-0.033866073","0.99836323","0.989485865","0.994812284","2","0.222222222","1.888888889","O4","de-protonated","0","-9999","C18 H34 O4","18","34","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"210","314.124409","314.124493015","314.124525566","722409.9","-9999","751001.9","9.87","-1","-0.10362554","0.998053455","0","0.598832073","5","0.5","1.5","N1 O7","de-protonated","0","-9999","C14 H21 O7 N1","14","21","7","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"212","314.241663","314.241747081","314.241787957","921331.8","-9999","752869.8","13.13","-1","-0.130078016","0.996934544","0.989485865","0.993955072","2","0.222222222","1.888888889","13C1 O4","de-protonated","1","208","C17 H34 O4 13C1","17","34","4","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
"214","315.108393","315.108477571","315.108541149","779068.6","-9999","766037.6","10.8","-1","-0.201765052","0.992640595","0","0.595584357","5","0.571428571","1.428571429","O8","de-protonated","0","-9999","C14 H20 O8","14","20","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"215","315.136537","315.136621587","315.13668445","932159","-9999","575244.2","13.31","-1","-0.19947801","0.992805891","0","0.595683535","4","0.333333333","1.666666667","P1 O5","de-protonated","0","-9999","C15 H25 O5 P1","15","25","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"216","315.144797","315.144881592","315.144926658","937919.7","-9999","663344.5","13.4","-1","-0.143002964","0.996296278","0","0.597777767","4","0.466666667","1.6","O7","de-protonated","0","-9999","C15 H24 O7","15","24","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"217","315.181145","315.181229612","315.181312168","613762.8","-9999","425032.1","8.09","-1","-0.261930052","0.987628451","0","0.59257707","3","0.375","1.75","O6","de-protonated","0","-9999","C16 H28 O6","16","28","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"219","317.124084","317.124169711","317.124191213","813161.9","-9999","777095","11.29","-1","-0.067805247","0.999166128","0","0.599499677","4","0.571428571","1.571428571","O8","de-protonated","0","-9999","C14 H22 O8","14","22","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"220","317.139341","317.139426719","317.139447355","556843.2","-9999","602999.1","7.11","-1","-0.065067111","0.99923209","0","0.599539254","8","0.277777778","1.222222222","O5","de-protonated","0","-9999","C18 H22 O5","18","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"221","317.160391","317.160476731","317.160576723","757485","-9999","534985.9","10.38","-1","-0.315270918","0.982126433","0","0.58927586","3","0.466666667","1.733333333","O7","de-protonated","0","-9999","C15 H26 O7","15","26","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"224","318.977031","318.977117758","318.977030433","725262.1","-9999","542484.6","9.85","-1","0.273766728","0.986492796","0","0.591895677","11","0.153846154","0.692307692","N2 S2 P1 O2","de-protonated","0","-9999","C13 H9 O2 N2 P1 S2","13","9","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"225","318.979675","318.97976176","318.979532356","8639886","-9999","475813.7","138.97","-1","0.71917888","0.455210307","0.911293294","0.637643502","7","0.777777778","1","N2 S1 P1 O7","de-protonated","0","-9999","C9 H9 O7 N2 P1 S1","9","9","7","2","1","1","-9999","-9999","-9999","-9999","-9999"
"227","321.008627","321.008714907","321.008784792","2290248","-9999","501701.6","35.38","-1","-0.217704205","0.99143709","0","0.594862254","15","0.2","0.4","N4 S1 O3","de-protonated","0","-9999","C15 H6 O3 N4 S1","15","6","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"229","321.210526","321.210614021","321.210504296","551898.9","-9999","831040.9","7.02","-1","0.34159811","0.979049462","0","0.587429677","0","0.25","2.125","S1 O4","de-protonated","0","-9999","C16 H34 O4 S1","16","34","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"231","322.165898","322.165986561","322.165996456","6779573","-9999","565828.1","108.61","-1","-0.030712316","0.999537379","0.997372476","0.998671418","6","0.294117647","1.470588235","N1 O5","de-protonated","0","-9999","C17 H25 O5 N1","17","25","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"234","323.004281","323.004370035","323.004470001","590725.4","-9999","756843.5","7.58","-1","-0.309487834","0.982770506","0","0.589662304","10","0.769230769","0.615384615","O10","de-protonated","0","-9999","C13 H8 O10","13","8","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"234","323.004281","323.004370035","323.00430781","590725.4","-9999","756843.5","7.58","-1","0.192645654","0.993288636","0","0.595973181","5","0.5","1.625","N4 S2 P1 O4","de-protonated","0","-9999","C8 H13 O4 N4 P1 S2","8","13","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"235","323.006574","323.006663037","323.006676792","2487557.8","-9999","657343.9","38.23","-1","-0.042584406","0.999671009","0","0.599802606","14","0.066666667","0.533333333","N4 S2 O1","de-protonated","0","-9999","C15 H8 O1 N4 S2","15","8","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"237","323.077196","323.077285076","323.07724102","726156.5","-9999","596853.7","9.77","-1","0.136365446","0.996631551","0","0.59797893","8","0.533333333","1.066666667","O8","de-protonated","0","-9999","C15 H16 O8","15","16","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"237","323.077196","323.077285076","323.077078829","726156.5","-9999","596853.7","9.77","-1","0.638386056","0.928720906","0","0.557232544","3","0.2","2.1","N4 S2 P1 O2","de-protonated","0","-9999","C10 H21 O2 N4 P1 S2","10","21","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"238","323.149751","323.149840118","323.150012039","690451.5","-9999","536100.4","9.19","-1","-0.532016398","0.949939008","0","0.569963405","6","0.352941176","1.411764706","O6","de-protonated","0","-9999","C17 H24 O6","17","24","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"239","323.162538","323.162627125","323.162899198","1090324.8","-9999","700416","15.65","-1","-0.841908048","0.879314642","0","0.527588785","1","0.428571429","2.071428571","P1 O6","de-protonated","0","-9999","C14 H29 O6 P1","14","29","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"240","323.162997","323.163086125","323.162899198","1926932.8","-9999","548710.1","29.17","-1","0.578429066","0.941096932","0","0.564658159","1","0.428571429","2.071428571","P1 O6","de-protonated","0","-9999","C14 H29 O6 P1","14","29","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"241","323.169283","323.169372129","323.169351291","1221653.4","-9999","675109.4","17.77","-1","0.064479437","0.999245894","0.997372476","0.998496527","6","0.294117647","1.470588235","13C1 N1 O5","de-protonated","1","231","C16 H25 O5 N1 13C1","16","25","5","1","-9999","-9999","1","-9999","-9999","-9999","-9999"
"244","324.145147","324.14523668","324.145261011","1402996.9","-9999","660344.8","20.7","-1","-0.075060517","0.998978226","0","0.599386935","6","0.375","1.4375","N1 O6","de-protonated","0","-9999","C16 H23 O6 N1","16","23","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"248","325.092781","325.092871216","325.092891084","1710803.3","-9999","529759.1","25.67","-1","-0.061115703","0.999322495","0","0.599593497","7","0.533333333","1.2","O8","de-protonated","0","-9999","C15 H18 O8","15","18","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"248","325.092781","325.092871216","325.092728893","1710803.3","-9999","529759.1","25.67","-1","0.437792164","0.96582095","0","0.57949257","2","0.2","2.3","N4 S2 P1 O2","de-protonated","0","-9999","C10 H23 O2 N4 P1 S2","10","23","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"249","325.129214","325.129304237","325.129276594","891606.9","-9999","629324","12.44","-1","0.085021468","0.998689231","0","0.599213538","6","0.4375","1.375","O7","de-protonated","0","-9999","C16 H22 O7","16","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"249","325.129214","325.129304237","325.129114402","891606.9","-9999","629324","12.44","-1","0.583873575","0.940016949","0","0.56401017","1","0.090909091","2.454545455","N4 S2 P1 O1","de-protonated","0","-9999","C11 H27 O1 N4 P1 S2","11","27","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"250","325.165538","325.165628257","325.165662103","556378.6","-9999","435725.8","7.02","-1","-0.104088002","0.998036059","0","0.598821636","5","0.352941176","1.529411765","O6","de-protonated","0","-9999","C17 H26 O6","17","26","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"252","325.184178","325.184268268","325.184289548","20986844","-9999","499525.9","337.12","-1","-0.065439554","0.998772194","0.994665004","0.997129318","4","0.166666667","1.666666667","S1 O3","de-protonated","0","-9999","C18 H30 O3 S1","18","30","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"254","326.187103","326.187193835","326.187400606","2551618.5","-9999","596961.2","39.26","-1","-0.633902576","0.930477915","0.98217192","0.951155517","9","0.105263158","1.315789474","N3 O2","de-protonated","0","-9999","C19 H25 O2 N3","19","25","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"255","326.187535","326.187625835","326.187644383","4241474.5","-9999","555552.8","66.56","-1","-0.056862023","0.9988356","0.994665004","0.997167362","4","0.166666667","1.666666667","13C1 S1 O3","de-protonated","1","252","C17 H30 O3 S1 13C1","17","30","3","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"255","326.187535","326.187625835","326.187400606","4241474.5","-9999","555552.8","66.56","-1","0.690490222","0.924199537","0.951995791","0.935318039","9","0.105263158","1.315789474","N3 O2","de-protonated","0","-9999","C19 H25 O2 N3","19","25","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"258","327.108372","327.108463356","327.108541149","874274","-9999","641306.7","12.15","-1","-0.23782054","0.989789994","0","0.593873997","6","0.533333333","1.333333333","O8","de-protonated","0","-9999","C15 H20 O8","15","20","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"258","327.108372","327.108463356","327.108378958","874274","-9999","641306.7","12.15","-1","0.258012956","0.987993497","0","0.592796098","1","0.2","2.5","N4 S2 P1 O2","de-protonated","0","-9999","C10 H25 O2 N4 P1 S2","10","25","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"259","327.144801","327.144892376","327.144926658","815653.8","-9999","654171.1","11.21","-1","-0.10479112","0.998009463","0","0.598805678","5","0.4375","1.5","O7","de-protonated","0","-9999","C16 H24 O7","16","24","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
