"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","18O","33S","34S"
"316","312.970945","312.970866592","312.970685205","1266149","-9999","660311.1","18.5","-1","0.57956398","0.940872541","0","0.564523525","9","0.555555556","0.666666667","N4 S2 O5","de-protonated","0","-9999","C9 H6 O5 N4 S2","9","6","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"319","313.021668","313.02158961600003","313.021457476","6018537","-9999","558445.2","95.27","-1","0.422142659","0.973517455","0.964523958","0.969920056","13","0.461538462","0.461538462","N4 O6","de-protonated","0","-9999","C13 H6 O6 N4","13","6","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"320","313.093702","313.09362365","313.093760464","897134.9","-9999","720109.9","12.53","-1","-0.436975604","0.965946137","0","0.579567682","5","0.2","1.466666667","S2 O3","de-protonated","0","-9999","C15 H22 O3 S2","15","22","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"321","313.100992","313.100913653","313.100971102","978415.6","-9999","714706","13.85","-1","-0.183481334","0.993910077","0","0.596346046","1","0.444444444","2.444444444","N4 S2 O4","de-protonated","0","-9999","C9 H22 O4 N4 S2","9","22","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"322","313.130061","313.129982667","313.130145974","2293490","-9999","613187.2","35.09","-1","-0.521529222","0.951845332","0","0.571107199","4","0.125","1.625","S2 O2","de-protonated","0","-9999","C16 H26 O2 S2","16","26","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"324","313.166451","313.166372684","313.16653148300003","893684.9","-9999","644071.9","12.48","-1","-0.507074279","0.954416738","0","0.572650043","3","0.058823529","1.764705882","S2 O1","de-protonated","0","-9999","C17 H30 O1 S2","17","30","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"330","314.024998","314.02492009","314.024812311","579259.1","-9999","737991.1","7.4","-1","0.343215789","0.978852683","0.964523958","0.973121193","13","0.461538462","0.461538462","13C1 N4 O6","de-protonated","1","319","C12 H6 O6 N4 13C1","12","6","6","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"331","314.125326","314.125248137","314.125394946","1166403.4","-9999","656897.5","16.88","-1","-0.467357615","0.961142506","0","0.576685504","4","0.133333333","1.666666667","N1 S2 O2","de-protonated","0","-9999","C15 H25 O2 N1 S2","15","25","2","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"336","314.979239","314.97916154","314.979124633","1069962.4","-9999","644505.5","15.32","-1","0.117174127","0.997511851","0","0.59850711","12","0.266666667","0.533333333","S2 O4","de-protonated","0","-9999","C15 H8 O4 S2","15","8","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"338","315.10938","315.109302601","315.109410529","637973.3","-9999","807992.3","8.34","-1","-0.342507294","0.978938976","0","0.587363386","4","0.2","1.6","S2 O3","de-protonated","0","-9999","C15 H24 O3 S2","15","24","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"339","315.145769","315.145691619","315.145796038","1098648.3","-9999","563410.8","15.79","-1","-0.33133694","0.980276903","0","0.588166142","3","0.125","1.75","S2 O2","de-protonated","0","-9999","C16 H28 O2 S2","16","28","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"340","315.182148","315.182070636","315.182181547","1324187.4","-9999","666139.3","19.43","-1","-0.351896861","0.977781504","0","0.586668902","2","0.058823529","1.882352941","S2 O1","de-protonated","0","-9999","C17 H32 O1 S2","17","32","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"342","316.046174","316.046097044","316.046275244","701412.5","-9999","595970","9.37","-1","-0.563841378","0.94394664","0","0.566367984","11","0.466666667","0.733333333","N1 O7","de-protonated","0","-9999","C15 H11 O7 N1","15","11","7","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"343","316.049578","316.049501045","316.049646547","563556.8","-9999","575963.4","7.14","-1","-0.460376026","0.962272756","0","0.577363653","6","0.583333333","1.25","N1 S1 O7","de-protonated","0","-9999","C12 H15 O7 N1 S1","12","15","7","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"343","316.049578","316.049501045","316.049266424","563556.8","-9999","575963.4","7.14","-1","0.742355274","0.904842121","0","0.542905273","11","0.285714286","0.857142857","N3 P1 O4","de-protonated","0","-9999","C14 H12 O4 N3 P1","14","12","4","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"344","316.152178","316.152101094","316.1522784","1425389.5","-9999","666730.4","21.06","-1","-0.560824194","0.94452802","0","0.566716812","3","0.071428571","1.928571429","N3 S2 O1","de-protonated","0","-9999","C14 H27 O1 N3 S2","14","27","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"346","316.97635","316.976273483","316.976147252","707380.5","-9999","699663.3","9.46","-1","0.398232845","0.971634243","0","0.582980546","12","0.5","0.428571429","S1 O7","de-protonated","0","-9999","C14 H6 O7 S1","14","6","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"347","317.080613","317.080536532","317.080432875","563517.5","-9999","733372.9","7.14","-1","0.326909644","0.980795398","0","0.588477239","4","0.142857143","1.642857143","S2 P1 O2","de-protonated","0","-9999","C14 H23 O2 P1 S2","14","23","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"348","317.124918","317.124841553","317.125060593","720129.4","-9999","580562.3","9.61","-1","-0.690706289","0.917076245","0","0.550245747","3","0.2","1.733333333","S2 O3","de-protonated","0","-9999","C15 H26 O3 S2","15","26","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"350","317.161374","317.16129757","317.161446103","934852.6","-9999","596400.8","13.05","-1","-0.468318001","0.960985803","0","0.576591482","2","0.125","1.875","S2 O2","de-protonated","0","-9999","C16 H30 O2 S2","16","30","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"351","317.19771","317.197633587","317.197831612","650759.8","-9999","545129.3","8.49","-1","-0.624293711","0.931724332","0","0.559034599","1","0.058823529","2","S2 O1","de-protonated","0","-9999","C17 H34 O1 S2","17","34","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"353","318.97796","318.977884428","318.977878586","584933.4","-9999","841619.4","7.43","-1","0.0183132","0.999939149","0","0.599963489","12","0.545454545","0.363636364","N4 S1 O6","de-protonated","0","-9999","C11 H4 O6 N4 S1","11","4","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"355","319.033592","319.033516454","319.033675931","1175786.4","-9999","637991.6","16.92","-1","-0.499873883","0.955673176","0","0.573403905","6","0.8","1.3","N2 P1 O8","de-protonated","0","-9999","C10 H13 O8 N2 P1","10","13","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"356","319.071057","319.070981472","319.07093082","961133.8","-9999","655114.2","13.47","-1","0.158747972","0.995437765","0","0.597262659","4","0.166666667","1.75","N2 S2 P1 O2","de-protonated","0","-9999","C12 H21 O2 N2 P1 S2","12","21","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"357","319.096208","319.096132483","319.09608294","654960.1","-9999","725018.2","8.56","-1","0.155262564","0.995635466","0","0.59738128","3","0.142857143","1.785714286","S2 P1 O2","de-protonated","0","-9999","C14 H25 O2 P1 S2","14","25","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"358","319.132603","319.132527501","319.132468449","580467.4","-9999","717062.8","7.36","-1","0.185037602","0.993806652","0","0.596283991","2","0.066666667","1.933333333","S2 P1 O1","de-protonated","0","-9999","C15 H29 O1 P1 S2","15","29","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"359","319.140543","319.140467504","319.140710658","583540.1","-9999","760603.2","7.41","-1","-0.761899773","0.900028025","0","0.540016815","2","0.2","1.866666667","S2 O3","de-protonated","0","-9999","C15 H28 O3 S2","15","28","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"362","320.136009","320.135933974","320.13595963","625998.9","-9999","655660","8.09","-1","-0.080139432","0.998835356","0","0.599301213","2","0.214285714","1.928571429","N1 S2 O3","de-protonated","0","-9999","C14 H27 O3 N1 S2","14","27","3","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"365","321.007242","321.007167386","321.007447381","2299040","-9999","701963.4","34.94","-1","-0.872240756","0.87105786","0","0.522634716","10","0.5","0.714285714","S1 O7","de-protonated","0","-9999","C14 H10 O7 S1","14","10","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"365","321.007242","321.007167386","321.007067259","2299040","-9999","701963.4","34.94","-1","0.311914446","0.98250165","0","0.58950099","15","0.25","0.4375","N2 P1 O4","de-protonated","0","-9999","C16 H7 O4 N2 P1","16","7","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"368","321.062471","321.062396412","321.062460335","610213.2","-9999","591018.1","7.84","-1","-0.199100408","0.992833004","0","0.595699802","8","0.1875","1.125","S2 O3","de-protonated","0","-9999","C16 H18 O3 S2","16","18","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"369","321.111711","321.111636435","321.111733004","1063081.8","-9999","487241.9","15.1","-1","-0.300734395","0.983723485","0","0.590234091","2","0.142857143","1.928571429","S2 P1 O2","de-protonated","0","-9999","C14 H27 O2 P1 S2","14","27","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"371","322.013323","322.013248861","322.01308159","2663167.5","-9999","529504","40.79","-1","0.519453535","0.952218592","0","0.571331155","9","0.142857143","1","N1 S2 P1 O2","de-protonated","0","-9999","C14 H14 O2 N1 P1 S2","14","14","2","1","1","2","-9999","-9999","-9999","-9999","-9999"
"374","323.005167","323.005093329","323.005339381","2230623.5","-9999","691806.1","33.52","-1","-0.761759405","0.900062953","0","0.540037772","9","0.357142857","0.857142857","S2 O5","de-protonated","0","-9999","C14 H12 O5 S2","14","12","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"374","323.005167","323.005093329","323.004959259","2230623.5","-9999","691806.1","33.52","-1","0.415071536","0.969222792","0","0.581533675","14","0.125","0.5625","N2 S1 P1 O2","de-protonated","0","-9999","C16 H9 O2 N2 P1 S1","16","9","2","2","1","1","-9999","-9999","-9999","-9999","-9999"
"376","323.017292","323.017218334","323.017224219","636128.6","-9999","711369.3","8.17","-1","-0.018217609","0.999939782","0","0.599963869","18","0.095238095","0.380952381","S1 O2","de-protonated","0","-9999","C21 H8 O2 S1","21","8","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"377","323.078019","323.077945363","323.0781104","1023718.6","-9999","525593.9","14.33","-1","-0.510825894","0.953755641","0","0.572253385","7","0.1875","1.25","S2 O3","de-protonated","0","-9999","C16 H20 O3 S2","16","20","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"379","323.163874","323.163800404","323.163768578","821230.9","-9999","540644.8","11.11","-1","0.098481319","0.998241755","0","0.598945053","0","0.066666667","2.2","S2 P1 O1","de-protonated","0","-9999","C15 H33 O1 P1 S2","15","33","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"380","323.181671","323.181597412","323.181526643","1061872.8","-9999","584434.6","14.94","-1","0.218976797","0.991337124","0","0.594802275","0","0.2","2.2","S1 P1 O3","de-protonated","0","-9999","C15 H33 O3 P1 S1","15","33","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"384","324.011292","324.011218804","324.010952363","3221955","-9999","578284.7","49.27","-1","0.822320898","0.884531001","0","0.5307186","10","0.818181818","0.636363636","N3 O9","de-protonated","0","-9999","C11 H7 O9 N3","11","7","9","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"388","325.093762","325.093689315","325.093760464","1972272.5","-9999","529859","29.41","-1","-0.218858615","0.991346432","0","0.594807859","6","0.1875","1.375","S2 O3","de-protonated","0","-9999","C16 H22 O3 S2","16","22","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"389","325.096357","325.096284316","325.096262388","727216.7","-9999","635843.7","9.61","-1","0.067451421","0.999174805","0","0.599504883","2","0.666666667","1.833333333","S1 O8","de-protonated","0","-9999","C12 H22 O8 S1","12","22","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"390","325.106624","325.106551321","325.106647624","784945.8","-9999","567377.6","10.53","-1","-0.29621993","0.984204635","0","0.590522781","1","0.230769231","2.076923077","S2 P1 O3","de-protonated","0","-9999","C13 H27 O3 P1 S2","13","27","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"391","325.130041","325.129968332","325.130145974","609460.1","-9999","646305.8","7.74","-1","-0.546371343","0.947274505","0","0.568364703","5","0.117647059","1.529411765","S2 O2","de-protonated","0","-9999","C17 H26 O2 S2","17","26","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"392","325.166541","325.166468349","325.16653148300003","1027895.9","-9999","514603.1","14.39","-1","-0.194158709","0.99318316","0","0.595909896","4","0.055555556","1.666666667","S2 O1","de-protonated","0","-9999","C18 H30 O1 S2","18","30","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"396","326.083337","326.083264782","326.083269151","581014.9","-9999","599710.2","7.29","-1","-0.013400228","0.999967418","0","0.599980451","2","0.545454545","2","N1 S1 P1 O6","de-protonated","0","-9999","C11 H22 O6 N1 P1 S1","11","22","6","1","1","1","-9999","-9999","-9999","-9999","-9999"
"400","327.072872","327.072800249","327.073025019","580863.6","-9999","494409.9","7.28","-1","-0.687217843","0.917876458","0","0.550725875","6","0.266666667","1.333333333","S2 O4","de-protonated","0","-9999","C15 H20 O4 S2","15","20","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"400","327.072872","327.072800249","327.072644897","580863.6","-9999","494409.9","7.28","-1","0.474977359","0.959891082","0","0.575934649","11","0.058823529","1","N2 S1 P1 O1","de-protonated","0","-9999","C17 H17 O1 N2 P1 S1","17","17","1","2","1","1","-9999","-9999","-9999","-9999","-9999"
"401","327.0989","327.098828261","327.09864517","882178.4","-9999","669594.8","12.07","-1","0.559742942","0.944735694","0","0.566841416","11","0.294117647","0.941176471","N2 O5","de-protonated","0","-9999","C17 H16 O5 N2","17","16","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"402","327.109429","327.109357266","327.109410529","1229827.5","-9999","634809.6","17.6","-1","-0.162827818","0.995200822","0","0.597120493","5","0.1875","1.5","S2 O3","de-protonated","0","-9999","C16 H24 O3 S2","16","24","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"403","327.145759","327.145687283","327.145796038","836487.4","-9999","558579.7","11.35","-1","-0.332434997","0.980147269","0","0.588088362","4","0.117647059","1.647058824","S2 O2","de-protonated","0","-9999","C17 H28 O2 S2","17","28","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"405","327.182231","327.182159301","327.182181547","654475.3","-9999","596973.6","8.45","-1","-0.067995282","0.999161449","0","0.59949687","3","0.055555556","1.777777778","S2 O1","de-protonated","0","-9999","C18 H32 O1 S2","18","32","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"406","327.191857","327.191785305","327.191697404","566028.3","-9999","647125.9","7.05","-1","0.268654278","0.9869893","0","0.59219358","3","0.055555556","1.833333333","S1 P1 O1","de-protonated","0","-9999","C18 H33 O1 P1 S1","18","33","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"409","328.15233","328.152258759","328.1522784","589044.5","-9999","693582.5","7.41","-1","-0.059853427","0.999350184","0","0.59961011","4","0.066666667","1.8","N3 S2 O1","de-protonated","0","-9999","C15 H27 O1 N3 S2","15","27","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"413","329.12505","329.124979218","329.125060593","779104.4","-9999","539708.8","10.31","-1","-0.247247884","0.988969059","0","0.593381435","4","0.1875","1.625","S2 O3","de-protonated","0","-9999","C16 H26 O3 S2","16","26","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"414","329.150479","329.15040823","329.150680744","1227747.3","-9999","693030.2","17.35","-1","-0.82793139","0.88304625","0","0.52982775","9","0.222222222","1.222222222","N2 O4","de-protonated","0","-9999","C18 H22 O4 N2","18","22","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"416","329.161421","329.161350235","329.161446103","1096164.4","-9999","637825.4","15.29","-1","-0.29124813","0.984726373","0","0.590835824","3","0.117647059","1.764705882","S2 O2","de-protonated","0","-9999","C17 H30 O2 S2","17","30","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"417","329.197814","329.197743252","329.197831612","805608.5","-9999","550067","10.72","-1","-0.268409501","0.987012843","0","0.592207706","2","0.055555556","1.888888889","S2 O1","de-protonated","0","-9999","C18 H34 O1 S2","18","34","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
