Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,OtoC_ratio,HtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
392,229.144736,229.144609248,229.144532735,6510911,-9999,464135.8,51.57,-1,0.333905875,0.979972977,0,0.587983786,2,0.333333333,1.833333333,O4,de-protonated,0,-9999,C12 H22 O4,12,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
393,229.155946,229.155819244,229.155766124,12916032,-9999,452613.8,104.8,-1,0.231805411,0.495148729,0.893676603,0.654559879,2,0.272727273,2,N2 O3,de-protonated,0,-9999,C11 H22 O3 N2,11,22,3,2,-9999,-9999,-9999,-9999,-9999,-9999
394,229.181248,229.181121235,229.180918244,1340227.1,-9999,377442.2,8.61,-1,0.885722752,0.867319928,0,0.520391957,1,0.230769231,2,O3,de-protonated,0,-9999,C13 H26 O3,13,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
396,231.051256,231.05112859,231.051026271,1864729.3,-9999,546892,12.96,-1,0.442838336,0.965042499,0,0.579025499,4,0.777777778,1.333333333,O7,de-protonated,0,-9999,C9 H12 O7,9,12,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
397,231.087609,231.087481577,231.087411781,2624029.8,-9999,471033.4,19.27,-1,0.30203443,0.983583622,0,0.590150173,3,0.6,1.6,O6,de-protonated,0,-9999,C10 H16 O6,10,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
398,231.123987,231.123859565,231.12379729,2075682.1,-9999,537762.9,14.72,-1,0.269441959,0.986913396,0,0.592148038,2,0.454545455,1.818181818,O5,de-protonated,0,-9999,C11 H20 O5,11,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
399,231.135242,231.135114561,231.135030679,3636259.5,-9999,451686.1,27.68,-1,0.362910259,0.976385792,0,0.585831475,2,0.4,2,N2 O4,de-protonated,0,-9999,C10 H20 O4 N2,10,20,4,2,-9999,-9999,-9999,-9999,-9999,-9999
400,231.160402,231.160274552,231.160182799,1194278.5,-9999,634834.8,7.39,-1,0.396921861,0.971818044,0,0.583090826,1,0.333333333,2,O4,de-protonated,0,-9999,C12 H24 O4,12,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
401,233.009293,233.009164914,233.009161458,1529621.3,-9999,386320.7,10.18,-1,0.014829361,0.999960098,0,0.599976059,9,0.545454545,0.545454545,O6,de-protonated,0,-9999,C11 H6 O6,11,6,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
402,233.045758,233.045629901,233.045546968,1759514.3,-9999,442169.5,12.09,-1,0.35586795,0.977282983,0,0.58636979,8,0.416666667,0.833333333,O5,de-protonated,0,-9999,C12 H10 O5,12,10,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
403,233.103354,233.103225881,233.103061845,1378082.1,-9999,513973,8.92,-1,0.70370655,0.914064705,0,0.548438823,2,0.6,1.8,O6,de-protonated,0,-9999,C10 H18 O6,10,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
404,233.154907,233.154778864,233.154703496,7720745,-9999,453975.8,61.62,-1,0.323251972,0.989002646,0.998840136,0.992937642,5,0.133333333,1.466666667,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
405,234.158218,234.158089517,234.158058331,1264694.9,-9999,483382.4,7.92,-1,0.133185041,0.996786591,0.998840136,0.997608009,5,0.133333333,1.466666667,13C1 O2,de-protonated,1,404,C14 H22 O2 13C1,14,22,2,-9999,-9999,-9999,1,-9999,-9999,-9999
406,235.025035,235.024906218,235.024811523,3335735.5,-9999,433657.9,25.01,-1,0.40291565,0.970973051,0,0.582583831,8,0.545454545,0.727272727,O6,de-protonated,0,-9999,C11 H8 O6,11,8,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
407,235.061363,235.061234206,235.061197032,3339325,-9999,457508.8,25.04,-1,0.158143013,0.995472392,0,0.597283435,7,0.416666667,1,O5,de-protonated,0,-9999,C12 H12 O5,12,12,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
408,235.072572,235.072443202,235.072430422,1348414.6,-9999,506652.2,8.61,-1,0.054366763,0.999463828,0,0.599678297,7,0.363636364,1.090909091,N2 O4,de-protonated,0,-9999,C11 H12 O4 N2,11,12,4,2,-9999,-9999,-9999,-9999,-9999,-9999
409,235.109028,235.108899189,235.108815931,3546692.3,-9999,427924.8,26.76,-1,0.354126211,0.977502294,0,0.586501376,6,0.25,1.333333333,N2 O3,de-protonated,0,-9999,C12 H16 O3 N2,12,16,3,2,-9999,-9999,-9999,-9999,-9999,-9999
410,236.105621,236.105491845,236.105718673,7418079.5,-9999,447594.9,58.71,-1,-0.960706354,0.845802599,0,0.50748156,1,0.444444444,2.222222222,N1 P1 O4,de-protonated,0,-9999,C9 H20 O4 N1 P1,9,20,4,1,1,-9999,-9999,-9999,-9999,-9999
412,237.004277,237.004147535,237.004076078,1290609.6,-9999,540276.7,8.13,-1,0.301500809,0.983641102,0,0.590184661,8,0.7,0.6,O7,de-protonated,0,-9999,C10 H6 O7,10,6,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
412,237.004277,237.004147535,237.003913887,1290609.6,-9999,540276.7,8.13,-1,0.985841317,0.838327107,0,0.502996264,3,0.2,2.2,N4 S2 P1 O1,de-protonated,0,-9999,C5 H11 O1 N4 P1 S2,5,11,1,4,1,2,-9999,-9999,-9999,-9999
413,237.040664,237.040534522,237.040461587,3140471.8,-9999,466003,23.4,-1,0.307690135,0.982968375,0,0.589781025,7,0.545454545,0.909090909,O6,de-protonated,0,-9999,C11 H10 O6,11,10,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
414,237.077055,237.07692551,237.076847097,1471357.8,-9999,552334.5,9.62,-1,0.330749721,0.98034606,0,0.588207636,6,0.416666667,1.166666667,O5,de-protonated,0,-9999,C12 H14 O5,12,14,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
419,238.9632,238.963069859,238.963080645,2904772,-9999,457678,21.3,-1,-0.045137224,0.99963039,0,0.599778234,12,0.076923077,0.307692308,S2 O1,de-protonated,0,-9999,C13 H4 O1 S2,13,4,1,-9999,-9999,2,-9999,-9999,-9999,-9999
420,239.019961,239.019830839,239.019726143,2731726.3,-9999,401948.3,19.88,-1,0.438025515,0.965785135,0,0.579471081,7,0.7,0.8,O7,de-protonated,0,-9999,C10 H8 O7,10,8,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
421,239.056293,239.056162827,239.056111652,1964500.8,-9999,491472.9,13.59,-1,0.214070446,0.991719379,0,0.595031627,6,0.545454545,1.090909091,O6,de-protonated,0,-9999,C11 H12 O6,11,12,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
422,239.06748,239.067349823,239.067345041,1188310.8,-9999,377736.9,7.23,-1,0.020001465,0.999927413,0,0.599956448,6,0.5,1.2,N2 O5,de-protonated,0,-9999,C10 H12 O5 N2,10,12,5,2,-9999,-9999,-9999,-9999,-9999,-9999
423,239.092712,239.092581814,239.092497161,2930395.3,-9999,371299.2,21.51,-1,0.354059325,0.977510696,0,0.586506417,5,0.416666667,1.333333333,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
424,239.129101,239.128970802,239.128882671,14473954,-9999,434115.5,116.13,-1,0.368550287,0.958765581,0.986639163,0.969915014,4,0.307692308,1.538461538,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
425,239.165486,239.165355789,239.16526818,1184104.5,-9999,441606.6,7.2,-1,0.366312009,0.975946413,0,0.585567848,3,0.214285714,1.714285714,O3,de-protonated,0,-9999,C14 H24 O3,14,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
427,240.051584,240.051453483,240.051360624,1245195.4,-9999,411556.5,7.7,-1,0.386830214,0.973213741,0,0.583928245,6,0.6,1.1,N1 O6,de-protonated,0,-9999,C10 H11 O6 N1,10,11,6,1,-9999,-9999,-9999,-9999,-9999,-9999
428,240.132506,240.132375455,240.132237506,1787290.5,-9999,488434.1,12.14,-1,0.574473549,0.941875979,0.986639163,0.959781253,4,0.307692308,1.538461538,13C1 O4,de-protonated,1,424,C12 H20 O4 13C1,12,20,4,-9999,-9999,-9999,1,-9999,-9999,-9999
431,241.03555,241.035419144,241.035376207,1772358.4,-9999,498660.4,12.02,-1,0.178133973,0.994258866,0,0.59655532,6,0.7,1,O7,de-protonated,0,-9999,C10 H10 O7,10,10,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
432,241.04685,241.04671914,241.046609596,4098632.8,-9999,426076.5,31.08,-1,0.454449034,0.963219948,0,0.577931969,6,0.666666667,1.111111111,N2 O6,de-protonated,0,-9999,C9 H10 O6 N2,9,10,6,2,-9999,-9999,-9999,-9999,-9999,-9999
433,241.071988,241.071857131,241.071761716,3296333.5,-9999,441606.7,24.51,-1,0.395793608,0.971975768,0,0.583185461,5,0.545454545,1.272727273,O6,de-protonated,0,-9999,C11 H14 O6,11,14,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
434,241.108344,241.108213118,241.108147226,3704404.5,-9999,438968.9,27.85,-1,0.27329132,0.98653935,0,0.59192361,4,0.416666667,1.5,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
435,241.119681,241.119550115,241.119380615,1401686.8,-9999,465383.1,8.98,-1,0.702969461,0.914236688,0,0.548542013,4,0.363636364,1.636363636,N2 O4,de-protonated,0,-9999,C11 H18 O4 N2,11,18,4,2,-9999,-9999,-9999,-9999,-9999,-9999
437,241.144716,241.144585106,241.144532735,3226203.5,-9999,453067.2,23.93,-1,0.217176228,0.991478396,0,0.594887038,3,0.307692308,1.692307692,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
438,241.181107,241.180976093,241.180918244,2173282.8,-9999,389517.8,15.3,-1,0.239857074,0.989615297,0,0.593769178,2,0.214285714,1.857142857,O3,de-protonated,0,-9999,C14 H26 O3,14,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
441,242.14005,242.139918762,242.139781707,3786528,-9999,468481.3,28.52,-1,0.566016518,0.943525801,0,0.566115481,3,0.333333333,1.75,N1 O4,de-protonated,0,-9999,C12 H21 O4 N1,12,21,4,1,-9999,-9999,-9999,-9999,-9999,-9999
442,242.176379,242.17624775,242.176167217,22568232,-9999,432869.1,182.47,-1,0.332539853,0.976311684,0.992336666,0.982721677,2,0.230769231,1.923076923,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,-9999,-9999,-9999
445,243.051232,243.051100448,243.051026271,2205145.3,-9999,469749.7,15.56,-1,0.305188621,0.983241859,0,0.589945115,5,0.7,1.2,O7,de-protonated,0,-9999,C10 H12 O7,10,12,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
446,243.087636,243.087504435,243.087411781,2325472.8,-9999,520739.9,16.55,-1,0.381157099,0.97398342,0,0.584390052,4,0.545454545,1.454545455,O6,de-protonated,0,-9999,C11 H16 O6,11,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
447,243.123997,243.123865423,243.12379729,4941288,-9999,430191.5,37.99,-1,0.280238271,0.98585125,0,0.59151075,3,0.416666667,1.666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
449,243.160406,243.16027441,243.160182799,11732464,-9999,430287.6,93.65,-1,0.376750316,0.954435105,0.992733692,0.96975454,2,0.307692308,1.846153846,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
450,243.171629,243.171497406,243.171416189,12985842,-9999,412271.3,103.93,-1,0.333992841,0.98214706,0.987392354,0.984245177,2,0.25,2,N2 O3,de-protonated,0,-9999,C12 H24 O3 N2,12,24,3,2,-9999,-9999,-9999,-9999,-9999,-9999
451,243.179749,243.179617403,243.179522052,3400179.8,-9999,461393.6,25.36,-1,0.392104724,0.972488498,0.992336666,0.980427765,2,0.230769231,1.923076923,13C1 N1 O3,de-protonated,1,442,C12 H25 O3 N1 13C1,12,25,3,1,-9999,-9999,1,-9999,-9999,-9999
452,243.196765,243.196633398,243.196568309,1500919.3,-9999,403365.2,9.79,-1,0.267638547,0.987086859,0,0.592252115,1,0.214285714,2,O3,de-protonated,0,-9999,C14 H28 O3,14,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
454,244.130514,244.130382075,244.130279652,2828475.3,-9999,480049.4,20.52,-1,0.419545248,0.968566366,0,0.58113982,3,0.4,1.9,N3 O4,de-protonated,0,-9999,C10 H19 O4 N3,10,19,4,3,-9999,-9999,-9999,-9999,-9999,-9999
456,244.163819,244.163687064,244.163537635,1761474.4,-9999,432389.7,11.84,-1,0.612004867,0.934296352,0.992733692,0.957671288,2,0.307692308,1.846153846,13C1 O4,de-protonated,1,449,C12 H24 O4 13C1,12,24,4,-9999,-9999,-9999,1,-9999,-9999,-9999
457,244.174975,244.17484306,244.174771024,1897412.8,-9999,469060.7,12.94,-1,0.295018738,0.984331471,0.987392354,0.985555824,2,0.25,2,13C1 N2 O3,de-protonated,1,450,C11 H24 O3 N2 13C1,11,24,3,2,-9999,-9999,1,-9999,-9999,-9999
458,245.030538,245.030405765,245.030290827,1268349.3,-9999,449013.2,7.82,-1,0.469077236,0.960861712,0,0.576517027,5,0.888888889,1.111111111,O8,de-protonated,0,-9999,C9 H10 O8,9,10,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
459,245.045777,245.045644759,245.045546968,1427584.6,-9999,403859.8,9.12,-1,0.399075122,0.971515854,0,0.582909513,9,0.384615385,0.769230769,O5,de-protonated,0,-9999,C13 H10 O5,13,10,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
460,245.049131,245.048998758,245.048918271,2750337.3,-9999,437268.3,19.88,-1,0.328453211,0.980615387,0,0.588369232,4,0.5,1.4,S1 O5,de-protonated,0,-9999,C10 H14 O5 S1,10,14,5,-9999,-9999,1,-9999,-9999,-9999,-9999
461,245.066934,245.066801752,245.066676336,2849669.3,-9999,431464.7,20.69,-1,0.51176366,0.953589702,0,0.572153821,4,0.7,1.4,O7,de-protonated,0,-9999,C10 H14 O7,10,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
462,245.103281,245.10314874,245.103061845,4028301.3,-9999,413440.5,30.28,-1,0.354521576,0.977452602,0,0.586471561,3,0.545454545,1.636363636,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
463,245.114495,245.114362736,245.114295235,2451855.5,-9999,484720.3,17.45,-1,0.275386481,0.986333591,0,0.591800155,3,0.5,1.8,N2 O5,de-protonated,0,-9999,C10 H18 O5 N2,10,18,5,2,-9999,-9999,-9999,-9999,-9999,-9999
464,245.139651,245.139518727,245.139447355,3165589,-9999,441345.4,23.26,-1,0.291150288,0.984736554,0,0.590841933,2,0.416666667,1.833333333,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
466,246.94054,246.940407105,246.940644924,2447656.8,-9999,353893.9,17.42,-1,-0.963058124,0.845108549,0,0.507065129,6,0.5,0.833333333,N2 S2 P1 O3,de-protonated,0,-9999,C6 H5 O3 N2 P1 S2,6,5,3,2,1,2,-9999,-9999,-9999,-9999
467,247.025092,247.024959076,247.024811523,1798460.1,-9999,398499.1,12.13,-1,0.597321789,0.937311433,0,0.56238686,9,0.5,0.666666667,O6,de-protonated,0,-9999,C12 H8 O6,12,8,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
468,247.061465,247.061332064,247.061197032,1479492.5,-9999,409595.6,9.54,-1,0.546550408,0.947240867,0,0.56834452,8,0.384615385,0.923076923,O5,de-protonated,0,-9999,C13 H12 O5,13,12,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
469,247.08253,247.082397056,247.0823264,1653577.3,-9999,447334,10.95,-1,0.28596164,0.985271742,0,0.591163045,3,0.7,1.6,O7,de-protonated,0,-9999,C10 H16 O7,10,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
471,247.118955,247.118822044,247.11871191,2109265.8,-9999,476950,14.66,-1,0.44567303,0.964601568,0,0.578760941,2,0.545454545,1.818181818,O6,de-protonated,0,-9999,C11 H20 O6,11,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
472,249.004273,249.004139393,249.004076078,1245325.6,-9999,445835.8,7.63,-1,0.254273224,0.988337005,0,0.593002203,9,0.636363636,0.545454545,O7,de-protonated,0,-9999,C11 H6 O7,11,6,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
472,249.004273,249.004139393,249.003913887,1245325.6,-9999,445835.8,7.63,-1,0.905633955,0.861724825,0,0.517034895,4,0.166666667,1.833333333,N4 S2 P1 O1,de-protonated,0,-9999,C6 H11 O1 N4 P1 S2,6,11,1,4,1,2,-9999,-9999,-9999,-9999
473,249.040723,249.040589381,249.040461587,3079446.5,-9999,438526.1,22.55,-1,0.513142072,0.95334529,0,0.572007174,8,0.5,0.833333333,O6,de-protonated,0,-9999,C12 H10 O6,12,10,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
474,249.077132,249.076998368,249.076847097,1585183.3,-9999,409625.8,10.39,-1,0.607327512,0.935263707,0,0.561158224,7,0.384615385,1.076923077,O5,de-protonated,0,-9999,C13 H14 O5,13,14,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
475,249.149913,249.149779343,249.149618115,1347632.8,-9999,317649,8.46,-1,0.647110769,0.926832831,0,0.556099698,5,0.2,1.466666667,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
478,251.019989,251.019854697,251.019726143,5811453.5,-9999,435577.3,44.44,-1,0.512130573,0.953524701,0,0.572114821,8,0.636363636,0.727272727,O7,de-protonated,0,-9999,C11 H8 O7,11,8,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
479,251.056369,251.056234685,251.056111652,3171078.5,-9999,412168,23.12,-1,0.490061638,0.957359035,0,0.574415421,7,0.5,1,O6,de-protonated,0,-9999,C12 H12 O6,12,12,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
480,251.078806,251.078671677,251.07857843,16164108,-9999,410304.8,128.05,-1,0.371384312,0.979661525,0.98688795,0.982552095,7,0.4,1.2,N4 O4,de-protonated,0,-9999,C10 H12 O4 N4,10,12,4,4,-9999,-9999,-9999,-9999,-9999,-9999
481,251.092699,251.092564672,251.092497161,1757199.6,-9999,388415.6,11.7,-1,0.268869364,0.986968595,0,0.592181157,6,0.384615385,1.230769231,O5,de-protonated,0,-9999,C13 H16 O5,13,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
482,251.096103,251.095968671,251.095868465,1730832.5,-9999,445455.5,11.49,-1,0.399076996,0.971515591,0,0.582909354,1,0.5,2,S1 O5,de-protonated,0,-9999,C10 H20 O5 S1,10,20,5,-9999,-9999,1,-9999,-9999,-9999,-9999
483,251.103989,251.103854668,251.10373055,3049234.5,-9999,398388.2,22.13,-1,0.494289324,0.956636403,0,0.573981842,6,0.333333333,1.333333333,N2 O4,de-protonated,0,-9999,C12 H16 O4 N2,12,16,4,2,-9999,-9999,-9999,-9999,-9999,-9999
484,251.129074,251.12893966,251.128882671,1418520.9,-9999,397812.3,8.96,-1,0.226931982,0.990699255,0,0.594419553,5,0.285714286,1.428571429,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
485,251.142151,251.142016655,251.14176983,1659420.1,-9999,439194.8,10.91,-1,0.982811786,0.839234817,0,0.50354089,0,0.363636364,2.272727273,P1 O4,de-protonated,0,-9999,C11 H25 O4 P1,11,25,4,-9999,1,-9999,-9999,-9999,-9999,-9999
487,252.082143,252.082008331,252.081933266,1491723,-9999,577226.9,9.55,-1,0.297781233,0.984039028,0.98688795,0.985178597,7,0.4,1.2,13C1 N4 O4,de-protonated,1,480,C9 H12 O4 N4 13C1,9,12,4,4,-9999,-9999,1,-9999,-9999,-9999
489,252.978826,252.978691021,252.978730709,8583923,-9999,408640.8,66.83,-1,-0.156883328,0.497772037,0.86849267,0.64606029,12,0.071428571,0.428571429,S2 O1,de-protonated,0,-9999,C14 H6 O1 S2,14,6,1,-9999,-9999,2,-9999,-9999,-9999,-9999
490,252.99922,252.999085014,252.998990698,2491640.3,-9999,454100.9,17.63,-1,0.372794475,0.97509833,0,0.585058998,8,0.8,0.6,O8,de-protonated,0,-9999,C10 H6 O8,10,6,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
491,253.035636,253.035501002,253.035376207,3409153.8,-9999,424792.9,25.04,-1,0.493190749,0.956824725,0,0.574094835,7,0.636363636,0.909090909,O7,de-protonated,0,-9999,C11 H10 O7,11,10,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
492,253.072014,253.071878989,253.071761716,3475211.3,-9999,426164.9,25.57,-1,0.463397417,0.961785548,0,0.577071329,6,0.5,1.166666667,O6,de-protonated,0,-9999,C12 H14 O6,12,14,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
494,253.108427,253.108291977,253.108147226,1445908.8,-9999,484530.7,9.18,-1,0.571893414,0.942381606,0,0.565428964,5,0.384615385,1.384615385,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
495,253.14473,253.144594964,253.144532735,4568862,-9999,413973.1,34.4,-1,0.245824003,0.989095052,0,0.593457031,4,0.285714286,1.571428571,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
499,255.03015,255.030014313,255.029896903,1272851.6,-9999,466892.5,7.72,-1,0.460376971,0.962272604,0,0.577363562,11,0.357142857,0.571428571,O5,de-protonated,0,-9999,C14 H8 O5,14,8,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
500,255.051265,255.051129306,255.051026271,6400281.5,-9999,415331.6,48.81,-1,0.403976196,0.970822296,0,0.582493377,6,0.636363636,1.090909091,O7,de-protonated,0,-9999,C11 H12 O7,11,12,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
501,255.062489,255.062353302,255.062259661,36591900,-9999,402238,290.73,-1,0.367131459,0.977209205,0.99105127,0.982746031,6,0.6,1.2,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,-9999,-9999,-9999
502,255.066556,255.066420301,255.066282413,1357341.5,-9999,478239.5,8.4,-1,0.540596642,0.948354006,0,0.569012404,10,0.266666667,0.8,O4,de-protonated,0,-9999,C15 H12 O4,15,12,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
503,255.08768,255.087544293,255.087411781,3991843.3,-9999,388121.4,29.51,-1,0.519479279,0.952213971,0,0.571328382,5,0.5,1.333333333,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
504,255.124056,255.123920281,255.12379729,3906349,-9999,419346.2,28.82,-1,0.482082505,0.958707441,0,0.575224465,4,0.384615385,1.538461538,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
505,255.160444,255.160308268,255.160182799,6129975,-9999,417956.3,46.64,-1,0.491725662,0.95707528100000006,0,0.574245169,3,0.285714286,1.714285714,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
506,255.196838,255.196702256,255.196568309,3648832.8,-9999,410157.4,26.76,-1,0.524877349,0.951240431,0,0.570744259,2,0.2,1.866666667,O3,de-protonated,0,-9999,C15 H28 O3,15,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
507,255.233207,255.233071243,255.232953818,2352970.5,-9999,420740.6,16.37,-1,0.460069883,0.962321958,0,0.577393175,1,0.125,2,O2,de-protonated,0,-9999,C16 H32 O2,16,32,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
509,256.065839,256.065702956,256.065614496,4363822,-9999,413005.7,32.49,-1,0.345458327,0.978578422,0.99105127,0.983567561,6,0.6,1.2,13C1 N2 O6,de-protonated,1,501,C9 H12 O6 N2 13C1,9,12,6,2,-9999,-9999,1,-9999,-9999,-9999
515,257.030556,257.030419623,257.030290827,1957689,-9999,362757.1,13.2,-1,0.50109375,0.955461463,0,0.573276878,6,0.8,1,O8,de-protonated,0,-9999,C10 H10 O8,10,10,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
516,257.045845,257.045708618,257.045546968,1228093.3,-9999,573477.3,7.36,-1,0.628875728,0.930754086,0,0.558452452,10,0.357142857,0.714285714,O5,de-protonated,0,-9999,C14 H10 O5,14,10,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
517,257.066893,257.06675661,257.066676336,4590403,-9999,426941.5,34.3,-1,0.312270659,0.982462013,0,0.589477208,5,0.636363636,1.272727273,O7,de-protonated,0,-9999,C11 H14 O7,11,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
518,257.103351,257.103214598,257.103061845,3738957.3,-9999,420596.2,27.48,-1,0.594129241,0.937958578,0,0.562775147,4,0.5,1.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
519,257.13158,257.131443588,257.131205146,1236821.1,-9999,476746.7,7.43,-1,0.927315856,0.855533189,0,0.513319913,3,0.230769231,1.769230769,P1 O3,de-protonated,0,-9999,C13 H23 O3 P1,13,23,3,-9999,1,-9999,-9999,-9999,-9999,-9999
520,257.13969,257.139553585,257.139447355,3722583.5,-9999,406542.1,27.34,-1,0.4131243,0.969506448,0,0.581703869,3,0.384615385,1.692307692,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
521,257.17607,257.175933573,257.175832864,8543074,-9999,424512.8,65.97,-1,0.39159452300000003,0.979743145,0.999601637,0.987686542,2,0.285714286,1.857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
522,257.212506,257.21236956,257.212218373,1403243.8,-9999,500890.6,8.76,-1,0.587789812,0.939234636,0,0.563540782,1,0.2,2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
524,258.134926,258.134789242,258.134696327,1518959.5,-9999,427823.8,9.68,-1,0.359947135,0.976765336,0,0.586059202,3,0.416666667,1.75,N1 O5,de-protonated,0,-9999,C12 H21 O5 N1,12,21,5,1,-9999,-9999,-9999,-9999,-9999,-9999
525,258.146171,258.146034238,258.145929716,4983922.5,-9999,395377.8,37.45,-1,0.404893748,0.970691566,0,0.58241494,3,0.363636364,1.909090909,N3 O4,de-protonated,0,-9999,C11 H21 O4 N3,11,21,4,3,-9999,-9999,-9999,-9999,-9999,-9999
526,258.179394,258.179257226,258.179187699,1289084.1,-9999,555797.4,7.84,-1,0.269298531,0.986927234,0.999601637,0.991996995,2,0.285714286,1.857142857,13C1 O4,de-protonated,1,521,C13 H26 O4 13C1,13,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999
