Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,OtoC_ratio,HtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
932,401.07272,401.072636959,401.072549563,1632747.6,-9999,319767.7,9.56,-1,0.217906044,0.991421273,0,0.594852764,8,0.75,1.125,O12,de-protonated,0,-9999,C16 H18 O12,16,18,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
932,401.07272,401.072636959,401.072387371,1632747.6,-9999,319767.7,9.56,-1,0.622300289,0.932144539,0,0.559286723,3,0.545454545,2.090909091,N4 S2 P1 O6,de-protonated,0,-9999,C11 H23 O6 N4 P1 S2,11,23,6,4,1,2,-9999,-9999,-9999,-9999
933,401.108908,401.108824963,401.108935072,1758196.4,-9999,276627.5,10.48,-1,-0.274510375,0.986419817,0,0.59185189,7,0.647058824,1.294117647,O11,de-protonated,0,-9999,C17 H22 O11,17,22,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
933,401.108908,401.108824963,401.108772881,1758196.4,-9999,276627.5,10.48,-1,0.129846987,0.996945406,0,0.598167244,2,0.416666667,2.25,N4 S2 P1 O5,de-protonated,0,-9999,C12 H27 O5 N4 P1 S2,12,27,5,4,1,2,-9999,-9999,-9999,-9999
934,401.173726,401.173642972,401.173463882,1712644.3,-9999,215930.9,10.15,-1,0.446414272,0.964485839,0,0.578691503,5,0.368421053,1.631578947,P1 O7,de-protonated,0,-9999,C19 H31 O7 P1,19,31,7,-9999,1,-9999,-9999,-9999,-9999,-9999
935,401.179092,401.179008972,401.179204167,3407877.5,-9999,278816.8,22.67,-1,-0.486552614,0.957954523,0,0.574772714,9,0.173913043,1.304347826,S1 O4,de-protonated,0,-9999,C23 H30 O4 S1,23,30,4,-9999,-9999,1,-9999,-9999,-9999,-9999
935,401.179092,401.179008972,401.178824045,3407877.5,-9999,278816.8,22.67,-1,0.460960845,0.962178681,0,0.577307209,14,0.04,1.08,N2 P1 O1,de-protonated,0,-9999,C25 H27 O1 N2 P1,25,27,1,2,1,-9999,-9999,-9999,-9999,-9999
936,401.210203,401.210119976,401.209849392,1483277.1,-9999,287408.1,8.45,-1,0.674422375,0.920782777,0,0.552469666,4,0.3,1.75,P1 O6,de-protonated,0,-9999,C20 H35 O6 P1,20,35,6,-9999,1,-9999,-9999,-9999,-9999,-9999
941,403.088473,403.088390218,403.088199627,1502935.9,-9999,270032.8,8.6,-1,0.472826668,0.960246184,0,0.57614771,7,0.75,1.25,O12,de-protonated,0,-9999,C16 H20 O12,16,20,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
941,403.088473,403.088390218,403.088688884,1502935.9,-9999,270032.8,8.6,-1,-0.740944879,0.905185663,0,0.543111398,11,0.210526316,1.105263158,N2 S1 P1 O4,de-protonated,0,-9999,C19 H21 O4 N2 P1 S1,19,21,4,2,1,1,-9999,-9999,-9999,-9999
941,403.088473,403.088390218,403.088037436,1502935.9,-9999,270032.8,8.6,-1,0.875198834,0.870241261,0,0.522144757,2,0.545454545,2.272727273,N4 S2 P1 O6,de-protonated,0,-9999,C11 H25 O6 N4 P1 S2,11,25,6,4,1,2,-9999,-9999,-9999,-9999
943,403.335067,403.33498425,403.334655984,1515028.3,-9999,325695.5,8.68,-1,0.813878975,0.886750674,0,0.532050404,0,0.130434783,2.130434783,P1 O3,de-protonated,0,-9999,C23 H49 O3 P1,23,49,3,-9999,1,-9999,-9999,-9999,-9999,-9999
948,405.046587,405.04650447,405.046334814,1795768.4,-9999,246807.3,10.66,-1,0.418854714,0.968668118,0,0.581200871,12,0.611111111,0.777777778,O11,de-protonated,0,-9999,C18 H14 O11,18,14,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
948,405.046587,405.04650447,405.046824072,1795768.4,-9999,246807.3,10.66,-1,-0.78904898,0.893177775,0,0.535906665,16,0.142857143,0.714285714,N2 S1 P1 O3,de-protonated,0,-9999,C21 H15 O3 N2 P1 S1,21,15,3,2,1,1,-9999,-9999,-9999,-9999
948,405.046587,405.04650447,405.046172623,1795768.4,-9999,246807.3,10.66,-1,0.81928165,0.885332121,0,0.531199272,7,0.384615385,1.461538462,N4 S2 P1 O5,de-protonated,0,-9999,C13 H19 O5 N4 P1 S2,13,19,5,4,1,2,-9999,-9999,-9999,-9999
949,405.083001,405.082918474,405.082720324,1515969.3,-9999,287285.1,8.61,-1,0.489161568,0.957512151,0,0.574507291,11,0.526315789,0.947368421,O10,de-protonated,0,-9999,C19 H18 O10,19,18,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
949,405.083001,405.082918474,405.083209581,1515969.3,-9999,287285.1,8.61,-1,-0.718633714,0.91055011,0,0.546330066,15,0.090909091,0.863636364,N2 S1 P1 O2,de-protonated,0,-9999,C22 H19 O2 N2 P1 S1,22,19,2,2,1,1,-9999,-9999,-9999,-9999
949,405.083001,405.082918474,405.082558132,1515969.3,-9999,287285.1,8.61,-1,0.889552565,0.866250606,0,0.519750364,6,0.285714286,1.642857143,N4 S2 P1 O4,de-protonated,0,-9999,C14 H23 O4 N4 P1 S2,14,23,4,4,1,2,-9999,-9999,-9999,-9999
950,405.268147,405.268064498,405.268019174,6397935,-9999,266609.1,44.36,-1,0.111838665,0.998779004,0.975703593,0.989548839,1,0.238095238,2,S1 O5,de-protonated,0,-9999,C21 H42 O5 S1,21,42,5,-9999,-9999,1,-9999,-9999,-9999,-9999
951,406.271469,406.271386627,406.271374009,1694437.8,-9999,246011.1,9.92,-1,0.031059455,0.999824974,0.975703593,0.990176421,1,0.238095238,2,13C1 S1 O5,de-protonated,1,950,C20 H42 O5 S1 13C1,20,42,5,-9999,-9999,1,1,-9999,-9999,-9999
951,406.271469,406.271386627,406.271130232,1694437.8,-9999,246011.1,9.92,-1,0.631094479,0.93028208,0,0.558169248,6,0.181818182,1.681818182,N3 O4,de-protonated,0,-9999,C22 H37 O4 N3,22,37,4,3,-9999,-9999,-9999,-9999,-9999,-9999
956,407.062046,407.061963729,407.061984879,1577128.6,-9999,240199.8,9.06,-1,-0.051957083,0.999510292,0,0.599706175,11,0.611111111,0.888888889,O11,de-protonated,0,-9999,C18 H16 O11,18,16,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
956,407.062046,407.061963729,407.061822687,1577128.6,-9999,240199.8,9.06,-1,0.346486869,0.97845206,0,0.587071236,6,0.384615385,1.615384615,N4 S2 P1 O5,de-protonated,0,-9999,C13 H21 O5 N4 P1 S2,13,21,5,4,1,2,-9999,-9999,-9999,-9999
957,407.098535,407.098452734,407.098370388,1763249.6,-9999,244978.6,10.42,-1,0.202274423,0.992603527,0,0.595562116,10,0.526315789,1.052631579,O10,de-protonated,0,-9999,C19 H20 O10,19,20,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
957,407.098535,407.098452734,407.098859645,1763249.6,-9999,244978.6,10.42,-1,-0.999540412,0.83420013,0,0.500520078,14,0.090909091,0.954545455,N2 S1 P1 O2,de-protonated,0,-9999,C22 H21 O2 N2 P1 S1,22,21,2,2,1,1,-9999,-9999,-9999,-9999
957,407.098535,407.098452734,407.098208197,1763249.6,-9999,244978.6,10.42,-1,0.600682865,0.936626866,0,0.56197612,5,0.285714286,1.785714286,N4 S2 P1 O4,de-protonated,0,-9999,C14 H25 O4 N4 P1 S2,14,25,4,4,1,2,-9999,-9999,-9999,-9999
958,407.134869,407.134786738,407.134755897,1642426.5,-9999,300282.3,9.53,-1,0.07575111,0.998959347,0,0.599375608,9,0.45,1.2,O9,de-protonated,0,-9999,C20 H24 O9,20,24,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
958,407.134869,407.134786738,407.134593706,1642426.5,-9999,300282.3,9.53,-1,0.474123896,0.960032175,0,0.576019305,4,0.2,1.933333333,N4 S2 P1 O3,de-protonated,0,-9999,C15 H29 O3 N4 P1 S2,15,29,3,4,1,2,-9999,-9999,-9999,-9999
959,408.200323,408.200240875,408.200273965,1887681.5,-9999,250320.8,11.33,-1,-0.081062043,0.998808401,0,0.599285041,11,0.08,1.24,N1 S1 O2,de-protonated,0,-9999,C25 H31 O2 N1 S1,25,31,2,1,-9999,1,-9999,-9999,-9999,-9999
962,409.077798,409.077715988,409.077634943,2120090.3,-9999,269464.6,13.03,-1,0.19811634,0.992903424,0,0.595742055,10,0.611111111,1,O11,de-protonated,0,-9999,C18 H18 O11,18,18,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
962,409.077798,409.077715988,409.0781242,2120090.3,-9999,269464.6,13.03,-1,-0.997883685,0.834701174,0,0.500820704,14,0.142857143,0.904761905,N2 S1 P1 O3,de-protonated,0,-9999,C21 H19 O3 N2 P1 S1,21,19,3,2,1,1,-9999,-9999,-9999,-9999
962,409.077798,409.077715988,409.077472752,2120090.3,-9999,269464.6,13.03,-1,0.594597137,0.937863922,0,0.562718353,5,0.384615385,1.769230769,N4 S2 P1 O5,de-protonated,0,-9999,C13 H23 O5 N4 P1 S2,13,23,5,4,1,2,-9999,-9999,-9999,-9999
963,409.093273,409.09319099,409.092891084,4928414,-9999,241269.9,33.59,-1,0.733099181,0.453543566,0.807789663,0.595242005,14,0.363636364,0.818181818,O8,de-protonated,0,-9999,C22 H18 O8,22,18,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
964,409.114166,409.114083993,409.114020452,1849251.1,-9999,352712.3,11.05,-1,0.155311935,0.995632696,0,0.597379618,9,0.526315789,1.157894737,O10,de-protonated,0,-9999,C19 H22 O10,19,22,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
964,409.114166,409.114083993,409.113858261,1849251.1,-9999,352712.3,11.05,-1,0.551757452,0.946258431,0,0.567755059,4,0.285714286,1.928571429,N4 S2 P1 O4,de-protonated,0,-9999,C14 H27 O4 N4 P1 S2,14,27,4,4,1,2,-9999,-9999,-9999,-9999
965,409.150399,409.150316997,409.150405962,1783724.1,-9999,306821.7,10.57,-1,-0.217436913,0.991458014,0,0.594874808,8,0.45,1.3,O9,de-protonated,0,-9999,C20 H26 O9,20,26,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
965,409.150399,409.150316997,409.15024377,1783724.1,-9999,306821.7,10.57,-1,0.178973201,0.994204801,0,0.59652288,3,0.2,2.066666667,N4 S2 P1 O3,de-protonated,0,-9999,C15 H31 O3 N4 P1 S2,15,31,3,4,1,2,-9999,-9999,-9999,-9999
966,409.31136,409.311278018,409.31120414,19465172,-9999,256359.4,140.04,-1,0.180492505,0.988278402,0.983263821,0.986272569,8,0.071428571,1.5,O2,de-protonated,0,-9999,C28 H42 O2,28,42,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
967,410.314769,410.314687147,410.314558976,5353676,-9999,251215.5,36.71,-1,0.312373875,0.98245052,0.983263821,0.98277584,8,0.071428571,1.5,13C1 O2,de-protonated,1,966,C27 H42 O2 13C1,27,42,2,-9999,-9999,-9999,1,-9999,-9999,-9999
970,411.057045,411.056963243,411.056899498,2294147.5,-9999,282335.5,14.3,-1,0.155074243,0.995646024,0,0.597387615,10,0.705882353,0.941176471,O12,de-protonated,0,-9999,C17 H16 O12,17,16,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
970,411.057045,411.056963243,411.056737307,2294147.5,-9999,282335.5,14.3,-1,0.549645942,0.946657819,0,0.567994691,5,0.5,1.75,N4 S2 P1 O6,de-protonated,0,-9999,C12 H21 O6 N4 P1 S2,12,21,6,4,1,2,-9999,-9999,-9999,-9999
971,411.090267,411.090185247,411.090402962,3338635.5,-9999,247305.3,21.95,-1,-0.529603146,0.950380702,0,0.570228421,18,0.125,0.708333333,N2 P1 O3,de-protonated,0,-9999,C24 H17 O3 N2 P1,24,17,3,2,1,-9999,-9999,-9999,-9999,-9999
971,411.090267,411.090185247,411.090131635,3338635.5,-9999,247305.3,21.95,-1,0.130412737,0.996918771,0,0.598151263,4,0.571428571,1.714285714,N2 S2 O8,de-protonated,0,-9999,C14 H24 O8 N2 S2,14,24,8,2,-9999,2,-9999,-9999,-9999,-9999
972,411.093414,411.093332247,411.093285008,3614092.5,-9999,260122.2,23.97,-1,0.114912273,0.997606869,0,0.598564121,9,0.611111111,1.111111111,O11,de-protonated,0,-9999,C18 H20 O11,18,20,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
972,411.093414,411.093332247,411.093122816,3614092.5,-9999,260122.2,23.97,-1,0.509449033,0.95399878,0,0.572399268,4,0.384615385,1.923076923,N4 S2 P1 O5,de-protonated,0,-9999,C13 H25 O5 N4 P1 S2,13,25,5,4,1,2,-9999,-9999,-9999,-9999
973,411.129746,411.129664252,411.129670517,2690453.5,-9999,213785.1,17.2,-1,-0.015238537,0.999957866,0,0.59997472,8,0.526315789,1.263157895,O10,de-protonated,0,-9999,C19 H24 O10,19,24,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
973,411.129746,411.129664252,411.129508326,2690453.5,-9999,213785.1,17.2,-1,0.379263255,0.974237962,0,0.584542777,3,0.285714286,2.071428571,N4 S2 P1 O4,de-protonated,0,-9999,C14 H29 O4 N4 P1 S2,14,29,4,4,1,2,-9999,-9999,-9999,-9999
977,413.07043,413.070348501,413.070047639,3280757.3,-9999,276802.2,21.52,-1,0.728356371,0.908228688,0,0.544937213,13,0.333333333,0.857142857,S1 O7,de-protonated,0,-9999,C21 H18 O7 S1,21,18,7,-9999,-9999,1,-9999,-9999,-9999,-9999
978,413.072667,413.072585502,413.072549563,2873205.8,-9999,269172.2,18.54,-1,0.08700418,0.998627426,0,0.599176455,9,0.705882353,1.058823529,O12,de-protonated,0,-9999,C17 H18 O12,17,18,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
978,413.072667,413.072585502,413.072387371,2873205.8,-9999,269172.2,18.54,-1,0.479650479,0.959114404,0,0.575468642,4,0.5,1.916666667,N4 S2 P1 O6,de-protonated,0,-9999,C12 H23 O6 N4 P1 S2,12,23,6,4,1,2,-9999,-9999,-9999,-9999
979,413.108978,413.108896506,413.108935072,3286910.8,-9999,258585.7,21.57,-1,-0.093354657,0.998419908,0,0.599051945,8,0.611111111,1.222222222,O11,de-protonated,0,-9999,C18 H22 O11,18,22,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
979,413.108978,413.108896506,413.108772881,3286910.8,-9999,258585.7,21.57,-1,0.299256988,0.983881722,0,0.590329033,3,0.384615385,2.076923077,N4 S2 P1 O5,de-protonated,0,-9999,C13 H27 O5 N4 P1 S2,13,27,5,4,1,2,-9999,-9999,-9999,-9999
981,415.051921,415.051839756,415.051814118,1309534.6,-9999,330563.6,7.08,-1,0.061771596,0.99930788,0,0.599584728,9,0.8125,1,O13,de-protonated,0,-9999,C16 H16 O13,16,16,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
981,415.051921,415.051839756,415.051651926,1309534.6,-9999,330563.6,7.08,-1,0.452545465,0.963521749,0,0.578113049,4,0.636363636,1.909090909,N4 S2 P1 O7,de-protonated,0,-9999,C11 H21 O7 N4 P1 S2,11,21,7,4,1,2,-9999,-9999,-9999,-9999
982,415.067485,415.067403758,415.067070259,2890082.5,-9999,248067.2,18.66,-1,0.803482493,0.889460313,0,0.533676188,13,0.5,0.8,O10,de-protonated,0,-9999,C20 H16 O10,20,16,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
982,415.067485,415.067403758,415.067559516,2890082.5,-9999,248067.2,18.66,-1,-0.375259936,0.974772072,0,0.584863243,17,0.086956522,0.739130435,N2 S1 P1 O2,de-protonated,0,-9999,C23 H17 O2 N2 P1 S1,23,17,2,2,1,1,-9999,-9999,-9999,-9999
983,415.088287,415.088205761,415.088199627,2656615.8,-9999,256238.1,16.95,-1,0.014776953,0.99996038,0,0.599976228,8,0.705882353,1.176470588,O12,de-protonated,0,-9999,C17 H20 O12,17,20,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
983,415.088287,415.088205761,415.088037436,2656615.8,-9999,256238.1,16.95,-1,0.40551655,0.970602673,0,0.582361604,3,0.5,2.083333333,N4 S2 P1 O6,de-protonated,0,-9999,C12 H25 O6 N4 P1 S2,12,25,6,4,1,2,-9999,-9999,-9999,-9999
984,415.124731,415.124649766,415.124585136,2080624.6,-9999,278751.6,12.73,-1,0.155685972,0.995611682,0,0.597367009,7,0.611111111,1.333333333,O11,de-protonated,0,-9999,C18 H24 O11,18,24,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
984,415.124731,415.124649766,415.124422945,2080624.6,-9999,278751.6,12.73,-1,0.546391376,0.947270742,0,0.568362445,2,0.384615385,2.230769231,N4 S2 P1 O5,de-protonated,0,-9999,C13 H29 O5 N4 P1 S2,13,29,5,4,1,2,-9999,-9999,-9999,-9999
985,415.152477,415.152395769,415.152728437,9396599,-9999,249059.7,66.3,-1,-0.801315263,0.919321489,0.9872721,0.946501733,6,0.421052632,1.526315789,P1 O8,de-protonated,0,-9999,C19 H29 O8 P1,19,29,8,-9999,1,-9999,-9999,-9999,-9999,-9999
986,416.074591,416.074509888,416.074422,7072347,-9999,256938.4,49.28,-1,0.211229648,0.495968406,0.829532115,0.62939389,12,0.210526316,1,N3 S2 O4,de-protonated,0,-9999,C19 H19 O4 N3 S2,19,19,4,3,-9999,2,-9999,-9999,-9999,-9999
987,416.15594,416.155858898,416.156083272,2107503,-9999,281481.1,12.92,-1,-0.539158925,0.948621174,0.9872721,0.964081544,6,0.421052632,1.526315789,13C1 P1 O8,de-protonated,1,985,C18 H29 O8 P1 13C1,18,29,8,-9999,1,-9999,1,-9999,-9999,-9999
987,416.15594,416.155858898,416.156219618,2107503,-9999,281481.1,12.92,-1,-0.866789608,0.87255744,0,0.523534464,6,0.555555556,1.5,N1 O10,de-protonated,0,-9999,C18 H27 O10 N1,18,27,10,1,-9999,-9999,-9999,-9999,-9999,-9999
989,417.067473,417.067392015,417.067464182,1503311.5,-9999,247155.9,8.5,-1,-0.173034105,0.994582011,0,0.596749207,8,0.8125,1.125,O13,de-protonated,0,-9999,C16 H18 O13,16,18,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
989,417.067473,417.067392015,417.067301991,1503311.5,-9999,247155.9,8.5,-1,0.215851097,0.991581633,0,0.59494898,3,0.636363636,2.090909091,N4 S2 P1 O7,de-protonated,0,-9999,C11 H23 O7 N4 P1 S2,11,23,7,4,1,2,-9999,-9999,-9999,-9999
990,417.149542,417.149461026,417.149618115,8495972,-9999,249372.8,59.7,-1,-0.376578466,0.963066443,0.944770943,0.955748243,19,0.103448276,0.75862069,O3,de-protonated,0,-9999,C29 H22 O3,29,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
991,417.350463,417.350382052,417.350306049,1334165.3,-9999,276400.6,7.26,-1,0.182108841,0.994000572,0,0.596400343,0,0.125,2.125,P1 O3,de-protonated,0,-9999,C24 H51 O3 P1,24,51,3,-9999,1,-9999,-9999,-9999,-9999,-9999
993,418.071619,418.071538144,418.07144462,6671430.5,-9999,258200.7,46.34,-1,0.223703807,0.995248673,0.980316913,0.989275969,12,0.388888889,0.944444444,N3 S1 O7,de-protonated,0,-9999,C18 H17 O7 N3 S1,18,17,7,3,-9999,1,-9999,-9999,-9999,-9999
994,418.152835,418.152754155,418.152972951,1909850.5,-9999,265052.4,11.47,-1,-0.523243042,0.951536134,0.944770943,0.948830058,19,0.103448276,0.75862069,13C1 O3,de-protonated,1,990,C28 H22 O3 13C1,28,22,3,-9999,-9999,-9999,1,-9999,-9999,-9999
998,419.062107,419.062026272,419.061984879,1419833.8,-9999,275768.7,7.88,-1,0.098775762,0.998231235,0,0.598938741,12,0.578947368,0.842105263,O11,de-protonated,0,-9999,C19 H16 O11,19,16,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
998,419.062107,419.062026272,419.061822687,1419833.8,-9999,275768.7,7.88,-1,0.485810174,0.958080015,0,0.574848009,7,0.357142857,1.5,N4 S2 P1 O5,de-protonated,0,-9999,C14 H21 O5 N4 P1 S2,14,21,5,4,1,2,-9999,-9999,-9999,-9999
999,419.074859,419.074778273,419.074739096,1490748.9,-9999,260906.8,8.4,-1,0.093484438,0.998415515,0,0.599049309,20,0.111111111,0.592592593,S1 O3,de-protonated,0,-9999,C27 H16 O3 S1,27,16,3,-9999,-9999,1,-9999,-9999,-9999,-9999
999,419.074859,419.074778273,419.074872038,1490748.9,-9999,260906.8,8.4,-1,-0.223742271,0.990957699,0,0.594574619,7,0.6875,1.3125,P1 O11,de-protonated,0,-9999,C16 H21 O11 P1,16,21,11,-9999,1,-9999,-9999,-9999,-9999,-9999
999,419.074859,419.074778273,419.074799455,1490748.9,-9999,260906.8,8.4,-1,-0.050544446,0.999536553,0.980316913,0.991848697,12,0.388888889,0.944444444,13C1 N3 S1 O7,de-protonated,1,993,C17 H17 O7 N3 S1 13C1,17,17,7,3,-9999,1,1,-9999,-9999,-9999
1000,419.098456,419.098375276,419.098370388,1609026.6,-9999,301234.2,9.27,-1,0.011664303000000001,0.999975313,0,0.599985188,11,0.5,1,O10,de-protonated,0,-9999,C20 H20 O10,20,20,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1000,419.098456,419.098375276,419.098208197,1609026.6,-9999,301234.2,9.27,-1,0.398665079,0.971573519,0,0.582944111,6,0.266666667,1.666666667,N4 S2 P1 O4,de-protonated,0,-9999,C15 H25 O4 N4 P1 S2,15,25,4,4,1,2,-9999,-9999,-9999,-9999
1001,419.134947,419.134866281,419.134755897,1386827.6,-9999,318800.6,7.64,-1,0.2633612,0.98749374,0,0.592496244,10,0.428571429,1.142857143,O9,de-protonated,0,-9999,C21 H24 O9,21,24,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1001,419.134947,419.134866281,419.135245155,1386827.6,-9999,318800.6,7.64,-1,-0.903940964,0.862203978,0,0.517322387,14,0.041666667,1.041666667,N2 S1 P1 O1,de-protonated,0,-9999,C24 H25 O1 N2 P1 S1,24,25,1,2,1,1,-9999,-9999,-9999,-9999
1001,419.134947,419.134866281,419.134593706,1386827.6,-9999,318800.6,7.64,-1,0.650328478,0.926131013,0,0.555678608,5,0.1875,1.8125,N4 S2 P1 O3,de-protonated,0,-9999,C16 H29 O3 N4 P1 S2,16,29,3,4,1,2,-9999,-9999,-9999,-9999
1002,419.146619,419.146538283,419.146858666,2915662.5,-9999,267464,18.84,-1,-0.764371294,0.8994122,0,0.53964732,9,0.142857143,1.333333333,N2 S2 O3,de-protonated,0,-9999,C21 H28 O3 N2 S2,21,28,3,2,-9999,2,-9999,-9999,-9999,-9999
1004,420.068742,420.068661401,420.06846724,2620464.3,-9999,249848.1,16.52,-1,0.462212999,0.961976889,0,0.577186133,12,0.588235294,0.882352941,N3 O10,de-protonated,0,-9999,C17 H15 O10 N3,17,15,10,3,-9999,-9999,-9999,-9999,-9999,-9999
1011,421.077749,421.077668531,421.077634943,3014439,-9999,236791.8,19.37,-1,0.079766455,0.998846165,0,0.599307699,11,0.578947368,0.947368421,O11,de-protonated,0,-9999,C19 H18 O11,19,18,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1011,421.077749,421.077668531,421.077472752,3014439,-9999,236791.8,19.37,-1,0.464948169,0.961534343,0,0.576920606,6,0.357142857,1.642857143,N4 S2 P1 O5,de-protonated,0,-9999,C14 H23 O5 N4 P1 S2,14,23,5,4,1,2,-9999,-9999,-9999,-9999
1012,421.11431,421.114229536,421.114020452,2333488,-9999,291591.4,14.43,-1,0.496500261,0.956256238,0,0.573753743,10,0.5,1.1,O10,de-protonated,0,-9999,C20 H22 O10,20,22,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1012,421.11431,421.114229536,421.11450971,2333488,-9999,291591.4,14.43,-1,-0.665315781,0.922823424,0,0.553694054,14,0.086956522,1,N2 S1 P1 O2,de-protonated,0,-9999,C23 H23 O2 N2 P1 S1,23,23,2,2,1,1,-9999,-9999,-9999,-9999
1012,421.11431,421.114229536,421.113858261,2333488,-9999,291591.4,14.43,-1,0.881648855,0.868453776,0,0.521072266,5,0.266666667,1.8,N4 S2 P1 O4,de-protonated,0,-9999,C15 H27 O4 N4 P1 S2,15,27,4,4,1,2,-9999,-9999,-9999,-9999
1013,421.155339,421.155258541,421.155114676,13991738,-9999,246414,99.01,-1,0.341596959,0.964371649,0.954199877,0.96030294,9,0.263157895,1.368421053,N4 S1 O5,de-protonated,0,-9999,C19 H26 O5 N4 S1,19,26,5,4,-9999,1,-9999,-9999,-9999,-9999
1014,421.226711,421.22663055,421.226548284,9447243,-9999,247032.3,66.04,-1,0.1953018,0.992925876,0.981635448,0.988409705,2,0.35,1.9,S1 O7,de-protonated,0,-9999,C20 H38 O7 S1,20,38,7,-9999,-9999,1,-9999,-9999,-9999,-9999
1015,422.158775,422.15869467,422.158409152,1992750.4,-9999,305642.6,11.96,-1,0.676329354,0.920352517,0,0.55221151,17,0.035714286,0.892857143,N1 S1 O1,de-protonated,0,-9999,C28 H25 O1 N1 S1,28,25,1,1,-9999,1,-9999,-9999,-9999,-9999
1015,422.158775,422.15869467,422.158542094,1992750.4,-9999,305642.6,11.96,-1,0.361419654,0.976577093,0,0.585946256,4,0.529411765,1.764705882,N1 P1 O9,de-protonated,0,-9999,C17 H30 O9 N1 P1,17,30,9,1,1,-9999,-9999,-9999,-9999,-9999
1015,422.158775,422.15869467,422.158469511,1992750.4,-9999,305642.6,11.96,-1,0.53335245,0.949693697,0.954199877,0.951496169,9,0.263157895,1.368421053,13C1 N4 S1 O5,de-protonated,1,1013,C18 H26 O5 N4 S1 13C1,18,26,5,4,-9999,1,1,-9999,-9999,-9999
1016,422.230068,422.229987679,422.229903119,2306111.8,-9999,265717.8,14.23,-1,0.200270611,0.992748816,0.981635448,0.988303469,2,0.35,1.9,13C1 S1 O7,de-protonated,1,1014,C19 H38 O7 S1 13C1,19,38,7,-9999,-9999,1,1,-9999,-9999,-9999
1016,422.230068,422.229987679,422.229659342,2306111.8,-9999,265717.8,14.23,-1,0.777626899,0.896082609,0,0.537649565,7,0.285714286,1.571428571,N3 O6,de-protonated,0,-9999,C21 H33 O6 N3,21,33,6,3,-9999,-9999,-9999,-9999,-9999,-9999
1019,423.056876,423.056795785,423.056899498,1691912.6,-9999,258110.5,9.78,-1,-0.245150881,0.989154366,0,0.59349262,11,0.666666667,0.888888889,O12,de-protonated,0,-9999,C18 H16 O12,18,16,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1019,423.056876,423.056795785,423.056737307,1691912.6,-9999,258110.5,9.78,-1,0.138228642,0.996539034,0,0.597923421,6,0.461538462,1.615384615,N4 S2 P1 O6,de-protonated,0,-9999,C13 H21 O6 N4 P1 S2,13,21,6,4,1,2,-9999,-9999,-9999,-9999
1021,423.093432,423.09335179,423.093285008,2622737.5,-9999,265887.4,16.53,-1,0.157843627,0.99548948,0,0.597293688,10,0.578947368,1.052631579,O11,de-protonated,0,-9999,C19 H20 O11,19,20,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1021,423.093432,423.09335179,423.093774265,2622737.5,-9999,265887.4,16.53,-1,-0.99853696,0.834503667,0,0.5007022,14,0.136363636,0.954545455,N2 S1 P1 O3,de-protonated,0,-9999,C22 H21 O3 N2 P1 S1,22,21,3,2,1,1,-9999,-9999,-9999,-9999
1021,423.093432,423.09335179,423.093122816,2622737.5,-9999,265887.4,16.53,-1,0.541190335,0.948243496,0,0.568946098,5,0.357142857,1.785714286,N4 S2 P1 O5,de-protonated,0,-9999,C14 H25 O5 N4 P1 S2,14,25,5,4,1,2,-9999,-9999,-9999,-9999
